rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
40,cDM,,3,1,0.19279335430633004,0.09381237524950099,1,static,power,500,0.1
40,SS,0.8264154924841465,3,1,-4.007346738880903,0.8183632734530938,0,static,power,500,0.1
40,RV,0.8904836264002205,4,1,22.578390700839186,0.12574850299401197,0,static,power,500,0.1
40,Oracle,,4,1,23.10368137459125,0.015968063872255488,1,static,power,500,0.1
40,DM,,4,1,-0.03159708975537111,0.49700598802395207,0,static,power,500,0.1
40,cDM,,4,1,0.12589192741546254,0.2215568862275449,0,static,power,500,0.1
40,SS,0.8742112189686283,4,1,3.8445466917584312,0.592814371257485,0,static,power,500,0.1
40,RV,0.9380911380741972,1,2,4.397841954692634,0.18562874251497005,0,static,power,500,0.1
40,Oracle,,1,2,-0.12943418796753997,0.10778443113772455,0,static,power,500,0.1
40,DM,,1,2,-0.1637000935179,0.6387225548902196,0,static,power,500,0.1
40,cDM,,1,2,0.0713304654254583,0.3333333333333333,0,static,power,500,0.1
40,SS,0.9344363405669642,1,2,-7.834444445504584,0.9121756487025948,0,static,power,500,0.1
40,RV,1.0056826837639798,2,2,14.629934918657067,0.1596806387225549,0,static,power,500,0.1
40,Oracle,,2,2,10.725009121262618,0.011976047904191617,1,static,power,500,0.1
40,DM,,2,2,-0.5537485948026369,0.9121756487025948,0,static,power,500,0.1
40,cDM,,2,2,-0.03649762000893289,0.6387225548902196,0,static,power,500,0.1
40,SS,0.836322208111657,2,2,-4.531677151447949,0.8343313373253493,0,static,power,500,0.1
40,RV,1.2438366564323347,3,2,16.514067010414834,0.17564870259481039,0,static,power,500,0.1
40,Oracle,,3,2,38.16678976966234,0.003992015968063872,1,static,power,500,0.1
40,DM,,3,2,-0.1298081706124298,0.5329341317365269,0,static,power,500,0.1
40,cDM,,3,2,-0.013773681795441771,0.5249500998003992,0,static,power,500,0.1
40,SS,1.048711545013063,3,2,-4.205393534649637,0.782435129740519,0,static,power,500,0.1
40,RV,0.9637199594527198,1,3,6.487580451483138,0.2215568862275449,0,static,power,500,0.1
40,Oracle,,1,3,0.1626813941795703,0.10778443113772455,0,static,power,500,0.1
40,DM,,1,3,-0.34253292814481784,0.7624750499001997,0,static,power,500,0.1
40,cDM,,1,3,0.04876119281929915,0.4111776447105788,0,static,power,500,0.1
40,SS,1.0783380966009273,1,3,-6.5106303833171735,0.8582834331337326,0,static,power,500,0.1
40,RV,0.9635159027143283,2,3,36.96574394717226,0.031936127744510975,1,static,power,500,0.1
40,Oracle,,2,3,22.451861162895728,0.005988023952095809,1,static,power,500,0.1
40,DM,,2,3,-0.49123332945534104,0.8243512974051896,0,static,power,500,0.1
40,cDM,,2,3,-0.026672371325918834,0.5489021956087824,0,static,power,500,0.1
40,SS,1.0294752506350977,2,3,-2.635861700871225,0.7365269461077845,0,static,power,500,0.1
40,RV,0.8494483572374558,1,4,8.044230496181367,0.17365269461077845,0,static,power,500,0.1
40,Oracle,,1,4,0.35814595912412084,0.021956087824351298,1,static,power,500,0.1
40,DM,,1,4,-0.32734182705554005,0.7245508982035929,0,static,power,500,0.1
40,cDM,,1,4,-0.018191094757683164,0.5049900199600799,0,static,power,500,0.1
40,SS,1.9763975751180096,1,4,-4.3402506044587765,0.06786427145708583,1,static,power,500,0.1
41,RV,0.8211240062668582,1,0,8.301354800350566,0.005988023952095809,1,static,power,500,0.1
41,Oracle,,1,0,14.23518843585903,0.001996007984031936,1,static,power,500,0.1
41,DM,,1,0,-0.598945525108735,0.9580838323353293,0,static,power,500,0.1
41,cDM,,1,0,-0.044836465673042294,0.6327345309381237,0,static,power,500,0.1
41,SS,0.8243923874866504,1,0,-0.19904125104228054,0.1596806387225549,0,static,power,500,0.1
41,RV,0.8484826194597541,2,0,-5.178026588052704,0.21956087824351297,0,static,power,500,0.1
41,Oracle,,2,0,18.35718541834592,0.001996007984031936,1,static,power,500,0.1
41,DM,,2,0,0.22018493350532553,0.20758483033932135,0,static,power,500,0.1
41,cDM,,2,0,0.035706626462335495,0.40119760479041916,0,static,power,500,0.1
41,SS,0.8330728489245506,2,0,-1.5628530999665773,0.25349301397205587,0,static,power,500,0.1
41,RV,0.7818995442312797,3,0,3.5345424735441044,0.11377245508982035,0,static,power,500,0.1
41,Oracle,,3,0,12.819620253047685,0.001996007984031936,1,static,power,500,0.1
41,DM,,3,0,-0.5467676299081536,0.9421157684630739,0,static,power,500,0.1
41,cDM,,3,0,-0.05052795046258575,0.6726546906187625,0,static,power,500,0.1
41,SS,0.7215632184997934,3,0,-2.859571627663768,0.8423153692614771,0,static,power,500,0.1
41,RV,0.8827488243897812,4,0,-3.8151635660937115,0.5089820359281437,0,static,power,500,0.1
41,Oracle,,4,0,1.084587443269891,0.007984031936127744,1,static,power,500,0.1
41,DM,,4,0,-0.026527401345084495,0.5329341317365269,0,static,power,500,0.1
41,cDM,,4,0,-0.005222408586982509,0.5269461077844312,0,static,power,500,0.1
41,SS,0.7315107999283091,4,0,-2.526012555094372,0.9461077844311377,0,static,power,500,0.1
41,RV,1.0589814514875375,5,0,39.59158881008204,0.17165668662674652,0,static,power,500,0.1
41,Oracle,,5,0,37.461468501662665,0.005988023952095809,1,static,power,500,0.1
41,DM,,5,0,-0.32630270698738245,0.7564870259481038,0,static,power,500,0.1
41,cDM,,5,0,0.13699834185048326,0.24151696606786427,0,static,power,500,0.1
41,SS,0.881553176075259,5,0,3.838066950402915,0.06187624750499002,1,static,power,500,0.1
41,RV,0.753550746286652,1,1,9.049235605443137,0.003992015968063872,1,static,power,500,0.1
41,Oracle,,1,1,16.26484530757042,0.001996007984031936,1,static,power,500,0.1
41,DM,,1,1,-0.8030138698250046,0.9820359281437125,0,static,power,500,0.1
41,cDM,,1,1,-0.20006809231487438,0.908183632734531,0,static,power,500,0.1
41,SS,0.7437940397794633,1,1,-0.7735202089459514,0.2275449101796407,0,static,power,500,0.1
41,RV,0.9331945099382088,2,1,-12.342442269673459,0.5508982035928144,0,static,power,500,0.1
41,Oracle,,2,1,36.993712588584884,0.001996007984031936,1,static,power,500,0.1
41,DM,,2,1,0.04982192331683433,0.4550898203592814,0,static,power,500,0.1
41,cDM,,2,1,-0.03685747535444239,0.6407185628742516,0,static,power,500,0.1
41,SS,0.9051778357721546,2,1,1.8293519889308583,0.36726546906187624,0,static,power,500,0.1
41,RV,0.8657558535591694,3,1,14.72128398024294,0.12375249500998003,0,static,power,500,0.1
41,Oracle,,3,1,13.083381874201203,0.001996007984031936,1,static,power,500,0.1
41,DM,,3,1,-0.46755843827254717,0.9101796407185628,0,static,power,500,0.1
41,cDM,,3,1,0.04992915640102075,0.34930139720558884,0,static,power,500,0.1
41,SS,0.8331984458171298,3,1,-1.1946209059109725,0.7664670658682635,0,static,power,500,0.1
41,RV,0.7401383816242264,4,1,-1.3090814338594723,0.7724550898203593,0,static,power,500,0.1
41,Oracle,,4,1,0.20429612930361463,0.20359281437125748,0,static,power,500,0.1
41,DM,,4,1,-0.19090312428159933,0.626746506986028,0,static,power,500,0.1
41,cDM,,4,1,0.12311413632486926,0.25748502994011974,0,static,power,500,0.1
41,SS,0.6313997693265869,4,1,8.695816709634112,0.15169660678642716,0,static,power,500,0.1
41,RV,0.8326032440241756,1,2,6.373911228835289,0.06187624750499002,1,static,power,500,0.1
41,Oracle,,1,2,15.02027018148145,0.001996007984031936,1,static,power,500,0.1
41,DM,,1,2,-1.0325911386062034,0.9960079840319361,0,static,power,500,0.1
41,cDM,,1,2,-0.26247293443607744,0.9560878243512974,0,static,power,500,0.1
41,SS,0.8771933443984813,1,2,-6.160497226409176,0.8962075848303394,0,static,power,500,0.1
41,RV,1.0548992049127677,2,2,7.659772413801866,0.249500998003992,0,static,power,500,0.1
41,Oracle,,2,2,32.093341836248385,0.001996007984031936,1,static,power,500,0.1
41,DM,,2,2,0.24755131991023313,0.25349301397205587,0,static,power,500,0.1
41,cDM,,2,2,0.13260767323234357,0.1497005988023952,0,static,power,500,0.1
41,SS,1.1457791323451822,2,2,0.003910930138247282,0.4870259481037924,0,static,power,500,0.1
41,RV,0.7058925855284482,3,2,13.768086783899545,0.47704590818363274,0,static,power,500,0.1
41,Oracle,,3,2,9.581541974982773,0.04590818363273453,1,static,power,500,0.1
41,DM,,3,2,-0.8875656698594805,0.9500998003992016,0,static,power,500,0.1
41,cDM,,3,2,0.013847221238961635,0.48502994011976047,0,static,power,500,0.1
41,SS,0.9044036028968611,3,2,1.9398510354722862,0.49101796407185627,0,static,power,500,0.1
41,RV,0.9522954742008563,1,3,10.427958984366672,0.1277445109780439,0,static,power,500,0.1
41,Oracle,,1,3,16.27692532111311,0.003992015968063872,1,static,power,500,0.1
41,DM,,1,3,-0.8287775914414307,0.9700598802395209,0,static,power,500,0.1
41,cDM,,1,3,-0.01307291982177268,0.5688622754491018,0,static,power,500,0.1
41,SS,1.040989901870608,1,3,-3.5418007141150545,0.5828343313373253,0,static,power,500,0.1
41,RV,1.0505948631894582,2,3,25.551249037089534,0.3193612774451098,0,static,power,500,0.1
41,Oracle,,2,3,27.46110073118807,0.03792415169660679,1,static,power,500,0.1
41,DM,,2,3,-0.044497286226657384,0.5209580838323353,0,static,power,500,0.1
41,cDM,,2,3,0.11730416099092654,0.20958083832335328,0,static,power,500,0.1
41,SS,1.2079840072373587,2,3,-6.257778841123205,0.844311377245509,0,static,power,500,0.1
41,RV,0.8290517829985102,1,4,13.337459050494436,0.2934131736526946,0,static,power,500,0.1
41,Oracle,,1,4,13.20623273898445,0.06786427145708583,1,static,power,500,0.1
41,DM,,1,4,-1.1063788102877061,0.9720558882235529,0,static,power,500,0.1
41,cDM,,1,4,0.0970674428695843,0.30538922155688625,0,static,power,500,0.1
41,SS,1.3407945816879892,1,4,-8.413459687434052,0.7085828343313373,0,static,power,500,0.1
42,RV,0.9820279612490994,1,0,10.057488144749694,0.003992015968063872,1,static,power,500,0.1
42,Oracle,,1,0,28.038021840377574,0.001996007984031936,1,static,power,500,0.1
42,DM,,1,0,0.29232339467283674,0.17365269461077845,0,static,power,500,0.1
42,cDM,,1,0,0.30601292699452304,0.01996007984031936,1,static,power,500,0.1
42,SS,0.5894917533275454,1,0,6.5201714659194705,0.001996007984031936,1,static,power,500,0.1
42,RV,0.9964930773775186,2,0,-8.295486615051676,0.2694610778443114,0,static,power,500,0.1
42,Oracle,,2,0,38.9106907174921,0.001996007984031936,1,static,power,500,0.1
42,DM,,2,0,0.012813667901668352,0.48902195608782434,0,static,power,500,0.1
42,cDM,,2,0,-0.04209421948783769,0.6806387225548902,0,static,power,500,0.1
42,SS,0.5791461570517175,2,0,5.48872103952423,0.023952095808383235,1,static,power,500,0.1
42,RV,0.9321417959232778,3,0,15.50170987875813,0.003992015968063872,1,static,power,500,0.1
42,Oracle,,3,0,14.811159713030573,0.003992015968063872,1,static,power,500,0.1
42,DM,,3,0,0.5332483550298952,0.04790419161676647,1,static,power,500,0.1
42,cDM,,3,0,0.17032686423069412,0.06387225548902195,1,static,power,500,0.1
42,SS,0.5748285488804844,3,0,-2.7544214021872593,0.5588822355289421,0,static,power,500,0.1
42,RV,0.9304578791075164,4,0,18.665075391850944,0.023952095808383235,1,static,power,500,0.1
42,Oracle,,4,0,52.06806224953496,0.001996007984031936,1,static,power,500,0.1
42,DM,,4,0,0.004126875762548332,0.5249500998003992,0,static,power,500,0.1
42,cDM,,4,0,-0.0018551150168471392,0.5449101796407185,0,static,power,500,0.1
42,SS,0.6068809251160615,4,0,9.858944531366681,0.08982035928143713,1,static,power,500,0.1
42,RV,0.8511528370811636,5,0,5.415885819472597,0.9301397205588823,0,static,power,500,0.1
42,Oracle,,5,0,8.651345563153246,0.42714570858283435,0,static,power,500,0.1
42,DM,,5,0,-0.7964639952117054,0.9301397205588823,0,static,power,500,0.1
42,cDM,,5,0,-0.307905534591158,0.9800399201596807,0,static,power,500,0.1
42,SS,0.5362267970512442,5,0,8.28850673460904,0.1217564870259481,0,static,power,500,0.1
42,RV,0.9212098960978087,1,1,9.89185539921999,0.00998003992015968,1,static,power,500,0.1
42,Oracle,,1,1,20.64621524591577,0.001996007984031936,1,static,power,500,0.1
42,DM,,1,1,0.13951513479725175,0.3313373253493014,0,static,power,500,0.1
42,cDM,,1,1,0.17904585482373683,0.0998003992015968,1,static,power,500,0.1
42,SS,0.6345301390892824,1,1,3.1427402675983096,0.07385229540918163,1,static,power,500,0.1
42,RV,1.013024263520491,2,1,-7.765011303950017,0.2315369261477046,0,static,power,500,0.1
42,Oracle,,2,1,44.09683016078096,0.001996007984031936,1,static,power,500,0.1
42,DM,,2,1,0.37334175301196676,0.09580838323353294,1,static,power,500,0.1
42,cDM,,2,1,0.19039864588333527,0.043912175648702596,1,static,power,500,0.1
42,SS,0.6473873919511248,2,1,8.939691984104835,0.041916167664670656,1,static,power,500,0.1
42,RV,0.8862101811869652,3,1,17.235436430370775,0.005988023952095809,1,static,power,500,0.1
42,Oracle,,3,1,22.2710839202142,0.003992015968063872,1,static,power,500,0.1
42,DM,,3,1,0.6291419396155755,0.023952095808383235,1,static,power,500,0.1
42,cDM,,3,1,0.22424050098709464,0.027944111776447105,1,static,power,500,0.1
42,SS,0.587818746212748,3,1,-4.4772855551960635,0.8003992015968064,0,static,power,500,0.1
42,RV,1.0821697691407628,4,1,34.782800180439104,0.25748502994011974,0,static,power,500,0.1
42,Oracle,,4,1,49.80125999089944,0.029940119760479042,1,static,power,500,0.1
42,DM,,4,1,-0.3924288559665544,0.7564870259481038,0,static,power,500,0.1
42,cDM,,4,1,-0.08635573795587508,0.7504990019960079,0,static,power,500,0.1
42,SS,0.6345119059701692,4,1,14.125971524756906,0.24151696606786427,0,static,power,500,0.1
42,RV,0.9161115662921063,1,2,11.168838400428456,0.007984031936127744,1,static,power,500,0.1
42,Oracle,,1,2,16.625827787628324,0.005988023952095809,1,static,power,500,0.1
42,DM,,1,2,0.2687277894589531,0.2714570858283433,0,static,power,500,0.1
42,cDM,,1,2,0.23635395364836354,0.043912175648702596,1,static,power,500,0.1
42,SS,0.8233878925354146,1,2,1.3464888121402605,0.29740518962075846,0,static,power,500,0.1
42,RV,1.0028111728153295,2,2,10.26208723145203,0.033932135728542916,1,static,power,500,0.1
42,Oracle,,2,2,52.1791831634211,0.001996007984031936,1,static,power,500,0.1
42,DM,,2,2,0.4492469966635645,0.11776447105788423,0,static,power,500,0.1
42,cDM,,2,2,0.19705502345898573,0.06187624750499002,1,static,power,500,0.1
42,SS,0.7657906877605428,2,2,7.142413858651299,0.10578842315369262,0,static,power,500,0.1
42,RV,1.0183904506552477,3,2,28.60162770300089,0.41317365269461076,0,static,power,500,0.1
42,Oracle,,3,2,16.980381358176874,0.2055888223552894,0,static,power,500,0.1
42,DM,,3,2,0.1376346539747253,0.4291417165668663,0,static,power,500,0.1
42,cDM,,3,2,0.01028837353729399,0.49101796407185627,0,static,power,500,0.1
42,SS,0.7270808564678507,3,2,-10.853501041957248,0.9960079840319361,0,static,power,500,0.1
42,RV,0.848555617448366,1,3,11.827795404572214,0.00998003992015968,1,static,power,500,0.1
42,Oracle,,1,3,13.74717290789016,0.007984031936127744,1,static,power,500,0.1
42,DM,,1,3,0.2463622709806747,0.32934131736526945,0,static,power,500,0.1
42,cDM,,1,3,0.1901043660959002,0.1217564870259481,0,static,power,500,0.1
42,SS,0.9604654233028835,1,3,1.3812300563573159,0.1217564870259481,0,static,power,500,0.1
42,RV,1.1849987546233272,2,3,19.21419102857211,0.6187624750499002,0,static,power,500,0.1
42,Oracle,,2,3,48.37327993808499,0.0499001996007984,1,static,power,500,0.1
42,DM,,2,3,-0.033489211246406234,0.5049900199600799,0,static,power,500,0.1
42,cDM,,2,3,0.01312529999313855,0.48502994011976047,0,static,power,500,0.1
42,SS,0.9953910652897359,2,3,6.742280954695396,0.3413173652694611,0,static,power,500,0.1
42,RV,1.0160466149180702,1,4,16.895648378622205,0.25349301397205587,0,static,power,500,0.1
42,Oracle,,1,4,10.666142210448719,0.15768463073852296,0,static,power,500,0.1
42,DM,,1,4,-0.22922486661085548,0.6327345309381237,0,static,power,500,0.1
42,cDM,,1,4,-0.011534878471231691,0.5449101796407185,0,static,power,500,0.1
42,SS,1.3962172798132693,1,4,-2.778543192249504,0.18363273453093812,0,static,power,500,0.1
43,RV,1.1656473681656587,1,0,0.0249330764491571,0.007984031936127744,1,static,power,500,0.1
43,Oracle,,1,0,17.40625979896549,0.001996007984031936,1,static,power,500,0.1
43,DM,,1,0,-0.2828745848775019,0.8323353293413174,0,static,power,500,0.1
43,cDM,,1,0,-0.12511301217609197,0.8083832335329342,0,static,power,500,0.1
43,SS,0.45483576185531194,1,0,4.554159875529766,0.001996007984031936,1,static,power,500,0.1
43,RV,1.1546818580383522,2,0,-0.6637647120546113,0.12574850299401197,0,static,power,500,0.1
43,Oracle,,2,0,18.841112725987035,0.001996007984031936,1,static,power,500,0.1
43,DM,,2,0,-0.35953703846759133,0.9141716566866267,0,static,power,500,0.1
43,cDM,,2,0,-0.04940809081662481,0.6946107784431138,0,static,power,500,0.1
43,SS,0.4582984693709299,2,0,1.4909579722606225,0.02594810379241517,1,static,power,500,0.1
43,RV,1.2089015448883964,3,0,9.03153644917397,0.13373253493013973,0,static,power,500,0.1
43,Oracle,,3,0,72.64931956476383,0.001996007984031936,1,static,power,500,0.1
43,DM,,3,0,0.7947316825627679,0.003992015968063872,1,static,power,500,0.1
43,cDM,,3,0,0.11803974647996897,0.15568862275449102,0,static,power,500,0.1
43,SS,0.4701776960627416,3,0,14.126748474027409,0.001996007984031936,1,static,power,500,0.1
43,RV,1.0822647796389753,4,0,24.176430414289126,0.013972055888223553,1,static,power,500,0.1
43,Oracle,,4,0,39.322899982259145,0.001996007984031936,1,static,power,500,0.1
43,DM,,4,0,0.17331843526818494,0.3153692614770459,0,static,power,500,0.1
43,cDM,,4,0,0.28404783976690695,0.023952095808383235,1,static,power,500,0.1
43,SS,0.46997425318517033,4,0,10.61552884667492,0.05389221556886228,1,static,power,500,0.1
43,RV,1.0458164208754497,5,0,24.54431572631608,0.11976047904191617,0,static,power,500,0.1
43,Oracle,,5,0,29.29191781876156,0.001996007984031936,1,static,power,500,0.1
43,DM,,5,0,-0.2593562502922445,0.6966067864271457,0,static,power,500,0.1
43,cDM,,5,0,0.07863558775923965,0.3592814371257485,0,static,power,500,0.1
43,SS,0.4679532588309099,5,0,4.626438186034838,0.001996007984031936,1,static,power,500,0.1
43,RV,1.2154128283326213,1,1,6.978186255197695,0.059880239520958084,1,static,power,500,0.1
43,Oracle,,1,1,19.788122612095297,0.001996007984031936,1,static,power,500,0.1
43,DM,,1,1,-0.20197041262216595,0.7405189620758483,0,static,power,500,0.1
43,cDM,,1,1,0.0065123570902864015,0.47105788423153694,0,static,power,500,0.1
43,SS,0.600823433363504,1,1,11.219857503934902,0.003992015968063872,1,static,power,500,0.1
43,RV,1.0437567032562338,2,1,-14.304739462779757,0.6127744510978044,0,static,power,500,0.1
43,Oracle,,2,1,19.448598845470787,0.001996007984031936,1,static,power,500,0.1
43,DM,,2,1,-0.35044164224360497,0.8642714570858283,0,static,power,500,0.1
43,cDM,,2,1,-0.13822715775340025,0.8802395209580839,0,static,power,500,0.1
43,SS,0.5475042909381165,2,1,0.7852807226567247,0.021956087824351298,1,static,power,500,0.1
43,RV,1.2373205978175639,3,1,25.110333975631526,0.003992015968063872,1,static,power,500,0.1
43,Oracle,,3,1,66.8436667528397,0.001996007984031936,1,static,power,500,0.1
43,DM,,3,1,0.9555258624680387,0.00998003992015968,1,static,power,500,0.1
43,cDM,,3,1,0.24873230996922546,0.02594810379241517,1,static,power,500,0.1
43,SS,0.6305185263819022,3,1,11.828198800542948,0.001996007984031936,1,static,power,500,0.1
43,RV,1.1100641493303824,4,1,26.951417829006054,0.1277445109780439,0,static,power,500,0.1
43,Oracle,,4,1,37.3209456982773,0.003992015968063872,1,static,power,500,0.1
43,DM,,4,1,-0.22739151341121222,0.6866267465069861,0,static,power,500,0.1
43,cDM,,4,1,0.10331542477046077,0.2874251497005988,0,static,power,500,0.1
43,SS,0.6268829373914127,4,1,6.2014827014479295,0.011976047904191617,1,static,power,500,0.1
43,RV,1.1138679900691517,1,2,8.997927629069688,0.1317365269461078,0,static,power,500,0.1
