rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,Oracle,,2,21.18214325928527,0.001996007984031936,1,static,power,500,0.1
13,DM,,2,-0.29595830895721714,0.8862275449101796,0,static,power,500,0.1
13,cDM,,2,-0.0708247794462734,0.8263473053892215,0,static,power,500,0.1
13,SS,0.6782252414643942,2,1.9477660751899082,0.015968063872255488,1,static,power,500,0.1
13,RV,1.4694773188089543,3,20.185364993490477,0.9780439121756487,0,static,power,500,0.1
13,Oracle,,3,12.131355494281687,0.001996007984031936,1,static,power,500,0.1
13,DM,,3,-0.44374504943539184,0.9281437125748503,0,static,power,500,0.1
13,cDM,,3,-0.019658366263074937,0.5449101796407185,0,static,power,500,0.1
13,SS,0.9051356831971689,3,1.48931395743615,0.027944111776447105,1,static,power,500,0.1
13,RV,1.4451244696003311,4,11.376825965076176,0.9580838323353293,0,static,power,500,0.1
13,Oracle,,4,0.0859799656787551,0.05389221556886228,1,static,power,500,0.1
13,DM,,4,-0.11385802657706967,0.6067864271457086,0,static,power,500,0.1
13,cDM,,4,-0.020886568472155267,0.5568862275449101,0,static,power,500,0.1
13,SS,1.348188009104202,4,-4.8043763080343105,0.34530938123752497,0,static,power,500,0.1
14,RV,0.880623247295236,0,19.730866443661903,0.001996007984031936,1,static,power,500,0.1
14,Oracle,,0,20.383297881346756,0.001996007984031936,1,static,power,500,0.1
14,DM,,0,0.15279791864058495,0.19161676646706588,0,static,power,500,0.1
14,cDM,,0,-0.01815040899135526,0.6067864271457086,0,static,power,500,0.1
14,SS,0.8620194394751453,0,1.2674834190997804,0.7305389221556886,0,static,power,500,0.1
14,RV,0.8489363174890321,1,25.479151512228796,0.005988023952095809,1,static,power,500,0.1
14,Oracle,,1,23.345534493383276,0.001996007984031936,1,static,power,500,0.1
14,DM,,1,0.15615195466285028,0.1996007984031936,0,static,power,500,0.1
14,cDM,,1,-0.016420063785087986,0.5728542914171657,0,static,power,500,0.1
14,SS,0.846165630232119,1,-1.2200984465126483,0.9461077844311377,0,static,power,500,0.1
14,RV,0.865861802474399,2,27.91869521007845,0.03992015968063872,1,static,power,500,0.1
14,Oracle,,2,20.845709778837264,0.001996007984031936,1,static,power,500,0.1
14,DM,,2,0.08585599716040872,0.36726546906187624,0,static,power,500,0.1
14,cDM,,2,-0.028908915577402255,0.6726546906187625,0,static,power,500,0.1
14,SS,0.94983053583439,2,0.7302400009126165,0.3932135728542914,0,static,power,500,0.1
14,RV,0.8933186503995638,3,26.17725307941204,0.37924151696606784,0,static,power,500,0.1
14,Oracle,,3,21.87619744087444,0.005988023952095809,1,static,power,500,0.1
14,DM,,3,0.4522124207860592,0.13572854291417166,0,static,power,500,0.1
14,cDM,,3,0.039271285210221635,0.3772455089820359,0,static,power,500,0.1
14,SS,1.0034342672645655,3,0.6775178538859841,0.47704590818363274,0,static,power,500,0.1
14,RV,1.051459123419585,4,12.507732655317085,0.5988023952095808,0,static,power,500,0.1
14,Oracle,,4,2.030155431653621,0.29740518962075846,0,static,power,500,0.1
14,DM,,4,0.737566321984097,0.08782435129740519,1,static,power,500,0.1
14,cDM,,4,-0.07114552530016932,0.6107784431137725,0,static,power,500,0.1
14,SS,1.7783096668602778,4,-15.5124109894081,0.7305389221556886,0,static,power,500,0.1
15,RV,0.9526935214729185,0,2.421208972991382,0.27345309381237526,0,static,power,500,0.1
15,Oracle,,0,14.91395450544058,0.001996007984031936,1,static,power,500,0.1
15,DM,,0,-0.038676853479938614,0.6067864271457086,0,static,power,500,0.1
15,cDM,,0,0.0661646335819969,0.1497005988023952,0,static,power,500,0.1
15,SS,0.6776043951242142,0,1.600035152839034,0.281437125748503,0,static,power,500,0.1
15,RV,0.961556384551365,1,2.2965865460891814,0.5089820359281437,0,static,power,500,0.1
15,Oracle,,1,15.22539534726413,0.001996007984031936,1,static,power,500,0.1
15,DM,,1,0.020378866030145562,0.43912175648702595,0,static,power,500,0.1
15,cDM,,1,0.0907274727550964,0.07784431137724551,1,static,power,500,0.1
15,SS,0.8561435742173793,1,0.7000870981032961,0.3373253493013972,0,static,power,500,0.1
15,RV,0.8898863278657463,2,3.43160349427443,0.46706586826347307,0,static,power,500,0.1
15,Oracle,,2,9.131984835719726,0.001996007984031936,1,static,power,500,0.1
15,DM,,2,-0.006483187633396763,0.49500998003992014,0,static,power,500,0.1
15,cDM,,2,0.1501724612668415,0.029940119760479042,1,static,power,500,0.1
15,SS,0.9502119674548489,2,-0.23082358522326007,0.5508982035928144,0,static,power,500,0.1
15,RV,0.7899931858281196,3,4.540604376831861,0.3473053892215569,0,static,power,500,0.1
15,Oracle,,3,8.935594270088478,0.003992015968063872,1,static,power,500,0.1
15,DM,,3,-0.08236336181456136,0.5688622754491018,0,static,power,500,0.1
15,cDM,,3,0.14370588532189824,0.0998003992015968,1,static,power,500,0.1
15,SS,1.1057361609224512,3,1.7830923276991144,0.21756487025948104,0,static,power,500,0.1
15,RV,0.7912988260481453,4,-0.8321550213797813,0.2874251497005988,0,static,power,500,0.1
15,Oracle,,4,3.2948597974469878,0.17165668662674652,0,static,power,500,0.1
15,DM,,4,-0.8023851530601265,0.9221556886227545,0,static,power,500,0.1
15,cDM,,4,0.07580153854402816,0.35129740518962077,0,static,power,500,0.1
15,SS,1.3091351566372877,4,-5.696287868024249,0.31137724550898205,0,static,power,500,0.1
16,RV,1.1162985930166616,0,5.969504309943906,0.005988023952095809,1,static,power,500,0.1
16,Oracle,,0,23.108190659229003,0.001996007984031936,1,static,power,500,0.1
16,DM,,0,0.17110370242650055,0.1377245508982036,0,static,power,500,0.1
16,cDM,,0,0.15817624248312667,0.005988023952095809,1,static,power,500,0.1
16,SS,0.5171665107544821,0,5.945857397030161,0.001996007984031936,1,static,power,500,0.1
16,RV,1.0582146098264835,1,9.338796622981032,0.00998003992015968,1,static,power,500,0.1
16,Oracle,,1,20.696941307593804,0.001996007984031936,1,static,power,500,0.1
16,DM,,1,0.14344505781339884,0.2155688622754491,0,static,power,500,0.1
16,cDM,,1,0.17659735392158515,0.005988023952095809,1,static,power,500,0.1
16,SS,0.5408893447120959,1,8.424809745636,0.001996007984031936,1,static,power,500,0.1
16,RV,1.0944898482283236,2,13.86711228178725,0.00998003992015968,1,static,power,500,0.1
16,Oracle,,2,18.88180823281684,0.001996007984031936,1,static,power,500,0.1
16,DM,,2,0.23304600741933398,0.1536926147704591,0,static,power,500,0.1
16,cDM,,2,0.14789434487003952,0.05189620758483034,1,static,power,500,0.1
16,SS,0.6832620397615422,2,8.40346233579879,0.03592814371257485,1,static,power,500,0.1
16,RV,1.0450915413690627,3,14.57118755038087,0.013972055888223553,1,static,power,500,0.1
16,Oracle,,3,17.055563617437453,0.001996007984031936,1,static,power,500,0.1
16,DM,,3,0.10672995339139935,0.36926147704590817,0,static,power,500,0.1
16,cDM,,3,0.1251923056675425,0.1656686626746507,0,static,power,500,0.1
16,SS,0.9194271032449275,3,2.8155889244120487,0.09780439121756487,1,static,power,500,0.1
16,RV,0.9623955492307157,4,14.268028272183154,0.06986027944111776,1,static,power,500,0.1
16,Oracle,,4,9.263066234881714,0.017964071856287425,1,static,power,500,0.1
16,DM,,4,0.08282092319448925,0.41916167664670656,0,static,power,500,0.1
16,cDM,,4,0.12917223016791937,0.28542914171656686,0,static,power,500,0.1
16,SS,1.6512045350351814,4,-15.55926471019686,0.3273453093812375,0,static,power,500,0.1
17,RV,0.9539604299383033,0,7.287703763201561,0.021956087824351298,1,static,power,500,0.1
17,Oracle,,0,14.53315119246481,0.001996007984031936,1,static,power,500,0.1
17,DM,,0,-0.2296253551537019,0.908183632734531,0,static,power,500,0.1
17,cDM,,0,-0.03623116606261867,0.7504990019960079,0,static,power,500,0.1
17,SS,0.40051113857641296,0,2.3688007942346565,0.00998003992015968,1,static,power,500,0.1
17,RV,0.9865500446380342,1,13.522491768202928,0.04790419161676647,1,static,power,500,0.1
17,Oracle,,1,17.468996171630515,0.001996007984031936,1,static,power,500,0.1
17,DM,,1,-0.3060343991946216,0.9740518962075848,0,static,power,500,0.1
17,cDM,,1,-0.026947765523791814,0.6926147704590818,0,static,power,500,0.1
17,SS,0.49143097667147434,1,1.3361460606299218,0.41317365269461076,0,static,power,500,0.1
17,RV,0.9274062216874591,2,18.533099854265373,0.00998003992015968,1,static,power,500,0.1
17,Oracle,,2,11.419294728111955,0.001996007984031936,1,static,power,500,0.1
17,DM,,2,-0.3401776020845982,0.9121756487025948,0,static,power,500,0.1
17,cDM,,2,-0.04599534117496715,0.7504990019960079,0,static,power,500,0.1
17,SS,0.5627347742215879,2,0.9666632986492424,0.5029940119760479,0,static,power,500,0.1
17,RV,0.7989400371551569,3,14.654271606329978,0.0499001996007984,1,static,power,500,0.1
17,Oracle,,3,10.591794213599478,0.001996007984031936,1,static,power,500,0.1
17,DM,,3,-0.44289047184008934,0.9021956087824351,0,static,power,500,0.1
17,cDM,,3,-0.05131185871343105,0.6906187624750499,0,static,power,500,0.1
17,SS,0.87251274371827,3,-2.692444460730041,0.5748502994011976,0,static,power,500,0.1
17,RV,0.7867937860290376,4,15.289609420504378,0.19760479041916168,0,static,power,500,0.1
17,Oracle,,4,6.293558966464971,0.03592814371257485,1,static,power,500,0.1
17,DM,,4,-0.6642469606073432,0.8403193612774451,0,static,power,500,0.1
17,cDM,,4,-0.28185680367482246,0.9301397205588823,0,static,power,500,0.1
17,SS,1.309403976006278,4,-2.767615030019981,0.20159680638722555,0,static,power,500,0.1
18,RV,1.0155763555416732,0,12.330060361338614,0.001996007984031936,1,static,power,500,0.1
18,Oracle,,0,17.97187317824976,0.001996007984031936,1,static,power,500,0.1
18,DM,,0,0.34117263423420097,0.017964071856287425,1,static,power,500,0.1
18,cDM,,0,0.057403105431664436,0.16367265469061876,0,static,power,500,0.1
18,SS,0.8638070193725682,0,-1.2774514083708408,0.9920159680638723,0,static,power,500,0.1
18,RV,1.0902083686587307,1,21.872758913245406,0.001996007984031936,1,static,power,500,0.1
18,Oracle,,1,21.804851256766483,0.001996007984031936,1,static,power,500,0.1
18,DM,,1,0.4121833666844927,0.017964071856287425,1,static,power,500,0.1
18,cDM,,1,0.04583168613171072,0.25149700598802394,0,static,power,500,0.1
18,SS,0.9708594730018403,1,1.9591040418161623,0.9560878243512974,0,static,power,500,0.1
18,RV,1.0298501457050664,2,27.928294295184056,0.013972055888223553,1,static,power,500,0.1
18,Oracle,,2,27.202022778874056,0.001996007984031936,1,static,power,500,0.1
18,DM,,2,0.3825696686268174,0.09780439121756487,1,static,power,500,0.1
18,cDM,,2,0.022186858219421512,0.4231536926147705,0,static,power,500,0.1
18,SS,1.1599140973250808,2,1.2562508852706111,0.9680638722554891,0,static,power,500,0.1
18,RV,0.7774536119573237,3,19.2731288940048,0.031936127744510975,1,static,power,500,0.1
18,Oracle,,3,10.927463495065835,0.005988023952095809,1,static,power,500,0.1
18,DM,,3,0.4412227370919516,0.12375249500998003,0,static,power,500,0.1
18,cDM,,3,0.0005848902098351608,0.47704590818363274,0,static,power,500,0.1
18,SS,1.392831669099373,3,1.3132247397064063,0.8502994011976048,0,static,power,500,0.1
18,RV,0.8658643328090208,4,16.907845121178383,0.15768463073852296,0,static,power,500,0.1
18,Oracle,,4,9.892548020365119,0.03992015968063872,1,static,power,500,0.1
18,DM,,4,0.822695555716396,0.07584830339321358,1,static,power,500,0.1
18,cDM,,4,-0.05985961026867112,0.6107784431137725,0,static,power,500,0.1
18,SS,2.2739829008353336,4,-17.70287100623606,0.2275449101796407,0,static,power,500,0.1
19,RV,0.8496848472973129,0,5.195820494768341,0.005988023952095809,1,static,power,500,0.1
19,Oracle,,0,24.662457466011517,0.001996007984031936,1,static,power,500,0.1
19,DM,,0,0.25786538503858386,0.06986027944111776,1,static,power,500,0.1
19,cDM,,0,0.12689027060500793,0.01996007984031936,1,static,power,500,0.1
19,SS,0.44455852545271035,0,7.086489414506121,0.001996007984031936,1,static,power,500,0.1
19,RV,0.8917239950305605,1,6.5040548956374575,0.00998003992015968,1,static,power,500,0.1
19,Oracle,,1,26.9957932565056,0.001996007984031936,1,static,power,500,0.1
19,DM,,1,0.4341378048136084,0.015968063872255488,1,static,power,500,0.1
19,cDM,,1,0.22350772026137508,0.001996007984031936,1,static,power,500,0.1
19,SS,0.6348505995332735,1,11.380285057200098,0.001996007984031936,1,static,power,500,0.1
19,RV,0.8684850342287825,2,6.35996140199502,0.00998003992015968,1,static,power,500,0.1
19,Oracle,,2,24.28517343576714,0.001996007984031936,1,static,power,500,0.1
19,DM,,2,0.6090967316739316,0.007984031936127744,1,static,power,500,0.1
19,cDM,,2,0.28590395308904015,0.001996007984031936,1,static,power,500,0.1
19,SS,0.96029192874553,2,10.120056035434525,0.09381237524950099,1,static,power,500,0.1
19,RV,0.7652095058458857,3,6.255889154023864,0.013972055888223553,1,static,power,500,0.1
19,Oracle,,3,16.458702414055367,0.001996007984031936,1,static,power,500,0.1
19,DM,,3,0.8316128777104601,0.013972055888223553,1,static,power,500,0.1
19,cDM,,3,0.4772714600242667,0.001996007984031936,1,static,power,500,0.1
19,SS,1.1474391225981693,3,13.03365375421414,0.043912175648702596,1,static,power,500,0.1
19,RV,0.8163122431443509,4,9.218492122748499,0.02594810379241517,1,static,power,500,0.1
19,Oracle,,4,18.415026862223836,0.00998003992015968,1,static,power,500,0.1
19,DM,,4,1.2284734674416589,0.01996007984031936,1,static,power,500,0.1
19,cDM,,4,0.5950750953318293,0.007984031936127744,1,static,power,500,0.1
19,SS,1.50294224932516,4,6.436448871789944,0.17964071856287425,0,static,power,500,0.1
20,RV,1.1209884237690997,0,14.381537807635198,0.007984031936127744,1,static,power,500,0.1
20,Oracle,,0,26.55064234833291,0.001996007984031936,1,static,power,500,0.1
20,DM,,0,0.12206985047668364,0.22355289421157684,0,static,power,500,0.1
20,cDM,,0,0.0627816574690159,0.1277445109780439,0,static,power,500,0.1
20,SS,0.4119073798535144,0,7.764743246427164,0.005988023952095809,1,static,power,500,0.1
20,RV,1.1478695472020228,1,18.846982920314773,0.15768463073852296,0,static,power,500,0.1
20,Oracle,,1,30.91409880996364,0.001996007984031936,1,static,power,500,0.1
20,DM,,1,0.10295868423427987,0.34530938123752497,0,static,power,500,0.1
20,cDM,,1,-0.005742728888937412,0.5189620758483033,0,static,power,500,0.1
20,SS,0.44586439507946857,1,13.563758074994224,0.001996007984031936,1,static,power,500,0.1
20,RV,1.0678556995165087,2,12.946822743073433,0.3812375249500998,0,static,power,500,0.1
20,Oracle,,2,20.052867881465687,0.001996007984031936,1,static,power,500,0.1
20,DM,,2,0.015520075613476875,0.47305389221556887,0,static,power,500,0.1
20,cDM,,2,-0.07957593057211095,0.7844311377245509,0,static,power,500,0.1
20,SS,0.7286191641809739,2,13.986713271473386,0.0658682634730539,1,static,power,500,0.1
20,RV,1.0722634407158878,3,18.33942716112307,0.22954091816367264,0,static,power,500,0.1
20,Oracle,,3,19.70719864210186,0.001996007984031936,1,static,power,500,0.1
20,DM,,3,0.12933211983461562,0.3393213572854291,0,static,power,500,0.1
20,cDM,,3,0.026105449808620246,0.3932135728542914,0,static,power,500,0.1
20,SS,1.0111192025088258,3,0.924531930253373,0.8383233532934131,0,static,power,500,0.1
20,RV,1.2884703527210826,4,14.225765995463512,0.38922155688622756,0,static,power,500,0.1
20,Oracle,,4,36.487307661661305,0.013972055888223553,1,static,power,500,0.1
20,DM,,4,0.6639076326152609,0.1656686626746507,0,static,power,500,0.1
20,cDM,,4,0.2054165303289979,0.15568862275449102,0,static,power,500,0.1
20,SS,1.8444529573989676,4,-21.167756204703444,0.9580838323353293,0,static,power,500,0.1
21,RV,0.9066998078869742,0,11.190567133611813,0.003992015968063872,1,static,power,500,0.1
21,Oracle,,0,21.144297460347588,0.001996007984031936,1,static,power,500,0.1
21,DM,,0,0.051041232445312855,0.36127744510978044,0,static,power,500,0.1
21,cDM,,0,0.030946364722565917,0.27345309381237526,0,static,power,500,0.1
21,SS,0.38265327142604727,0,3.320666029591016,0.05588822355289421,1,static,power,500,0.1
21,RV,0.8752282373820119,1,20.64147670123522,0.003992015968063872,1,static,power,500,0.1
21,Oracle,,1,23.872400087449126,0.001996007984031936,1,static,power,500,0.1
21,DM,,1,0.09328735966025117,0.33532934131736525,0,static,power,500,0.1
21,cDM,,1,0.05678697211691278,0.2155688622754491,0,static,power,500,0.1
21,SS,0.48248119563997466,1,5.924817061020305,0.011976047904191617,1,static,power,500,0.1
21,RV,0.9066751346750088,2,26.697145361447728,0.003992015968063872,1,static,power,500,0.1
21,Oracle,,2,19.826171612463973,0.001996007984031936,1,static,power,500,0.1
21,DM,,2,0.06583297082661788,0.40718562874251496,0,static,power,500,0.1
21,cDM,,2,-0.017907420612555448,0.5868263473053892,0,static,power,500,0.1
21,SS,0.598572828779365,2,6.834254976785473,0.04590818363273453,1,static,power,500,0.1
21,RV,1.0103622402602412,3,31.131176859086985,0.015968063872255488,1,static,power,500,0.1
21,Oracle,,3,11.28881424663466,0.001996007984031936,1,static,power,500,0.1
21,DM,,3,0.3311637066069454,0.1656686626746507,0,static,power,500,0.1
21,cDM,,3,0.09896672640563235,0.1656686626746507,0,static,power,500,0.1
21,SS,0.8344904721728107,3,5.009232299953207,0.4870259481037924,0,static,power,500,0.1
21,RV,0.9682258257092993,4,20.69326485760805,0.13972055888223553,0,static,power,500,0.1
21,Oracle,,4,15.157156243923986,0.015968063872255488,1,static,power,500,0.1
21,DM,,4,0.7361889110400888,0.07584830339321358,1,static,power,500,0.1
21,cDM,,4,0.4391105039199015,0.011976047904191617,1,static,power,500,0.1
21,SS,1.907706091888179,4,-20.48333402895515,0.6646706586826348,0,static,power,500,0.1
22,RV,0.8289285240946626,0,13.42261588040579,0.001996007984031936,1,static,power,500,0.1
22,Oracle,,0,36.97477166072158,0.001996007984031936,1,static,power,500,0.1
22,DM,,0,-0.003898821558636045,0.4590818363273453,0,static,power,500,0.1
22,cDM,,0,0.027282445355650043,0.313373253493014,0,static,power,500,0.1
22,SS,0.48255611477466065,0,9.77141487857725,0.001996007984031936,1,static,power,500,0.1
22,RV,0.8551880194822867,1,13.191806283946125,0.001996007984031936,1,static,power,500,0.1
22,Oracle,,1,31.69220259116699,0.001996007984031936,1,static,power,500,0.1
22,DM,,1,-0.14917705272443976,0.7465069860279441,0,static,power,500,0.1
22,cDM,,1,-0.03520958344620619,0.6946107784431138,0,static,power,500,0.1
22,SS,0.6758812119809857,1,6.987246068355645,0.001996007984031936,1,static,power,500,0.1
22,RV,0.8357037672653685,2,15.4552512015432,0.001996007984031936,1,static,power,500,0.1
22,Oracle,,2,33.15815254292345,0.001996007984031936,1,static,power,500,0.1
22,DM,,2,0.06135859766409587,0.39520958083832336,0,static,power,500,0.1
22,cDM,,2,-0.05821758276292396,0.7904191616766467,0,static,power,500,0.1
22,SS,0.9086674337543478,2,2.8296142669609883,0.15169660678642716,0,static,power,500,0.1
22,RV,0.6835860949404748,3,13.704502757322619,0.021956087824351298,1,static,power,500,0.1
22,Oracle,,3,18.644467873770353,0.001996007984031936,1,static,power,500,0.1
22,DM,,3,-0.300847256350065,0.8043912175648703,0,static,power,500,0.1
22,cDM,,3,-0.09867856599961214,0.8223552894211577,0,static,power,500,0.1
22,SS,1.07172906270709,3,-1.013775223706078,0.6187624750499002,0,static,power,500,0.1
22,RV,0.7036723500459799,4,12.588010909685117,0.14171656686626746,0,static,power,500,0.1
