rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,cDM,,2,-0.012534686378186348,0.5429141716566867,0,static,power,500,0.1
13,SS,0.5209506781445937,2,-0.5537351661765763,0.9680638722554891,0,static,power,500,0.1
13,RV,0.9822852857484191,3,3.6892280578525005,0.04790419161676647,1,static,power,500,0.1
13,Oracle,,3,6.997094202394479,0.007984031936127744,1,static,power,500,0.1
13,DM,,3,1.1053047247319805,0.027944111776447105,1,static,power,500,0.1
13,cDM,,3,0.1764871404442881,0.15768463073852296,0,static,power,500,0.1
13,SS,0.6492534002436199,3,0.7866474972641134,0.3712574850299401,0,static,power,500,0.1
13,RV,0.8577893252594003,4,6.22082485621151,0.34530938123752497,0,static,power,500,0.1
13,Oracle,,4,6.825590192121875,0.14171656686626746,0,static,power,500,0.1
13,DM,,4,-0.20302393083474524,0.6906187624750499,0,static,power,500,0.1
13,cDM,,4,0.17950276573586862,0.059880239520958084,1,static,power,500,0.1
13,SS,0.7944261561161012,4,1.8523822297902606,0.2155688622754491,0,static,power,500,0.1
13,RV,1.1787783129880014,5,4.087547873949989,0.249500998003992,0,static,power,500,0.1
13,Oracle,,5,3.0981610127693626,0.04590818363273453,1,static,power,500,0.1
13,DM,,5,0.49692697711927447,0.12974051896207583,0,static,power,500,0.1
13,cDM,,5,0.42916841219326657,0.003992015968063872,1,static,power,500,0.1
13,SS,1.0490291734467612,5,3.8362879931720313,0.029940119760479042,1,static,power,500,0.1
14,RV,0.6987609047517334,1,0.36253219582591384,0.6047904191616766,0,static,power,500,0.1
14,Oracle,,1,1.0138965309262633,0.10978043912175649,0,static,power,500,0.1
14,DM,,1,-0.3773664733644647,0.7904191616766467,0,static,power,500,0.1
14,cDM,,1,-0.06831894822216444,0.6746506986027944,0,static,power,500,0.1
14,SS,1.1082863049952338,1,-0.5021563197857497,0.592814371257485,0,static,power,500,0.1
14,RV,0.8692937649116859,2,1.3958138890701886,0.5489021956087824,0,static,power,500,0.1
14,Oracle,,2,0.4681333619346507,0.12574850299401197,0,static,power,500,0.1
14,DM,,2,0.5070315958400023,0.10578842315369262,0,static,power,500,0.1
14,cDM,,2,-0.16408182916842887,0.9021956087824351,0,static,power,500,0.1
14,SS,0.687260966115171,2,-0.25476126143485367,0.42115768463073855,0,static,power,500,0.1
14,RV,0.7382716900873717,3,5.621502328963898,0.013972055888223553,1,static,power,500,0.1
14,Oracle,,3,2.2843959197945756,0.001996007984031936,1,static,power,500,0.1
14,DM,,3,-0.038063068683118005,0.5429141716566867,0,static,power,500,0.1
14,cDM,,3,0.11237082886656884,0.2215568862275449,0,static,power,500,0.1
14,SS,1.4968097832084655,3,-0.5134393002454333,0.9321357285429142,0,static,power,500,0.1
14,RV,1.2108621025078576,4,5.660766602435521,0.20159680638722555,0,static,power,500,0.1
14,Oracle,,4,5.469195188341442,0.05189620758483034,1,static,power,500,0.1
14,DM,,4,0.15479781928829214,0.3992015968063872,0,static,power,500,0.1
14,cDM,,4,0.2249377466831978,0.08982035928143713,1,static,power,500,0.1
14,SS,1.4879106123023793,4,-1.5885224509132296,0.9640718562874252,0,static,power,500,0.1
14,RV,0.886551467319266,5,12.404993554773569,0.029940119760479042,1,static,power,500,0.1
14,Oracle,,5,10.966793405797548,0.007984031936127744,1,static,power,500,0.1
14,DM,,5,0.0729539907070363,0.4351297405189621,0,static,power,500,0.1
14,cDM,,5,0.09712159474481229,0.2714570858283433,0,static,power,500,0.1
14,SS,1.5905430899100748,5,-1.7437495569902062,0.6207584830339321,0,static,power,500,0.1
15,RV,0.6653817184296463,1,3.7927010202385203,0.21956087824351297,0,static,power,500,0.1
15,Oracle,,1,3.390356553988395,0.16367265469061876,0,static,power,500,0.1
15,DM,,1,0.03220682303436742,0.4750499001996008,0,static,power,500,0.1
15,cDM,,1,-0.19807745472778152,0.9221556886227545,0,static,power,500,0.1
15,SS,1.0591236534646045,1,1.0579444506099425,0.5469061876247505,0,static,power,500,0.1
15,RV,0.8870009518069674,2,5.833071361882799,0.04790419161676647,1,static,power,500,0.1
15,Oracle,,2,6.311477128203178,0.06786427145708583,1,static,power,500,0.1
15,DM,,2,0.2773124005293786,0.2654690618762475,0,static,power,500,0.1
15,cDM,,2,-0.2548377337152308,0.9500998003992016,0,static,power,500,0.1
15,SS,1.0933678432095595,2,-0.48142714499242556,0.2954091816367265,0,static,power,500,0.1
15,RV,0.7885559912796164,3,0.0913027315529514,0.6187624750499002,0,static,power,500,0.1
15,Oracle,,3,0.3260758891695765,0.2215568862275449,0,static,power,500,0.1
15,DM,,3,0.08502259346375916,0.3932135728542914,0,static,power,500,0.1
15,cDM,,3,-0.06518024519570768,0.6287425149700598,0,static,power,500,0.1
15,SS,0.8569895081818433,3,1.0200336667855894,0.11177644710578842,0,static,power,500,0.1
15,RV,0.7712592942271383,4,5.746139484351501,0.011976047904191617,1,static,power,500,0.1
15,Oracle,,4,5.873658549785748,0.00998003992015968,1,static,power,500,0.1
15,DM,,4,0.421419382301598,0.16367265469061876,0,static,power,500,0.1
15,cDM,,4,0.1403729227755967,0.1437125748502994,0,static,power,500,0.1
15,SS,0.9131261773899385,4,0.026459957335709116,0.5229540918163673,0,static,power,500,0.1
15,RV,1.2205195310116752,5,-0.7232070664791993,0.34331337325349304,0,static,power,500,0.1
15,Oracle,,5,3.870538536235288,0.22355289421157684,0,static,power,500,0.1
15,DM,,5,0.6352296241107394,0.0998003992015968,1,static,power,500,0.1
15,cDM,,5,0.2776577099232543,0.0718562874251497,1,static,power,500,0.1
15,SS,1.325443662178527,5,-3.5700111714036247,0.908183632734531,0,static,power,500,0.1
16,RV,0.832065704349036,1,-1.3645949274648992,1.0,0,static,power,500,0.1
16,Oracle,,1,1.8826713133303958,0.25748502994011974,0,static,power,500,0.1
16,DM,,1,0.03534759464967552,0.5049900199600799,0,static,power,500,0.1
16,cDM,,1,0.08941212858144403,0.26746506986027946,0,static,power,500,0.1
16,SS,1.184945920956437,1,3.456975646067616,0.18163672654690619,0,static,power,500,0.1
16,RV,0.8344229399301216,2,3.7137882672156763,0.04590818363273453,1,static,power,500,0.1
16,Oracle,,2,6.281491104771282,0.001996007984031936,1,static,power,500,0.1
16,DM,,2,-0.04416099818824556,0.5189620758483033,0,static,power,500,0.1
16,cDM,,2,0.2345716388286472,0.05389221556886228,1,static,power,500,0.1
16,SS,0.6859967266737848,2,4.899867032175097,0.001996007984031936,1,static,power,500,0.1
16,RV,0.8346686894041215,3,4.10228863213854,0.06986027944111776,1,static,power,500,0.1
16,Oracle,,3,7.279147752282141,0.011976047904191617,1,static,power,500,0.1
16,DM,,3,0.03745854395647103,0.5089820359281437,0,static,power,500,0.1
16,cDM,,3,-0.0888907284149941,0.7245508982035929,0,static,power,500,0.1
16,SS,0.6337557541172452,3,0.3434939647667828,0.033932135728542916,1,static,power,500,0.1
16,RV,0.782226782398706,4,1.5309329066620134,0.1377245508982036,0,static,power,500,0.1
16,Oracle,,4,2.200799098447878,0.1317365269461078,0,static,power,500,0.1
16,DM,,4,-0.06587624194476187,0.5728542914171657,0,static,power,500,0.1
16,cDM,,4,0.0902897575358327,0.27345309381237526,0,static,power,500,0.1
16,SS,0.9814894490214673,4,2.929501112113175,0.13572854291417166,0,static,power,500,0.1
16,RV,1.3550832356238636,5,5.7360800412443655,0.1437125748502994,0,static,power,500,0.1
16,Oracle,,5,13.623770333629604,0.00998003992015968,1,static,power,500,0.1
16,DM,,5,-0.10652069113459463,0.5748502994011976,0,static,power,500,0.1
16,cDM,,5,0.20204358802041783,0.1317365269461078,0,static,power,500,0.1
16,SS,0.7136110358124577,5,6.84627174203982,0.01996007984031936,1,static,power,500,0.1
17,RV,0.5732701504274484,1,1.3515497612414795,0.10778443113772455,0,static,power,500,0.1
17,Oracle,,1,2.076646597867332,0.01996007984031936,1,static,power,500,0.1
17,DM,,1,-0.018655975689439257,0.5089820359281437,0,static,power,500,0.1
17,cDM,,1,0.04046078080745892,0.4031936127744511,0,static,power,500,0.1
17,SS,1.209307287832227,1,-0.5393306657449889,0.720558882235529,0,static,power,500,0.1
17,RV,0.4965742909015127,2,6.493787190698704,0.04790419161676647,1,static,power,500,0.1
17,Oracle,,2,7.227503900677396,0.013972055888223553,1,static,power,500,0.1
17,DM,,2,-0.13261354209084006,0.5808383233532934,0,static,power,500,0.1
17,cDM,,2,-0.20957857422881238,0.9241516966067864,0,static,power,500,0.1
17,SS,0.8175446583912442,2,-0.03754645857657692,0.5289421157684631,0,static,power,500,0.1
17,RV,1.321813589004921,3,5.273849325902461,0.41317365269461076,0,static,power,500,0.1
17,Oracle,,3,10.678860962312005,0.07385229540918163,1,static,power,500,0.1
17,DM,,3,0.6797986014163435,0.0998003992015968,1,static,power,500,0.1
17,cDM,,3,-0.07568531227691878,0.7125748502994012,0,static,power,500,0.1
17,SS,1.0634524031230166,3,2.232205134825061,0.03592814371257485,1,static,power,500,0.1
17,RV,1.155859496636909,4,9.590416680284829,0.1217564870259481,0,static,power,500,0.1
17,Oracle,,4,7.068434501331302,0.027944111776447105,1,static,power,500,0.1
17,DM,,4,1.0644859284240442,0.027944111776447105,1,static,power,500,0.1
17,cDM,,4,0.1096994183900052,0.2275449101796407,0,static,power,500,0.1
17,SS,0.9878589135520377,4,0.6203115077825606,0.1996007984031936,0,static,power,500,0.1
17,RV,0.899088589118687,5,4.221012077885816,0.4530938123752495,0,static,power,500,0.1
17,Oracle,,5,2.396862457963178,0.003992015968063872,1,static,power,500,0.1
17,DM,,5,0.5915373293052643,0.10179640718562874,0,static,power,500,0.1
17,cDM,,5,0.2361400620974976,0.06187624750499002,1,static,power,500,0.1
17,SS,0.9696881383709918,5,0.9877875231390046,0.07385229540918163,1,static,power,500,0.1
18,RV,0.656502981014185,1,-0.10409667229804728,0.9500998003992016,0,static,power,500,0.1
18,Oracle,,1,0.9923956113051439,0.06187624750499002,1,static,power,500,0.1
18,DM,,1,0.6515454820959727,0.0658682634730539,1,static,power,500,0.1
18,cDM,,1,0.1421992429326397,0.18962075848303392,0,static,power,500,0.1
18,SS,0.7631996565543948,1,-0.05122790947850024,0.6027944111776448,0,static,power,500,0.1
18,RV,0.9952707104800965,2,8.208928357706736,0.10179640718562874,0,static,power,500,0.1
18,Oracle,,2,7.574242599251548,0.029940119760479042,1,static,power,500,0.1
18,DM,,2,0.09380646287235153,0.4171656686626746,0,static,power,500,0.1
18,cDM,,2,-0.02947376466469486,0.5728542914171657,0,static,power,500,0.1
18,SS,0.7945789911501683,2,-0.8112576604075791,0.6087824351297405,0,static,power,500,0.1
18,RV,1.296064038047606,3,0.2472173502485056,0.6147704590818364,0,static,power,500,0.1
18,Oracle,,3,4.983777788283893,0.05588822355289421,1,static,power,500,0.1
18,DM,,3,0.21808887031064145,0.36127744510978044,0,static,power,500,0.1
18,cDM,,3,0.25867731069981204,0.03792415169660679,1,static,power,500,0.1
18,SS,1.0299151083694615,3,1.3780591115602807,0.029940119760479042,1,static,power,500,0.1
18,RV,0.810313226108057,4,7.625529336056585,0.029940119760479042,1,static,power,500,0.1
18,Oracle,,4,8.554495929058495,0.023952095808383235,1,static,power,500,0.1
18,DM,,4,1.0631320703909732,0.01996007984031936,1,static,power,500,0.1
18,cDM,,4,0.5850617809363542,0.001996007984031936,1,static,power,500,0.1
18,SS,1.089617477112582,4,3.805223923676832,0.021956087824351298,1,static,power,500,0.1
18,RV,1.2820263200858308,5,1.5342685769819344,0.47904191616766467,0,static,power,500,0.1
18,Oracle,,5,4.847313027618933,0.10778443113772455,0,static,power,500,0.1
18,DM,,5,0.5215611209619,0.11976047904191617,0,static,power,500,0.1
18,cDM,,5,0.031154801698494723,0.4231536926147705,0,static,power,500,0.1
18,SS,0.9683983670584553,5,1.750152297702791,0.05588822355289421,1,static,power,500,0.1
19,RV,1.1263144238042133,1,4.524161738986434,0.31137724550898205,0,static,power,500,0.1
19,Oracle,,1,0.2779421007964453,0.05788423153692615,1,static,power,500,0.1
19,DM,,1,0.34433633954990783,0.2435129740518962,0,static,power,500,0.1
19,cDM,,1,-0.04302885001211078,0.6147704590818364,0,static,power,500,0.1
19,SS,1.1618985970217568,1,0.04399513281715919,0.7684630738522954,0,static,power,500,0.1
19,RV,0.4710270973625077,2,2.352141105524995,0.005988023952095809,1,static,power,500,0.1
19,Oracle,,2,3.8258739083930466,0.003992015968063872,1,static,power,500,0.1
19,DM,,2,-0.577486652969241,0.8962075848303394,0,static,power,500,0.1
19,cDM,,2,-0.19199254430151128,0.9221556886227545,0,static,power,500,0.1
19,SS,1.1294384458304778,2,0.4566951066026479,0.6726546906187625,0,static,power,500,0.1
19,RV,1.0107537655040184,3,0.08758095717303496,0.6786427145708582,0,static,power,500,0.1
19,Oracle,,3,6.05848033737554,0.14570858283433133,0,static,power,500,0.1
19,DM,,3,0.13869060690719465,0.37524950099800397,0,static,power,500,0.1
19,cDM,,3,-0.05108160655530259,0.6586826347305389,0,static,power,500,0.1
19,SS,1.3082040155951784,3,0.653811317108483,0.5369261477045908,0,static,power,500,0.1
19,RV,0.9172592599879406,4,8.223063889411506,0.003992015968063872,1,static,power,500,0.1
19,Oracle,,4,14.686880861671103,0.001996007984031936,1,static,power,500,0.1
19,DM,,4,-0.4637315778571523,0.8083832335329342,0,static,power,500,0.1
19,cDM,,4,-0.027228540464540783,0.5688622754491018,0,static,power,500,0.1
19,SS,1.6871224641150402,4,2.035725150214445,0.1377245508982036,0,static,power,500,0.1
19,RV,1.160636783717812,5,3.960868145968251,0.18762475049900199,0,static,power,500,0.1
19,Oracle,,5,8.260263750615191,0.043912175648702596,1,static,power,500,0.1
19,DM,,5,-0.4156733064214491,0.7524950099800399,0,static,power,500,0.1
19,cDM,,5,0.06794454523787337,0.31736526946107785,0,static,power,500,0.1
19,SS,1.7427489092887662,5,-0.6943067326968272,0.8522954091816367,0,static,power,500,0.1
20,RV,1.1371209083783687,1,2.4778277575160166,0.936127744510978,0,static,power,500,0.1
20,Oracle,,1,0.11521378151698544,0.013972055888223553,1,static,power,500,0.1
20,DM,,1,-0.521137608038138,0.874251497005988,0,static,power,500,0.1
20,cDM,,1,-0.41468577491728204,0.998003992015968,0,static,power,500,0.1
20,SS,0.6991744899912437,1,1.4813293297422838,0.07584830339321358,1,static,power,500,0.1
20,RV,0.4911633916365893,2,0.7012532412188957,0.3812375249500998,0,static,power,500,0.1
20,Oracle,,2,1.5575048890782697,0.001996007984031936,1,static,power,500,0.1
20,DM,,2,0.2189434453542019,0.2874251497005988,0,static,power,500,0.1
20,cDM,,2,0.05967519629223324,0.3093812375249501,0,static,power,500,0.1
20,SS,0.6882940472123966,2,0.9655683786959669,0.19560878243512975,0,static,power,500,0.1
20,RV,1.3028169343374412,3,0.02549191175287997,0.6287425149700598,0,static,power,500,0.1
20,Oracle,,3,3.640925909201529,0.015968063872255488,1,static,power,500,0.1
20,DM,,3,0.8700239450354409,0.03992015968063872,1,static,power,500,0.1
20,cDM,,3,0.26737714948151237,0.05588822355289421,1,static,power,500,0.1
20,SS,0.7773374817406313,3,1.3493916139722224,0.07784431137724551,1,static,power,500,0.1
20,RV,1.0712246026775971,4,6.13822050830863,0.249500998003992,0,static,power,500,0.1
20,Oracle,,4,4.507911019434489,0.001996007984031936,1,static,power,500,0.1
20,DM,,4,0.035874704982158785,0.49700598802395207,0,static,power,500,0.1
20,cDM,,4,0.14947724600749784,0.17365269461077845,0,static,power,500,0.1
20,SS,0.69609042006106,4,2.5122829451304485,0.35528942115768464,0,static,power,500,0.1
20,RV,1.797864622221273,5,12.58055763453983,0.18562874251497005,0,static,power,500,0.1
20,Oracle,,5,8.044451795117514,0.021956087824351298,1,static,power,500,0.1
20,DM,,5,-0.29887495398611635,0.7504990019960079,0,static,power,500,0.1
20,cDM,,5,0.1984190328300682,0.10778443113772455,0,static,power,500,0.1
20,SS,1.0629094932813614,5,7.562601289168802,0.4111776447105788,0,static,power,500,0.1
21,RV,1.051027176952557,1,6.482273898245202,0.05588822355289421,1,static,power,500,0.1
21,Oracle,,1,2.0879208037178616,0.08183632734530938,1,static,power,500,0.1
21,DM,,1,-0.09129125076769709,0.6127744510978044,0,static,power,500,0.1
21,cDM,,1,0.027612075019314744,0.42714570858283435,0,static,power,500,0.1
21,SS,0.8335824720283941,1,-0.8158078780720468,0.6147704590818364,0,static,power,500,0.1
21,RV,0.9595872854112896,2,4.6825260457701114,0.023952095808383235,1,static,power,500,0.1
21,Oracle,,2,2.419865432698244,0.1217564870259481,0,static,power,500,0.1
21,DM,,2,-0.35785641040147426,0.7844311377245509,0,static,power,500,0.1
21,cDM,,2,-0.06223278360281881,0.6586826347305389,0,static,power,500,0.1
21,SS,1.2467608925851383,2,0.18159560724185986,0.8622754491017964,0,static,power,500,0.1
21,RV,0.8208254465884571,3,5.638158420557062,0.05189620758483034,1,static,power,500,0.1
21,Oracle,,3,3.153364354611066,0.007984031936127744,1,static,power,500,0.1
21,DM,,3,-0.43354562624227466,0.8143712574850299,0,static,power,500,0.1
21,cDM,,3,0.03855314294441269,0.4151696606786427,0,static,power,500,0.1
21,SS,1.6025315411498777,3,-1.9793787520173396,0.8423153692614771,0,static,power,500,0.1
21,RV,1.053375696070095,4,0.09670912777868301,0.46506986027944114,0,static,power,500,0.1
21,Oracle,,4,3.186231701370093,0.20159680638722555,0,static,power,500,0.1
21,DM,,4,-0.00977960696976928,0.5229540918163673,0,static,power,500,0.1
21,cDM,,4,-0.013104675479469197,0.5528942115768463,0,static,power,500,0.1
21,SS,1.1710420136198763,4,-1.1645095781967856,0.8822355289421158,0,static,power,500,0.1
21,RV,0.7877681284186776,5,6.4625049266834225,0.001996007984031936,1,static,power,500,0.1
21,Oracle,,5,7.0119452512029365,0.001996007984031936,1,static,power,500,0.1
21,DM,,5,0.8680282211207719,0.041916167664670656,1,static,power,500,0.1
21,cDM,,5,0.19579679746105272,0.11377245508982035,0,static,power,500,0.1
21,SS,1.2981133892654095,5,-2.4136225327415732,0.9161676646706587,0,static,power,500,0.1
22,RV,0.46716094599964697,1,1.0475640082545055,0.027944111776447105,1,static,power,500,0.1
22,Oracle,,1,0.13664815690956456,0.005988023952095809,1,static,power,500,0.1
22,DM,,1,0.34752402908971525,0.2275449101796407,0,static,power,500,0.1
22,cDM,,1,0.3099999565643536,0.03992015968063872,1,static,power,500,0.1
22,SS,0.9277039847305283,1,0.1307092572951048,0.20159680638722555,0,static,power,500,0.1
22,RV,0.6145277297186034,2,1.3306865724744752,0.3712574850299401,0,static,power,500,0.1
22,Oracle,,2,1.3167862240747623,0.003992015968063872,1,static,power,500,0.1
22,DM,,2,-1.0628734113718679,0.9820359281437125,0,static,power,500,0.1
22,cDM,,2,-0.22156493728196633,0.9241516966067864,0,static,power,500,0.1
22,SS,0.777181675386441,2,0.9750675715440762,0.33532934131736525,0,static,power,500,0.1
22,RV,0.9355337944794389,3,7.2679822363971365,0.003992015968063872,1,static,power,500,0.1
22,Oracle,,3,6.400105940564757,0.001996007984031936,1,static,power,500,0.1
22,DM,,3,1.1548464329642592,0.003992015968063872,1,static,power,500,0.1
22,cDM,,3,0.07925302412013696,0.281437125748503,0,static,power,500,0.1
22,SS,0.9353282962696352,3,6.3457645627775445,0.033932135728542916,1,static,power,500,0.1
22,RV,0.7665956939482513,4,4.4598773374565415,0.08183632734530938,1,static,power,500,0.1
22,Oracle,,4,5.511826254710431,0.003992015968063872,1,static,power,500,0.1
22,DM,,4,0.43763187766313816,0.17365269461077845,0,static,power,500,0.1
22,cDM,,4,0.28855627009963747,0.023952095808383235,1,static,power,500,0.1
22,SS,0.687541056046383,4,5.674646865018059,0.021956087824351298,1,static,power,500,0.1
22,RV,1.3203436031086506,5,9.491508235140868,0.1157684630738523,0,static,power,500,0.1
22,Oracle,,5,12.512401148612845,0.01996007984031936,1,static,power,500,0.1
