rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
13,Oracle,,2,29.77397962025597,0.001996007984031936,1,static,power,500,0.1
13,DM,,2,-0.1647734082828258,0.7604790419161677,0,static,power,500,0.1
13,cDM,,2,0.15405368592654703,0.033932135728542916,1,static,power,500,0.1
13,SS,0.6126788348770235,2,11.170102352337265,0.001996007984031936,1,static,power,500,0.1
13,RV,0.873278408138885,3,13.813052130088993,0.2275449101796407,0,static,power,500,0.1
13,Oracle,,3,17.604414409287955,0.001996007984031936,1,static,power,500,0.1
13,DM,,3,-0.36161489881199055,0.8602794411177644,0,static,power,500,0.1
13,cDM,,3,0.12028000471013747,0.11377245508982035,0,static,power,500,0.1
13,SS,0.7849204981784701,3,3.746615701075973,0.10578842315369262,0,static,power,500,0.1
13,RV,1.01884033964954,4,24.92644168031502,0.015968063872255488,1,static,power,500,0.1
13,Oracle,,4,8.063598263832116,0.11177644710578842,0,static,power,500,0.1
13,DM,,4,-0.24533278925907498,0.6946107784431138,0,static,power,500,0.1
13,cDM,,4,0.20835482904174304,0.08582834331337326,1,static,power,500,0.1
13,SS,1.1031562597299114,4,-2.881523662318015,0.3333333333333333,0,static,power,500,0.1
14,RV,0.8916067795757414,0,16.827764505191276,0.001996007984031936,1,static,power,500,0.1
14,Oracle,,0,22.33957391542188,0.001996007984031936,1,static,power,500,0.1
14,DM,,0,0.06807676732609472,0.29141716566866266,0,static,power,500,0.1
14,cDM,,0,-0.006729769556591517,0.5429141716566867,0,static,power,500,0.1
14,SS,0.9741858349151442,0,-7.407819137756732,1.0,0,static,power,500,0.1
14,RV,0.8608405940195576,1,27.965577314368094,0.001996007984031936,1,static,power,500,0.1
14,Oracle,,1,25.628539808045026,0.001996007984031936,1,static,power,500,0.1
14,DM,,1,0.14480723374644977,0.22954091816367264,0,static,power,500,0.1
14,cDM,,1,0.06726792740880244,0.16766467065868262,0,static,power,500,0.1
14,SS,1.0591640760814394,1,-6.172346063284384,0.998003992015968,0,static,power,500,0.1
14,RV,0.8950576031694215,2,24.5689382443415,0.001996007984031936,1,static,power,500,0.1
14,Oracle,,2,25.52551662423654,0.001996007984031936,1,static,power,500,0.1
14,DM,,2,0.272528924533395,0.1157684630738523,0,static,power,500,0.1
14,cDM,,2,0.10867058449958883,0.08982035928143713,1,static,power,500,0.1
14,SS,1.1434389877707691,2,-2.6778262958250214,0.9600798403193613,0,static,power,500,0.1
14,RV,0.9052844970757866,3,40.875053488352876,0.001996007984031936,1,static,power,500,0.1
14,Oracle,,3,20.091141134026085,0.001996007984031936,1,static,power,500,0.1
14,DM,,3,0.17968098148501455,0.2694610778443114,0,static,power,500,0.1
14,cDM,,3,0.005293888237450306,0.4630738522954092,0,static,power,500,0.1
14,SS,1.3159544694712761,3,0.2563184058762249,0.5748502994011976,0,static,power,500,0.1
14,RV,0.7506877130756734,4,16.99070930309172,0.029940119760479042,1,static,power,500,0.1
14,Oracle,,4,7.427300552242861,0.029940119760479042,1,static,power,500,0.1
14,DM,,4,0.8661089450465573,0.07784431137724551,1,static,power,500,0.1
14,cDM,,4,0.0539413685215148,0.4151696606786427,0,static,power,500,0.1
14,SS,1.2224649670793353,4,-7.011471355857454,0.2275449101796407,0,static,power,500,0.1
15,RV,0.8689700821551135,0,13.246437530094607,0.001996007984031936,1,static,power,500,0.1
15,Oracle,,0,25.795163513975858,0.001996007984031936,1,static,power,500,0.1
15,DM,,0,0.24750775344133338,0.02594810379241517,1,static,power,500,0.1
15,cDM,,0,0.011307321246321464,0.3972055888223553,0,static,power,500,0.1
15,SS,0.7627812827402183,0,0.8614750463034332,0.22554890219560877,0,static,power,500,0.1
15,RV,0.8941677120392413,1,13.808609121039645,0.005988023952095809,1,static,power,500,0.1
15,Oracle,,1,24.85577887017216,0.001996007984031936,1,static,power,500,0.1
15,DM,,1,0.347973852957553,0.017964071856287425,1,static,power,500,0.1
15,cDM,,1,-0.021363886425773512,0.6387225548902196,0,static,power,500,0.1
15,SS,0.8939939772415548,1,5.893714538861188,0.005988023952095809,1,static,power,500,0.1
15,RV,0.8650329148295919,2,18.7024930807588,0.003992015968063872,1,static,power,500,0.1
15,Oracle,,2,26.409325495415743,0.001996007984031936,1,static,power,500,0.1
15,DM,,2,0.3601623649348573,0.06786427145708583,1,static,power,500,0.1
15,cDM,,2,-0.07627989126735435,0.8483033932135728,0,static,power,500,0.1
15,SS,0.9748307869351137,2,0.7148626634924232,0.09580838323353294,1,static,power,500,0.1
15,RV,0.7287062203185959,3,23.533216145987684,0.031936127744510975,1,static,power,500,0.1
15,Oracle,,3,20.346489518565562,0.001996007984031936,1,static,power,500,0.1
15,DM,,3,0.42206606030024313,0.08383233532934131,1,static,power,500,0.1
15,cDM,,3,-0.10997170871509213,0.8702594810379242,0,static,power,500,0.1
15,SS,1.05661057987431,3,2.6630756868488197,0.031936127744510975,1,static,power,500,0.1
15,RV,0.728299261289856,4,4.4092817798521295,0.2694610778443114,0,static,power,500,0.1
15,Oracle,,4,1.4537758887816148,0.05389221556886228,1,static,power,500,0.1
15,DM,,4,0.7155241216297689,0.08183632734530938,1,static,power,500,0.1
15,cDM,,4,-0.0949689791761897,0.6966067864271457,0,static,power,500,0.1
15,SS,1.4900715704862462,4,-19.86812914382991,0.5508982035928144,0,static,power,500,0.1
16,RV,0.9180161810021585,0,15.82491298824296,0.001996007984031936,1,static,power,500,0.1
16,Oracle,,0,30.50930631547388,0.001996007984031936,1,static,power,500,0.1
16,DM,,0,0.1031673781680706,0.2275449101796407,0,static,power,500,0.1
16,cDM,,0,0.012430528536809862,0.4251497005988024,0,static,power,500,0.1
16,SS,0.44811212071989515,0,12.346953696556804,0.001996007984031936,1,static,power,500,0.1
16,RV,0.9411709608970283,1,12.295375617177378,0.007984031936127744,1,static,power,500,0.1
16,Oracle,,1,33.92010987031183,0.001996007984031936,1,static,power,500,0.1
16,DM,,1,0.1872914335737413,0.15568862275449102,0,static,power,500,0.1
16,cDM,,1,0.06435350771330445,0.16966067864271456,0,static,power,500,0.1
16,SS,0.6392228908574707,1,15.424338252931374,0.001996007984031936,1,static,power,500,0.1
16,RV,0.9249394111604191,2,13.865064764465396,0.031936127744510975,1,static,power,500,0.1
16,Oracle,,2,27.317872946942213,0.001996007984031936,1,static,power,500,0.1
16,DM,,2,0.2730626985443896,0.15169660678642716,0,static,power,500,0.1
16,cDM,,2,0.09712238354856463,0.12574850299401197,0,static,power,500,0.1
16,SS,0.659263581001587,2,17.196812823038147,0.05788423153692615,1,static,power,500,0.1
16,RV,0.8482229901172755,3,18.141256937108697,0.07385229540918163,1,static,power,500,0.1
16,Oracle,,3,31.733362219036593,0.001996007984031936,1,static,power,500,0.1
16,DM,,3,0.31718775110530867,0.1536926147704591,0,static,power,500,0.1
16,cDM,,3,0.20923833198340916,0.01996007984031936,1,static,power,500,0.1
16,SS,0.9320894034636145,3,15.669889676164855,0.06187624750499002,1,static,power,500,0.1
16,RV,0.899754981086854,4,8.46586429198405,0.11976047904191617,0,static,power,500,0.1
16,Oracle,,4,32.858746660541996,0.015968063872255488,1,static,power,500,0.1
16,DM,,4,0.3885607669560886,0.24750499001996007,0,static,power,500,0.1
16,cDM,,4,0.4735441887990842,0.013972055888223553,1,static,power,500,0.1
16,SS,1.3666779351880693,4,31.742553037121265,0.07784431137724551,1,static,power,500,0.1
17,RV,0.9512511825459076,0,27.396703912877314,0.001996007984031936,1,static,power,500,0.1
17,Oracle,,0,32.893331284184875,0.001996007984031936,1,static,power,500,0.1
17,DM,,0,0.28868655830561296,0.027944111776447105,1,static,power,500,0.1
17,cDM,,0,0.07043876245761031,0.10179640718562874,0,static,power,500,0.1
17,SS,0.5789903253182757,0,8.211165028439755,0.001996007984031936,1,static,power,500,0.1
17,RV,0.9427338432932609,1,26.355222898311855,0.001996007984031936,1,static,power,500,0.1
17,Oracle,,1,27.71573890063548,0.001996007984031936,1,static,power,500,0.1
17,DM,,1,0.22646788869561868,0.10578842315369262,0,static,power,500,0.1
17,cDM,,1,-0.013912837690034777,0.6027944111776448,0,static,power,500,0.1
17,SS,0.6867936170125232,1,9.442205175881497,0.001996007984031936,1,static,power,500,0.1
17,RV,0.9619316768215275,2,26.955889289785727,0.04790419161676647,1,static,power,500,0.1
17,Oracle,,2,37.07529483418669,0.001996007984031936,1,static,power,500,0.1
17,DM,,2,0.41189108629867355,0.031936127744510975,1,static,power,500,0.1
17,cDM,,2,0.029042057253234093,0.34930139720558884,0,static,power,500,0.1
17,SS,0.7224892289079264,2,7.667405683146112,0.031936127744510975,1,static,power,500,0.1
17,RV,1.0029388023405963,3,19.673875913457064,0.1596806387225549,0,static,power,500,0.1
17,Oracle,,3,23.377172211902938,0.001996007984031936,1,static,power,500,0.1
17,DM,,3,0.6448961535979814,0.029940119760479042,1,static,power,500,0.1
17,cDM,,3,0.07471360569109267,0.249500998003992,0,static,power,500,0.1
17,SS,1.02331199726849,3,2.2475291216633835,0.6107784431137725,0,static,power,500,0.1
17,RV,0.9025598303933875,4,34.2713831656345,0.18562874251497005,0,static,power,500,0.1
17,Oracle,,4,26.18000486984606,0.01996007984031936,1,static,power,500,0.1
17,DM,,4,1.1318212489138648,0.027944111776447105,1,static,power,500,0.1
17,cDM,,4,-0.028040643678776095,0.5389221556886228,0,static,power,500,0.1
17,SS,1.724011617673364,4,-11.251169802005446,0.5089820359281437,0,static,power,500,0.1
18,RV,0.9961520434587202,0,12.041305507507598,0.001996007984031936,1,static,power,500,0.1
18,Oracle,,0,29.629503639322728,0.001996007984031936,1,static,power,500,0.1
18,DM,,0,0.3339552444801007,0.031936127744510975,1,static,power,500,0.1
18,cDM,,0,0.1705835825177896,0.001996007984031936,1,static,power,500,0.1
18,SS,0.4617582068881184,0,7.816466347526291,0.001996007984031936,1,static,power,500,0.1
18,RV,1.0563022056073945,1,16.523273312616112,0.005988023952095809,1,static,power,500,0.1
18,Oracle,,1,31.407440605021037,0.001996007984031936,1,static,power,500,0.1
18,DM,,1,0.41275293540286845,0.00998003992015968,1,static,power,500,0.1
18,cDM,,1,0.20721897185551527,0.001996007984031936,1,static,power,500,0.1
18,SS,0.6695758822233429,1,6.442789478304963,0.001996007984031936,1,static,power,500,0.1
18,RV,1.012969522980337,2,22.867562135561524,0.03792415169660679,1,static,power,500,0.1
18,Oracle,,2,38.6822488196246,0.001996007984031936,1,static,power,500,0.1
18,DM,,2,0.6141852400056775,0.007984031936127744,1,static,power,500,0.1
18,cDM,,2,0.267718120424523,0.003992015968063872,1,static,power,500,0.1
18,SS,0.6554182730277659,2,11.013650889912919,0.001996007984031936,1,static,power,500,0.1
18,RV,0.9671602158455546,3,25.40057551177878,0.08183632734530938,1,static,power,500,0.1
18,Oracle,,3,30.298909037836932,0.001996007984031936,1,static,power,500,0.1
18,DM,,3,0.5901454312186988,0.033932135728542916,1,static,power,500,0.1
18,cDM,,3,0.18951630879241813,0.043912175648702596,1,static,power,500,0.1
18,SS,0.9663260290403013,3,9.566913738663937,0.07584830339321358,1,static,power,500,0.1
18,RV,1.1194951963717656,4,10.726518276014552,0.2714570858283433,0,static,power,500,0.1
18,Oracle,,4,4.743022675784783,0.04590818363273453,1,static,power,500,0.1
18,DM,,4,0.8613297247005904,0.043912175648702596,1,static,power,500,0.1
18,cDM,,4,0.1870284050643526,0.18163672654690619,0,static,power,500,0.1
18,SS,1.6675207686003775,4,-4.485071639138986,0.3772455089820359,0,static,power,500,0.1
19,RV,0.9558056325825331,0,18.41555124531694,0.001996007984031936,1,static,power,500,0.1
19,Oracle,,0,30.523684426345532,0.001996007984031936,1,static,power,500,0.1
19,DM,,0,0.01561773884657729,0.47305389221556887,0,static,power,500,0.1
19,cDM,,0,-0.03636115619001964,0.7564870259481038,0,static,power,500,0.1
19,SS,1.1196446516100287,0,-3.893108589853888,1.0,0,static,power,500,0.1
19,RV,0.9263574417424885,1,14.2661962445449,0.013972055888223553,1,static,power,500,0.1
19,Oracle,,1,28.990120094436456,0.001996007984031936,1,static,power,500,0.1
19,DM,,1,0.009647081844108216,0.48902195608782434,0,static,power,500,0.1
19,cDM,,1,-0.045299840608383574,0.7624750499001997,0,static,power,500,0.1
19,SS,1.087706405287866,1,0.5588451209604557,1.0,0,static,power,500,0.1
19,RV,0.9366873920596678,2,15.89254899199593,0.017964071856287425,1,static,power,500,0.1
19,Oracle,,2,29.934361065352192,0.001996007984031936,1,static,power,500,0.1
19,DM,,2,0.14282304296206216,0.23353293413173654,0,static,power,500,0.1
19,cDM,,2,-0.011204644191799937,0.5329341317365269,0,static,power,500,0.1
19,SS,1.1774295940581416,2,9.279530715126834,0.5708582834331337,0,static,power,500,0.1
19,RV,0.9737831489868252,3,14.992213822577817,0.005988023952095809,1,static,power,500,0.1
19,Oracle,,3,36.19265354791911,0.001996007984031936,1,static,power,500,0.1
19,DM,,3,0.26017070546980015,0.2435129740518962,0,static,power,500,0.1
19,cDM,,3,0.009716577782979519,0.4471057884231537,0,static,power,500,0.1
19,SS,1.4305261264408202,3,5.524803229334456,0.5708582834331337,0,static,power,500,0.1
19,RV,0.7405967120099286,4,32.17256888088552,0.001996007984031936,1,static,power,500,0.1
19,Oracle,,4,39.90638566020334,0.003992015968063872,1,static,power,500,0.1
19,DM,,4,0.18217445240801372,0.4031936127744511,0,static,power,500,0.1
19,cDM,,4,-0.25553626912329264,0.906187624750499,0,static,power,500,0.1
19,SS,1.711012301570735,4,1.00952939466168,0.5808383233532934,0,static,power,500,0.1
20,RV,1.3085589249790293,0,18.866407254571193,0.003992015968063872,1,static,power,500,0.1
20,Oracle,,0,23.36799313177559,0.001996007984031936,1,static,power,500,0.1
20,DM,,0,0.11187204681645999,0.24151696606786427,0,static,power,500,0.1
20,cDM,,0,0.07178168037746871,0.0998003992015968,1,static,power,500,0.1
20,SS,0.411825457274304,0,16.89307689677086,0.001996007984031936,1,static,power,500,0.1
20,RV,1.315855037965031,1,23.61790192923589,0.043912175648702596,1,static,power,500,0.1
20,Oracle,,1,25.278999310189135,0.001996007984031936,1,static,power,500,0.1
20,DM,,1,0.14089055966015654,0.19760479041916168,0,static,power,500,0.1
20,cDM,,1,0.0231635857560833,0.3772455089820359,0,static,power,500,0.1
20,SS,0.4197660863273849,1,22.344042129458984,0.001996007984031936,1,static,power,500,0.1
20,RV,1.3210410359700688,2,30.29758378462566,0.19560878243512975,0,static,power,500,0.1
20,Oracle,,2,20.60535959424698,0.001996007984031936,1,static,power,500,0.1
20,DM,,2,0.12981343190566452,0.2714570858283433,0,static,power,500,0.1
20,cDM,,2,0.006289511454921154,0.469061876247505,0,static,power,500,0.1
20,SS,0.6148352723447221,2,24.18883956463617,0.001996007984031936,1,static,power,500,0.1
20,RV,1.3716565173239514,3,21.13688245715945,0.5988023952095808,0,static,power,500,0.1
20,Oracle,,3,19.307232714170816,0.001996007984031936,1,static,power,500,0.1
20,DM,,3,0.3363183022301059,0.1656686626746507,0,static,power,500,0.1
20,cDM,,3,0.14985933178914201,0.06786427145708583,1,static,power,500,0.1
20,SS,0.8898249680611732,3,11.800544702625302,0.041916167664670656,1,static,power,500,0.1
20,RV,1.3917646847055773,4,15.697979841089058,0.499001996007984,0,static,power,500,0.1
20,Oracle,,4,0.7704522213614124,0.017964071856287425,1,static,power,500,0.1
20,DM,,4,0.12730657718420693,0.3852295409181637,0,static,power,500,0.1
20,cDM,,4,0.17707880596864653,0.1497005988023952,0,static,power,500,0.1
20,SS,1.1471039522327564,4,-5.870635509942707,0.3972055888223553,0,static,power,500,0.1
21,RV,0.9027443303238561,0,13.33991522272844,0.001996007984031936,1,static,power,500,0.1
21,Oracle,,0,21.210107170452577,0.001996007984031936,1,static,power,500,0.1
21,DM,,0,-0.06693328593971973,0.6626746506986028,0,static,power,500,0.1
21,cDM,,0,-0.028871675321460306,0.6746506986027944,0,static,power,500,0.1
21,SS,0.919175733467358,0,-6.886830469109306,1.0,0,static,power,500,0.1
21,RV,0.9039928130141266,1,18.54175874959406,0.001996007984031936,1,static,power,500,0.1
21,Oracle,,1,22.266750092343752,0.001996007984031936,1,static,power,500,0.1
21,DM,,1,0.0029067982663106076,0.5249500998003992,0,static,power,500,0.1
21,cDM,,1,0.04911741534536193,0.24550898203592814,0,static,power,500,0.1
21,SS,1.0325455698078039,1,-5.33436138062474,0.9940119760479041,0,static,power,500,0.1
21,RV,0.9371104127709499,2,22.92555866011976,0.003992015968063872,1,static,power,500,0.1
21,Oracle,,2,18.188119671027085,0.001996007984031936,1,static,power,500,0.1
21,DM,,2,0.054653436080601116,0.4031936127744511,0,static,power,500,0.1
21,cDM,,2,0.11156248357316643,0.08383233532934131,1,static,power,500,0.1
21,SS,1.1235973520152776,2,1.5008389611975044,0.936127744510978,0,static,power,500,0.1
21,RV,0.9007116892633673,3,25.177055234357564,0.001996007984031936,1,static,power,500,0.1
21,Oracle,,3,10.076005754645013,0.001996007984031936,1,static,power,500,0.1
21,DM,,3,0.05346938406834169,0.42714570858283435,0,static,power,500,0.1
21,cDM,,3,0.07277226981741249,0.2554890219560878,0,static,power,500,0.1
21,SS,1.3012154932297118,3,-2.5692129794916783,0.9001996007984032,0,static,power,500,0.1
21,RV,0.8845179761310387,4,36.82657422837258,0.001996007984031936,1,static,power,500,0.1
21,Oracle,,4,17.55565502953258,0.011976047904191617,1,static,power,500,0.1
21,DM,,4,0.09381154882011905,0.43912175648702595,0,static,power,500,0.1
21,cDM,,4,0.17612358919479798,0.17964071856287425,0,static,power,500,0.1
21,SS,2.1237515032803747,4,-17.669049800901206,0.4411177644710579,0,static,power,500,0.1
22,RV,0.8067950863313371,0,9.37126218641522,0.001996007984031936,1,static,power,500,0.1
22,Oracle,,0,29.482315356965707,0.001996007984031936,1,static,power,500,0.1
22,DM,,0,0.29627467941942476,0.03592814371257485,1,static,power,500,0.1
22,cDM,,0,0.13162526090178253,0.007984031936127744,1,static,power,500,0.1
22,SS,0.3995781119354221,0,8.240106534049897,0.001996007984031936,1,static,power,500,0.1
22,RV,0.7904638855439795,1,16.144541672845236,0.005988023952095809,1,static,power,500,0.1
22,Oracle,,1,30.538496506521245,0.001996007984031936,1,static,power,500,0.1
22,DM,,1,0.23960484397775011,0.09580838323353294,1,static,power,500,0.1
22,cDM,,1,0.06919231498189152,0.1656686626746507,0,static,power,500,0.1
22,SS,0.47397585352970256,1,10.698551236760583,0.001996007984031936,1,static,power,500,0.1
22,RV,0.8249327991332432,2,21.313756631961425,0.001996007984031936,1,static,power,500,0.1
22,Oracle,,2,25.219748482509612,0.001996007984031936,1,static,power,500,0.1
22,DM,,2,0.3438024223766412,0.08782435129740519,1,static,power,500,0.1
22,cDM,,2,0.11821654744076567,0.09181636726546906,1,static,power,500,0.1
22,SS,0.6896434466783455,2,17.397670928166672,0.001996007984031936,1,static,power,500,0.1
22,RV,0.9128111643591215,3,37.23444717585913,0.001996007984031936,1,static,power,500,0.1
22,Oracle,,3,30.0642621596824,0.001996007984031936,1,static,power,500,0.1
22,DM,,3,0.5249100694066162,0.05389221556886228,1,static,power,500,0.1
22,cDM,,3,0.09500285581586462,0.18163672654690619,0,static,power,500,0.1
22,SS,0.8422115177610426,3,22.379491584175593,0.013972055888223553,1,static,power,500,0.1
