rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
163,cDM,,3,2,0.09472873731245324,1,static,power,500,0.1
163,SS,1.812991839699272,3,2,0.9982213289224922,0,static,power,500,0.1
163,RV,1.2104697157314006,4,1,0.003992015968063873,1,static,power,500,0.1
163,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
163,DM,,4,1,0.08582834331337327,1,static,power,500,0.1
163,cDM,,4,1,0.5748502994011975,0,static,power,500,0.1
163,SS,2.900226574079134,4,1,0.9900199600798403,0,static,power,500,0.1
164,RV,0.850345100046414,0,5,0.33512358906599904,0,static,power,500,0.1
164,Oracle,,0,5,1.7873121163272863e-06,1,static,power,500,0.1
164,DM,,0,5,0.8890038915371564,0,static,power,500,0.1
164,cDM,,0,5,0.33595658578516296,0,static,power,500,0.1
164,SS,0.6173261168573307,0,5,0.9570446475483863,0,static,power,500,0.1
164,RV,0.8376202131134087,1,4,0.4432594025873613,0,static,power,500,0.1
164,Oracle,,1,4,1.2009781861076604e-05,1,static,power,500,0.1
164,DM,,1,4,0.8819432870002142,0,static,power,500,0.1
164,cDM,,1,4,0.6453869097893259,0,static,power,500,0.1
164,SS,0.6764720446008528,1,4,0.9610346451043016,0,static,power,500,0.1
164,RV,0.8912277738278497,2,3,0.4812508922699944,0,static,power,500,0.1
164,Oracle,,2,3,4.770642322432582e-05,1,static,power,500,0.1
164,DM,,2,3,0.9147703269519641,0,static,power,500,0.1
164,cDM,,2,3,0.678448467743926,0,static,power,500,0.1
164,SS,0.8051185357222295,2,3,0.8855473017794391,0,static,power,500,0.1
164,RV,0.9630802913058522,3,2,0.42355644326598074,0,static,power,500,0.1
164,Oracle,,3,2,0.00348592692001816,1,static,power,500,0.1
164,DM,,3,2,0.9079526291781015,0,static,power,500,0.1
164,cDM,,3,2,0.5353040516298428,0,static,power,500,0.1
164,SS,1.0861680072988018,3,2,0.7763414043835242,0,static,power,500,0.1
164,RV,1.0790266697754445,4,1,0.09780439121756489,1,static,power,500,0.1
164,Oracle,,4,1,0.06786427145708583,1,static,power,500,0.1
164,DM,,4,1,0.7604790419161677,0,static,power,500,0.1
164,cDM,,4,1,0.6966067864271457,0,static,power,500,0.1
164,SS,1.3781482480615987,4,1,0.9221556886227545,0,static,power,500,0.1
165,RV,1.1311217865201433,0,5,0.009630240022508845,1,static,power,500,0.1
165,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
165,DM,,0,5,0.6915260129004023,0,static,power,500,0.1
165,cDM,,0,5,0.4337401575074878,0,static,power,500,0.1
165,SS,0.4687295004554429,0,5,0.00013435062304597014,1,static,power,500,0.1
165,RV,1.1631552316142881,1,4,0.042620922668902314,1,static,power,500,0.1
165,Oracle,,1,4,1.8977875079447282e-07,1,static,power,500,0.1
165,DM,,1,4,0.5549464948351039,0,static,power,500,0.1
165,cDM,,1,4,0.1013819484500328,0,static,power,500,0.1
165,SS,0.5216471425123552,1,4,5.664514156488595e-05,1,static,power,500,0.1
165,RV,1.1067060391710877,2,3,0.4195230040475515,0,static,power,500,0.1
165,Oracle,,2,3,2.0174005211759183e-05,1,static,power,500,0.1
165,DM,,2,3,0.7324973954737757,0,static,power,500,0.1
165,cDM,,2,3,0.30946090258723585,0,static,power,500,0.1
165,SS,0.7951480653001801,2,3,0.0010446033155212117,1,static,power,500,0.1
165,RV,1.0856646299642034,3,2,0.182157513270902,0,static,power,500,0.1
165,Oracle,,3,2,0.00019198198957055682,1,static,power,500,0.1
165,DM,,3,2,0.6838905503715889,0,static,power,500,0.1
165,cDM,,3,2,0.5188315740586882,0,static,power,500,0.1
165,SS,0.9460152760277816,3,2,0.03534476709584241,1,static,power,500,0.1
165,RV,0.9813435627434738,4,1,0.15768463073852296,0,static,power,500,0.1
165,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
165,DM,,4,1,0.564870259481038,0,static,power,500,0.1
165,cDM,,4,1,0.6686626746506987,0,static,power,500,0.1
165,SS,1.7799255885502088,4,1,0.7005988023952096,0,static,power,500,0.1
166,RV,1.169490733979052,0,5,6.867482964254188e-07,1,static,power,500,0.1
166,Oracle,,0,5,3.673845070213832e-09,1,static,power,500,0.1
166,DM,,0,5,0.13163283701699235,0,static,power,500,0.1
166,cDM,,0,5,0.16995201429345586,0,static,power,500,0.1
166,SS,0.5491293987342557,0,5,5.927180150913277e-05,1,static,power,500,0.1
166,RV,1.1600223721426355,1,4,5.5334732885034414e-05,1,static,power,500,0.1
166,Oracle,,1,4,1.8977875079447282e-07,1,static,power,500,0.1
166,DM,,1,4,0.12089124934527976,0,static,power,500,0.1
166,cDM,,1,4,0.23495467896518954,0,static,power,500,0.1
166,SS,0.657219093839371,1,4,0.024660195835188522,1,static,power,500,0.1
166,RV,1.0993218340993316,2,3,0.0102422154777184,1,static,power,500,0.1
166,Oracle,,2,3,4.117015405593016e-06,1,static,power,500,0.1
166,DM,,2,3,0.07404659309238357,1,static,power,500,0.1
166,cDM,,2,3,0.24630428047319788,0,static,power,500,0.1
166,SS,0.7156999310147443,2,3,0.061756387680217316,1,static,power,500,0.1
166,RV,1.0392561305486772,3,2,0.0999963034454651,1,static,power,500,0.1
166,Oracle,,3,2,0.00032036172912379207,1,static,power,500,0.1
166,DM,,3,2,0.06943894948124262,1,static,power,500,0.1
166,cDM,,3,2,0.3485792058572483,0,static,power,500,0.1
166,SS,0.8406882225048361,3,2,0.054245766168685546,1,static,power,500,0.1
166,RV,0.8702054055431367,4,1,0.475049900199601,0,static,power,500,0.1
166,Oracle,,4,1,0.06586826347305391,1,static,power,500,0.1
166,DM,,4,1,0.02994011976047903,1,static,power,500,0.1
166,cDM,,4,1,0.14970059880239517,0,static,power,500,0.1
166,SS,1.3685439436260252,4,1,0.30938123752495,0,static,power,500,0.1
167,RV,0.9367897234578211,0,5,1.601079154181876e-06,1,static,power,500,0.1
167,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
167,DM,,0,5,0.1577916765429703,0,static,power,500,0.1
167,cDM,,0,5,0.022595312913311284,1,static,power,500,0.1
167,SS,0.5095789996367625,0,5,0.00011837491555018116,1,static,power,500,0.1
167,RV,0.9547353490705839,1,4,1.4086689512281596e-06,1,static,power,500,0.1
167,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
167,DM,,1,4,0.24733019201128942,0,static,power,500,0.1
167,cDM,,1,4,0.09033206579405187,1,static,power,500,0.1
167,SS,0.5361545200950484,1,4,0.0003805818977260504,1,static,power,500,0.1
167,RV,0.8858379149456654,2,3,4.508992451654846e-05,1,static,power,500,0.1
167,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
167,DM,,2,3,0.527727186461959,0,static,power,500,0.1
167,cDM,,2,3,0.32266847498356577,0,static,power,500,0.1
167,SS,0.6401894391922343,2,3,0.03746408052045301,1,static,power,500,0.1
167,RV,0.7448604574318447,3,2,0.0016223552436971456,1,static,power,500,0.1
167,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
167,DM,,3,2,0.710464419930414,0,static,power,500,0.1
167,cDM,,3,2,0.49026554252031107,0,static,power,500,0.1
167,SS,1.1361827908424114,3,2,0.19451553006469363,0,static,power,500,0.1
167,RV,0.6954783612804546,4,1,0.02994011976047903,1,static,power,500,0.1
167,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
167,DM,,4,1,0.688622754491018,0,static,power,500,0.1
167,cDM,,4,1,0.5508982035928143,0,static,power,500,0.1
167,SS,1.9538518732119745,4,1,0.3433133732534931,0,static,power,500,0.1
168,RV,0.9557194950124146,0,5,0.006607988069065657,1,static,power,500,0.1
168,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
168,DM,,0,5,0.019007551936921083,1,static,power,500,0.1
168,cDM,,0,5,0.01576237955510671,1,static,power,500,0.1
168,SS,0.4308853176748694,0,5,3.3396416183564486e-06,1,static,power,500,0.1
168,RV,0.966140682584823,1,4,0.001959510326535841,1,static,power,500,0.1
168,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
168,DM,,1,4,0.00750611034552443,1,static,power,500,0.1
168,cDM,,1,4,0.018467948384498053,1,static,power,500,0.1
168,SS,0.4961601970334321,1,4,0.0007551387098566644,1,static,power,500,0.1
168,RV,0.9940635383917322,2,3,0.03689229745616026,1,static,power,500,0.1
168,Oracle,,2,3,4.117015405593016e-06,1,static,power,500,0.1
168,DM,,2,3,0.0031091161809515063,1,static,power,500,0.1
168,cDM,,2,3,0.009327323212108964,1,static,power,500,0.1
168,SS,0.7270513291297825,2,3,0.00642749908875716,1,static,power,500,0.1
168,RV,1.0982413962784783,3,2,0.021966464064953402,1,static,power,500,0.1
168,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
168,DM,,3,2,0.02444677783315947,1,static,power,500,0.1
168,cDM,,3,2,0.1791404209954716,0,static,power,500,0.1
168,SS,0.8950395138907357,3,2,0.02577739605201049,1,static,power,500,0.1
168,RV,1.2675105599576775,4,1,0.09780439121756489,1,static,power,500,0.1
168,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
168,DM,,4,1,0.3353293413173652,0,static,power,500,0.1
168,cDM,,4,1,0.7744510978043913,0,static,power,500,0.1
168,SS,1.1902439006136378,4,1,0.009980039920159682,1,static,power,500,0.1
169,RV,0.8411892438626953,0,5,0.014204367819461517,1,static,power,500,0.1
169,Oracle,,0,5,1.7805481487726326e-07,1,static,power,500,0.1
169,DM,,0,5,0.23938081636221137,0,static,power,500,0.1
169,cDM,,0,5,0.017193491234999084,1,static,power,500,0.1
169,SS,0.4168388696166792,0,5,0.0005338988088345331,1,static,power,500,0.1
169,RV,0.8682835436738416,1,4,0.02269463614534385,1,static,power,500,0.1
169,Oracle,,1,4,1.034700600078334e-06,1,static,power,500,0.1
169,DM,,1,4,0.4371703504026012,0,static,power,500,0.1
169,cDM,,1,4,0.005268546330942178,1,static,power,500,0.1
169,SS,0.5204189820009187,1,4,0.0005031428885001249,1,static,power,500,0.1
169,RV,0.836886578207642,2,3,0.3912320758008817,0,static,power,500,0.1
169,Oracle,,2,3,3.618692007782588e-05,1,static,power,500,0.1
169,DM,,2,3,0.7393147162380299,0,static,power,500,0.1
169,cDM,,2,3,0.16014169915640583,0,static,power,500,0.1
169,SS,0.6898477129506766,2,3,0.0007659237188311362,1,static,power,500,0.1
169,RV,0.918523280222031,3,2,0.6518088744142398,0,static,power,500,0.1
169,Oracle,,3,2,0.0005628958330094562,1,static,power,500,0.1
169,DM,,3,2,0.6144957991179698,0,static,power,500,0.1
169,cDM,,3,2,0.05950953942605301,1,static,power,500,0.1
169,SS,0.908864642226234,3,2,0.0043155733132437726,1,static,power,500,0.1
169,RV,0.9591785221859389,4,1,0.5209580838323353,0,static,power,500,0.1
169,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
169,DM,,4,1,0.14770459081836326,0,static,power,500,0.1
169,cDM,,4,1,0.02594810379241517,1,static,power,500,0.1
169,SS,1.5627869387703923,4,1,0.001996007984031937,1,static,power,500,0.1
170,RV,0.975093867634153,0,5,0.11822342661224551,0,static,power,500,0.1
170,Oracle,,0,5,1.90396173282386e-08,1,static,power,500,0.1
170,DM,,0,5,0.470974685026308,0,static,power,500,0.1
170,cDM,,0,5,0.2822923918440654,0,static,power,500,0.1
170,SS,0.5432632229652322,0,5,0.0008141596540272047,1,static,power,500,0.1
170,RV,0.9909738425152199,1,4,0.1315628281960713,0,static,power,500,0.1
170,Oracle,,1,4,7.996368193410545e-07,1,static,power,500,0.1
170,DM,,1,4,0.2929495979930498,0,static,power,500,0.1
170,cDM,,1,4,0.18118800613489602,0,static,power,500,0.1
170,SS,0.6997905490396652,1,4,0.06213018635025501,1,static,power,500,0.1
170,RV,0.9331491114481577,2,3,0.1033346510569615,0,static,power,500,0.1
170,Oracle,,2,3,8.751380818612528e-06,1,static,power,500,0.1
170,DM,,2,3,0.41345144053952143,0,static,power,500,0.1
170,cDM,,2,3,0.3721956001363048,0,static,power,500,0.1
170,SS,0.9155029930344876,2,3,0.21191593320350224,0,static,power,500,0.1
170,RV,0.8357269440705081,3,2,0.0473175828969984,1,static,power,500,0.1
170,Oracle,,3,2,0.00044344951251890145,1,static,power,500,0.1
170,DM,,3,2,0.40221339674093126,0,static,power,500,0.1
170,cDM,,3,2,0.8655182661614413,0,static,power,500,0.1
170,SS,1.1701520266249048,3,2,0.08880417848244619,1,static,power,500,0.1
170,RV,0.93946965702592,4,1,0.13972055888223556,0,static,power,500,0.1
170,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
170,DM,,4,1,0.23153692614770466,0,static,power,500,0.1
170,cDM,,4,1,0.6107784431137726,0,static,power,500,0.1
170,SS,1.4494794702632474,4,1,0.09780439121756489,1,static,power,500,0.1
171,RV,0.9957599561223827,0,5,0.0002731431573357488,1,static,power,500,0.1
171,Oracle,,0,5,3.6738450702138314e-09,1,static,power,500,0.1
171,DM,,0,5,0.08547991878714109,1,static,power,500,0.1
171,cDM,,0,5,0.05293613530544052,1,static,power,500,0.1
171,SS,1.2785737093994323,0,5,0.9998830651444484,0,static,power,500,0.1
171,RV,1.0176575295728325,1,4,0.0006656227851079538,1,static,power,500,0.1
171,Oracle,,1,4,3.1745023090721275e-07,1,static,power,500,0.1
171,DM,,1,4,0.08877166393181674,1,static,power,500,0.1
171,cDM,,1,4,0.05439071771339965,1,static,power,500,0.1
171,SS,1.2717099964366472,1,4,0.9966286119901948,0,static,power,500,0.1
171,RV,1.0541995102945845,2,3,0.006628752627263794,1,static,power,500,0.1
171,Oracle,,2,3,1.2004886528200042e-05,1,static,power,500,0.1
171,DM,,2,3,0.04088125218622728,1,static,power,500,0.1
171,cDM,,2,3,0.06075479191313676,1,static,power,500,0.1
171,SS,1.4125926686740895,2,3,0.9971539071275795,0,static,power,500,0.1
171,RV,1.1646406130661406,3,2,0.008834650305145434,1,static,power,500,0.1
171,Oracle,,3,2,0.0001474249096238854,1,static,power,500,0.1
171,DM,,3,2,0.024714104429037927,1,static,power,500,0.1
171,cDM,,3,2,0.03509783618646078,1,static,power,500,0.1
171,SS,1.6607114268912957,3,2,0.9871090167739917,0,static,power,500,0.1
171,RV,1.375639836446443,4,1,0.11576846307385229,0,static,power,500,0.1
171,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
171,DM,,4,1,0.01996007984031936,1,static,power,500,0.1
171,cDM,,4,1,0.1836327345309381,0,static,power,500,0.1
171,SS,1.7889661225481719,4,1,0.6706586826347306,0,static,power,500,0.1
172,RV,0.6302143137133636,0,5,1.1008366751295891e-05,1,static,power,500,0.1
172,Oracle,,0,5,7.065961974661235e-08,1,static,power,500,0.1
172,DM,,0,5,0.4769418904362437,0,static,power,500,0.1
172,cDM,,0,5,0.14359014881853707,0,static,power,500,0.1
172,SS,0.41642311226599,0,5,1.6414058996207928e-06,1,static,power,500,0.1
172,RV,0.6383631248691893,1,4,3.8453734695255526e-05,1,static,power,500,0.1
172,Oracle,,1,4,7.459618813065536e-07,1,static,power,500,0.1
172,DM,,1,4,0.4114337453366062,0,static,power,500,0.1
172,cDM,,1,4,0.05865091200494327,1,static,power,500,0.1
172,SS,0.5499731917420625,1,4,0.00042873680901890356,1,static,power,500,0.1
172,RV,0.6196598927761358,2,3,0.001239539223778539,1,static,power,500,0.1
172,Oracle,,2,3,3.345321794859052e-05,1,static,power,500,0.1
172,DM,,2,3,0.3042377751657719,0,static,power,500,0.1
172,cDM,,2,3,0.03545775262893612,1,static,power,500,0.1
172,SS,0.6583745605228274,2,3,0.020633214783197525,1,static,power,500,0.1
172,RV,0.7294741521666303,3,2,0.0011268011496999891,1,static,power,500,0.1
172,Oracle,,3,2,0.00027828062994828716,1,static,power,500,0.1
172,DM,,3,2,0.40668835340107723,0,static,power,500,0.1
172,cDM,,3,2,0.21980788061807782,0,static,power,500,0.1
172,SS,0.9811259482456764,3,2,0.0204967675206417,1,static,power,500,0.1
172,RV,0.4388422268288283,4,1,0.09381237524950102,1,static,power,500,0.1
172,Oracle,,4,1,0.03792415169660676,1,static,power,500,0.1
172,DM,,4,1,0.47904191616766467,0,static,power,500,0.1
172,cDM,,4,1,0.15568862275449102,0,static,power,500,0.1
172,SS,1.7156855801680682,4,1,0.06786427145708583,1,static,power,500,0.1
173,RV,1.1266223460122085,0,5,0.008602212643413355,1,static,power,500,0.1
173,Oracle,,0,5,4.7196438405514526e-09,1,static,power,500,0.1
173,DM,,0,5,0.9112608112796974,0,static,power,500,0.1
173,cDM,,0,5,0.9592499968310446,0,static,power,500,0.1
173,SS,0.7308142991336922,0,5,0.8166669906564801,0,static,power,500,0.1
173,RV,1.122919508777454,1,4,0.016075261401699414,1,static,power,500,0.1
173,Oracle,,1,4,2.8639581244220623e-07,1,static,power,500,0.1
173,DM,,1,4,0.8879667512376799,0,static,power,500,0.1
173,cDM,,1,4,0.981417401456261,0,static,power,500,0.1
173,SS,0.7887773860840858,1,4,0.7004403688866317,0,static,power,500,0.1
173,RV,1.1402780242243022,2,3,0.09968039671209888,1,static,power,500,0.1
173,Oracle,,2,3,9.851751655630312e-06,1,static,power,500,0.1
173,DM,,2,3,0.9838494643170643,0,static,power,500,0.1
173,cDM,,2,3,0.9947039362183214,0,static,power,500,0.1
173,SS,0.8607708926717231,2,3,0.08212398022688855,1,static,power,500,0.1
173,RV,1.1053927715126477,3,2,0.09037663008545169,1,static,power,500,0.1
173,Oracle,,3,2,0.0005628958330094562,1,static,power,500,0.1
173,DM,,3,2,0.8270222371625093,0,static,power,500,0.1
173,cDM,,3,2,0.9567963462605662,0,static,power,500,0.1
173,SS,0.8703374203744081,3,2,0.1089490896779574,0,static,power,500,0.1
173,RV,1.1486499337133953,4,1,0.5369261477045909,0,static,power,500,0.1
173,Oracle,,4,1,0.007984031936127739,1,static,power,500,0.1
173,DM,,4,1,0.6147704590818365,0,static,power,500,0.1
173,cDM,,4,1,0.9461077844311377,0,static,power,500,0.1
173,SS,1.314134813582103,4,1,0.810379241516966,0,static,power,500,0.1
174,RV,0.9711337984102295,0,5,0.07650028854587136,1,static,power,500,0.1
174,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
174,DM,,0,5,0.7232511482910495,0,static,power,500,0.1
174,cDM,,0,5,0.46864968325588674,0,static,power,500,0.1
174,SS,0.43032034860170143,0,5,0.004576342124377758,1,static,power,500,0.1
174,RV,0.9837174978649634,1,4,0.06335455748336748,1,static,power,500,0.1
174,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
174,DM,,1,4,0.6364007061349416,0,static,power,500,0.1
174,cDM,,1,4,0.19147866583462958,0,static,power,500,0.1
174,SS,0.5905538587146735,1,4,0.030730443830882397,1,static,power,500,0.1
174,RV,0.99737669528442,2,3,0.36177219214688394,0,static,power,500,0.1
174,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
174,DM,,2,3,0.6908587930234407,0,static,power,500,0.1
174,cDM,,2,3,0.18320096053053742,0,static,power,500,0.1
174,SS,0.7622173492658882,2,3,0.047368158360075546,1,static,power,500,0.1
174,RV,0.9467886337487299,3,2,0.261940566296622,0,static,power,500,0.1
174,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
174,DM,,3,2,0.7638761176929074,0,static,power,500,0.1
174,cDM,,3,2,0.3159568702340017,0,static,power,500,0.1
174,SS,1.1019841979251825,3,2,0.5859343553710414,0,static,power,500,0.1
174,RV,0.9793382172404176,4,1,0.36926147704590817,0,static,power,500,0.1
174,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
174,DM,,4,1,0.6906187624750499,0,static,power,500,0.1
174,cDM,,4,1,0.29141716566866266,0,static,power,500,0.1
174,SS,1.2917116578702865,4,1,0.1277445109780439,0,static,power,500,0.1
175,RV,1.0482539362618506,0,5,0.0027936641730918867,1,static,power,500,0.1
175,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
175,DM,,0,5,0.2795535726384625,0,static,power,500,0.1
175,cDM,,0,5,0.03546974224723454,1,static,power,500,0.1
175,SS,0.9800186566226421,0,5,0.9495402062772775,0,static,power,500,0.1
175,RV,1.0580002227544592,1,4,0.022865045158179338,1,static,power,500,0.1
175,Oracle,,1,4,2.8639581244220623e-07,1,static,power,500,0.1
175,DM,,1,4,0.44687797550452635,0,static,power,500,0.1
175,cDM,,1,4,0.23618406804748646,0,static,power,500,0.1
175,SS,1.0701193269656752,1,4,0.9956113763416062,0,static,power,500,0.1
175,RV,1.006132756433176,2,3,0.042317851564181254,1,static,power,500,0.1
175,Oracle,,2,3,4.117015405593016e-06,1,static,power,500,0.1
175,DM,,2,3,0.3114209974113449,0,static,power,500,0.1
175,cDM,,2,3,0.4486535633293246,0,static,power,500,0.1
175,SS,1.2142162709744773,2,3,0.837500495668098,0,static,power,500,0.1
175,RV,0.9794518750392839,3,2,0.07331897450204305,1,static,power,500,0.1
175,Oracle,,3,2,0.00019198198957055682,1,static,power,500,0.1
175,DM,,3,2,0.2176894838674124,0,static,power,500,0.1
175,cDM,,3,2,0.1877122722047355,0,static,power,500,0.1
175,SS,1.319607716180677,3,2,0.9591714977645973,0,static,power,500,0.1
175,RV,0.7897079818167907,4,1,0.16766467065868265,0,static,power,500,0.1
175,Oracle,,4,1,0.03992015968063873,1,static,power,500,0.1
175,DM,,4,1,0.18562874251497002,0,static,power,500,0.1
175,cDM,,4,1,0.2774451097804391,0,static,power,500,0.1
175,SS,1.4951490294896157,4,1,0.9880239520958084,0,static,power,500,0.1
176,RV,0.6566548164625757,0,5,6.052283716929875e-06,1,static,power,500,0.1
176,Oracle,,0,5,7.67530318742364e-09,1,static,power,500,0.1
176,DM,,0,5,0.691493987598736,0,static,power,500,0.1
176,cDM,,0,5,0.5154111288783011,0,static,power,500,0.1
176,SS,0.8668468631268057,0,5,0.8917853762316715,0,static,power,500,0.1
176,RV,0.6856007789145111,1,4,0.00023192075301353614,1,static,power,500,0.1
