rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
51,SS,0.637217391042196,2,1,12.004878723715075,0.011976047904191617,1,static,power,500,0.1
51,RV,0.6692437855483782,3,1,1.5463329452454229,0.27944111776447106,0,static,power,500,0.1
51,Oracle,,3,1,2.4303544927314498,0.029940119760479042,1,static,power,500,0.1
51,DM,,3,1,0.1247859101093558,0.34530938123752497,0,static,power,500,0.1
51,cDM,,3,1,0.04975390859807241,0.3073852295409182,0,static,power,500,0.1
51,SS,0.6039248094231033,3,1,4.131628140330355,0.08582834331337326,1,static,power,500,0.1
51,RV,0.80770254313268,4,1,56.39903934295066,0.03592814371257485,1,static,power,500,0.1
51,Oracle,,4,1,25.770555741244817,0.01996007984031936,1,static,power,500,0.1
51,DM,,4,1,-0.36141258704755486,0.7504990019960079,0,static,power,500,0.1
51,cDM,,4,1,-0.12022491571347507,0.8143712574850299,0,static,power,500,0.1
51,SS,0.5783467772830124,4,1,11.403660359719725,0.38922155688622756,0,static,power,500,0.1
51,RV,0.7226883820543547,1,2,22.341232244429946,0.003992015968063872,1,static,power,500,0.1
51,Oracle,,1,2,14.851530826435857,0.005988023952095809,1,static,power,500,0.1
51,DM,,1,2,-0.1448301685402061,0.6127744510978044,0,static,power,500,0.1
51,cDM,,1,2,0.046337057490981895,0.3812375249500998,0,static,power,500,0.1
51,SS,0.8074924244134508,1,2,1.6742119202182493,0.1377245508982036,0,static,power,500,0.1
51,RV,0.7193565955828221,2,2,45.61657197425086,0.001996007984031936,1,static,power,500,0.1
51,Oracle,,2,2,32.279112442907895,0.001996007984031936,1,static,power,500,0.1
51,DM,,2,2,0.25299458869730934,0.21956087824351297,0,static,power,500,0.1
51,cDM,,2,2,0.07445621170823723,0.25149700598802394,0,static,power,500,0.1
51,SS,0.8658293431295374,2,2,3.0643454638261862,0.0718562874251497,1,static,power,500,0.1
51,RV,0.6950959277791786,3,2,24.308878478152437,0.23552894211576847,0,static,power,500,0.1
51,Oracle,,3,2,12.847635170844331,0.031936127744510975,1,static,power,500,0.1
51,DM,,3,2,-0.18092700200653744,0.6407185628742516,0,static,power,500,0.1
51,cDM,,3,2,0.02373941295258239,0.4351297405189621,0,static,power,500,0.1
51,SS,0.8814943362485337,3,2,16.519072155481926,0.15768463073852296,0,static,power,500,0.1
51,RV,0.6350766428050627,1,3,11.858109076420734,0.0718562874251497,1,static,power,500,0.1
51,Oracle,,1,3,8.078578378208869,0.017964071856287425,1,static,power,500,0.1
51,DM,,1,3,-0.19246160534879247,0.6706586826347305,0,static,power,500,0.1
51,cDM,,1,3,0.0391020937632663,0.38323353293413176,0,static,power,500,0.1
51,SS,0.8870479479933039,1,3,-1.003995000218747,0.4351297405189621,0,static,power,500,0.1
51,RV,0.7740388409747309,2,3,49.1355786075841,0.06187624750499002,1,static,power,500,0.1
51,Oracle,,2,3,36.505814895716924,0.001996007984031936,1,static,power,500,0.1
51,DM,,2,3,-0.22967252043019298,0.7085828343313373,0,static,power,500,0.1
51,cDM,,2,3,-0.22366349060190216,0.9500998003992016,0,static,power,500,0.1
51,SS,1.0127346585560568,2,3,17.350880711216913,0.0658682634730539,1,static,power,500,0.1
51,RV,0.6416105488986955,1,4,20.538208952375694,0.04590818363273453,1,static,power,500,0.1
51,Oracle,,1,4,7.594950707164458,0.013972055888223553,1,static,power,500,0.1
51,DM,,1,4,-0.7301016185725941,0.9221556886227545,0,static,power,500,0.1
51,cDM,,1,4,-0.223921797097485,0.9241516966067864,0,static,power,500,0.1
51,SS,1.256983586490638,1,4,-1.8412424250347978,0.13373253493013973,0,static,power,500,0.1
52,RV,0.8805376398205923,1,0,-14.681372091419112,0.7524950099800399,0,static,power,500,0.1
52,Oracle,,1,0,5.080979137741867,0.001996007984031936,1,static,power,500,0.1
52,DM,,1,0,0.16027327691539853,0.25948103792415167,0,static,power,500,0.1
52,cDM,,1,0,-0.2299434686501616,0.9700598802395209,0,static,power,500,0.1
52,SS,1.185672190975754,1,0,-10.758896924394524,0.9940119760479041,0,static,power,500,0.1
52,RV,0.892853380051354,2,0,7.319235794212844,0.05189620758483034,1,static,power,500,0.1
52,Oracle,,2,0,18.417104087927648,0.001996007984031936,1,static,power,500,0.1
52,DM,,2,0,-0.13647748358889045,0.7385229540918163,0,static,power,500,0.1
52,cDM,,2,0,0.1844132473869412,0.021956087824351298,1,static,power,500,0.1
52,SS,1.201963586655009,2,0,-2.751670410261112,0.7544910179640718,0,static,power,500,0.1
52,RV,0.8835787951954056,3,0,16.762180139333715,0.013972055888223553,1,static,power,500,0.1
52,Oracle,,3,0,25.49314732079732,0.001996007984031936,1,static,power,500,0.1
52,DM,,3,0,0.21115880329872433,0.24151696606786427,0,static,power,500,0.1
52,cDM,,3,0,-0.1271462718121344,0.8942115768463074,0,static,power,500,0.1
52,SS,1.2460958568984322,3,0,-7.192469728455058,0.9840319361277445,0,static,power,500,0.1
52,RV,0.8425662159958098,4,0,25.291502739863613,0.001996007984031936,1,static,power,500,0.1
52,Oracle,,4,0,39.25254900266212,0.001996007984031936,1,static,power,500,0.1
52,DM,,4,0,0.0092569752554236,0.49500998003992014,0,static,power,500,0.1
52,cDM,,4,0,-0.041067968376215694,0.6187624750499002,0,static,power,500,0.1
52,SS,1.1999427589076577,4,0,2.1784627853733696,0.9540918163672655,0,static,power,500,0.1
52,RV,0.8288179034190909,5,0,25.969089120617696,0.04590818363273453,1,static,power,500,0.1
52,Oracle,,5,0,28.11895731204776,0.011976047904191617,1,static,power,500,0.1
52,DM,,5,0,-0.5541768619020837,0.8602794411177644,0,static,power,500,0.1
52,cDM,,5,0,0.14927481152637456,0.17165668662674652,0,static,power,500,0.1
52,SS,1.2388052395194298,5,0,0.04357129665063941,0.998003992015968,0,static,power,500,0.1
52,RV,0.8691778686076569,1,1,-4.297173955469038,0.405189620758483,0,static,power,500,0.1
52,Oracle,,1,1,5.805559896338648,0.001996007984031936,1,static,power,500,0.1
52,DM,,1,1,0.1262492714088495,0.3073852295409182,0,static,power,500,0.1
52,cDM,,1,1,-0.12461720391910813,0.8602794411177644,0,static,power,500,0.1
52,SS,1.245362331976096,1,1,-10.263857638191578,0.9920159680638723,0,static,power,500,0.1
52,RV,0.8667915513858222,2,1,15.09127674099519,0.017964071856287425,1,static,power,500,0.1
52,Oracle,,2,1,21.223282015095165,0.001996007984031936,1,static,power,500,0.1
52,DM,,2,1,-0.4519884121855375,0.9481037924151696,0,static,power,500,0.1
52,cDM,,2,1,-0.14951028064398164,0.9301397205588823,0,static,power,500,0.1
52,SS,1.2059433801272845,2,1,3.9322790397255383,0.4031936127744511,0,static,power,500,0.1
52,RV,0.8917632668628281,3,1,6.831078569969086,0.06786427145708583,1,static,power,500,0.1
52,Oracle,,3,1,35.57381373081116,0.001996007984031936,1,static,power,500,0.1
52,DM,,3,1,0.026981511471855624,0.4810379241516966,0,static,power,500,0.1
52,cDM,,3,1,-0.358187772794736,0.998003992015968,0,static,power,500,0.1
52,SS,1.2865759673872583,3,1,-3.40689593085995,0.9900199600798403,0,static,power,500,0.1
52,RV,0.8143102757699251,4,1,31.024097134375292,0.041916167664670656,1,static,power,500,0.1
52,Oracle,,4,1,42.451825314185506,0.001996007984031936,1,static,power,500,0.1
52,DM,,4,1,-0.4997143099661191,0.8343313373253493,0,static,power,500,0.1
52,cDM,,4,1,-0.07488553241352301,0.6726546906187625,0,static,power,500,0.1
52,SS,1.30479264770372,4,1,14.189654170225747,0.9880239520958084,0,static,power,500,0.1
52,RV,0.8294948330835189,1,2,-0.6509767825115036,0.2375249500998004,0,static,power,500,0.1
52,Oracle,,1,2,7.446934572917272,0.001996007984031936,1,static,power,500,0.1
52,DM,,1,2,0.2033178140443247,0.2954091816367265,0,static,power,500,0.1
52,cDM,,1,2,-0.22341658577878853,0.9560878243512974,0,static,power,500,0.1
52,SS,1.1575434166259184,1,2,-5.136545830615042,0.872255489021956,0,static,power,500,0.1
52,RV,0.8683917738294679,2,2,8.127585167924286,0.0499001996007984,1,static,power,500,0.1
52,Oracle,,2,2,8.981293703504829,0.001996007984031936,1,static,power,500,0.1
52,DM,,2,2,-0.5994633124498985,0.9660678642714571,0,static,power,500,0.1
52,cDM,,2,2,-0.27680077351493465,0.998003992015968,0,static,power,500,0.1
52,SS,1.13425881955136,2,2,5.435103946331041,0.6367265469061876,0,static,power,500,0.1
52,RV,0.8973893905128929,3,2,11.901175849513917,0.19760479041916168,0,static,power,500,0.1
52,Oracle,,3,2,44.028057481332425,0.001996007984031936,1,static,power,500,0.1
52,DM,,3,2,-0.1932272673367912,0.6986027944111777,0,static,power,500,0.1
52,cDM,,3,2,-0.15022114645274307,0.8283433133732535,0,static,power,500,0.1
52,SS,1.2779621776234402,3,2,-2.5427855501474297,1.0,0,static,power,500,0.1
52,RV,0.8123420274228852,1,3,0.31956074974468685,0.20758483033932135,0,static,power,500,0.1
52,Oracle,,1,3,8.275140319072406,0.001996007984031936,1,static,power,500,0.1
52,DM,,1,3,0.31647577625873013,0.21357285429141717,0,static,power,500,0.1
52,cDM,,1,3,-0.200892875857948,0.908183632734531,0,static,power,500,0.1
52,SS,1.2773532763213011,1,3,-4.48940299501446,0.8183632734530938,0,static,power,500,0.1
52,RV,0.8583386857294805,2,3,25.64190894034973,0.07984031936127745,1,static,power,500,0.1
52,Oracle,,2,3,18.271786607723374,0.013972055888223553,1,static,power,500,0.1
52,DM,,2,3,-0.9643803841780447,0.9880239520958084,0,static,power,500,0.1
52,cDM,,2,3,-0.16934916615154597,0.8782435129740519,0,static,power,500,0.1
52,SS,1.252693402374256,2,3,11.150295836671017,0.8622754491017964,0,static,power,500,0.1
52,RV,0.7346130995483545,1,4,7.014264393726853,0.15568862275449102,0,static,power,500,0.1
52,Oracle,,1,4,5.072572217573616,0.05389221556886228,1,static,power,500,0.1
52,DM,,1,4,0.08756477436623622,0.437125748502994,0,static,power,500,0.1
52,cDM,,1,4,-0.026132085727077852,0.5828343313373253,0,static,power,500,0.1
52,SS,1.4976702131102184,1,4,-1.9616656805101904,0.9461077844311377,0,static,power,500,0.1
53,RV,0.9833539265052191,1,0,8.783163010076695,0.005988023952095809,1,static,power,500,0.1
53,Oracle,,1,0,19.329625117933965,0.001996007984031936,1,static,power,500,0.1
53,DM,,1,0,0.30566445107095597,0.15768463073852296,0,static,power,500,0.1
53,cDM,,1,0,-0.09684296703878661,0.782435129740519,0,static,power,500,0.1
53,SS,1.5654102026660848,1,0,-2.6930111013979294,0.31736526946107785,0,static,power,500,0.1
53,RV,1.005414303248057,2,0,35.53191939988355,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,2,0,52.10996753763816,0.001996007984031936,1,static,power,500,0.1
53,DM,,2,0,0.1466844981091348,0.2654690618762475,0,static,power,500,0.1
53,cDM,,2,0,0.08561980488900399,0.18163672654690619,0,static,power,500,0.1
53,SS,1.6477904080572716,2,0,-29.82114086055859,1.0,0,static,power,500,0.1
53,RV,1.0182319312046186,3,0,38.21756705079388,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,3,0,33.912566851063886,0.001996007984031936,1,static,power,500,0.1
53,DM,,3,0,0.132930726225183,0.34930139720558884,0,static,power,500,0.1
53,cDM,,3,0,0.026394037532792965,0.4171656686626746,0,static,power,500,0.1
53,SS,1.6610481649692332,3,0,-6.895844073720606,0.9800399201596807,0,static,power,500,0.1
53,RV,1.0048984813448243,4,0,47.76814798691002,0.003992015968063872,1,static,power,500,0.1
53,Oracle,,4,0,35.87286170693852,0.001996007984031936,1,static,power,500,0.1
53,DM,,4,0,0.15813850240510052,0.34331337325349304,0,static,power,500,0.1
53,cDM,,4,0,0.03534546599181168,0.4171656686626746,0,static,power,500,0.1
53,SS,1.7432259922885298,4,0,-12.793157767192742,0.9900199600798403,0,static,power,500,0.1
53,RV,1.004454656346674,5,0,47.39505877561415,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,5,0,38.211566508598736,0.005988023952095809,1,static,power,500,0.1
53,DM,,5,0,-0.5307526179771913,0.8403193612774451,0,static,power,500,0.1
53,cDM,,5,0,0.06799575512238727,0.35129740518962077,0,static,power,500,0.1
53,SS,1.8293226865821033,5,0,4.487434103465132,0.9441117764471058,0,static,power,500,0.1
53,RV,0.9892991216780159,1,1,7.679229075859306,0.01996007984031936,1,static,power,500,0.1
53,Oracle,,1,1,12.477000885281262,0.001996007984031936,1,static,power,500,0.1
53,DM,,1,1,0.3213779221026256,0.15568862275449102,0,static,power,500,0.1
53,cDM,,1,1,-0.13040397667280593,0.844311377245509,0,static,power,500,0.1
53,SS,1.509186408606597,1,1,-2.968503611601113,0.7385229540918163,0,static,power,500,0.1
53,RV,0.9920579058239669,2,1,40.04007675547146,0.011976047904191617,1,static,power,500,0.1
53,Oracle,,2,1,59.44758307500046,0.001996007984031936,1,static,power,500,0.1
53,DM,,2,1,0.15032001440629605,0.3532934131736527,0,static,power,500,0.1
53,cDM,,2,1,0.023318543798270884,0.4091816367265469,0,static,power,500,0.1
53,SS,1.6510114493749857,2,1,-14.156691104142464,0.9960079840319361,0,static,power,500,0.1
53,RV,1.0232552507558106,3,1,45.26955013571451,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,3,1,40.92898893956185,0.001996007984031936,1,static,power,500,0.1
53,DM,,3,1,0.22584700493046134,0.23552894211576847,0,static,power,500,0.1
53,cDM,,3,1,0.07164380017511111,0.2714570858283433,0,static,power,500,0.1
53,SS,1.6421839911307492,3,1,-5.11903018299567,0.9840319361277445,0,static,power,500,0.1
53,RV,0.8982810233736511,4,1,54.10102335725704,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,4,1,37.403078858797585,0.001996007984031936,1,static,power,500,0.1
53,DM,,4,1,-0.3087079629154216,0.718562874251497,0,static,power,500,0.1
53,cDM,,4,1,-0.008765306226813381,0.5169660678642715,0,static,power,500,0.1
53,SS,1.6587980091160048,4,1,6.382760375522775,0.9241516966067864,0,static,power,500,0.1
53,RV,0.967921565881934,1,2,21.52096628543391,0.011976047904191617,1,static,power,500,0.1
53,Oracle,,1,2,23.158631154485875,0.001996007984031936,1,static,power,500,0.1
53,DM,,1,2,0.5894932970138517,0.03592814371257485,1,static,power,500,0.1
53,cDM,,1,2,0.0735456099794708,0.3273453093812375,0,static,power,500,0.1
53,SS,1.5930424591630796,1,2,-4.882083784069376,0.9640718562874252,0,static,power,500,0.1
53,RV,0.9866037604305707,2,2,28.566168895913343,0.013972055888223553,1,static,power,500,0.1
53,Oracle,,2,2,39.00881375772164,0.001996007984031936,1,static,power,500,0.1
53,DM,,2,2,0.24263140346901943,0.2435129740518962,0,static,power,500,0.1
53,cDM,,2,2,0.05434215836360677,0.3333333333333333,0,static,power,500,0.1
53,SS,1.7233701974802933,2,2,1.8596303626159267,0.9421157684630739,0,static,power,500,0.1
53,RV,0.9321799080311078,3,2,55.74665482138917,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,3,2,41.44017247752486,0.001996007984031936,1,static,power,500,0.1
53,DM,,3,2,-0.10334311747746022,0.592814371257485,0,static,power,500,0.1
53,cDM,,3,2,0.07064766283587542,0.32335329341317365,0,static,power,500,0.1
53,SS,1.5244272566641202,3,2,1.6266693513207957,0.9520958083832335,0,static,power,500,0.1
53,RV,0.948540408617351,1,3,21.532182808841902,0.013972055888223553,1,static,power,500,0.1
53,Oracle,,1,3,19.52638176819529,0.001996007984031936,1,static,power,500,0.1
53,DM,,1,3,0.49688087735772385,0.1217564870259481,0,static,power,500,0.1
53,cDM,,1,3,-0.0563574904320638,0.6447105788423154,0,static,power,500,0.1
53,SS,1.6082538655105645,1,3,-7.157645760253648,0.9620758483033932,0,static,power,500,0.1
53,RV,0.8638202942535146,2,3,68.44038416259045,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,2,3,43.90286251282756,0.005988023952095809,1,static,power,500,0.1
53,DM,,2,3,0.04588999399210083,0.46506986027944114,0,static,power,500,0.1
53,cDM,,2,3,0.17139130174394468,0.11177644710578842,0,static,power,500,0.1
53,SS,1.6741893770826448,2,3,12.17281597534491,0.9181636726546906,0,static,power,500,0.1
53,RV,0.6966122411118877,1,4,27.49507706400179,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,1,4,19.05143447803288,0.005988023952095809,1,static,power,500,0.1
53,DM,,1,4,0.1576088602446124,0.36127744510978044,0,static,power,500,0.1
53,cDM,,1,4,-0.07659832439644595,0.6786427145708582,0,static,power,500,0.1
53,SS,1.9900768744246722,1,4,-30.85424548126378,0.9481037924151696,0,static,power,500,0.1
54,RV,0.9021271190534907,1,0,10.01323886405106,0.001996007984031936,1,static,power,500,0.1
54,Oracle,,1,0,23.071735566236274,0.001996007984031936,1,static,power,500,0.1
54,DM,,1,0,-0.06553358071809996,0.6027944111776448,0,static,power,500,0.1
54,cDM,,1,0,0.13205921578264382,0.1596806387225549,0,static,power,500,0.1
54,SS,1.1055046723272421,1,0,-10.745927904162558,0.9481037924151696,0,static,power,500,0.1
54,RV,0.9129013299158288,2,0,13.114885734833651,0.005988023952095809,1,static,power,500,0.1
54,Oracle,,2,0,31.54951817746204,0.001996007984031936,1,static,power,500,0.1
54,DM,,2,0,-0.2320931069920439,0.844311377245509,0,static,power,500,0.1
54,cDM,,2,0,-0.09394437346834658,0.8183632734530938,0,static,power,500,0.1
54,SS,1.0726408389954298,2,0,-10.234711506593541,0.9321357285429142,0,static,power,500,0.1
54,RV,0.8985811656979545,3,0,7.176654215169575,0.0658682634730539,1,static,power,500,0.1
54,Oracle,,3,0,20.26442926409935,0.001996007984031936,1,static,power,500,0.1
54,DM,,3,0,-0.2347818489988702,0.8063872255489022,0,static,power,500,0.1
54,cDM,,3,0,-0.09728945640520859,0.8383233532934131,0,static,power,500,0.1
54,SS,1.1141244552865865,3,0,-7.975945903032438,0.9840319361277445,0,static,power,500,0.1
54,RV,0.8239842376285119,4,0,31.299284381825995,0.029940119760479042,1,static,power,500,0.1
54,Oracle,,4,0,30.34024542149852,0.001996007984031936,1,static,power,500,0.1
54,DM,,4,0,0.30709172146462305,0.17365269461077845,0,static,power,500,0.1
54,cDM,,4,0,0.02930751325006308,0.4031936127744511,0,static,power,500,0.1
54,SS,1.096994374302017,4,0,-0.7606778431153232,0.9740518962075848,0,static,power,500,0.1
54,RV,0.7261385825545875,5,0,46.88096480501878,0.013972055888223553,1,static,power,500,0.1
54,Oracle,,5,0,37.81976392908544,0.003992015968063872,1,static,power,500,0.1
54,DM,,5,0,-0.24859572448861217,0.6966067864271457,0,static,power,500,0.1
54,cDM,,5,0,-0.19086231106124715,0.9321357285429142,0,static,power,500,0.1
54,SS,1.1221164838416906,5,0,24.427941235304655,0.029940119760479042,1,static,power,500,0.1
54,RV,0.8867053220552173,1,1,13.024490799260716,0.007984031936127744,1,static,power,500,0.1
54,Oracle,,1,1,20.083626007572516,0.001996007984031936,1,static,power,500,0.1
54,DM,,1,1,-0.2370694109243553,0.7504990019960079,0,static,power,500,0.1
54,cDM,,1,1,0.0265207330736784,0.4411177644710579,0,static,power,500,0.1
54,SS,1.1558797093980773,1,1,-2.113596873302821,0.5389221556886228,0,static,power,500,0.1
54,RV,0.8654571775599578,2,1,10.127052038167825,0.08782435129740519,1,static,power,500,0.1
54,Oracle,,2,1,31.258740295429412,0.001996007984031936,1,static,power,500,0.1
54,DM,,2,1,-0.3233874361030093,0.874251497005988,0,static,power,500,0.1
54,cDM,,2,1,-0.10646212834462393,0.844311377245509,0,static,power,500,0.1
54,SS,1.0869046902358268,2,1,-7.307545555084018,0.8642714570858283,0,static,power,500,0.1
54,RV,0.8762668980797598,3,1,5.923649202219414,0.2055888223552894,0,static,power,500,0.1
54,Oracle,,3,1,23.342643444183988,0.001996007984031936,1,static,power,500,0.1
54,DM,,3,1,-0.015757962175147508,0.5449101796407185,0,static,power,500,0.1
54,cDM,,3,1,0.050859620896525265,0.3592814371257485,0,static,power,500,0.1
54,SS,1.1481039831954285,3,1,-4.919649819632442,0.9600798403193613,0,static,power,500,0.1
54,RV,0.8690764468295454,4,1,56.75565739682991,0.005988023952095809,1,static,power,500,0.1
54,Oracle,,4,1,45.336040386665694,0.001996007984031936,1,static,power,500,0.1
54,DM,,4,1,-0.01165399033372938,0.5329341317365269,0,static,power,500,0.1
