rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
45,Oracle,,2,5.371561975398907,0.017964071856287425,1,static,power,500,0.1
45,DM,,2,0.15142606148734677,0.3413173652694611,0,static,power,500,0.1
45,cDM,,2,0.31534112690619337,0.011976047904191617,1,static,power,500,0.1
45,SS,0.9466867764519833,2,4.542980092633712,0.18163672654690619,0,static,power,500,0.1
45,RV,1.2788947199748217,3,5.416505621988338,0.32934131736526945,0,static,power,500,0.1
45,Oracle,,3,6.57252963738875,0.07584830339321358,1,static,power,500,0.1
45,DM,,3,0.025706077150240456,0.4750499001996008,0,static,power,500,0.1
45,cDM,,3,0.09427412925272606,0.2155688622754491,0,static,power,500,0.1
45,SS,0.8430167766987863,3,3.750199387397493,0.20359281437125748,0,static,power,500,0.1
45,RV,0.8758902665597967,4,9.210874566060165,0.003992015968063872,1,static,power,500,0.1
45,Oracle,,4,5.526994789920576,0.005988023952095809,1,static,power,500,0.1
45,DM,,4,-0.36368686184248206,0.8083832335329342,0,static,power,500,0.1
45,cDM,,4,0.05740432341748376,0.32335329341317365,0,static,power,500,0.1
45,SS,0.7906829971477887,4,3.8776606293623055,0.09580838323353294,1,static,power,500,0.1
45,RV,1.2345332953734842,5,13.840385214041726,0.023952095808383235,1,static,power,500,0.1
45,Oracle,,5,16.313012546224776,0.00998003992015968,1,static,power,500,0.1
45,DM,,5,0.6605275847922077,0.09580838323353294,1,static,power,500,0.1
45,cDM,,5,0.2686335306737337,0.09580838323353294,1,static,power,500,0.1
45,SS,1.0709849887191853,5,11.556828004228695,0.003992015968063872,1,static,power,500,0.1
46,RV,1.3429118476053932,1,6.945309908332348,0.10179640718562874,0,static,power,500,0.1
46,Oracle,,1,4.014241785775854,0.003992015968063872,1,static,power,500,0.1
46,DM,,1,0.14276408352025255,0.37924151696606784,0,static,power,500,0.1
46,cDM,,1,0.1653013955130904,0.13373253493013973,0,static,power,500,0.1
46,SS,0.9550716113871998,1,2.4788361746810468,0.1317365269461078,0,static,power,500,0.1
46,RV,0.8697838871496452,2,4.707340017063012,0.03792415169660679,1,static,power,500,0.1
46,Oracle,,2,2.6374968523178293,0.2435129740518962,0,static,power,500,0.1
46,DM,,2,-0.32630474534026793,0.7924151696606786,0,static,power,500,0.1
46,cDM,,2,-0.08727761757953166,0.7604790419161677,0,static,power,500,0.1
46,SS,0.7853804072686289,2,2.1937343685649777,0.15568862275449102,0,static,power,500,0.1
46,RV,0.9183123890539916,3,3.5568070455293266,0.4870259481037924,0,static,power,500,0.1
46,Oracle,,3,2.328594059012236,0.017964071856287425,1,static,power,500,0.1
46,DM,,3,-0.7267395819051852,0.9520958083832335,0,static,power,500,0.1
46,cDM,,3,0.10468686154152154,0.2155688622754491,0,static,power,500,0.1
46,SS,0.8641849704964025,3,1.6912618398758141,0.5349301397205589,0,static,power,500,0.1
46,RV,1.004193896731618,4,5.143223944544221,0.18962075848303392,0,static,power,500,0.1
46,Oracle,,4,6.111028321265727,0.011976047904191617,1,static,power,500,0.1
46,DM,,4,0.09260814374608207,0.4171656686626746,0,static,power,500,0.1
46,cDM,,4,0.2782022105615201,0.017964071856287425,1,static,power,500,0.1
46,SS,0.7172668969864464,4,2.0808795431552616,0.3213572854291417,0,static,power,500,0.1
46,RV,0.9290392098263371,5,20.311815977874694,0.001996007984031936,1,static,power,500,0.1
46,Oracle,,5,24.751716464473482,0.001996007984031936,1,static,power,500,0.1
46,DM,,5,0.28111222287974846,0.3093812375249501,0,static,power,500,0.1
46,cDM,,5,0.44586627594318984,0.007984031936127744,1,static,power,500,0.1
46,SS,0.8344921012394508,5,17.34908905394021,0.001996007984031936,1,static,power,500,0.1
47,RV,0.5722270056228906,1,2.5894934067948214,0.28542914171656686,0,static,power,500,0.1
47,Oracle,,1,1.2442465458259262,0.37924151696606784,0,static,power,500,0.1
47,DM,,1,0.3479445612214064,0.21956087824351297,0,static,power,500,0.1
47,cDM,,1,-0.030468111725085647,0.5389221556886228,0,static,power,500,0.1
47,SS,0.801042222614853,1,-0.4088267801401587,0.8622754491017964,0,static,power,500,0.1
47,RV,0.9204201850647369,2,7.420162055054407,0.015968063872255488,1,static,power,500,0.1
47,Oracle,,2,7.092465222699336,0.01996007984031936,1,static,power,500,0.1
47,DM,,2,-0.69808983642342,0.9441117764471058,0,static,power,500,0.1
47,cDM,,2,0.018090202784115484,0.4550898203592814,0,static,power,500,0.1
47,SS,0.6704346783201377,2,2.534110276863921,0.4431137724550898,0,static,power,500,0.1
47,RV,0.89751301686856,3,7.358337118612868,0.001996007984031936,1,static,power,500,0.1
47,Oracle,,3,8.416088904942862,0.001996007984031936,1,static,power,500,0.1
47,DM,,3,0.49276589058456993,0.11177644710578842,0,static,power,500,0.1
47,cDM,,3,0.05072217166410499,0.31137724550898205,0,static,power,500,0.1
47,SS,0.8294627703745417,3,0.8115366843534094,0.35129740518962077,0,static,power,500,0.1
47,RV,0.837471649559233,4,1.9970426543745383,0.8942115768463074,0,static,power,500,0.1
47,Oracle,,4,1.465326184946637,0.15568862275449102,0,static,power,500,0.1
47,DM,,4,-0.2783656850565491,0.780439121756487,0,static,power,500,0.1
47,cDM,,4,-0.15607944570941937,0.872255489021956,0,static,power,500,0.1
47,SS,0.8573656807508169,4,0.5880666147820923,0.3652694610778443,0,static,power,500,0.1
47,RV,1.3266194355901673,5,3.2830939770788534,0.5668662674650699,0,static,power,500,0.1
47,Oracle,,5,4.260936812751228,0.07784431137724551,1,static,power,500,0.1
47,DM,,5,0.3554072103710592,0.22554890219560877,0,static,power,500,0.1
47,cDM,,5,-0.12541075449642802,0.8383233532934131,0,static,power,500,0.1
47,SS,0.8692291568946134,5,1.1917929918090402,0.2714570858283433,0,static,power,500,0.1
48,RV,0.8118964686849641,1,5.859383956276996,0.027944111776447105,1,static,power,500,0.1
48,Oracle,,1,5.080718532545438,0.015968063872255488,1,static,power,500,0.1
48,DM,,1,0.49521221246277064,0.08383233532934131,1,static,power,500,0.1
48,cDM,,1,0.03295882645459849,0.3872255489021956,0,static,power,500,0.1
48,SS,1.0644180985020328,1,0.4037929876229141,0.34331337325349304,0,static,power,500,0.1
48,RV,0.812819324969109,2,2.8250759488859223,0.2894211576846307,0,static,power,500,0.1
48,Oracle,,2,3.2166927310173286,0.059880239520958084,1,static,power,500,0.1
48,DM,,2,-0.6632178924182516,0.9281437125748503,0,static,power,500,0.1
48,cDM,,2,-0.2387428899934056,0.9940119760479041,0,static,power,500,0.1
48,SS,1.0854653498389377,2,-0.1349067062761903,0.6586826347305389,0,static,power,500,0.1
48,RV,0.572514275288516,3,1.5399612219976493,0.4111776447105788,0,static,power,500,0.1
48,Oracle,,3,2.484573334294535,0.03992015968063872,1,static,power,500,0.1
48,DM,,3,-0.41174255535438486,0.812375249500998,0,static,power,500,0.1
48,cDM,,3,0.029579781189306445,0.4291417165668663,0,static,power,500,0.1
48,SS,0.8292929523117805,3,-0.6956053326477146,0.9021956087824351,0,static,power,500,0.1
48,RV,0.8411774683646964,4,6.527514157273524,0.20758483033932135,0,static,power,500,0.1
48,Oracle,,4,6.790573076188328,0.03792415169660679,1,static,power,500,0.1
48,DM,,4,0.005308983113643347,0.5169660678642715,0,static,power,500,0.1
48,cDM,,4,-0.060950855588878874,0.6826347305389222,0,static,power,500,0.1
48,SS,1.2121104769280338,4,-1.550521623887357,0.7425149700598802,0,static,power,500,0.1
48,RV,0.9782870819371868,5,6.897323285501723,0.08383233532934131,1,static,power,500,0.1
48,Oracle,,5,7.019817417166965,0.017964071856287425,1,static,power,500,0.1
48,DM,,5,-0.2487521162911083,0.6926147704590818,0,static,power,500,0.1
48,cDM,,5,-0.1850595849656565,0.9221556886227545,0,static,power,500,0.1
48,SS,1.2604063904462328,5,-1.9538588226470093,0.9900199600798403,0,static,power,500,0.1
49,RV,0.9307651911138646,1,3.2717063064958047,0.007984031936127744,1,static,power,500,0.1
49,Oracle,,1,-0.0946105561204447,0.17764471057884232,0,static,power,500,0.1
49,DM,,1,0.320580130979013,0.22554890219560877,0,static,power,500,0.1
49,cDM,,1,0.2363820421883994,0.04590818363273453,1,static,power,500,0.1
49,SS,0.8829835182667873,1,0.3341037335845261,0.16766467065868262,0,static,power,500,0.1
49,RV,0.7827929037557391,2,-1.4134076774959898,0.8323353293413174,0,static,power,500,0.1
49,Oracle,,2,0.08094799201032674,0.0658682634730539,1,static,power,500,0.1
49,DM,,2,-0.20847166197323017,0.6906187624750499,0,static,power,500,0.1
49,cDM,,2,-0.01333886939387266,0.5409181636726547,0,static,power,500,0.1
49,SS,0.9154993075800472,2,-0.3843489793271634,0.6966067864271457,0,static,power,500,0.1
49,RV,0.42732425660019635,3,3.9669982563749415,0.05389221556886228,1,static,power,500,0.1
49,Oracle,,3,5.022715092049818,0.043912175648702596,1,static,power,500,0.1
49,DM,,3,0.05116814562748268,0.4411177644710579,0,static,power,500,0.1
49,cDM,,3,0.1781258990525593,0.10379241516966067,0,static,power,500,0.1
49,SS,1.1406052338820354,3,0.15738967830633932,0.2934131736526946,0,static,power,500,0.1
49,RV,0.5318127878743966,4,2.263048393729906,0.04590818363273453,1,static,power,500,0.1
49,Oracle,,4,4.26382827293518,0.005988023952095809,1,static,power,500,0.1
49,DM,,4,-0.8487515213244538,0.9800399201596807,0,static,power,500,0.1
49,cDM,,4,-0.08925728082743198,0.7365269461077845,0,static,power,500,0.1
49,SS,0.9071743816851972,4,-1.5416258039441555,0.9241516966067864,0,static,power,500,0.1
49,RV,0.9315237418176102,5,7.0008024730702925,0.10778443113772455,0,static,power,500,0.1
49,Oracle,,5,7.838345104730836,0.023952095808383235,1,static,power,500,0.1
49,DM,,5,0.07688856842755196,0.40718562874251496,0,static,power,500,0.1
49,cDM,,5,-0.028562443794218538,0.5329341317365269,0,static,power,500,0.1
49,SS,1.3350080324715554,5,-0.720632603898653,0.8822355289421158,0,static,power,500,0.1
50,RV,0.8427767291878423,1,3.428492984260818,0.20758483033932135,0,static,power,500,0.1
50,Oracle,,1,0.25435501718188824,0.25149700598802394,0,static,power,500,0.1
50,DM,,1,-0.7188885724406843,0.9680638722554891,0,static,power,500,0.1
50,cDM,,1,-0.018562869239968683,0.5548902195608783,0,static,power,500,0.1
50,SS,1.200651302127387,1,-2.663759958826032,0.7504990019960079,0,static,power,500,0.1
50,RV,0.9916276679151327,2,9.501683581460016,0.001996007984031936,1,static,power,500,0.1
50,Oracle,,2,8.95761467106332,0.001996007984031936,1,static,power,500,0.1
50,DM,,2,0.9325907997651031,0.023952095808383235,1,static,power,500,0.1
50,cDM,,2,0.3234115328852445,0.011976047904191617,1,static,power,500,0.1
50,SS,1.1286002748619355,2,3.9666707011303783,0.03592814371257485,1,static,power,500,0.1
50,RV,0.6707971720166703,3,4.4888874298721415,0.00998003992015968,1,static,power,500,0.1
50,Oracle,,3,8.12350046008461,0.003992015968063872,1,static,power,500,0.1
50,DM,,3,-0.6574225094945504,0.8902195608782435,0,static,power,500,0.1
50,cDM,,3,-0.041865393089047236,0.592814371257485,0,static,power,500,0.1
50,SS,0.9611546631769868,3,3.0700235917211773,0.10778443113772455,0,static,power,500,0.1
50,RV,0.6975042921704612,4,1.6834717789951703,0.35728542914171657,0,static,power,500,0.1
50,Oracle,,4,3.247722789443941,0.11177644710578842,0,static,power,500,0.1
50,DM,,4,-0.40919205525323765,0.8323353293413174,0,static,power,500,0.1
50,cDM,,4,-0.13853362890106358,0.846307385229541,0,static,power,500,0.1
50,SS,0.8944279866229573,4,1.8245649880473096,0.2754491017964072,0,static,power,500,0.1
50,RV,1.5490759430464356,5,3.890512947074543,0.562874251497006,0,static,power,500,0.1
50,Oracle,,5,8.300795910188912,0.031936127744510975,1,static,power,500,0.1
50,DM,,5,0.047536527848503006,0.4550898203592814,0,static,power,500,0.1
50,cDM,,5,0.03891154739917213,0.3932135728542914,0,static,power,500,0.1
50,SS,1.205702930317394,5,4.98710065900772,0.059880239520958084,1,static,power,500,0.1
51,RV,0.6427843095713113,1,1.7488643316617978,0.05389221556886228,1,static,power,500,0.1
51,Oracle,,1,0.28136671007326947,0.3253493013972056,0,static,power,500,0.1
51,DM,,1,-0.23041332501786332,0.7065868263473054,0,static,power,500,0.1
51,cDM,,1,-0.2510056454069845,0.9321357285429142,0,static,power,500,0.1
51,SS,0.896559934052569,1,-2.2724979802802103,0.8682634730538922,0,static,power,500,0.1
51,RV,0.6633797555295227,2,5.1215603809395915,0.08782435129740519,1,static,power,500,0.1
51,Oracle,,2,5.686924644536879,0.06986027944111776,1,static,power,500,0.1
51,DM,,2,0.5590939998211218,0.09381237524950099,1,static,power,500,0.1
51,cDM,,2,-0.03100578785652702,0.6107784431137725,0,static,power,500,0.1
51,SS,1.1999427043595607,2,-1.9435607467736458,0.9301397205588823,0,static,power,500,0.1
51,RV,0.9780385597370062,3,3.4042225736878193,0.11177644710578842,0,static,power,500,0.1
51,Oracle,,3,3.765918307748103,0.1377245508982036,0,static,power,500,0.1
51,DM,,3,0.323630226132659,0.21956087824351297,0,static,power,500,0.1
51,cDM,,3,-0.1504013258642321,0.8962075848303394,0,static,power,500,0.1
51,SS,0.5816724434066729,3,0.0429568314863502,0.02594810379241517,1,static,power,500,0.1
51,RV,0.9147260839294625,4,3.4072369268109055,0.043912175648702596,1,static,power,500,0.1
51,Oracle,,4,9.364255849365248,0.001996007984031936,1,static,power,500,0.1
51,DM,,4,0.27353390277612205,0.27944111776447106,0,static,power,500,0.1
51,cDM,,4,0.24313211669682042,0.0658682634730539,1,static,power,500,0.1
51,SS,1.4606951237464207,4,-2.262688805068366,0.9900199600798403,0,static,power,500,0.1
51,RV,1.1043034098414264,5,4.81572831527629,0.043912175648702596,1,static,power,500,0.1
51,Oracle,,5,4.359126806422098,0.027944111776447105,1,static,power,500,0.1
51,DM,,5,-0.06837454508197612,0.5528942115768463,0,static,power,500,0.1
51,cDM,,5,-0.17529374462371983,0.9401197604790419,0,static,power,500,0.1
51,SS,1.3162274530458336,5,-0.3126161209031138,0.9161676646706587,0,static,power,500,0.1
52,RV,0.7126787529749754,1,-1.2950341732251203,0.6786427145708582,0,static,power,500,0.1
52,Oracle,,1,-0.014749848997954612,0.47904191616766467,0,static,power,500,0.1
52,DM,,1,-0.10551072086345972,0.6167664670658682,0,static,power,500,0.1
52,cDM,,1,-0.16882970970260247,0.8502994011976048,0,static,power,500,0.1
52,SS,0.8381917817434126,1,-0.34061446403494433,0.6287425149700598,0,static,power,500,0.1
52,RV,1.2029886861658106,2,2.434441448212774,0.405189620758483,0,static,power,500,0.1
52,Oracle,,2,7.251043206896273,0.05588822355289421,1,static,power,500,0.1
52,DM,,2,-0.2705105672965506,0.7125748502994012,0,static,power,500,0.1
52,cDM,,2,0.039826806806812984,0.36327345309381237,0,static,power,500,0.1
52,SS,0.7754302701443359,2,1.6459379688364173,0.21357285429141717,0,static,power,500,0.1
52,RV,0.5761830969686538,3,5.428386532251238,0.001996007984031936,1,static,power,500,0.1
52,Oracle,,3,6.276408025480441,0.001996007984031936,1,static,power,500,0.1
52,DM,,3,-0.3556013104936684,0.7904191616766467,0,static,power,500,0.1
52,cDM,,3,-0.13679833429501093,0.8423153692614771,0,static,power,500,0.1
52,SS,0.7454259644671509,3,2.7102166364205647,0.013972055888223553,1,static,power,500,0.1
52,RV,1.039998406812491,4,7.7962946783260545,0.15169660678642716,0,static,power,500,0.1
52,Oracle,,4,8.079962562526644,0.007984031936127744,1,static,power,500,0.1
52,DM,,4,-0.0717516237606891,0.5868263473053892,0,static,power,500,0.1
52,cDM,,4,0.28022242846299666,0.021956087824351298,1,static,power,500,0.1
52,SS,0.8214880750241346,4,6.3062513499136434,0.041916167664670656,1,static,power,500,0.1
52,RV,0.6287018280913812,5,6.575648819723483,0.001996007984031936,1,static,power,500,0.1
52,Oracle,,5,10.66841195222111,0.001996007984031936,1,static,power,500,0.1
52,DM,,5,0.27702570171647994,0.25748502994011974,0,static,power,500,0.1
52,cDM,,5,0.10517939320297656,0.21756487025948104,0,static,power,500,0.1
52,SS,1.003030193016152,5,5.624962095463775,0.027944111776447105,1,static,power,500,0.1
53,RV,0.6158024507101142,1,1.6834153226001063,0.27345309381237526,0,static,power,500,0.1
53,Oracle,,1,2.2206425620208425,0.2055888223552894,0,static,power,500,0.1
53,DM,,1,-0.36272260797121997,0.812375249500998,0,static,power,500,0.1
53,cDM,,1,-0.10869835030372185,0.7784431137724551,0,static,power,500,0.1
53,SS,0.8671823988116184,1,-0.443189619834145,0.8502994011976048,0,static,power,500,0.1
53,RV,0.7444836205328789,2,9.53879409599708,0.001996007984031936,1,static,power,500,0.1
53,Oracle,,2,15.854337439133577,0.001996007984031936,1,static,power,500,0.1
53,DM,,2,0.4240777599406553,0.16766467065868262,0,static,power,500,0.1
53,cDM,,2,0.37469632615289317,0.005988023952095809,1,static,power,500,0.1
53,SS,0.7951577594062053,2,6.566944046237393,0.003992015968063872,1,static,power,500,0.1
53,RV,0.7353249348340956,3,5.270810496812421,0.005988023952095809,1,static,power,500,0.1
53,Oracle,,3,4.2493332168153914,0.0499001996007984,1,static,power,500,0.1
53,DM,,3,0.07833149668374603,0.46506986027944114,0,static,power,500,0.1
53,cDM,,3,-0.09051085676619293,0.7425149700598802,0,static,power,500,0.1
53,SS,0.6395609353454519,3,-1.1519369648125843,0.7365269461077845,0,static,power,500,0.1
53,RV,1.1204415914371655,4,4.169968315426478,0.6467065868263473,0,static,power,500,0.1
53,Oracle,,4,4.969309120631103,0.021956087824351298,1,static,power,500,0.1
53,DM,,4,-0.21138125740453467,0.7065868263473054,0,static,power,500,0.1
53,cDM,,4,-0.03067060933663137,0.5508982035928144,0,static,power,500,0.1
53,SS,0.7235572366099806,4,1.654010799634385,0.10379241516966067,0,static,power,500,0.1
53,RV,1.0729568978993573,5,7.358888262946889,0.029940119760479042,1,static,power,500,0.1
53,Oracle,,5,12.007807055421745,0.013972055888223553,1,static,power,500,0.1
53,DM,,5,0.4463361579619588,0.18962075848303392,0,static,power,500,0.1
53,cDM,,5,0.2985323412232399,0.027944111776447105,1,static,power,500,0.1
53,SS,0.9240836319567904,5,4.305816522835416,0.36127744510978044,0,static,power,500,0.1
54,RV,0.8067848807691935,1,1.7044518423775634,0.37524950099800397,0,static,power,500,0.1
54,Oracle,,1,5.4580959802676805,0.005988023952095809,1,static,power,500,0.1
54,DM,,1,0.5777340217654617,0.09381237524950099,1,static,power,500,0.1
54,cDM,,1,0.21244988197968243,0.05588822355289421,1,static,power,500,0.1
54,SS,0.8828636583316464,1,0.7051980359154155,0.03592814371257485,1,static,power,500,0.1
54,RV,0.6281119655332135,2,1.1613948700827887,0.5089820359281437,0,static,power,500,0.1
54,Oracle,,2,0.5646065285057521,0.12375249500998003,0,static,power,500,0.1
54,DM,,2,0.3370094022601654,0.1996007984031936,0,static,power,500,0.1
54,cDM,,2,0.04786792794070105,0.3772455089820359,0,static,power,500,0.1
54,SS,0.7145876066723166,2,-0.2652284737596002,0.6706586826347305,0,static,power,500,0.1
54,RV,0.7621183621888393,3,1.3425872220522725,0.017964071856287425,1,static,power,500,0.1
54,Oracle,,3,7.466850634840543,0.03592814371257485,1,static,power,500,0.1
54,DM,,3,0.5470982085127185,0.10578842315369262,0,static,power,500,0.1
54,cDM,,3,0.2466489322219676,0.04590818363273453,1,static,power,500,0.1
54,SS,0.8065898503602441,3,-1.1457787921165885,0.780439121756487,0,static,power,500,0.1
