rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
160,Oracle,,2,2,17.504761371636196,0.001996007984031936,1,static,power,500,0.1
160,DM,,2,2,-0.07210648525981037,0.6187624750499002,0,static,power,500,0.1
160,cDM,,2,2,-0.01372416096870753,0.5329341317365269,0,static,power,500,0.1
160,SS,0.8036049034217718,2,2,10.91780701438556,0.011976047904191617,1,static,power,500,0.1
160,RV,0.9177957156515414,3,2,71.91359884887714,0.005988023952095809,1,static,power,500,0.1
160,Oracle,,3,2,26.01225148841429,0.001996007984031936,1,static,power,500,0.1
160,DM,,3,2,0.24733778074577364,0.28542914171656686,0,static,power,500,0.1
160,cDM,,3,2,-0.011254883330146535,0.5109780439121756,0,static,power,500,0.1
160,SS,0.7971822767951576,3,2,13.238639513339795,0.19161676646706588,0,static,power,500,0.1
160,RV,0.8329536520169646,1,3,30.450962908923987,0.011976047904191617,1,static,power,500,0.1
160,Oracle,,1,3,26.808259740011017,0.001996007984031936,1,static,power,500,0.1
160,DM,,1,3,0.5734831438846341,0.1157684630738523,0,static,power,500,0.1
160,cDM,,1,3,0.019755918934333403,0.4471057884231537,0,static,power,500,0.1
160,SS,0.8587559360075321,1,3,3.3207807068527604,0.05788423153692615,1,static,power,500,0.1
160,RV,0.7239029744757496,2,3,36.914763154541326,0.03992015968063872,1,static,power,500,0.1
160,Oracle,,2,3,19.831099948207758,0.001996007984031936,1,static,power,500,0.1
160,DM,,2,3,0.37050153059017316,0.22355289421157684,0,static,power,500,0.1
160,cDM,,2,3,0.11554770717596567,0.2275449101796407,0,static,power,500,0.1
160,SS,0.8865225160959999,2,3,23.092327991472324,0.041916167664670656,1,static,power,500,0.1
160,RV,0.5097279167325872,1,4,31.419308451235356,0.03992015968063872,1,static,power,500,0.1
160,Oracle,,1,4,21.456393670064514,0.007984031936127744,1,static,power,500,0.1
160,DM,,1,4,1.011426852348256,0.033932135728542916,1,static,power,500,0.1
160,cDM,,1,4,0.09564441495020476,0.25748502994011974,0,static,power,500,0.1
160,SS,1.6050947274842797,1,4,-9.958468524023528,0.44510978043912175,0,static,power,500,0.1
161,RV,1.0732043747619524,1,0,-9.058381392994773,0.5568862275449101,0,static,power,500,0.1
161,Oracle,,1,0,35.909101680553455,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,0,0.5894931813072584,0.013972055888223553,1,static,power,500,0.1
161,cDM,,1,0,0.28018852807839434,0.011976047904191617,1,static,power,500,0.1
161,SS,0.53169357106314,1,0,4.5734741518117215,0.06786427145708583,1,static,power,500,0.1
161,RV,1.0637944286926948,2,0,2.7532474115042507,0.469061876247505,0,static,power,500,0.1
161,Oracle,,2,0,25.41686530461632,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,0,-0.027551893642632566,0.5568862275449101,0,static,power,500,0.1
161,cDM,,2,0,0.10087916208032488,0.1536926147704591,0,static,power,500,0.1
161,SS,0.5227760875240869,2,0,9.128236536945131,0.007984031936127744,1,static,power,500,0.1
161,RV,1.088144134044663,3,0,-17.457199351435854,0.8622754491017964,0,static,power,500,0.1
161,Oracle,,3,0,44.89441929049755,0.001996007984031936,1,static,power,500,0.1
161,DM,,3,0,0.026887175869251462,0.45109780439121755,0,static,power,500,0.1
161,cDM,,3,0,0.03862522569679779,0.34530938123752497,0,static,power,500,0.1
161,SS,0.5556471495608599,3,0,9.3079885273447,0.015968063872255488,1,static,power,500,0.1
161,RV,1.0370688780150445,4,0,3.5674709553807507,0.810379241516966,0,static,power,500,0.1
161,Oracle,,4,0,19.890798106963565,0.001996007984031936,1,static,power,500,0.1
161,DM,,4,0,0.05678184737884128,0.4111776447105788,0,static,power,500,0.1
161,cDM,,4,0,0.22200896174346646,0.013972055888223553,1,static,power,500,0.1
161,SS,0.523888954743522,4,0,10.516728483509489,0.001996007984031936,1,static,power,500,0.1
161,RV,1.0582667602863967,5,0,22.967865326840503,0.20359281437125748,0,static,power,500,0.1
161,Oracle,,5,0,43.898486141592144,0.001996007984031936,1,static,power,500,0.1
161,DM,,5,0,0.15085920400387573,0.39520958083832336,0,static,power,500,0.1
161,cDM,,5,0,-0.07818393044340602,0.6846307385229541,0,static,power,500,0.1
161,SS,0.5032572495427766,5,0,6.549235347859742,0.011976047904191617,1,static,power,500,0.1
161,RV,1.0966513014977712,1,1,6.093689433366231,0.23552894211576847,0,static,power,500,0.1
161,Oracle,,1,1,28.376532464028475,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,1,0.5247062522732867,0.0499001996007984,1,static,power,500,0.1
161,cDM,,1,1,0.16825419863570212,0.07984031936127745,1,static,power,500,0.1
161,SS,0.6751508673785095,1,1,8.71657123739827,0.015968063872255488,1,static,power,500,0.1
161,RV,1.019389381107618,2,1,-2.8562355318203254,0.45109780439121755,0,static,power,500,0.1
161,Oracle,,2,1,21.08960166336996,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,1,-0.009547977422562526,0.5069860279441117,0,static,power,500,0.1
161,cDM,,2,1,0.1248713436358117,0.10578842315369262,0,static,power,500,0.1
161,SS,0.6318848031152129,2,1,2.7666219508159875,0.07984031936127745,1,static,power,500,0.1
161,RV,1.1198776642325667,3,1,2.486469631546038,0.8143712574850299,0,static,power,500,0.1
161,Oracle,,3,1,44.794918365137036,0.001996007984031936,1,static,power,500,0.1
161,DM,,3,1,0.2075120816360025,0.25948103792415167,0,static,power,500,0.1
161,cDM,,3,1,0.2527450313324241,0.007984031936127744,1,static,power,500,0.1
161,SS,0.6716710182751576,3,1,21.420158093136273,0.001996007984031936,1,static,power,500,0.1
161,RV,1.0224611089713493,4,1,15.496910837199719,0.3652694610778443,0,static,power,500,0.1
161,Oracle,,4,1,31.440815187024203,0.005988023952095809,1,static,power,500,0.1
161,DM,,4,1,0.11034178952056044,0.3812375249500998,0,static,power,500,0.1
161,cDM,,4,1,0.16074740858780714,0.13972055888223553,0,static,power,500,0.1
161,SS,0.726119071649146,4,1,12.173349796500702,0.001996007984031936,1,static,power,500,0.1
161,RV,1.057537100228663,1,2,5.816324928226683,0.17964071856287425,0,static,power,500,0.1
161,Oracle,,1,2,22.387810158215707,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,2,0.5029342420322899,0.07784431137724551,1,static,power,500,0.1
161,cDM,,1,2,0.09141986561534754,0.23952095808383234,0,static,power,500,0.1
161,SS,0.7080524202770002,1,2,3.237781234660318,0.05588822355289421,1,static,power,500,0.1
161,RV,1.0253106154965028,2,2,7.740513290370444,0.720558882235529,0,static,power,500,0.1
161,Oracle,,2,2,17.80037315421528,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,2,-0.08202464046557145,0.6127744510978044,0,static,power,500,0.1
161,cDM,,2,2,0.13066334123046086,0.0998003992015968,1,static,power,500,0.1
161,SS,0.7143998113608092,2,2,-2.5372451455859695,0.1277445109780439,0,static,power,500,0.1
161,RV,1.1589292160689815,3,2,23.06760348870983,0.18363273453093812,0,static,power,500,0.1
161,Oracle,,3,2,47.0354191703689,0.001996007984031936,1,static,power,500,0.1
161,DM,,3,2,0.22274916410993784,0.3532934131736527,0,static,power,500,0.1
161,cDM,,3,2,0.12720855128128958,0.17365269461077845,0,static,power,500,0.1
161,SS,0.8522158578578111,3,2,21.55711519866241,0.003992015968063872,1,static,power,500,0.1
161,RV,1.0831129476195658,1,3,13.330467321767532,0.27944111776447106,0,static,power,500,0.1
161,Oracle,,1,3,24.448672596304664,0.001996007984031936,1,static,power,500,0.1
161,DM,,1,3,0.3434203512563866,0.17564870259481039,0,static,power,500,0.1
161,cDM,,1,3,-0.01277373097878487,0.5708582834331337,0,static,power,500,0.1
161,SS,0.8075256024352535,1,3,-4.836030740765532,0.32934131736526945,0,static,power,500,0.1
161,RV,1.002501897020472,2,3,14.975680773160851,0.4031936127744511,0,static,power,500,0.1
161,Oracle,,2,3,14.86987949419581,0.001996007984031936,1,static,power,500,0.1
161,DM,,2,3,-0.06454361988545029,0.5768463073852296,0,static,power,500,0.1
161,cDM,,2,3,-0.0005158388609315945,0.5349301397205589,0,static,power,500,0.1
161,SS,0.9321931794708744,2,3,7.41941944189289,0.005988023952095809,1,static,power,500,0.1
161,RV,1.1070807329514016,1,4,9.886514745128537,0.28542914171656686,0,static,power,500,0.1
161,Oracle,,1,4,18.832044932900015,0.007984031936127744,1,static,power,500,0.1
161,DM,,1,4,0.6046402319949601,0.12375249500998003,0,static,power,500,0.1
161,cDM,,1,4,0.07393930783451666,0.3253493013972056,0,static,power,500,0.1
161,SS,1.643777334551397,1,4,-23.23132179052406,0.3273453093812375,0,static,power,500,0.1
162,RV,1.040676711624628,1,0,-6.1854389918343315,0.0718562874251497,1,static,power,500,0.1
162,Oracle,,1,0,2.137845097725632,0.001996007984031936,1,static,power,500,0.1
162,DM,,1,0,-0.07661171934934213,0.6387225548902196,0,static,power,500,0.1
162,cDM,,1,0,-0.15284137549404186,0.9121756487025948,0,static,power,500,0.1
162,SS,1.1235437912938933,1,0,-8.506828554403711,0.782435129740519,0,static,power,500,0.1
162,RV,1.0744398948654,2,0,-12.829634681419899,0.18363273453093812,0,static,power,500,0.1
162,Oracle,,2,0,4.959346229260592,0.001996007984031936,1,static,power,500,0.1
162,DM,,2,0,0.046213490946336006,0.4431137724550898,0,static,power,500,0.1
162,cDM,,2,0,-0.07278626712719777,0.8043912175648703,0,static,power,500,0.1
162,SS,1.1358684231866747,2,0,-8.436953855582434,0.626746506986028,0,static,power,500,0.1
162,RV,1.1172476770191733,3,0,-9.92888596346879,0.564870259481038,0,static,power,500,0.1
162,Oracle,,3,0,24.1058094881135,0.001996007984031936,1,static,power,500,0.1
162,DM,,3,0,0.09264646160236321,0.3912175648702595,0,static,power,500,0.1
162,cDM,,3,0,0.09951091391609965,0.11177644710578842,0,static,power,500,0.1
162,SS,1.2008906578851457,3,0,-0.9901209494252805,0.8802395209580839,0,static,power,500,0.1
162,RV,1.1255039762522414,4,0,26.984967386200786,0.45708582834331335,0,static,power,500,0.1
162,Oracle,,4,0,42.311355214605086,0.001996007984031936,1,static,power,500,0.1
162,DM,,4,0,-0.2126450416544981,0.7345309381237525,0,static,power,500,0.1
162,cDM,,4,0,0.043525583233011034,0.3193612774451098,0,static,power,500,0.1
162,SS,1.3259520276612284,4,0,-7.025376483076116,0.9920159680638723,0,static,power,500,0.1
162,RV,1.1503032755940594,5,0,32.88395877784444,0.7365269461077845,0,static,power,500,0.1
162,Oracle,,5,0,30.96853416386886,0.01996007984031936,1,static,power,500,0.1
162,DM,,5,0,0.9565187104228805,0.031936127744510975,1,static,power,500,0.1
162,cDM,,5,0,-0.12815057902052174,0.8283433133732535,0,static,power,500,0.1
162,SS,1.3329821328591394,5,0,11.767203494647752,0.7425149700598802,0,static,power,500,0.1
162,RV,1.071096809041223,1,1,1.0841096453713859,0.03592814371257485,1,static,power,500,0.1
162,Oracle,,1,1,5.360825865415497,0.001996007984031936,1,static,power,500,0.1
162,DM,,1,1,-0.1628571031097468,0.720558882235529,0,static,power,500,0.1
162,cDM,,1,1,-0.20432226527805036,0.9660678642714571,0,static,power,500,0.1
162,SS,1.127824675145804,1,1,-9.898078621551559,0.9301397205588823,0,static,power,500,0.1
162,RV,1.0681017333348384,2,1,-13.534276525685517,0.716566866267465,0,static,power,500,0.1
162,Oracle,,2,1,10.358271347588401,0.001996007984031936,1,static,power,500,0.1
162,DM,,2,1,0.0021062335130380555,0.5069860279441117,0,static,power,500,0.1
162,cDM,,2,1,-0.12355354471610717,0.9201596806387226,0,static,power,500,0.1
162,SS,1.1522018628894772,2,1,-10.977721485527386,0.9900199600798403,0,static,power,500,0.1
162,RV,1.1290255512930085,3,1,3.623553468387147,0.8582834331337326,0,static,power,500,0.1
162,Oracle,,3,1,20.21567459354778,0.001996007984031936,1,static,power,500,0.1
162,DM,,3,1,0.06964756468867875,0.41916167664670656,0,static,power,500,0.1
162,cDM,,3,1,0.18263985086822632,0.03792415169660679,1,static,power,500,0.1
162,SS,1.0989072805062305,3,1,6.71327904135968,0.7984031936127745,0,static,power,500,0.1
162,RV,1.1476791108812643,4,1,33.188646440811205,0.7564870259481038,0,static,power,500,0.1
162,Oracle,,4,1,47.33260733247358,0.005988023952095809,1,static,power,500,0.1
162,DM,,4,1,0.31149541056931007,0.25349301397205587,0,static,power,500,0.1
162,cDM,,4,1,-0.10100429628749129,0.7584830339321357,0,static,power,500,0.1
162,SS,1.1440240424883623,4,1,5.271198284557931,0.7724550898203593,0,static,power,500,0.1
162,RV,1.0625508924965412,1,2,6.319735167093295,0.1277445109780439,0,static,power,500,0.1
162,Oracle,,1,2,6.828012098449004,0.001996007984031936,1,static,power,500,0.1
162,DM,,1,2,-0.09771808185878447,0.6027944111776448,0,static,power,500,0.1
162,cDM,,1,2,-0.12850167249151725,0.846307385229541,0,static,power,500,0.1
162,SS,1.2563849494857238,1,2,-9.577766313599714,0.9860279441117764,0,static,power,500,0.1
162,RV,1.0603476848656235,2,2,-1.0915434183292438,0.8982035928143712,0,static,power,500,0.1
162,Oracle,,2,2,13.901048060636402,0.001996007984031936,1,static,power,500,0.1
162,DM,,2,2,-0.016053410919882716,0.4930139720558882,0,static,power,500,0.1
162,cDM,,2,2,-0.023022502804116995,0.6127744510978044,0,static,power,500,0.1
162,SS,1.1733748913430713,2,2,-5.91353266453147,0.9241516966067864,0,static,power,500,0.1
162,RV,1.1534295960632661,3,2,25.446677526870594,0.8483033932135728,0,static,power,500,0.1
162,Oracle,,3,2,23.25571314352831,0.02594810379241517,1,static,power,500,0.1
162,DM,,3,2,0.4979544848624356,0.12974051896207583,0,static,power,500,0.1
162,cDM,,3,2,-0.045305020229422996,0.6387225548902196,0,static,power,500,0.1
162,SS,0.9233635246469548,3,2,11.047182745630252,0.405189620758483,0,static,power,500,0.1
162,RV,1.0499861034318996,1,3,7.87506412167154,0.6067864271457086,0,static,power,500,0.1
162,Oracle,,1,3,3.3100753975525596,0.005988023952095809,1,static,power,500,0.1
162,DM,,1,3,-0.15607705204282105,0.6327345309381237,0,static,power,500,0.1
162,cDM,,1,3,-0.08003032964821283,0.718562874251497,0,static,power,500,0.1
162,SS,1.4322888145842083,1,3,-9.469941111101477,0.9481037924151696,0,static,power,500,0.1
162,RV,1.0391329856922447,2,3,13.548422855552147,0.9441117764471058,0,static,power,500,0.1
162,Oracle,,2,3,9.3593053008789,0.043912175648702596,1,static,power,500,0.1
162,DM,,2,3,0.5124925309210479,0.1317365269461078,0,static,power,500,0.1
162,cDM,,2,3,-0.11738378852550176,0.7724550898203593,0,static,power,500,0.1
162,SS,1.1629182266303422,2,3,-6.774363857077985,0.9520958083832335,0,static,power,500,0.1
162,RV,1.0068736989965554,1,4,11.7027680124828,0.782435129740519,0,static,power,500,0.1
162,Oracle,,1,4,-0.2597617158390517,0.14770459081836326,0,static,power,500,0.1
162,DM,,1,4,0.4447164418569411,0.18962075848303392,0,static,power,500,0.1
162,cDM,,1,4,-0.1790427710173686,0.8622754491017964,0,static,power,500,0.1
162,SS,2.068805804933336,1,4,-9.5451171167786,0.1277445109780439,0,static,power,500,0.1
163,RV,0.927741649053803,1,0,10.397388369360527,0.003992015968063872,1,static,power,500,0.1
163,Oracle,,1,0,21.327870548026716,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,0,-0.016169061761011752,0.5249500998003992,0,static,power,500,0.1
163,cDM,,1,0,-0.12502767073628804,0.8662674650698603,0,static,power,500,0.1
163,SS,0.9671297733383704,1,0,-16.47385784167134,0.9840319361277445,0,static,power,500,0.1
163,RV,0.9554351012384777,2,0,15.889974987300132,0.007984031936127744,1,static,power,500,0.1
163,Oracle,,2,0,33.93328499229275,0.001996007984031936,1,static,power,500,0.1
163,DM,,2,0,-0.06049443682788897,0.5828343313373253,0,static,power,500,0.1
163,cDM,,2,0,-0.10871048322653143,0.8962075848303394,0,static,power,500,0.1
163,SS,0.9239657247903623,2,0,-13.74594106444584,1.0,0,static,power,500,0.1
163,RV,0.9773967388237322,3,0,38.63653064173859,0.011976047904191617,1,static,power,500,0.1
163,Oracle,,3,0,37.24946490141367,0.001996007984031936,1,static,power,500,0.1
163,DM,,3,0,-0.02748369593584371,0.5389221556886228,0,static,power,500,0.1
163,cDM,,3,0,0.09512418192089626,0.15768463073852296,0,static,power,500,0.1
163,SS,0.924462134637609,3,0,-2.484290285339769,0.9620758483033932,0,static,power,500,0.1
163,RV,1.0984531619024005,4,0,21.915909777929585,0.3093812375249501,0,static,power,500,0.1
163,Oracle,,4,0,11.752803967158286,0.003992015968063872,1,static,power,500,0.1
163,DM,,4,0,-0.15186486800160168,0.6846307385229541,0,static,power,500,0.1
163,cDM,,4,0,-0.004051910104326881,0.48902195608782434,0,static,power,500,0.1
163,SS,1.020980722458885,4,0,2.0764061145935218,0.9720558882235529,0,static,power,500,0.1
163,RV,1.2420068024512112,5,0,50.072415842444194,0.02594810379241517,1,static,power,500,0.1
163,Oracle,,5,0,47.94568329320398,0.001996007984031936,1,static,power,500,0.1
163,DM,,5,0,0.32873816028442404,0.2275449101796407,0,static,power,500,0.1
163,cDM,,5,0,0.1324004075533454,0.20958083832335328,0,static,power,500,0.1
163,SS,1.2631851129979168,5,0,0.21309169804077144,0.9940119760479041,0,static,power,500,0.1
163,RV,0.9406427506781164,1,1,9.78077276153968,0.00998003992015968,1,static,power,500,0.1
163,Oracle,,1,1,10.568727059475474,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,1,0.05721104795939884,0.43912175648702595,0,static,power,500,0.1
163,cDM,,1,1,-0.08907336809562581,0.7784431137724551,0,static,power,500,0.1
163,SS,1.0400967721657655,1,1,-15.320110230149073,1.0,0,static,power,500,0.1
163,RV,1.0393385357408307,2,1,20.691657094994945,0.07784431137724551,1,static,power,500,0.1
163,Oracle,,2,1,53.676329849351326,0.001996007984031936,1,static,power,500,0.1
163,DM,,2,1,-0.007858673948786254,0.48902195608782434,0,static,power,500,0.1
163,cDM,,2,1,-0.04280771342746344,0.6606786427145709,0,static,power,500,0.1
163,SS,1.0622382680411762,2,1,-12.359813575328022,0.9940119760479041,0,static,power,500,0.1
163,RV,1.027801210641553,3,1,41.581772907611594,0.12375249500998003,0,static,power,500,0.1
163,Oracle,,3,1,40.856472276240495,0.001996007984031936,1,static,power,500,0.1
163,DM,,3,1,-0.1551816680438531,0.688622754491018,0,static,power,500,0.1
163,cDM,,3,1,0.004745569867010364,0.5209580838323353,0,static,power,500,0.1
163,SS,1.1145698539902547,3,1,-0.5555395021256064,0.9780439121756487,0,static,power,500,0.1
163,RV,0.7796696808138441,4,1,37.962625092325496,0.03592814371257485,1,static,power,500,0.1
163,Oracle,,4,1,19.636650309719386,0.005988023952095809,1,static,power,500,0.1
163,DM,,4,1,0.21222186499922857,0.3033932135728543,0,static,power,500,0.1
163,cDM,,4,1,0.17637836655330835,0.10379241516966067,0,static,power,500,0.1
163,SS,0.989660591653389,4,1,2.7405625013134585,0.9900199600798403,0,static,power,500,0.1
163,RV,1.034757324549286,1,2,7.343948368145926,0.15169660678642716,0,static,power,500,0.1
163,Oracle,,1,2,4.522837704691752,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,2,0.23525603145370272,0.23552894211576847,0,static,power,500,0.1
163,cDM,,1,2,0.10642906162721909,0.19560878243512975,0,static,power,500,0.1
163,SS,1.1878331772913213,1,2,-5.0381549536421,0.8283433133732535,0,static,power,500,0.1
163,RV,1.109623187453254,2,2,29.569425060701622,0.2654690618762475,0,static,power,500,0.1
163,Oracle,,2,2,48.00261129568831,0.001996007984031936,1,static,power,500,0.1
163,DM,,2,2,-0.06552664108622644,0.6067864271457086,0,static,power,500,0.1
163,cDM,,2,2,-0.06716095807703447,0.7844311377245509,0,static,power,500,0.1
163,SS,1.2783364472910361,2,2,-11.3946718929084,0.9920159680638723,0,static,power,500,0.1
163,RV,0.5979226070474863,3,2,49.22791294631513,0.043912175648702596,1,static,power,500,0.1
163,Oracle,,3,2,39.83801225970784,0.007984031936127744,1,static,power,500,0.1
163,DM,,3,2,0.2999642925675019,0.2315369261477046,0,static,power,500,0.1
163,cDM,,3,2,0.2761365891989502,0.00998003992015968,1,static,power,500,0.1
163,SS,1.1061741278130937,3,2,0.04791491723322405,0.9940119760479041,0,static,power,500,0.1
163,RV,1.1201654199033197,1,3,20.36855711902262,0.13972055888223553,0,static,power,500,0.1
163,Oracle,,1,3,12.752335943483622,0.001996007984031936,1,static,power,500,0.1
163,DM,,1,3,0.12306070079321271,0.3772455089820359,0,static,power,500,0.1
163,cDM,,1,3,0.06837841417735466,0.31137724550898205,0,static,power,500,0.1
163,SS,1.3000309736577798,1,3,-8.771771975703023,0.9540918163672655,0,static,power,500,0.1
163,RV,0.8056003516516478,2,3,39.923680834481175,0.05588822355289421,1,static,power,500,0.1
163,Oracle,,2,3,39.32669963731732,0.005988023952095809,1,static,power,500,0.1
163,DM,,2,3,0.22768738692181154,0.3333333333333333,0,static,power,500,0.1
163,cDM,,2,3,0.055080614000394906,0.3852295409181637,0,static,power,500,0.1
163,SS,1.22383897633046,2,3,10.609917260833264,0.782435129740519,0,static,power,500,0.1
163,RV,0.6362939418472017,1,4,24.720551212300286,0.04590818363273453,1,static,power,500,0.1
163,Oracle,,1,4,13.589487168319295,0.021956087824351298,1,static,power,500,0.1
163,DM,,1,4,0.36256471305518834,0.24151696606786427,0,static,power,500,0.1
163,cDM,,1,4,0.1571827017605549,0.16966067864271456,0,static,power,500,0.1
163,SS,1.5610513528219816,1,4,-7.837436748299694,0.6007984031936128,0,static,power,500,0.1
164,RV,1.0513385529050818,1,0,3.03167200841558,0.001996007984031936,1,static,power,500,0.1
164,Oracle,,1,0,8.036136023703754,0.001996007984031936,1,static,power,500,0.1
164,DM,,1,0,-0.2903593891437119,0.8323353293413174,0,static,power,500,0.1
164,cDM,,1,0,-0.29414804768497205,0.9940119760479041,0,static,power,500,0.1
164,SS,0.5709232902288761,1,0,-0.06694514320324285,0.15169660678642716,0,static,power,500,0.1
164,RV,1.0782638080827593,2,0,-9.520438799420582,0.14570858283433133,0,static,power,500,0.1
164,Oracle,,2,0,22.58204411008391,0.001996007984031936,1,static,power,500,0.1
164,DM,,2,0,-0.29839926917601023,0.8842315369261478,0,static,power,500,0.1
164,cDM,,2,0,-0.026725559852129842,0.6067864271457086,0,static,power,500,0.1
164,SS,0.5935681257685825,2,0,2.429794385807404,0.03792415169660679,1,static,power,500,0.1
164,RV,1.0226688379646327,3,0,0.6615061173248087,0.41916167664670656,0,static,power,500,0.1
164,Oracle,,3,0,17.238374784449604,0.001996007984031936,1,static,power,500,0.1
164,DM,,3,0,0.35033160351142156,0.09780439121756487,1,static,power,500,0.1
164,cDM,,3,0,0.06752088486931729,0.2774451097804391,0,static,power,500,0.1
164,SS,0.5953521062198842,3,0,8.661765839233059,0.031936127744510975,1,static,power,500,0.1
164,RV,1.037649779612662,4,0,52.312095305875154,0.001996007984031936,1,static,power,500,0.1
164,Oracle,,4,0,47.37101098260713,0.001996007984031936,1,static,power,500,0.1
164,DM,,4,0,-0.10317832977943166,0.6606786427145709,0,static,power,500,0.1
164,cDM,,4,0,0.09583193731763806,0.1996007984031936,0,static,power,500,0.1
164,SS,0.6325951704175937,4,0,14.350387991681508,0.001996007984031936,1,static,power,500,0.1
164,RV,0.994059742816723,5,0,74.91833928381232,0.003992015968063872,1,static,power,500,0.1
164,Oracle,,5,0,46.88061216514036,0.003992015968063872,1,static,power,500,0.1
164,DM,,5,0,-0.5009203052030698,0.8363273453093812,0,static,power,500,0.1
164,cDM,,5,0,0.11623717875861789,0.20958083832335328,0,static,power,500,0.1
164,SS,0.5956287665794083,5,0,14.221595019214028,0.029940119760479042,1,static,power,500,0.1
164,RV,0.9943724676185753,1,1,1.0982515321965116,0.0718562874251497,1,static,power,500,0.1
164,Oracle,,1,1,4.829624377182579,0.001996007984031936,1,static,power,500,0.1
164,DM,,1,1,-0.09051477880196211,0.6506986027944112,0,static,power,500,0.1
164,cDM,,1,1,-0.08328170758529106,0.7345309381237525,0,static,power,500,0.1
164,SS,0.6176212289742511,1,1,-3.131541795492324,0.32934131736526945,0,static,power,500,0.1
164,RV,1.1036627343942216,2,1,-0.2587661890876731,0.43313373253493015,0,static,power,500,0.1
164,Oracle,,2,1,32.68918569602071,0.001996007984031936,1,static,power,500,0.1
164,DM,,2,1,-0.18558086807657376,0.7684630738522954,0,static,power,500,0.1
164,cDM,,2,1,0.012442750936163335,0.3912175648702595,0,static,power,500,0.1
164,SS,0.6753127389672061,2,1,3.6515478892924698,0.07584830339321358,1,static,power,500,0.1
164,RV,0.9901353297628604,3,1,12.386562068513047,0.06786427145708583,1,static,power,500,0.1
164,Oracle,,3,1,26.50222977271725,0.001996007984031936,1,static,power,500,0.1
164,DM,,3,1,0.2942832934889106,0.19161676646706588,0,static,power,500,0.1
164,cDM,,3,1,0.11476917558448776,0.16167664670658682,0,static,power,500,0.1
164,SS,0.597684402501618,3,1,11.497142504482905,0.05588822355289421,1,static,power,500,0.1
164,RV,1.0100343842773005,4,1,75.34804283348373,0.001996007984031936,1,static,power,500,0.1
164,Oracle,,4,1,48.84448224519271,0.001996007984031936,1,static,power,500,0.1
164,DM,,4,1,-0.36770200113412577,0.7684630738522954,0,static,power,500,0.1
164,cDM,,4,1,0.16815757408958257,0.1157684630738523,0,static,power,500,0.1
164,SS,0.7030825956982293,4,1,7.925650340459914,0.06786427145708583,1,static,power,500,0.1
164,RV,0.9977338736278281,1,2,2.495553114952246,0.34930139720558884,0,static,power,500,0.1
164,Oracle,,1,2,2.5467362728761094,0.00998003992015968,1,static,power,500,0.1
164,DM,,1,2,0.08040359651360435,0.43912175648702595,0,static,power,500,0.1
164,cDM,,1,2,0.03673744530276975,0.3592814371257485,0,static,power,500,0.1
164,SS,0.8716844199302441,1,2,1.5935267686441468,0.2315369261477046,0,static,power,500,0.1
164,RV,1.10520396400386,2,2,1.294571720922396,0.13373253493013973,0,static,power,500,0.1
164,Oracle,,2,2,27.23974783284294,0.001996007984031936,1,static,power,500,0.1
164,DM,,2,2,-0.3049610265643416,0.844311377245509,0,static,power,500,0.1
164,cDM,,2,2,0.005441822402452341,0.49101796407185627,0,static,power,500,0.1
164,SS,0.8563960491340926,2,2,-1.398717359927864,0.7285429141716567,0,static,power,500,0.1
164,RV,0.9271394901953871,3,2,35.43613577761805,0.00998003992015968,1,static,power,500,0.1
164,Oracle,,3,2,11.903352907911852,0.007984031936127744,1,static,power,500,0.1
164,DM,,3,2,0.009018222638414508,0.43313373253493015,0,static,power,500,0.1
164,cDM,,3,2,0.16351764939574506,0.13572854291417166,0,static,power,500,0.1
164,SS,0.7859064777541963,3,2,0.11844827256496293,0.36726546906187624,0,static,power,500,0.1
164,RV,0.9425651551380763,1,3,14.742518614681668,0.02594810379241517,1,static,power,500,0.1
164,Oracle,,1,3,6.128555847872326,0.015968063872255488,1,static,power,500,0.1
164,DM,,1,3,0.01609005843916196,0.48303393213572854,0,static,power,500,0.1
164,cDM,,1,3,0.11761368140275644,0.2375249500998004,0,static,power,500,0.1
164,SS,0.874680738332306,1,3,5.508879540218584,0.017964071856287425,1,static,power,500,0.1
164,RV,1.1231357972013702,2,3,44.612014046609005,0.007984031936127744,1,static,power,500,0.1
164,Oracle,,2,3,25.206814735660366,0.003992015968063872,1,static,power,500,0.1
164,DM,,2,3,-0.4959279869614872,0.8383233532934131,0,static,power,500,0.1
164,cDM,,2,3,0.2128252642380693,0.06387225548902195,1,static,power,500,0.1
164,SS,1.0073573048376845,2,3,-0.4744890865617557,0.05588822355289421,1,static,power,500,0.1
164,RV,0.7844231426144016,1,4,20.43666186558803,0.011976047904191617,1,static,power,500,0.1
164,Oracle,,1,4,-1.3247348022277963,0.12574850299401197,0,static,power,500,0.1
