rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
48,RC,0.8896393679873604,2,2,24.28430983994341,0.001996007984031936,1,lagged,power,500,0.1
48,Oracle,,2,2,26.757323800832182,0.001996007984031936,1,lagged,power,500,0.1
48,DM,,2,2,0.18318539277552212,0.2435129740518962,0,lagged,power,500,0.1
48,cDM,,2,2,-0.03491705053196018,0.6207584830339321,0,lagged,power,500,0.1
48,SS,0.6294826489891215,2,2,-4.282069561761592,0.5489021956087824,0,lagged,power,500,0.1
48,RC,0.7614713025150149,3,2,-3.0913782964477194,0.3473053892215569,0,lagged,power,500,0.1
48,Oracle,,3,2,30.608453543314596,0.07385229540918163,1,lagged,power,500,0.1
48,DM,,3,2,0.32564561355184635,0.24151696606786427,0,lagged,power,500,0.1
48,cDM,,3,2,0.13865003896436912,0.15768463073852296,0,lagged,power,500,0.1
48,SS,0.5572921428818457,3,2,-2.317438434932953,0.564870259481038,0,lagged,power,500,0.1
48,RC,0.3064729135833756,1,3,5.386509006816718,0.015968063872255488,1,lagged,power,500,0.1
48,Oracle,,1,3,4.70727713461382,0.06187624750499002,1,lagged,power,500,0.1
48,DM,,1,3,-0.21308740508696972,0.7644710578842315,0,lagged,power,500,0.1
48,cDM,,1,3,0.14112884838350467,0.1317365269461078,0,lagged,power,500,0.1
48,SS,0.5675232073177796,1,3,-3.146857964185134,0.6826347305389222,0,lagged,power,500,0.1
48,RC,0.6386146472122872,2,3,35.35563494747187,0.013972055888223553,1,lagged,power,500,0.1
48,Oracle,,2,3,37.60664994285937,0.011976047904191617,1,lagged,power,500,0.1
48,DM,,2,3,0.5187887702013059,0.11776447105788423,0,lagged,power,500,0.1
48,cDM,,2,3,0.04618642503636038,0.34331337325349304,0,lagged,power,500,0.1
48,SS,0.6857460535209619,2,3,1.2568113135332077,0.562874251497006,0,lagged,power,500,0.1
48,RC,0.3476133692846429,1,4,1.4648292398531058,0.001996007984031936,1,lagged,power,500,0.1
48,Oracle,,1,4,0.05864658625355473,0.6686626746506986,0,lagged,power,500,0.1
48,DM,,1,4,-0.02664848099445849,0.5489021956087824,0,lagged,power,500,0.1
48,cDM,,1,4,0.15788128852467592,0.1536926147704591,0,lagged,power,500,0.1
48,SS,1.3122581287807318,1,4,-25.225624276838577,0.782435129740519,0,lagged,power,500,0.1
49,RC,0.6278092259456245,1,0,1.783636086405356,0.0718562874251497,1,lagged,power,500,0.1
49,Oracle,,1,0,10.657825582267154,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,1,0,0.07321724058612156,0.3992015968063872,0,lagged,power,500,0.1
49,cDM,,1,0,-0.07859659455775068,0.7544910179640718,0,lagged,power,500,0.1
49,SS,0.7482851815019086,1,0,-5.075466850752763,0.9401197604790419,0,lagged,power,500,0.1
49,RC,0.6240251252963473,2,0,-1.521222037367538,0.3273453093812375,0,lagged,power,500,0.1
49,Oracle,,2,0,13.54419522410554,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,2,0,-0.15913560284491565,0.7405189620758483,0,lagged,power,500,0.1
49,cDM,,2,0,-0.06395245688656169,0.7784431137724551,0,lagged,power,500,0.1
49,SS,0.7429637662016486,2,0,-0.936783093995635,0.31736526946107785,0,lagged,power,500,0.1
49,RC,0.6484532631462581,3,0,-2.8581483719499876,0.4590818363273453,0,lagged,power,500,0.1
49,Oracle,,3,0,28.271488671242714,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,3,0,-0.5480281129614131,0.9840319361277445,0,lagged,power,500,0.1
49,cDM,,3,0,-0.20322372859150148,0.9860279441117764,0,lagged,power,500,0.1
49,SS,0.7798411683001636,3,0,-8.767470390195838,0.9940119760479041,0,lagged,power,500,0.1
49,RC,0.6340311072819358,4,0,8.103201116557795,0.10179640718562874,0,lagged,power,500,0.1
49,Oracle,,4,0,29.59049557079203,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,4,0,-0.4178579907218521,0.8942115768463074,0,lagged,power,500,0.1
49,cDM,,4,0,-0.009419480850759021,0.5728542914171657,0,lagged,power,500,0.1
49,SS,0.7643203205454732,4,0,3.8361540751279968,0.2834331337325349,0,lagged,power,500,0.1
49,RC,0.6139808993699883,5,0,3.629762388432848,0.06187624750499002,1,lagged,power,500,0.1
49,Oracle,,5,0,8.273948423462834,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,5,0,-0.3385644487155466,0.7664670658682635,0,lagged,power,500,0.1
49,cDM,,5,0,-0.16322444088250035,0.8642714570858283,0,lagged,power,500,0.1
49,SS,0.5587363327840607,5,0,11.113819092698328,0.5748502994011976,0,lagged,power,500,0.1
49,RC,0.6694967257369416,1,1,-6.671351369094261,0.3373253493013972,0,lagged,power,500,0.1
49,Oracle,,1,1,6.234324113167413,0.003992015968063872,1,lagged,power,500,0.1
49,DM,,1,1,0.141225316831302,0.34530938123752497,0,lagged,power,500,0.1
49,cDM,,1,1,-0.05156898064729863,0.6926147704590818,0,lagged,power,500,0.1
49,SS,0.7677039515759062,1,1,1.4827624819316487,0.0998003992015968,1,lagged,power,500,0.1
49,RC,0.5023301504664731,2,1,9.720411777304712,0.01996007984031936,1,lagged,power,500,0.1
49,Oracle,,2,1,14.628323313570949,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,2,1,-0.25050314776581706,0.8243512974051896,0,lagged,power,500,0.1
49,cDM,,2,1,-0.0828536913469152,0.812375249500998,0,lagged,power,500,0.1
49,SS,0.7057097070221753,2,1,-1.2611750024796198,0.4031936127744511,0,lagged,power,500,0.1
49,RC,0.6590516326262175,3,1,0.22174390954573675,0.1377245508982036,0,lagged,power,500,0.1
49,Oracle,,3,1,16.14870378962948,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,3,1,-0.5825379372053976,0.9660678642714571,0,lagged,power,500,0.1
49,cDM,,3,1,-0.06982385962286569,0.7964071856287425,0,lagged,power,500,0.1
49,SS,0.6992516156228469,3,1,-6.4205366943884075,0.844311377245509,0,lagged,power,500,0.1
49,RC,0.535021148810867,4,1,21.269161883413627,0.017964071856287425,1,lagged,power,500,0.1
49,Oracle,,4,1,17.16711672928367,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,4,1,-0.6532283726768348,0.9241516966067864,0,lagged,power,500,0.1
49,cDM,,4,1,-0.043507736537635185,0.6626746506986028,0,lagged,power,500,0.1
49,SS,0.8675011116583963,4,1,7.468936894092017,0.49500998003992014,0,lagged,power,500,0.1
49,RC,0.5915623964423867,1,2,4.148124287092719,0.011976047904191617,1,lagged,power,500,0.1
49,Oracle,,1,2,4.043315500628417,0.017964071856287425,1,lagged,power,500,0.1
49,DM,,1,2,0.24596953644208835,0.249500998003992,0,lagged,power,500,0.1
49,cDM,,1,2,0.07008652412330557,0.27944111776447106,0,lagged,power,500,0.1
49,SS,0.7523042941009297,1,2,-0.7188531006897061,0.21956087824351297,0,lagged,power,500,0.1
49,RC,0.4868820958689887,2,2,7.848380729653211,0.10778443113772455,0,lagged,power,500,0.1
49,Oracle,,2,2,7.596266077151229,0.003992015968063872,1,lagged,power,500,0.1
49,DM,,2,2,-0.3213193822222943,0.8383233532934131,0,lagged,power,500,0.1
49,cDM,,2,2,0.013571090865969956,0.405189620758483,0,lagged,power,500,0.1
49,SS,0.6048032355944498,2,2,0.081039232168302,0.2554890219560878,0,lagged,power,500,0.1
49,RC,0.7690948878636896,3,2,-0.9004999451533899,0.10578842315369262,0,lagged,power,500,0.1
49,Oracle,,3,2,19.277620717040403,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,3,2,-0.6889712951592551,0.9241516966067864,0,lagged,power,500,0.1
49,cDM,,3,2,0.018073066889371187,0.4810379241516966,0,lagged,power,500,0.1
49,SS,0.7952363671749755,3,2,3.233379194516477,0.7045908183632734,0,lagged,power,500,0.1
49,RC,0.5568731111098126,1,3,2.673438007862578,0.16367265469061876,0,lagged,power,500,0.1
49,Oracle,,1,3,2.7437767982331045,0.043912175648702596,1,lagged,power,500,0.1
49,DM,,1,3,0.003007730872920361,0.5109780439121756,0,lagged,power,500,0.1
49,cDM,,1,3,-0.03636999643736853,0.6187624750499002,0,lagged,power,500,0.1
49,SS,0.804930219813173,1,3,-6.128917553780733,0.7345309381237525,0,lagged,power,500,0.1
49,RC,0.5448319342522755,2,3,4.530510751313729,0.1157684630738523,0,lagged,power,500,0.1
49,Oracle,,2,3,4.3463271874587734,0.003992015968063872,1,lagged,power,500,0.1
49,DM,,2,3,-0.5385469014346715,0.8682634730538922,0,lagged,power,500,0.1
49,cDM,,2,3,-0.08382210791003612,0.7305389221556886,0,lagged,power,500,0.1
49,SS,0.828057857986043,2,3,7.181179742675944,0.2215568862275449,0,lagged,power,500,0.1
49,RC,0.722776364810746,1,4,-1.8720987119839396,0.007984031936127744,1,lagged,power,500,0.1
49,Oracle,,1,4,4.072308491030399,0.001996007984031936,1,lagged,power,500,0.1
49,DM,,1,4,-0.3003755612417736,0.7145708582834331,0,lagged,power,500,0.1
49,cDM,,1,4,-0.15028536150806415,0.8023952095808383,0,lagged,power,500,0.1
49,SS,1.405330033323403,1,4,-24.30929547551422,0.9840319361277445,0,lagged,power,500,0.1
50,RC,0.8203124179978545,1,0,4.272239813525042,0.021956087824351298,1,lagged,power,500,0.1
50,Oracle,,1,0,18.2584163847976,0.003992015968063872,1,lagged,power,500,0.1
50,DM,,1,0,0.08935949652949099,0.3652694610778443,0,lagged,power,500,0.1
50,cDM,,1,0,0.18184713399843605,0.0658682634730539,1,lagged,power,500,0.1
50,SS,0.48981285450901174,1,0,12.015651211951294,0.00998003992015968,1,lagged,power,500,0.1
50,RC,0.8044195362388055,2,0,8.008577366003024,0.029940119760479042,1,lagged,power,500,0.1
50,Oracle,,2,0,53.01375573611412,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,2,0,0.05133747783584434,0.3912175648702595,0,lagged,power,500,0.1
50,cDM,,2,0,0.012991859815644047,0.4251497005988024,0,lagged,power,500,0.1
50,SS,0.48442019675533693,2,0,2.0370743357843066,0.021956087824351298,1,lagged,power,500,0.1
50,RC,0.724290918220077,3,0,26.99179287281005,0.003992015968063872,1,lagged,power,500,0.1
50,Oracle,,3,0,28.784775173720043,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,3,0,0.35793325377654867,0.08183632734530938,1,lagged,power,500,0.1
50,cDM,,3,0,0.11808311072309034,0.0998003992015968,1,lagged,power,500,0.1
50,SS,0.4663232009266104,3,0,1.5572157952138928,0.1157684630738523,0,lagged,power,500,0.1
50,RC,0.8352339066603609,4,0,1.699512916245029,0.2055888223552894,0,lagged,power,500,0.1
50,Oracle,,4,0,2.884020382763995,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,4,0,-0.2135268202080234,0.7544910179640718,0,lagged,power,500,0.1
50,cDM,,4,0,-0.015964916192346804,0.5229540918163673,0,lagged,power,500,0.1
50,SS,0.47905249805030764,4,0,6.572304325501811,0.005988023952095809,1,lagged,power,500,0.1
50,RC,1.0398162238090145,5,0,55.04923130608816,0.3912175648702595,0,lagged,power,500,0.1
50,Oracle,,5,0,43.093659539925696,0.005988023952095809,1,lagged,power,500,0.1
50,DM,,5,0,-0.395368832404113,0.8183632734530938,0,lagged,power,500,0.1
50,cDM,,5,0,0.07396403037710925,0.31137724550898205,0,lagged,power,500,0.1
50,SS,0.5084611923321221,5,0,36.40647090547067,0.05588822355289421,1,lagged,power,500,0.1
50,RC,0.6355880844449096,1,1,-1.8272660689313414,0.3213572854291417,0,lagged,power,500,0.1
50,Oracle,,1,1,16.62765077582253,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,1,1,-0.02535791734209373,0.5409181636726547,0,lagged,power,500,0.1
50,cDM,,1,1,0.07484666196475627,0.29141716566866266,0,lagged,power,500,0.1
50,SS,0.5008020538767555,1,1,5.5897667152111135,0.015968063872255488,1,lagged,power,500,0.1
50,RC,0.7362083633885405,2,1,12.329941963384993,0.05788423153692615,1,lagged,power,500,0.1
50,Oracle,,2,1,36.64454346425931,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,2,1,0.23035213019172768,0.19760479041916168,0,lagged,power,500,0.1
50,cDM,,2,1,0.07018935279026428,0.2435129740518962,0,lagged,power,500,0.1
50,SS,0.4843249346137007,2,1,10.640751756039105,0.007984031936127744,1,lagged,power,500,0.1
50,RC,0.6835559459958294,3,1,33.176436458587084,0.07584830339321358,1,lagged,power,500,0.1
50,Oracle,,3,1,16.790441216173658,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,3,1,0.055099582212843404,0.42115768463073855,0,lagged,power,500,0.1
50,cDM,,3,1,-0.10796830960926178,0.8562874251497006,0,lagged,power,500,0.1
50,SS,0.48909957155705414,3,1,8.810985211760272,0.007984031936127744,1,lagged,power,500,0.1
50,RC,0.6777988406458022,4,1,1.7565914320853055,0.9401197604790419,0,lagged,power,500,0.1
50,Oracle,,4,1,2.0955698515773378,0.005988023952095809,1,lagged,power,500,0.1
50,DM,,4,1,-0.449786055656563,0.8502994011976048,0,lagged,power,500,0.1
50,cDM,,4,1,0.13269562746580327,0.1596806387225549,0,lagged,power,500,0.1
50,SS,0.46592318222283174,4,1,4.3564632860023815,0.17165668662674652,0,lagged,power,500,0.1
50,RC,0.7308823543209518,1,2,5.463307412568563,0.09181636726546906,1,lagged,power,500,0.1
50,Oracle,,1,2,21.26144968016288,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,1,2,-0.03702689464388093,0.5568862275449101,0,lagged,power,500,0.1
50,cDM,,1,2,0.04252912905258141,0.38922155688622756,0,lagged,power,500,0.1
50,SS,0.5811531873562291,1,2,7.839962676128783,0.017964071856287425,1,lagged,power,500,0.1
50,RC,0.861665746889792,2,2,44.03830428804272,0.03792415169660679,1,lagged,power,500,0.1
50,Oracle,,2,2,39.96660112708295,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,2,2,0.11879734677817148,0.35728542914171657,0,lagged,power,500,0.1
50,cDM,,2,2,0.04809339366737493,0.34930139720558884,0,lagged,power,500,0.1
50,SS,0.5703972237837486,2,2,25.74948648505305,0.001996007984031936,1,lagged,power,500,0.1
50,RC,0.7075547216299466,3,2,32.91963764466719,0.6067864271457086,0,lagged,power,500,0.1
50,Oracle,,3,2,15.943749016973292,0.003992015968063872,1,lagged,power,500,0.1
50,DM,,3,2,-0.162598068106104,0.6506986027944112,0,lagged,power,500,0.1
50,cDM,,3,2,0.0354421534236776,0.42714570858283435,0,lagged,power,500,0.1
50,SS,0.5472080037682505,3,2,3.012644639513635,0.11976047904191617,0,lagged,power,500,0.1
50,RC,0.9166917262895051,1,3,1.9720932658575823,0.2894211576846307,0,lagged,power,500,0.1
50,Oracle,,1,3,11.554975197282971,0.003992015968063872,1,lagged,power,500,0.1
50,DM,,1,3,-0.11388657324756155,0.5848303393213573,0,lagged,power,500,0.1
50,cDM,,1,3,-0.03640944852368692,0.5988023952095808,0,lagged,power,500,0.1
50,SS,0.769757104688278,1,3,-1.2362974807888856,0.10778443113772455,0,lagged,power,500,0.1
50,RC,1.0719499705614803,2,3,64.88879673697754,0.18562874251497005,0,lagged,power,500,0.1
50,Oracle,,2,3,31.555141315642448,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,2,3,-0.06456825580410441,0.5069860279441117,0,lagged,power,500,0.1
50,cDM,,2,3,0.1930075732882937,0.12375249500998003,0,lagged,power,500,0.1
50,SS,0.7762100531350115,2,3,29.126122498603113,0.0499001996007984,1,lagged,power,500,0.1
50,RC,0.861868810009264,1,4,15.994306164142044,0.5209580838323353,0,lagged,power,500,0.1
50,Oracle,,1,4,10.534171848836865,0.011976047904191617,1,lagged,power,500,0.1
50,DM,,1,4,-0.25750721337597937,0.7105788423153693,0,lagged,power,500,0.1
50,cDM,,1,4,0.21057618894686217,0.15768463073852296,0,lagged,power,500,0.1
50,SS,1.805110740803804,1,4,-33.84475923350614,0.8862275449101796,0,lagged,power,500,0.1
51,RC,0.6793486332679382,1,0,6.979321882509178,0.001996007984031936,1,lagged,power,500,0.1
51,Oracle,,1,0,9.061543657416603,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,1,0,-0.5444481218251697,0.9740518962075848,0,lagged,power,500,0.1
51,cDM,,1,0,-0.0966413816090345,0.7664670658682635,0,lagged,power,500,0.1
51,SS,0.42252785030940104,1,0,-0.3224662972923109,0.10179640718562874,0,lagged,power,500,0.1
51,RC,0.6912289739901928,2,0,8.468081243421645,0.00998003992015968,1,lagged,power,500,0.1
51,Oracle,,2,0,21.043657042904485,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,2,0,0.32628711631854446,0.08383233532934131,1,lagged,power,500,0.1
51,cDM,,2,0,0.05236174462697268,0.29740518962075846,0,lagged,power,500,0.1
51,SS,0.4253876742017552,2,0,7.427306163325226,0.00998003992015968,1,lagged,power,500,0.1
51,RC,0.7127757963440944,3,0,7.868372490333859,0.005988023952095809,1,lagged,power,500,0.1
51,Oracle,,3,0,47.570728106440995,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,3,0,0.1550907351875654,0.2634730538922156,0,lagged,power,500,0.1
51,cDM,,3,0,0.13639043087194566,0.07385229540918163,1,lagged,power,500,0.1
51,SS,0.4277359977799998,3,0,7.931082834929499,0.005988023952095809,1,lagged,power,500,0.1
51,RC,0.6610895876932531,4,0,2.759219000189134,0.10179640718562874,0,lagged,power,500,0.1
51,Oracle,,4,0,34.03857123191594,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,4,0,0.433471866511492,0.09381237524950099,1,lagged,power,500,0.1
51,cDM,,4,0,0.07529839012726162,0.27345309381237526,0,lagged,power,500,0.1
51,SS,0.4343585365272189,4,0,-1.8048835917909547,0.26746506986027946,0,lagged,power,500,0.1
51,RC,0.5567036329231126,5,0,-9.38349352919668,0.8223552894211577,0,lagged,power,500,0.1
51,Oracle,,5,0,7.151392026712724,0.027944111776447105,1,lagged,power,500,0.1
51,DM,,5,0,-0.09468084635491561,0.6187624750499002,0,lagged,power,500,0.1
51,cDM,,5,0,0.020730538076243008,0.437125748502994,0,lagged,power,500,0.1
51,SS,0.4584591280531395,5,0,4.270488964481904,0.11776447105788423,0,lagged,power,500,0.1
51,RC,0.6785348011565836,1,1,11.748893156596793,0.001996007984031936,1,lagged,power,500,0.1
51,Oracle,,1,1,8.440032305710996,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,1,1,-0.712347219580817,0.9880239520958084,0,lagged,power,500,0.1
51,cDM,,1,1,-0.19765882070960217,0.9481037924151696,0,lagged,power,500,0.1
51,SS,0.451551942451724,1,1,-3.923756246406621,0.5788423153692615,0,lagged,power,500,0.1
51,RC,0.6331765251455418,2,1,-0.23340490504336975,0.25349301397205587,0,lagged,power,500,0.1
51,Oracle,,2,1,16.118425013068375,0.003992015968063872,1,lagged,power,500,0.1
51,DM,,2,1,0.3854293710906111,0.06187624750499002,1,lagged,power,500,0.1
51,cDM,,2,1,0.08055871031912538,0.19560878243512975,0,lagged,power,500,0.1
51,SS,0.4976604912453447,2,1,-1.7142994854535711,0.6407185628742516,0,lagged,power,500,0.1
51,RC,0.6708999986150668,3,1,-6.2125938931570435,0.7564870259481038,0,lagged,power,500,0.1
51,Oracle,,3,1,36.520170552691624,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,3,1,0.09491419209875823,0.3532934131736527,0,lagged,power,500,0.1
51,cDM,,3,1,-0.06965327349716724,0.7325349301397206,0,lagged,power,500,0.1
51,SS,0.4601811803803325,3,1,10.777384075992657,0.02594810379241517,1,lagged,power,500,0.1
51,RC,0.7390594660667844,4,1,-0.5651955427645214,0.25149700598802394,0,lagged,power,500,0.1
51,Oracle,,4,1,30.409229657049742,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,4,1,0.2129372547622812,0.3473053892215569,0,lagged,power,500,0.1
51,cDM,,4,1,-0.03568172738621208,0.6087824351297405,0,lagged,power,500,0.1
51,SS,0.45291729703048456,4,1,8.311981237745886,0.1437125748502994,0,lagged,power,500,0.1
51,RC,0.6264823900444836,1,2,6.2653515238464905,0.029940119760479042,1,lagged,power,500,0.1
51,Oracle,,1,2,11.439645571175632,0.003992015968063872,1,lagged,power,500,0.1
51,DM,,1,2,-0.47985939381165144,0.9161676646706587,0,lagged,power,500,0.1
51,cDM,,1,2,0.006666158160054718,0.49101796407185627,0,lagged,power,500,0.1
51,SS,0.6854460385057928,1,2,-3.1001159018543776,0.6207584830339321,0,lagged,power,500,0.1
51,RC,0.5064096872575974,2,2,2.6610316776140523,0.19760479041916168,0,lagged,power,500,0.1
51,Oracle,,2,2,18.607103780889943,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,2,2,0.41320818262846476,0.08183632734530938,1,lagged,power,500,0.1
51,cDM,,2,2,0.006674484182979709,0.499001996007984,0,lagged,power,500,0.1
51,SS,0.7393496625138133,2,2,-2.1828735807284274,0.5369261477045908,0,lagged,power,500,0.1
51,RC,0.6745720973345295,3,2,-6.730747997579181,0.5229540918163673,0,lagged,power,500,0.1
51,Oracle,,3,2,23.29392690140784,0.003992015968063872,1,lagged,power,500,0.1
51,DM,,3,2,0.014801306846837295,0.48502994011976047,0,lagged,power,500,0.1
51,cDM,,3,2,0.004005805368444488,0.5229540918163673,0,lagged,power,500,0.1
51,SS,0.6262464030272132,3,2,4.159906314049216,0.24750499001996007,0,lagged,power,500,0.1
51,RC,0.37162578442508687,1,3,-0.7789270070625816,0.18762475049900199,0,lagged,power,500,0.1
51,Oracle,,1,3,5.462553799015941,0.023952095808383235,1,lagged,power,500,0.1
51,DM,,1,3,-0.632263456146246,0.9520958083832335,0,lagged,power,500,0.1
51,cDM,,1,3,-0.1380447607035382,0.8423153692614771,0,lagged,power,500,0.1
51,SS,0.7831650322469956,1,3,-5.7685499197002486,0.8363273453093812,0,lagged,power,500,0.1
51,RC,0.47354414005493467,2,3,7.847886410440127,0.031936127744510975,1,lagged,power,500,0.1
51,Oracle,,2,3,8.7695301982711,0.031936127744510975,1,lagged,power,500,0.1
51,DM,,2,3,0.5717439451082461,0.07584830339321358,1,lagged,power,500,0.1
51,cDM,,2,3,0.11567696939475103,0.20159680638722555,0,lagged,power,500,0.1
51,SS,0.7923100767151631,2,3,11.349600485390555,0.17165668662674652,0,lagged,power,500,0.1
51,RC,0.465528718186867,1,4,2.2678185056920306,0.07984031936127745,1,lagged,power,500,0.1
51,Oracle,,1,4,1.5990614497465652,0.18962075848303392,0,lagged,power,500,0.1
51,DM,,1,4,-0.4917974906482037,0.8143712574850299,0,lagged,power,500,0.1
