rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
50,RC,0.8448146005852223,0,5,0.0006470836933239275,1,lagged,power,500,0.1
50,Oracle,,0,5,6.713991553712753e-09,1,lagged,power,500,0.1
50,DM,,0,5,0.45271734823992715,0,lagged,power,500,0.1
50,cDM,,0,5,0.11847634863593505,0,lagged,power,500,0.1
50,SS,0.4856139885146778,0,5,5.290991053178259e-05,1,lagged,power,500,0.1
50,RC,0.6832878086187704,1,4,0.10351449544258327,0,lagged,power,500,0.1
50,Oracle,,1,4,1.211874438841152e-07,1,lagged,power,500,0.1
50,DM,,1,4,0.5885499404212238,0,lagged,power,500,0.1
50,cDM,,1,4,0.3199832356110642,0,lagged,power,500,0.1
50,SS,0.4850374355675855,1,4,0.00013375353671483741,1,lagged,power,500,0.1
50,RC,0.7667009409468969,2,3,0.05521070622517807,1,lagged,power,500,0.1
50,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
50,DM,,2,3,0.6646813365098778,0,lagged,power,500,0.1
50,cDM,,2,3,0.4585477757796147,0,lagged,power,500,0.1
50,SS,0.5662528049694094,2,3,0.00038528018519823424,1,lagged,power,500,0.1
50,RC,0.9943208484254927,3,2,0.21080994842469025,0,lagged,power,500,0.1
50,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
50,DM,,3,2,0.6569584255901526,0,lagged,power,500,0.1
50,cDM,,3,2,0.2669419379600596,0,lagged,power,500,0.1
50,SS,0.7729835789116447,3,2,0.03348283730541031,1,lagged,power,500,0.1
50,RC,0.861868810009264,4,1,0.5209580838323353,0,lagged,power,500,0.1
50,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
50,DM,,4,1,0.7105788423153692,0,lagged,power,500,0.1
50,cDM,,4,1,0.15768463073852296,0,lagged,power,500,0.1
50,SS,1.805110740803804,4,1,0.8862275449101796,0,lagged,power,500,0.1
51,RC,0.6602293248437182,0,5,6.02134280641463e-05,1,lagged,power,500,0.1
51,Oracle,,0,5,1.3991022661229997e-08,1,lagged,power,500,0.1
51,DM,,0,5,0.20365953965282732,0,lagged,power,500,0.1
51,cDM,,0,5,0.258120514044671,0,lagged,power,500,0.1
51,SS,0.43369383737430284,0,5,0.0006012771149255026,1,lagged,power,500,0.1
51,RC,0.6804176977459941,1,4,0.017794950923796727,1,lagged,power,500,0.1
51,Oracle,,1,4,8.481105579235561e-08,1,lagged,power,500,0.1
51,DM,,1,4,0.2804160694485725,0,lagged,power,500,0.1
51,cDM,,1,4,0.7591848707052986,0,lagged,power,500,0.1
51,SS,0.4655777277769714,1,4,0.10623224769484783,0,lagged,power,500,0.1
51,RC,0.6024880582122035,2,3,0.07262357624197117,1,lagged,power,500,0.1
51,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
51,DM,,2,3,0.35659573988878707,0,lagged,power,500,0.1
51,cDM,,2,3,0.661879422847435,0,lagged,power,500,0.1
51,SS,0.6836807013489397,2,3,0.5450880026376532,0,lagged,power,500,0.1
51,RC,0.42258496224001074,3,2,0.03665508249481298,1,lagged,power,500,0.1
51,Oracle,,3,2,0.006253909870427821,1,lagged,power,500,0.1
51,DM,,3,2,0.2620033933390145,0,lagged,power,500,0.1
51,cDM,,3,2,0.4708924957160616,0,lagged,power,500,0.1
51,SS,0.7877375544810794,3,2,0.42221257003482415,0,lagged,power,500,0.1
51,RC,0.465528718186867,4,1,0.07984031936127745,1,lagged,power,500,0.1
51,Oracle,,4,1,0.189620758483034,0,lagged,power,500,0.1
51,DM,,4,1,0.8143712574850299,0,lagged,power,500,0.1
51,cDM,,4,1,0.4131736526946108,0,lagged,power,500,0.1
51,SS,1.5178604349201275,4,1,0.652694610778443,0,lagged,power,500,0.1
52,RC,0.852663890492115,0,5,0.0005343376770221018,1,lagged,power,500,0.1
52,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
52,DM,,0,5,0.8435151460030433,0,lagged,power,500,0.1
52,cDM,,0,5,0.5279260787134381,0,lagged,power,500,0.1
52,SS,0.40448195206924814,0,5,9.544306408273433e-09,1,lagged,power,500,0.1
52,RC,0.7165144911249224,1,4,0.0019444859101132414,1,lagged,power,500,0.1
52,Oracle,,1,4,8.481105579235561e-08,1,lagged,power,500,0.1
52,DM,,1,4,0.8221238798473962,0,lagged,power,500,0.1
52,cDM,,1,4,0.14781467991048297,0,lagged,power,500,0.1
52,SS,0.4719063774481798,1,4,0.00020490498018253865,1,lagged,power,500,0.1
52,RC,1.0812096377194316,2,3,0.003056448219302437,1,lagged,power,500,0.1
52,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
52,DM,,2,3,0.8830866786175053,0,lagged,power,500,0.1
52,cDM,,2,3,0.5483718186808899,0,lagged,power,500,0.1
52,SS,0.5897927184879874,2,3,0.0004214002762097605,1,lagged,power,500,0.1
52,RC,0.5303286899447643,3,2,0.05671099515576176,1,lagged,power,500,0.1
52,Oracle,,3,2,0.0011629896884606606,1,lagged,power,500,0.1
52,DM,,3,2,0.990818494035076,0,lagged,power,500,0.1
52,cDM,,3,2,0.9975508188261308,0,lagged,power,500,0.1
52,SS,0.8776402264757583,3,2,0.002132418489396875,1,lagged,power,500,0.1
52,RC,0.49173852867840756,4,1,0.26746506986027946,0,lagged,power,500,0.1
52,Oracle,,4,1,0.003992015968063873,1,lagged,power,500,0.1
52,DM,,4,1,0.7904191616766467,0,lagged,power,500,0.1
52,cDM,,4,1,0.7644710578842315,0,lagged,power,500,0.1
52,SS,1.4058569756174641,4,1,0.3313373253493014,0,lagged,power,500,0.1
53,RC,0.7804039432681161,0,5,0.003641703848497565,1,lagged,power,500,0.1
53,Oracle,,0,5,2.228219199852692e-08,1,lagged,power,500,0.1
53,DM,,0,5,0.16746417953563839,0,lagged,power,500,0.1
53,cDM,,0,5,0.04557307167682517,1,lagged,power,500,0.1
53,SS,0.35897263226197185,0,5,3.524825585986404e-05,1,lagged,power,500,0.1
53,RC,0.989075604934186,1,4,0.284086041313495,0,lagged,power,500,0.1
53,Oracle,,1,4,1.211874438841152e-07,1,lagged,power,500,0.1
53,DM,,1,4,0.2684790226446733,0,lagged,power,500,0.1
53,cDM,,1,4,0.07198441150275635,1,lagged,power,500,0.1
53,SS,0.4697072576596957,1,4,0.008801078839945482,1,lagged,power,500,0.1
53,RC,0.6455038082948598,2,3,0.593812187661684,0,lagged,power,500,0.1
53,Oracle,,2,3,3.161206980586401e-05,1,lagged,power,500,0.1
53,DM,,2,3,0.49634712181928287,0,lagged,power,500,0.1
53,cDM,,2,3,0.2828521484501629,0,lagged,power,500,0.1
53,SS,0.6053049022420175,2,3,0.10701574065757789,0,lagged,power,500,0.1
53,RC,0.5359831994102201,3,2,0.012268681032481634,1,lagged,power,500,0.1
53,Oracle,,3,2,0.0006020620165487896,1,lagged,power,500,0.1
53,DM,,3,2,0.4160921969799459,0,lagged,power,500,0.1
53,cDM,,3,2,0.46648047938445436,0,lagged,power,500,0.1
53,SS,0.7838539303347662,3,2,0.2977052939669938,0,lagged,power,500,0.1
53,RC,0.5680104855197111,4,1,0.07385229540918166,1,lagged,power,500,0.1
53,Oracle,,4,1,0.003992015968063873,1,lagged,power,500,0.1
53,DM,,4,1,0.6826347305389222,0,lagged,power,500,0.1
53,cDM,,4,1,0.8582834331337326,0,lagged,power,500,0.1
53,SS,1.3041487360512647,4,1,0.37924151696606784,0,lagged,power,500,0.1
54,RC,0.8608556849337592,0,5,0.7127334026100351,0,lagged,power,500,0.1
54,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
54,DM,,0,5,0.22075665611034873,0,lagged,power,500,0.1
54,cDM,,0,5,0.2627581354702001,0,lagged,power,500,0.1
54,SS,1.2374083797289077,0,5,0.9999844474169242,0,lagged,power,500,0.1
54,RC,0.7665152134956981,1,4,0.5659534631348191,0,lagged,power,500,0.1
54,Oracle,,1,4,1.836756352612866e-06,1,lagged,power,500,0.1
54,DM,,1,4,0.181506213943642,0,lagged,power,500,0.1
54,cDM,,1,4,0.2626382664898191,0,lagged,power,500,0.1
54,SS,1.1359227558486449,1,4,0.9999191440556703,0,lagged,power,500,0.1
54,RC,0.9636110723845244,2,3,0.3144174636495245,0,lagged,power,500,0.1
54,Oracle,,2,3,5.796497728674064e-05,1,lagged,power,500,0.1
54,DM,,2,3,0.0908382972894525,1,lagged,power,500,0.1
54,cDM,,2,3,0.17669280645250796,0,lagged,power,500,0.1
54,SS,1.0208394874996258,2,3,0.6534683020470324,0,lagged,power,500,0.1
54,RC,0.9943665807916302,3,2,0.6508227923177095,0,lagged,power,500,0.1
54,Oracle,,3,2,0.00032036172912379207,1,lagged,power,500,0.1
54,DM,,3,2,0.15011037333766783,0,lagged,power,500,0.1
54,cDM,,3,2,0.3579627390164476,0,lagged,power,500,0.1
54,SS,0.9008107654985589,3,2,0.7391767267040035,0,lagged,power,500,0.1
54,RC,0.544532510174921,4,1,0.12974051896207583,0,lagged,power,500,0.1
54,Oracle,,4,1,0.01996007984031936,1,lagged,power,500,0.1
54,DM,,4,1,0.1936127744510978,0,lagged,power,500,0.1
54,cDM,,4,1,0.37724550898203585,0,lagged,power,500,0.1
54,SS,1.3537158603236488,4,1,0.7385229540918163,0,lagged,power,500,0.1
55,RC,0.6035640559228389,0,5,0.15260422817035815,0,lagged,power,500,0.1
55,Oracle,,0,5,2.775143220284909e-07,1,lagged,power,500,0.1
55,DM,,0,5,0.3210541715330284,0,lagged,power,500,0.1
55,cDM,,0,5,0.3094636825175729,0,lagged,power,500,0.1
55,SS,0.9511273144555359,0,5,0.9989994166278175,0,lagged,power,500,0.1
55,RC,0.6647959640226648,1,4,0.8105691226148029,0,lagged,power,500,0.1
55,Oracle,,1,4,1.8060007434927307e-05,1,lagged,power,500,0.1
55,DM,,1,4,0.4418748505243526,0,lagged,power,500,0.1
55,cDM,,1,4,0.45382265802655997,0,lagged,power,500,0.1
55,SS,0.8265653329779135,1,4,0.998597376613368,0,lagged,power,500,0.1
55,RC,0.6440466611340687,2,3,0.12966767034180457,0,lagged,power,500,0.1
55,Oracle,,2,3,0.00022583700478868133,1,lagged,power,500,0.1
55,DM,,2,3,0.7676581987216833,0,lagged,power,500,0.1
55,cDM,,2,3,0.9126388636700359,0,lagged,power,500,0.1
55,SS,0.9242204979211568,2,3,0.9450108245988217,0,lagged,power,500,0.1
55,RC,0.8471843417729348,3,2,0.08268908568646113,1,lagged,power,500,0.1
55,Oracle,,3,2,0.00044344951251890145,1,lagged,power,500,0.1
55,DM,,3,2,0.45385397970216335,0,lagged,power,500,0.1
55,cDM,,3,2,0.2945624696029186,0,lagged,power,500,0.1
55,SS,1.2649476855012285,3,2,0.9564041053345601,0,lagged,power,500,0.1
55,RC,0.6081792935063449,4,1,0.02594810379241517,1,lagged,power,500,0.1
55,Oracle,,4,1,0.4271457085828344,0,lagged,power,500,0.1
55,DM,,4,1,0.5568862275449102,0,lagged,power,500,0.1
55,cDM,,4,1,0.3972055888223554,0,lagged,power,500,0.1
55,SS,1.4658850487864157,4,1,0.5489021956087825,0,lagged,power,500,0.1
56,RC,1.0829664962682772,0,5,0.012555137014159997,1,lagged,power,500,0.1
56,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
56,DM,,0,5,0.6029746956491158,0,lagged,power,500,0.1
56,cDM,,0,5,0.26017755131591697,0,lagged,power,500,0.1
56,SS,0.3622127535044481,0,5,0.0002547011922838202,1,lagged,power,500,0.1
56,RC,0.9046508185877347,1,4,0.00046957072344598784,1,lagged,power,500,0.1
56,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
56,DM,,1,4,0.6974215000094067,0,lagged,power,500,0.1
56,cDM,,1,4,0.08175804489338788,1,lagged,power,500,0.1
56,SS,0.4922844693186794,1,4,0.01727895046394098,1,lagged,power,500,0.1
56,RC,0.9168476697887223,2,3,0.034351676243340484,1,lagged,power,500,0.1
56,Oracle,,2,3,6.4900880317424805e-06,1,lagged,power,500,0.1
56,DM,,2,3,0.8633419060634492,0,lagged,power,500,0.1
56,cDM,,2,3,0.29085160859698134,0,lagged,power,500,0.1
56,SS,0.6755948635372153,2,3,0.005870813280281259,1,lagged,power,500,0.1
56,RC,0.8399069586892058,3,2,0.28361481841202746,0,lagged,power,500,0.1
56,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
56,DM,,3,2,0.69734740422923,0,lagged,power,500,0.1
56,cDM,,3,2,0.23783081176367396,0,lagged,power,500,0.1
56,SS,0.8510440291041341,3,2,0.3527640963486041,0,lagged,power,500,0.1
56,RC,0.7652455635824534,4,1,0.8502994011976048,0,lagged,power,500,0.1
56,Oracle,,4,1,0.007984031936127739,1,lagged,power,500,0.1
56,DM,,4,1,0.8502994011976048,0,lagged,power,500,0.1
56,cDM,,4,1,0.36526946107784436,0,lagged,power,500,0.1
56,SS,1.3407778881690229,4,1,0.051896207584830344,1,lagged,power,500,0.1
57,RC,0.6848594887039778,0,5,5.005296851305842e-05,1,lagged,power,500,0.1
57,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
57,DM,,0,5,0.2759229888484392,0,lagged,power,500,0.1
57,cDM,,0,5,0.7139674127132688,0,lagged,power,500,0.1
57,SS,1.02371954593495,0,5,0.999953519275739,0,lagged,power,500,0.1
57,RC,0.6539327191075048,1,4,0.00015196772075938092,1,lagged,power,500,0.1
57,Oracle,,1,4,1.211874438841152e-07,1,lagged,power,500,0.1
57,DM,,1,4,0.052911608076682125,1,lagged,power,500,0.1
57,cDM,,1,4,0.1655282885750373,0,lagged,power,500,0.1
57,SS,0.9521187794494994,1,4,0.9997075376104819,0,lagged,power,500,0.1
57,RC,0.6007890865696973,2,3,0.027723810960167,1,lagged,power,500,0.1
57,Oracle,,2,3,4.117015405593016e-06,1,lagged,power,500,0.1
57,DM,,2,3,0.44724045602436113,0,lagged,power,500,0.1
57,cDM,,2,3,0.9166619403159112,0,lagged,power,500,0.1
57,SS,1.0411368877263134,2,3,0.6966410230774807,0,lagged,power,500,0.1
57,RC,0.6659498852513548,3,2,0.13569890667975879,0,lagged,power,500,0.1
57,Oracle,,3,2,0.0006795589486849816,1,lagged,power,500,0.1
57,DM,,3,2,0.17851439237895186,0,lagged,power,500,0.1
57,cDM,,3,2,0.7597041402304756,0,lagged,power,500,0.1
57,SS,0.9979219043718479,3,2,0.7702972497791436,0,lagged,power,500,0.1
57,RC,0.6562253048192627,4,1,0.29540918163672647,0,lagged,power,500,0.1
57,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
57,DM,,4,1,0.04590818363273453,1,lagged,power,500,0.1
57,cDM,,4,1,0.17964071856287425,0,lagged,power,500,0.1
57,SS,1.3629798965757651,4,1,0.4171656686626749,0,lagged,power,500,0.1
58,RC,0.6831666299414099,0,5,2.228219199852692e-08,1,lagged,power,500,0.1
58,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
58,DM,,0,5,0.6275440349437711,0,lagged,power,500,0.1
58,cDM,,0,5,0.7060992823186153,0,lagged,power,500,0.1
58,SS,0.41572984628754117,0,5,1.869133429517834e-07,1,lagged,power,500,0.1
58,RC,0.6077277650576502,1,4,6.465867395986151e-05,1,lagged,power,500,0.1
58,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
58,DM,,1,4,0.36961476826837936,0,lagged,power,500,0.1
58,cDM,,1,4,0.12996236451262283,0,lagged,power,500,0.1
58,SS,0.540054739711648,1,4,0.005875956714315648,1,lagged,power,500,0.1
58,RC,0.636023765269586,2,3,0.000650083828505472,1,lagged,power,500,0.1
58,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
58,DM,,2,3,0.5280975836193422,0,lagged,power,500,0.1
58,cDM,,2,3,0.45108296983909413,0,lagged,power,500,0.1
58,SS,0.5687283791835965,2,3,0.05859058114678238,1,lagged,power,500,0.1
58,RC,0.556814114139031,3,2,0.024402163639140537,1,lagged,power,500,0.1
58,Oracle,,3,2,0.0006020620165487896,1,lagged,power,500,0.1
58,DM,,3,2,0.669155908645904,0,lagged,power,500,0.1
58,cDM,,3,2,0.40583617098620856,0,lagged,power,500,0.1
58,SS,1.0220666958853417,3,2,0.0042549766691528,1,lagged,power,500,0.1
58,RC,0.7318380386346625,4,1,0.007984031936127739,1,lagged,power,500,0.1
58,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
58,DM,,4,1,0.6586826347305388,0,lagged,power,500,0.1
58,cDM,,4,1,0.22554890219560883,0,lagged,power,500,0.1
58,SS,1.173194713717533,4,1,0.6686626746506987,0,lagged,power,500,0.1
59,RC,1.0415943341651355,0,5,1.7359505424775385e-07,1,lagged,power,500,0.1
59,Oracle,,0,5,3.673845070213832e-09,1,lagged,power,500,0.1
59,DM,,0,5,0.6869565078616666,0,lagged,power,500,0.1
59,cDM,,0,5,0.014705460633851534,1,lagged,power,500,0.1
59,SS,0.4037542312852498,0,5,4.859565232444627e-07,1,lagged,power,500,0.1
59,RC,0.7583676896808836,1,4,9.640237285258113e-05,1,lagged,power,500,0.1
59,Oracle,,1,4,8.481105579235528e-08,1,lagged,power,500,0.1
59,DM,,1,4,0.6311101617809864,0,lagged,power,500,0.1
59,cDM,,1,4,0.002813613599629745,1,lagged,power,500,0.1
59,SS,0.505320828583782,1,4,1.976283638747451e-05,1,lagged,power,500,0.1
59,RC,0.6951051892756084,2,3,0.0005661920492358039,1,lagged,power,500,0.1
59,Oracle,,2,3,1.2004886528200042e-05,1,lagged,power,500,0.1
59,DM,,2,3,0.6862918797012858,0,lagged,power,500,0.1
59,cDM,,2,3,0.002011221293657211,1,lagged,power,500,0.1
59,SS,0.6919338916978169,2,3,0.0038179668482992667,1,lagged,power,500,0.1
59,RC,0.7193383118811116,3,2,0.007214573040963276,1,lagged,power,500,0.1
59,Oracle,,3,2,0.0007179253492533084,1,lagged,power,500,0.1
59,DM,,3,2,0.9214947195487226,0,lagged,power,500,0.1
59,cDM,,3,2,0.32467826346842177,0,lagged,power,500,0.1
59,SS,0.7347466675595773,3,2,0.4760105020908728,0,lagged,power,500,0.1
59,RC,0.5382429942065549,4,1,0.005988023952095805,1,lagged,power,500,0.1
59,Oracle,,4,1,0.01996007984031936,1,lagged,power,500,0.1
59,DM,,4,1,0.9021956087824351,0,lagged,power,500,0.1
59,cDM,,4,1,0.880239520958084,0,lagged,power,500,0.1
59,SS,1.2077550615515136,4,1,0.9660678642714571,0,lagged,power,500,0.1
60,RC,0.7148576003274779,0,5,0.003714608656430169,1,lagged,power,500,0.1
60,Oracle,,0,5,2.054871943236774e-07,1,lagged,power,500,0.1
60,DM,,0,5,0.008744881136305465,1,lagged,power,500,0.1
60,cDM,,0,5,0.1761188493259027,0,lagged,power,500,0.1
60,SS,0.5067253777836696,0,5,0.029346214988296364,1,lagged,power,500,0.1
60,RC,0.6287143678723749,1,4,0.0018063900201723449,1,lagged,power,500,0.1
60,Oracle,,1,4,1.5538349484020726e-05,1,lagged,power,500,0.1
60,DM,,1,4,0.008790507184731587,1,lagged,power,500,0.1
60,cDM,,1,4,0.3209083863897205,0,lagged,power,500,0.1
60,SS,0.5292056624203288,1,4,0.020862861896055098,1,lagged,power,500,0.1
60,RC,0.5273915922040507,2,3,0.04038821912357727,1,lagged,power,500,0.1
60,Oracle,,2,3,8.487500408993449e-05,1,lagged,power,500,0.1
60,DM,,2,3,0.014237570048008533,1,lagged,power,500,0.1
60,cDM,,2,3,0.467145601139896,0,lagged,power,500,0.1
60,SS,0.5622474590663648,2,3,0.08909685117257006,1,lagged,power,500,0.1
60,RC,0.586256143791393,3,2,0.01231967785670814,1,lagged,power,500,0.1
60,Oracle,,3,2,0.006595506832635741,1,lagged,power,500,0.1
60,DM,,3,2,0.005327812008357516,1,lagged,power,500,0.1
60,cDM,,3,2,0.1759758119657103,0,lagged,power,500,0.1
60,SS,0.7504495745656066,3,2,0.665543078674635,0,lagged,power,500,0.1
60,RC,0.6598696213004577,4,1,0.2415169660678643,0,lagged,power,500,0.1
60,Oracle,,4,1,0.06387225548902195,1,lagged,power,500,0.1
60,DM,,4,1,0.10978043912175643,0,lagged,power,500,0.1
60,cDM,,4,1,0.4730538922155688,0,lagged,power,500,0.1
60,SS,1.160054544805998,4,1,0.29141716566866266,0,lagged,power,500,0.1
61,RC,0.8113207460722434,0,5,0.33344458308383107,0,lagged,power,500,0.1
61,Oracle,,0,5,1.4850887310676325e-08,1,lagged,power,500,0.1
61,DM,,0,5,0.3478649954592609,0,lagged,power,500,0.1
61,cDM,,0,5,0.23818178971793663,0,lagged,power,500,0.1
61,SS,0.4044874791800023,0,5,8.897682720758466e-07,1,lagged,power,500,0.1
61,RC,0.7065199964279235,1,4,0.009878745343686482,1,lagged,power,500,0.1
61,Oracle,,1,4,2.3381937814850468e-06,1,lagged,power,500,0.1
61,DM,,1,4,0.5077697979031204,0,lagged,power,500,0.1
61,cDM,,1,4,0.1481955945352713,0,lagged,power,500,0.1
61,SS,0.5109371028124107,1,4,0.00621761566634402,1,lagged,power,500,0.1
61,RC,1.0132415601541975,2,3,0.0592695375659126,1,lagged,power,500,0.1
61,Oracle,,2,3,1.4105638010856635e-05,1,lagged,power,500,0.1
61,DM,,2,3,0.5491042871152019,0,lagged,power,500,0.1
61,cDM,,2,3,0.5062023117953349,0,lagged,power,500,0.1
61,SS,0.5284810640640333,2,3,0.003618465421158241,1,lagged,power,500,0.1
61,RC,0.6746118794133424,3,2,0.24991036120155755,0,lagged,power,500,0.1
61,Oracle,,3,2,0.011447391625688698,1,lagged,power,500,0.1
61,DM,,3,2,0.34636763252056985,0,lagged,power,500,0.1
61,cDM,,3,2,0.14942473038546097,0,lagged,power,500,0.1
61,SS,0.9857430088503714,3,2,0.06328744233000097,1,lagged,power,500,0.1
61,RC,0.734529873031588,4,1,0.027944111776447116,1,lagged,power,500,0.1
61,Oracle,,4,1,0.03592814371257485,1,lagged,power,500,0.1
61,DM,,4,1,0.5329341317365268,0,lagged,power,500,0.1
61,cDM,,4,1,0.44111776447105777,0,lagged,power,500,0.1
61,SS,0.8938269203716824,4,1,0.41117764471057905,0,lagged,power,500,0.1
62,RC,0.8206418671668908,0,5,0.2117387075106393,0,lagged,power,500,0.1
62,Oracle,,0,5,2.5795332271348153e-09,1,lagged,power,500,0.1
62,DM,,0,5,0.8876585479466925,0,lagged,power,500,0.1
62,cDM,,0,5,0.19145606983460844,0,lagged,power,500,0.1
62,SS,0.9945682245361109,0,5,0.989533306688545,0,lagged,power,500,0.1
62,RC,0.7638430205746475,1,4,0.0840515539275774,1,lagged,power,500,0.1
62,Oracle,,1,4,2.863958124422074e-07,1,lagged,power,500,0.1
62,DM,,1,4,0.996753825902593,0,lagged,power,500,0.1
62,cDM,,1,4,0.5199635690348949,0,lagged,power,500,0.1
62,SS,0.9538654298314424,1,4,0.14606889844846316,0,lagged,power,500,0.1
62,RC,0.8162880780083932,2,3,0.788054697729835,0,lagged,power,500,0.1
62,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
62,DM,,2,3,0.978243245241371,0,lagged,power,500,0.1
62,cDM,,2,3,0.2441543196244321,0,lagged,power,500,0.1
62,SS,0.8962881891781525,2,3,0.8083971445110582,0,lagged,power,500,0.1
62,RC,0.9500051857718812,3,2,0.048958703071235316,1,lagged,power,500,0.1
62,Oracle,,3,2,0.0006409433827594817,1,lagged,power,500,0.1
62,DM,,3,2,0.8960294596605857,0,lagged,power,500,0.1
62,cDM,,3,2,0.09294165665138508,1,lagged,power,500,0.1
62,SS,1.0295472971284392,3,2,0.2143029742018992,0,lagged,power,500,0.1
62,RC,0.9097006929817477,4,1,0.35928143712574856,0,lagged,power,500,0.1
62,Oracle,,4,1,0.023952095808383228,1,lagged,power,500,0.1
62,DM,,4,1,0.9820359281437125,0,lagged,power,500,0.1
62,cDM,,4,1,0.10978043912175643,0,lagged,power,500,0.1
62,SS,2.047122948023259,4,1,0.9401197604790419,0,lagged,power,500,0.1
63,RC,0.8427018290867675,0,5,0.08163008617209523,1,lagged,power,500,0.1
63,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
63,DM,,0,5,0.2249259262757833,0,lagged,power,500,0.1
63,cDM,,0,5,0.43710306737646254,0,lagged,power,500,0.1
63,SS,0.435636522260692,0,5,5.7284008471698746e-08,1,lagged,power,500,0.1
63,RC,0.7595914783230862,1,4,0.0011877746633744736,1,lagged,power,500,0.1
63,Oracle,,1,4,1.8977875079447282e-07,1,lagged,power,500,0.1
63,DM,,1,4,0.13404884752994578,0,lagged,power,500,0.1
63,cDM,,1,4,0.1646237677548106,0,lagged,power,500,0.1
63,SS,0.621537209189239,1,4,0.00208589576383619,1,lagged,power,500,0.1
63,RC,0.6214960108563895,2,3,0.049096633520483476,1,lagged,power,500,0.1
63,Oracle,,2,3,5.3209115457783335e-06,1,lagged,power,500,0.1
63,DM,,2,3,0.32430798168574826,0,lagged,power,500,0.1
63,cDM,,2,3,0.5254471156585219,0,lagged,power,500,0.1
63,SS,0.7512706522945386,2,3,0.011311478617422968,1,lagged,power,500,0.1
63,RC,0.5179996052961099,3,2,0.006736999022286081,1,lagged,power,500,0.1
63,Oracle,,3,2,0.000980569005397279,1,lagged,power,500,0.1
63,DM,,3,2,0.28426648321695513,0,lagged,power,500,0.1
63,cDM,,3,2,0.7223154876480733,0,lagged,power,500,0.1
63,SS,0.8462177000351114,3,2,0.20627949544415708,0,lagged,power,500,0.1
63,RC,0.5298950265211564,4,1,0.13572854291417166,0,lagged,power,500,0.1
