rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
177,DM,,3,0.19923577887908583,0.3473053892215569,0,lagged,power,500,0.1
177,cDM,,3,0.05934012755083377,0.3033932135728543,0,lagged,power,500,0.1
177,SS,0.7854093988212664,3,1.2882350251916284,0.041916167664670656,1,lagged,power,500,0.1
177,RC,0.9241859224161365,4,-1.3230992250879734,0.7265469061876247,0,lagged,power,500,0.1
177,Oracle,,4,2.947404057365735,0.001996007984031936,1,lagged,power,500,0.1
177,DM,,4,0.05291588273972603,0.48303393213572854,0,lagged,power,500,0.1
177,cDM,,4,0.035843653867493316,0.3712574850299401,0,lagged,power,500,0.1
177,SS,0.7236729728964892,4,0.34325997980767636,0.16766467065868262,0,lagged,power,500,0.1
177,RC,1.2234795309615671,5,-1.3966749085106476,0.562874251497006,0,lagged,power,500,0.1
177,Oracle,,5,9.651384646630362,0.001996007984031936,1,lagged,power,500,0.1
177,DM,,5,-0.7151704758004647,0.9640718562874252,0,lagged,power,500,0.1
177,cDM,,5,0.080345833774248,0.2774451097804391,0,lagged,power,500,0.1
177,SS,1.018929452996433,5,2.9502087645904234,0.11976047904191617,0,lagged,power,500,0.1
178,RC,0.6235077811108922,1,1.7841841768417666,0.0658682634730539,1,lagged,power,500,0.1
178,Oracle,,1,0.9487839641123778,0.05588822355289421,1,lagged,power,500,0.1
178,DM,,1,-0.3155068019307562,0.7544910179640718,0,lagged,power,500,0.1
178,cDM,,1,-0.09190861039759995,0.7425149700598802,0,lagged,power,500,0.1
178,SS,0.9091392239605927,1,0.05792806148410275,0.05588822355289421,1,lagged,power,500,0.1
178,RC,0.2602470668786617,2,3.033176935330814,0.11177644710578842,0,lagged,power,500,0.1
178,Oracle,,2,4.152977390255431,0.043912175648702596,1,lagged,power,500,0.1
178,DM,,2,-0.08187915950931414,0.5828343313373253,0,lagged,power,500,0.1
178,cDM,,2,0.15849639746142793,0.08782435129740519,1,lagged,power,500,0.1
178,SS,0.671644860416075,2,0.931251524493838,0.1277445109780439,0,lagged,power,500,0.1
178,RC,0.30110802783542423,3,3.64542531317339,0.059880239520958084,1,lagged,power,500,0.1
178,Oracle,,3,3.3383523781765865,0.013972055888223553,1,lagged,power,500,0.1
178,DM,,3,0.11490479492716359,0.3932135728542914,0,lagged,power,500,0.1
178,cDM,,3,-0.031394471598650324,0.6047904191616766,0,lagged,power,500,0.1
178,SS,0.6873669113973015,3,1.5013754418880296,0.021956087824351298,1,lagged,power,500,0.1
178,RC,0.6936510614626885,4,2.5950362887830187,0.08582834331337326,1,lagged,power,500,0.1
178,Oracle,,4,5.408002938637952,0.005988023952095809,1,lagged,power,500,0.1
178,DM,,4,-0.3020819644319952,0.7844311377245509,0,lagged,power,500,0.1
178,cDM,,4,0.21149893711720433,0.023952095808383235,1,lagged,power,500,0.1
178,SS,0.832504599732485,4,-0.3365839640053309,0.313373253493014,0,lagged,power,500,0.1
178,RC,0.9703224037492156,5,2.7793554127379183,0.14570858283433133,0,lagged,power,500,0.1
178,Oracle,,5,6.604996458052692,0.001996007984031936,1,lagged,power,500,0.1
178,DM,,5,-0.03356850527894665,0.5269461077844312,0,lagged,power,500,0.1
178,cDM,,5,0.13689275692243236,0.12375249500998003,0,lagged,power,500,0.1
178,SS,0.8532657650298423,5,3.3050219155769227,0.007984031936127744,1,lagged,power,500,0.1
179,RC,0.3674063938225952,1,-0.27483837620473484,0.20958083832335328,0,lagged,power,500,0.1
179,Oracle,,1,0.23450072532716595,0.005988023952095809,1,lagged,power,500,0.1
179,DM,,1,0.05820983688912752,0.4491017964071856,0,lagged,power,500,0.1
179,cDM,,1,-0.053235889329410285,0.7045908183632734,0,lagged,power,500,0.1
179,SS,1.0785289004680558,1,-1.2585649940566017,0.5089820359281437,0,lagged,power,500,0.1
179,RC,0.8418520404423858,2,3.948993693195419,0.021956087824351298,1,lagged,power,500,0.1
179,Oracle,,2,5.0500739372406604,0.011976047904191617,1,lagged,power,500,0.1
179,DM,,2,-0.6636776599297636,0.9241516966067864,0,lagged,power,500,0.1
179,cDM,,2,0.10410013437638571,0.19760479041916168,0,lagged,power,500,0.1
179,SS,1.315266485264251,2,0.22535503854845942,0.590818363273453,0,lagged,power,500,0.1
179,RC,1.0421336433391202,3,-1.2732313222568936,0.5089820359281437,0,lagged,power,500,0.1
179,Oracle,,3,4.28558199694106,0.22355289421157684,0,lagged,power,500,0.1
179,DM,,3,-0.4602402721062933,0.8502994011976048,0,lagged,power,500,0.1
179,cDM,,3,0.02519929859230543,0.41916167664670656,0,lagged,power,500,0.1
179,SS,1.244693888649189,3,-2.9965550229255458,0.7764471057884231,0,lagged,power,500,0.1
179,RC,0.6479214225527267,4,2.5905638012421113,0.04790419161676647,1,lagged,power,500,0.1
179,Oracle,,4,3.9251727400003973,0.005988023952095809,1,lagged,power,500,0.1
179,DM,,4,-0.06662181323982473,0.5489021956087824,0,lagged,power,500,0.1
179,cDM,,4,0.11611327851131606,0.14171656686626746,0,lagged,power,500,0.1
179,SS,1.207470844236504,4,-1.1830307137099072,0.6966067864271457,0,lagged,power,500,0.1
179,RC,0.8971879328065879,5,3.5168921343349773,0.031936127744510975,1,lagged,power,500,0.1
179,Oracle,,5,6.310765287473673,0.001996007984031936,1,lagged,power,500,0.1
179,DM,,5,-0.19803310335582724,0.7085828343313373,0,lagged,power,500,0.1
179,cDM,,5,0.14456978488015124,0.15768463073852296,0,lagged,power,500,0.1
179,SS,1.409801191181493,5,0.7559578091603146,0.6906187624750499,0,lagged,power,500,0.1
180,RC,0.4402020587429709,1,0.30498006448662407,0.5029940119760479,0,lagged,power,500,0.1
180,Oracle,,1,0.9902219578039426,0.10379241516966067,0,lagged,power,500,0.1
180,DM,,1,-0.8782128432524839,0.9860279441117764,0,lagged,power,500,0.1
180,cDM,,1,-0.17323453574337724,0.9181636726546906,0,lagged,power,500,0.1
180,SS,1.1984147748093772,1,-0.40175322838110616,0.5988023952095808,0,lagged,power,500,0.1
180,RC,0.7407693832951604,2,7.817493614457073,0.005988023952095809,1,lagged,power,500,0.1
180,Oracle,,2,5.197883614546423,0.001996007984031936,1,lagged,power,500,0.1
180,DM,,2,0.3080718059640132,0.249500998003992,0,lagged,power,500,0.1
180,cDM,,2,0.00800159816381919,0.4630738522954092,0,lagged,power,500,0.1
180,SS,1.1035384304057274,2,-1.241367978227542,0.874251497005988,0,lagged,power,500,0.1
180,RC,0.9606375232364143,3,-0.5749115837523853,0.2894211576846307,0,lagged,power,500,0.1
180,Oracle,,3,1.9881661282953735,0.015968063872255488,1,lagged,power,500,0.1
180,DM,,3,-0.5594756563262374,0.906187624750499,0,lagged,power,500,0.1
180,cDM,,3,-0.08193928730567265,0.7704590818363274,0,lagged,power,500,0.1
180,SS,1.0702920899012236,3,-1.3169914819300466,0.9860279441117764,0,lagged,power,500,0.1
180,RC,0.673606406989902,4,2.2513390729353175,0.19560878243512975,0,lagged,power,500,0.1
180,Oracle,,4,3.861952249809055,0.017964071856287425,1,lagged,power,500,0.1
180,DM,,4,0.08538414248957091,0.4111776447105788,0,lagged,power,500,0.1
180,cDM,,4,-0.020514608047169314,0.5728542914171657,0,lagged,power,500,0.1
180,SS,1.294352945385769,4,-0.7063994423770386,0.9241516966067864,0,lagged,power,500,0.1
180,RC,0.7566938446577521,5,5.9862914879295985,0.05389221556886228,1,lagged,power,500,0.1
180,Oracle,,5,6.353182982446224,0.001996007984031936,1,lagged,power,500,0.1
180,DM,,5,-0.11229751438380961,0.592814371257485,0,lagged,power,500,0.1
180,cDM,,5,0.07456719611718787,0.29740518962075846,0,lagged,power,500,0.1
180,SS,1.9271666272699524,5,-0.5004924062355088,0.6427145708582834,0,lagged,power,500,0.1
181,RC,0.679370252305987,1,3.672704770162033,0.15568862275449102,0,lagged,power,500,0.1
181,Oracle,,1,2.593858410063618,0.02594810379241517,1,lagged,power,500,0.1
181,DM,,1,-0.2972114014880038,0.7884231536926147,0,lagged,power,500,0.1
181,cDM,,1,-0.015639149710216967,0.590818363273453,0,lagged,power,500,0.1
181,SS,1.0398348519719538,1,-0.8301435006854767,0.8423153692614771,0,lagged,power,500,0.1
181,RC,0.28513417183726664,2,4.228613106357061,0.013972055888223553,1,lagged,power,500,0.1
181,Oracle,,2,4.022333581370608,0.003992015968063872,1,lagged,power,500,0.1
181,DM,,2,0.3225860377463138,0.2375249500998004,0,lagged,power,500,0.1
181,cDM,,2,0.028258528950579943,0.3912175648702595,0,lagged,power,500,0.1
181,SS,1.362743753881734,2,-1.8513279279917143,0.8782435129740519,0,lagged,power,500,0.1
181,RC,0.9102605147087565,3,4.069602662252801,0.13572854291417166,0,lagged,power,500,0.1
181,Oracle,,3,5.371575558313518,0.003992015968063872,1,lagged,power,500,0.1
181,DM,,3,0.11919434015368376,0.3992015968063872,0,lagged,power,500,0.1
181,cDM,,3,-0.038846191491790145,0.6726546906187625,0,lagged,power,500,0.1
181,SS,1.3647416150605045,3,-1.0896216112317487,0.5389221556886228,0,lagged,power,500,0.1
181,RC,0.3701549171548191,4,1.5916745022651804,0.25948103792415167,0,lagged,power,500,0.1
181,Oracle,,4,2.0814760193816055,0.06786427145708583,1,lagged,power,500,0.1
181,DM,,4,-0.4264827164586375,0.8842315369261478,0,lagged,power,500,0.1
181,cDM,,4,-0.1892109698979515,0.9640718562874252,0,lagged,power,500,0.1
181,SS,0.9162537607016463,4,-0.9991711636399276,0.6327345309381237,0,lagged,power,500,0.1
181,RC,0.8125334683819037,5,8.153131932690247,0.011976047904191617,1,lagged,power,500,0.1
181,Oracle,,5,7.205239709388907,0.001996007984031936,1,lagged,power,500,0.1
181,DM,,5,0.7695378119748972,0.04790419161676647,1,lagged,power,500,0.1
181,cDM,,5,0.0225920321010799,0.40119760479041916,0,lagged,power,500,0.1
181,SS,1.4799045861804043,5,-1.738496370241427,0.8243512974051896,0,lagged,power,500,0.1
182,RC,0.621700051205802,1,1.973571794606713,0.25149700598802394,0,lagged,power,500,0.1
182,Oracle,,1,2.323302430083003,0.003992015968063872,1,lagged,power,500,0.1
182,DM,,1,-0.584140065775539,0.9201596806387226,0,lagged,power,500,0.1
182,cDM,,1,-0.0888894271761862,0.8063872255489022,0,lagged,power,500,0.1
182,SS,0.9590482167554323,1,-0.7812978461711613,0.812375249500998,0,lagged,power,500,0.1
182,RC,0.39333066680083306,2,6.40991181369719,0.001996007984031936,1,lagged,power,500,0.1
182,Oracle,,2,5.224029764798475,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,2,0.2876009341039954,0.23552894211576847,0,lagged,power,500,0.1
182,cDM,,2,-0.18244559322520673,0.9580838323353293,0,lagged,power,500,0.1
182,SS,1.049462595895466,2,-1.5481137578699105,0.9560878243512974,0,lagged,power,500,0.1
182,RC,0.7612360785694197,3,3.775401230572271,0.001996007984031936,1,lagged,power,500,0.1
182,Oracle,,3,3.4624166562025933,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,3,-0.02189143253519428,0.5229540918163673,0,lagged,power,500,0.1
182,cDM,,3,-0.04167637894061206,0.6067864271457086,0,lagged,power,500,0.1
182,SS,1.2352011784661152,3,-0.7897148609618265,0.7724550898203593,0,lagged,power,500,0.1
182,RC,1.0212200646939165,4,4.408521448798799,0.10978043912175649,0,lagged,power,500,0.1
182,Oracle,,4,6.345671425983489,0.001996007984031936,1,lagged,power,500,0.1
182,DM,,4,-0.2148913163803346,0.6726546906187625,0,lagged,power,500,0.1
182,cDM,,4,0.15855804597098935,0.10179640718562874,0,lagged,power,500,0.1
182,SS,1.575581102766773,4,-4.298858570817848,0.9720558882235529,0,lagged,power,500,0.1
182,RC,0.8400921991028729,5,1.113916773682131,0.08982035928143713,1,lagged,power,500,0.1
182,Oracle,,5,4.953977836584147,0.003992015968063872,1,lagged,power,500,0.1
182,DM,,5,-0.4540350263249759,0.8642714570858283,0,lagged,power,500,0.1
182,cDM,,5,-0.12028292212836597,0.8143712574850299,0,lagged,power,500,0.1
182,SS,1.239611580569535,5,-0.6485027539302308,0.5528942115768463,0,lagged,power,500,0.1
183,RC,0.3828619374651781,1,2.5174505563299356,0.003992015968063872,1,lagged,power,500,0.1
183,Oracle,,1,3.7925526300622527,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,1,0.4913996986317045,0.1377245508982036,0,lagged,power,500,0.1
183,cDM,,1,0.04222395196031539,0.37524950099800397,0,lagged,power,500,0.1
183,SS,0.6894033996091685,1,1.1925813783703034,0.033932135728542916,1,lagged,power,500,0.1
183,RC,0.4814790170393489,2,-0.8849784083275243,0.6047904191616766,0,lagged,power,500,0.1
183,Oracle,,2,0.5945041612645701,0.6666666666666666,0,lagged,power,500,0.1
183,DM,,2,0.29443820125042497,0.2694610778443114,0,lagged,power,500,0.1
183,cDM,,2,0.14748527823031743,0.07385229540918163,1,lagged,power,500,0.1
183,SS,0.7542780843014907,2,-0.5388574248395063,0.32335329341317365,0,lagged,power,500,0.1
183,RC,0.6693887351458662,3,3.5917666017381484,0.00998003992015968,1,lagged,power,500,0.1
183,Oracle,,3,6.5641595083424775,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,3,0.15567709695934404,0.40718562874251496,0,lagged,power,500,0.1
183,cDM,,3,0.08726431680727721,0.21756487025948104,0,lagged,power,500,0.1
183,SS,0.6231826080725795,3,2.0422061047305453,0.031936127744510975,1,lagged,power,500,0.1
183,RC,0.5247675354024393,4,2.555317736637015,0.10778443113772455,0,lagged,power,500,0.1
183,Oracle,,4,4.332609240904562,0.001996007984031936,1,lagged,power,500,0.1
183,DM,,4,-0.9757009737984401,0.9880239520958084,0,lagged,power,500,0.1
183,cDM,,4,0.049221350661748826,0.3313373253493014,0,lagged,power,500,0.1
183,SS,0.6244612373891573,4,1.531408373628203,0.07385229540918163,1,lagged,power,500,0.1
183,RC,0.5553239681985571,5,2.4757280938617603,0.09181636726546906,1,lagged,power,500,0.1
183,Oracle,,5,4.292150224884039,0.031936127744510975,1,lagged,power,500,0.1
183,DM,,5,0.19455495947174686,0.2994011976047904,0,lagged,power,500,0.1
183,cDM,,5,-0.07370382488240639,0.718562874251497,0,lagged,power,500,0.1
183,SS,0.7874226916160341,5,1.644361030533759,0.20758483033932135,0,lagged,power,500,0.1
184,RC,0.5686628082545621,1,-1.6360995730061916,0.7045908183632734,0,lagged,power,500,0.1
184,Oracle,,1,1.4826742358719003,0.001996007984031936,1,lagged,power,500,0.1
184,DM,,1,-0.4846109599208427,0.8862275449101796,0,lagged,power,500,0.1
184,cDM,,1,-0.13036508785828066,0.8762475049900199,0,lagged,power,500,0.1
184,SS,0.7166582508351163,1,0.9594382055201359,0.007984031936127744,1,lagged,power,500,0.1
184,RC,1.164789990856556,2,-2.5278729201401955,0.17764471057884232,0,lagged,power,500,0.1
184,Oracle,,2,5.635963446157523,0.013972055888223553,1,lagged,power,500,0.1
184,DM,,2,-0.30598244337679176,0.7504990019960079,0,lagged,power,500,0.1
184,cDM,,2,0.3273570951164704,0.003992015968063872,1,lagged,power,500,0.1
184,SS,0.8076483072255208,2,2.458024150003081,0.003992015968063872,1,lagged,power,500,0.1
184,RC,0.801555423914807,3,-0.3254116125737473,0.25149700598802394,0,lagged,power,500,0.1
184,Oracle,,3,3.058574675435943,0.017964071856287425,1,lagged,power,500,0.1
184,DM,,3,0.1423293388573556,0.36926147704590817,0,lagged,power,500,0.1
184,cDM,,3,0.018796140897521966,0.4231536926147705,0,lagged,power,500,0.1
184,SS,0.646127490303865,3,-0.1859617151721328,0.45109780439121755,0,lagged,power,500,0.1
184,RC,1.054039140153162,4,0.9911156394052008,0.34331337325349304,0,lagged,power,500,0.1
184,Oracle,,4,3.9482725474988647,0.003992015968063872,1,lagged,power,500,0.1
184,DM,,4,0.009787032447201168,0.5169660678642715,0,lagged,power,500,0.1
184,cDM,,4,0.08948862002967103,0.20359281437125748,0,lagged,power,500,0.1
184,SS,0.7167464940669082,4,0.8432996795708437,0.05189620758483034,1,lagged,power,500,0.1
184,RC,1.346600852860555,5,-6.973089404784186,0.9680638722554891,0,lagged,power,500,0.1
184,Oracle,,5,8.83025146957527,0.003992015968063872,1,lagged,power,500,0.1
184,DM,,5,0.5422568494594872,0.1157684630738523,0,lagged,power,500,0.1
184,cDM,,5,0.06627102306827985,0.2874251497005988,0,lagged,power,500,0.1
184,SS,0.8112994456579153,5,1.0120182940179305,0.09181636726546906,1,lagged,power,500,0.1
185,RC,0.5466091881131913,1,0.6551662463839999,0.021956087824351298,1,lagged,power,500,0.1
185,Oracle,,1,0.9857199640365764,0.10379241516966067,0,lagged,power,500,0.1
185,DM,,1,0.4018356059002213,0.14171656686626746,0,lagged,power,500,0.1
185,cDM,,1,-0.027326779469270597,0.5888223552894212,0,lagged,power,500,0.1
185,SS,0.7658332120140638,1,0.7448422007324961,0.041916167664670656,1,lagged,power,500,0.1
185,RC,0.6570559573317937,2,2.140769896908139,0.10379241516966067,0,lagged,power,500,0.1
185,Oracle,,2,3.8733256520949504,0.005988023952095809,1,lagged,power,500,0.1
185,DM,,2,-0.3380220402711734,0.8003992015968064,0,lagged,power,500,0.1
185,cDM,,2,-0.19212753390851198,0.9680638722554891,0,lagged,power,500,0.1
185,SS,0.6542256894355829,2,0.8087970904659525,0.011976047904191617,1,lagged,power,500,0.1
185,RC,0.8616577006312279,3,2.206513420026006,0.2435129740518962,0,lagged,power,500,0.1
185,Oracle,,3,8.347694990495182,0.005988023952095809,1,lagged,power,500,0.1
185,DM,,3,0.2839522608870596,0.2754491017964072,0,lagged,power,500,0.1
185,cDM,,3,0.16862115270513875,0.07984031936127745,1,lagged,power,500,0.1
185,SS,0.6075032330622014,3,-0.8268290154285381,0.8203592814371258,0,lagged,power,500,0.1
185,RC,0.7166643420494454,4,5.10423455455306,0.007984031936127744,1,lagged,power,500,0.1
185,Oracle,,4,5.226729678967695,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,4,1.1974405080449686,0.003992015968063872,1,lagged,power,500,0.1
185,cDM,,4,0.3300102496527883,0.005988023952095809,1,lagged,power,500,0.1
185,SS,0.6355294525022944,4,3.943446500652448,0.013972055888223553,1,lagged,power,500,0.1
185,RC,0.9187667075810514,5,2.9935294213931654,0.1596806387225549,0,lagged,power,500,0.1
185,Oracle,,5,10.440258771784308,0.001996007984031936,1,lagged,power,500,0.1
185,DM,,5,0.29522267376661515,0.27345309381237526,0,lagged,power,500,0.1
185,cDM,,5,0.31704488419724985,0.005988023952095809,1,lagged,power,500,0.1
185,SS,0.8500149766859354,5,4.69462587613393,0.029940119760479042,1,lagged,power,500,0.1
186,RC,0.37272673444880283,1,-0.691198567623801,0.626746506986028,0,lagged,power,500,0.1
186,Oracle,,1,1.435363664205577,0.1497005988023952,0,lagged,power,500,0.1
186,DM,,1,0.2284430261720398,0.23952095808383234,0,lagged,power,500,0.1
186,cDM,,1,0.10749126780008436,0.15768463073852296,0,lagged,power,500,0.1
186,SS,0.7230337828727084,1,-0.2924099725096247,0.626746506986028,0,lagged,power,500,0.1
186,RC,0.42468418383852474,2,0.14753298788250646,0.1996007984031936,0,lagged,power,500,0.1
186,Oracle,,2,1.8092257155075053,0.10379241516966067,0,lagged,power,500,0.1
186,DM,,2,0.16171822870070623,0.36726546906187624,0,lagged,power,500,0.1
186,cDM,,2,0.0031152585921471855,0.47704590818363274,0,lagged,power,500,0.1
186,SS,0.7229345911934466,2,-0.3353233198304534,0.590818363273453,0,lagged,power,500,0.1
186,RC,0.5459747322194003,3,0.8955078463755125,0.06786427145708583,1,lagged,power,500,0.1
186,Oracle,,3,4.4896146090754865,0.011976047904191617,1,lagged,power,500,0.1
186,DM,,3,-1.0708964413770388,0.9960079840319361,0,lagged,power,500,0.1
186,cDM,,3,-0.09462301328769028,0.8323353293413174,0,lagged,power,500,0.1
186,SS,0.6703800676346142,3,1.4766274425771102,0.25149700598802394,0,lagged,power,500,0.1
186,RC,0.7196606377510378,4,1.859669794495859,0.09181636726546906,1,lagged,power,500,0.1
186,Oracle,,4,6.715462874191407,0.003992015968063872,1,lagged,power,500,0.1
186,DM,,4,-0.8497430523257781,0.9740518962075848,0,lagged,power,500,0.1
186,cDM,,4,-0.028367568484747654,0.6087824351297405,0,lagged,power,500,0.1
186,SS,0.641788472383572,4,1.9484063701564682,0.22554890219560877,0,lagged,power,500,0.1
186,RC,0.6156894624578765,5,3.6145212378781464,0.03792415169660679,1,lagged,power,500,0.1
186,Oracle,,5,5.605540397537554,0.001996007984031936,1,lagged,power,500,0.1
186,DM,,5,-0.20925684799732303,0.720558882235529,0,lagged,power,500,0.1
186,cDM,,5,0.04358234921489386,0.3413173652694611,0,lagged,power,500,0.1
186,SS,1.0154314164585323,5,0.9465963117997749,0.13972055888223553,0,lagged,power,500,0.1
187,RC,0.7365587431538716,1,-0.651682617643776,0.35129740518962077,0,lagged,power,500,0.1
187,Oracle,,1,1.241062254074849,0.001996007984031936,1,lagged,power,500,0.1
187,DM,,1,-0.3252953219485479,0.8023952095808383,0,lagged,power,500,0.1
187,cDM,,1,-0.042696100789640715,0.6427145708582834,0,lagged,power,500,0.1
187,SS,1.273393452395476,1,-3.382670870771834,0.9880239520958084,0,lagged,power,500,0.1
