rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
33,SS,1.0376942496227133,5,0,6.001210191689852,0.12375249500998003,0,lagged,power,500,0.1
33,RC,0.8237476810834727,1,1,15.061094689740012,0.003992015968063872,1,lagged,power,500,0.1
33,Oracle,,1,1,24.2706092118273,0.003992015968063872,1,lagged,power,500,0.1
33,DM,,1,1,0.3663388956921271,0.1996007984031936,0,lagged,power,500,0.1
33,cDM,,1,1,0.1135726232956416,0.25748502994011974,0,lagged,power,500,0.1
33,SS,0.8447280505630336,1,1,4.462990302115532,0.021956087824351298,1,lagged,power,500,0.1
33,RC,0.9004744140822728,2,1,-4.194824653567515,0.47105788423153694,0,lagged,power,500,0.1
33,Oracle,,2,1,5.631914813649428,0.00998003992015968,1,lagged,power,500,0.1
33,DM,,2,1,0.2444136938315883,0.24550898203592814,0,lagged,power,500,0.1
33,cDM,,2,1,-0.02702195384339494,0.5768463073852296,0,lagged,power,500,0.1
33,SS,0.767814171718739,2,1,-2.35862497498975,0.6526946107784432,0,lagged,power,500,0.1
33,RC,0.7775138998200569,3,1,-5.190110331134201,0.47904191616766467,0,lagged,power,500,0.1
33,Oracle,,3,1,10.80900503335191,0.005988023952095809,1,lagged,power,500,0.1
33,DM,,3,1,0.5177136823287993,0.1277445109780439,0,lagged,power,500,0.1
33,cDM,,3,1,-0.06537183810376195,0.716566866267465,0,lagged,power,500,0.1
33,SS,0.8599150101160482,3,1,-2.0331582921263953,0.9700598802395209,0,lagged,power,500,0.1
33,RC,0.8654214936274516,4,1,17.64836700548821,0.1157684630738523,0,lagged,power,500,0.1
33,Oracle,,4,1,8.945803959151108,0.5588822355289421,0,lagged,power,500,0.1
33,DM,,4,1,0.9670174634648994,0.05788423153692615,1,lagged,power,500,0.1
33,cDM,,4,1,0.2307130499890886,0.1277445109780439,0,lagged,power,500,0.1
33,SS,0.7314762194392239,4,1,3.6979081238298614,0.03592814371257485,1,lagged,power,500,0.1
33,RC,0.6219854629871954,1,2,5.637057682557028,0.031936127744510975,1,lagged,power,500,0.1
33,Oracle,,1,2,1.7809154180679505,0.05588822355289421,1,lagged,power,500,0.1
33,DM,,1,2,0.40625681188951834,0.23952095808383234,0,lagged,power,500,0.1
33,cDM,,1,2,0.07993468610668937,0.35728542914171657,0,lagged,power,500,0.1
33,SS,0.904839283567093,1,2,0.24211040844733478,0.18163672654690619,0,lagged,power,500,0.1
33,RC,0.6538466813159248,2,2,2.1841126552487093,0.8902195608782435,0,lagged,power,500,0.1
33,Oracle,,2,2,4.885374903382857,0.005988023952095809,1,lagged,power,500,0.1
33,DM,,2,2,0.6605232614692952,0.03792415169660679,1,lagged,power,500,0.1
33,cDM,,2,2,0.05900847973894329,0.3333333333333333,0,lagged,power,500,0.1
33,SS,0.8874512864807194,2,2,-3.9043717273707106,0.9041916167664671,0,lagged,power,500,0.1
33,RC,0.7138057462696046,3,2,-1.9116056685518088,0.3073852295409182,0,lagged,power,500,0.1
33,Oracle,,3,2,11.890020509650544,0.32934131736526945,0,lagged,power,500,0.1
33,DM,,3,2,0.48769476710024817,0.1996007984031936,0,lagged,power,500,0.1
33,cDM,,3,2,-0.06398061334541283,0.624750499001996,0,lagged,power,500,0.1
33,SS,0.8145389606567474,3,2,-0.6376311900875646,0.21956087824351297,0,lagged,power,500,0.1
33,RC,0.6683750029734032,1,3,12.114758298147073,0.03592814371257485,1,lagged,power,500,0.1
33,Oracle,,1,3,9.610742388317128,0.001996007984031936,1,lagged,power,500,0.1
33,DM,,1,3,0.617896908788846,0.1157684630738523,0,lagged,power,500,0.1
33,cDM,,1,3,0.026891428898738613,0.42115768463073855,0,lagged,power,500,0.1
33,SS,1.1552237614168097,1,3,-1.0940664070342,0.4111776447105788,0,lagged,power,500,0.1
33,RC,0.8129453816223047,2,3,6.223279261371678,0.6926147704590818,0,lagged,power,500,0.1
33,Oracle,,2,3,8.715893220777714,0.35528942115768464,0,lagged,power,500,0.1
33,DM,,2,3,0.5936959995965478,0.1497005988023952,0,lagged,power,500,0.1
33,cDM,,2,3,0.12185773415775919,0.3033932135728543,0,lagged,power,500,0.1
33,SS,1.1042225999861224,2,3,-3.9033085635051066,0.16167664670658682,0,lagged,power,500,0.1
33,RC,0.41528320954065523,1,4,6.560924010653363,0.03992015968063872,1,lagged,power,500,0.1
33,Oracle,,1,4,8.645060077689223,0.20758483033932135,0,lagged,power,500,0.1
33,DM,,1,4,0.7163690677689996,0.15568862275449102,0,lagged,power,500,0.1
33,cDM,,1,4,0.07035088000385992,0.3992015968063872,0,lagged,power,500,0.1
33,SS,2.0039061420079802,1,4,-35.834620383095015,0.8602794411177644,0,lagged,power,500,0.1
34,RC,0.8350952219014762,1,0,-10.153839167353947,0.6007984031936128,0,lagged,power,500,0.1
34,Oracle,,1,0,6.898251948594472,0.003992015968063872,1,lagged,power,500,0.1
34,DM,,1,0,0.7812898048364639,0.03992015968063872,1,lagged,power,500,0.1
34,cDM,,1,0,0.27671196626540934,0.06387225548902195,1,lagged,power,500,0.1
34,SS,1.0163194925665475,1,0,-5.3725301166179635,0.8323353293413174,0,lagged,power,500,0.1
34,RC,0.7360164878787372,2,0,10.097565940618727,0.013972055888223553,1,lagged,power,500,0.1
34,Oracle,,2,0,26.69035316433792,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,2,0,0.2040946594221524,0.2894211576846307,0,lagged,power,500,0.1
34,cDM,,2,0,-0.04986972025744532,0.626746506986028,0,lagged,power,500,0.1
34,SS,1.0057007547004573,2,0,-0.10275677504294234,0.21157684630738524,0,lagged,power,500,0.1
34,RC,0.642951039140467,3,0,5.17615368034828,0.029940119760479042,1,lagged,power,500,0.1
34,Oracle,,3,0,12.624166917414783,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,3,0,-0.31317729167752006,0.7744510978043913,0,lagged,power,500,0.1
34,cDM,,3,0,0.012493862563110483,0.4491017964071856,0,lagged,power,500,0.1
34,SS,0.95384904295084,3,0,-1.1169089846823517,0.782435129740519,0,lagged,power,500,0.1
34,RC,0.48684463740022826,4,0,0.8894577745070655,0.015968063872255488,1,lagged,power,500,0.1
34,Oracle,,4,0,0.5866834579909483,0.011976047904191617,1,lagged,power,500,0.1
34,DM,,4,0,-0.4918528497908057,0.844311377245509,0,lagged,power,500,0.1
34,cDM,,4,0,-0.02391198299932662,0.562874251497006,0,lagged,power,500,0.1
34,SS,0.8750218635097771,4,0,1.8319364870656396,0.281437125748503,0,lagged,power,500,0.1
34,RC,0.4972012607981556,5,0,43.53192615460539,0.007984031936127744,1,lagged,power,500,0.1
34,Oracle,,5,0,22.044256311941606,0.011976047904191617,1,lagged,power,500,0.1
34,DM,,5,0,-0.6077042278561213,0.8043912175648703,0,lagged,power,500,0.1
34,cDM,,5,0,0.29776839726897025,0.08582834331337326,1,lagged,power,500,0.1
34,SS,1.067880923861982,5,0,4.3792487118907255,0.5588822355289421,0,lagged,power,500,0.1
34,RC,0.7099658923075299,1,1,-2.47253069258705,0.3812375249500998,0,lagged,power,500,0.1
34,Oracle,,1,1,10.914558584082759,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,1,1,0.5563750268175023,0.16167664670658682,0,lagged,power,500,0.1
34,cDM,,1,1,0.131754663593118,0.23353293413173654,0,lagged,power,500,0.1
34,SS,0.9087159227472653,1,1,0.7627912847668625,0.24550898203592814,0,lagged,power,500,0.1
34,RC,0.5999737067723901,2,1,7.391419619687682,0.031936127744510975,1,lagged,power,500,0.1
34,Oracle,,2,1,18.546910170804576,0.005988023952095809,1,lagged,power,500,0.1
34,DM,,2,1,0.35635162113453833,0.17764471057884232,0,lagged,power,500,0.1
34,cDM,,2,1,0.18260810416677764,0.09780439121756487,1,lagged,power,500,0.1
34,SS,0.934761535991224,2,1,1.7487669214905337,0.3592814371257485,0,lagged,power,500,0.1
34,RC,0.6514745964285178,3,1,0.10948355533620635,0.15568862275449102,0,lagged,power,500,0.1
34,Oracle,,3,1,12.665975016075425,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,3,1,-0.5781085438799999,0.8862275449101796,0,lagged,power,500,0.1
34,cDM,,3,1,0.025910544321438113,0.45109780439121755,0,lagged,power,500,0.1
34,SS,1.0182024086153532,3,1,1.5977898150136653,0.469061876247505,0,lagged,power,500,0.1
34,RC,0.4351462994928231,4,1,0.47550669957649827,0.07984031936127745,1,lagged,power,500,0.1
34,Oracle,,4,1,0.0988495134637144,0.017964071856287425,1,lagged,power,500,0.1
34,DM,,4,1,-1.083066389370674,0.9161676646706587,0,lagged,power,500,0.1
34,cDM,,4,1,0.00348060358955957,0.4550898203592814,0,lagged,power,500,0.1
34,SS,0.8333936587807306,4,1,6.220998611218058,0.5189620758483033,0,lagged,power,500,0.1
34,RC,0.9251070979762552,1,2,6.663311399303348,0.06187624750499002,1,lagged,power,500,0.1
34,Oracle,,1,2,11.777009429802122,0.007984031936127744,1,lagged,power,500,0.1
34,DM,,1,2,1.0966307156126984,0.017964071856287425,1,lagged,power,500,0.1
34,cDM,,1,2,0.5810375250835731,0.003992015968063872,1,lagged,power,500,0.1
34,SS,0.9638629697907953,1,2,-3.6997304589485185,0.9001996007984032,0,lagged,power,500,0.1
34,RC,1.0287905966712256,2,2,20.527569201427124,0.013972055888223553,1,lagged,power,500,0.1
34,Oracle,,2,2,24.032133927898972,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,2,2,-0.0695743160434123,0.5988023952095808,0,lagged,power,500,0.1
34,cDM,,2,2,-0.07845558058177204,0.6766467065868264,0,lagged,power,500,0.1
34,SS,1.0443192396836698,2,2,-2.5055494763294206,0.6826347305389222,0,lagged,power,500,0.1
34,RC,0.9300774677672086,3,2,4.355219533414403,0.021956087824351298,1,lagged,power,500,0.1
34,Oracle,,3,2,6.649984503636013,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,3,2,-1.448400957953889,0.9600798403193613,0,lagged,power,500,0.1
34,cDM,,3,2,-0.1340076118369451,0.7245508982035929,0,lagged,power,500,0.1
34,SS,1.044939354599751,3,2,-0.12462415887277134,0.7524950099800399,0,lagged,power,500,0.1
34,RC,0.8594018896512353,1,3,3.158833168458758,0.05788423153692615,1,lagged,power,500,0.1
34,Oracle,,1,3,7.714774437956901,0.001996007984031936,1,lagged,power,500,0.1
34,DM,,1,3,0.2653522491173764,0.3313373253493014,0,lagged,power,500,0.1
34,cDM,,1,3,0.053478481424838645,0.38922155688622756,0,lagged,power,500,0.1
34,SS,1.4211515233265952,1,3,0.5604389679911868,0.21756487025948104,0,lagged,power,500,0.1
34,RC,0.9079630989137687,2,3,16.262809337965177,0.0658682634730539,1,lagged,power,500,0.1
34,Oracle,,2,3,15.258441596601262,0.003992015968063872,1,lagged,power,500,0.1
34,DM,,2,3,-0.6132048693558573,0.7904191616766467,0,lagged,power,500,0.1
34,cDM,,2,3,-0.0405557856090759,0.5968063872255489,0,lagged,power,500,0.1
34,SS,1.0583117085108498,2,3,6.35575332787804,0.13572854291417166,0,lagged,power,500,0.1
34,RC,0.9431637362775247,1,4,19.66872841118485,0.021956087824351298,1,lagged,power,500,0.1
34,Oracle,,1,4,7.577377478913676,0.011976047904191617,1,lagged,power,500,0.1
34,DM,,1,4,-0.2008024298021257,0.5968063872255489,0,lagged,power,500,0.1
34,cDM,,1,4,0.07163143782812326,0.39520958083832336,0,lagged,power,500,0.1
34,SS,1.7633035890211293,1,4,-14.621129166284799,0.22954091816367264,0,lagged,power,500,0.1
35,RC,1.1905741226735749,1,0,2.059650577380051,0.03792415169660679,1,lagged,power,500,0.1
35,Oracle,,1,0,14.818843700133812,0.007984031936127744,1,lagged,power,500,0.1
35,DM,,1,0,0.35177695359274574,0.21357285429141717,0,lagged,power,500,0.1
35,cDM,,1,0,0.1997683645081872,0.1536926147704591,0,lagged,power,500,0.1
35,SS,0.7856508842123644,1,0,-2.8521718402180616,0.8243512974051896,0,lagged,power,500,0.1
35,RC,1.2148446497841399,2,0,-40.068774211182856,0.9800399201596807,0,lagged,power,500,0.1
35,Oracle,,2,0,5.782503346431627,0.011976047904191617,1,lagged,power,500,0.1
35,DM,,2,0,-0.4203488654337039,0.8902195608782435,0,lagged,power,500,0.1
35,cDM,,2,0,-0.16501682315823957,0.8942115768463074,0,lagged,power,500,0.1
35,SS,0.6649699426070504,2,0,-1.6191362172323664,0.6407185628742516,0,lagged,power,500,0.1
35,RC,1.1397610037083687,3,0,-1.960959940113273,0.4111776447105788,0,lagged,power,500,0.1
35,Oracle,,3,0,-0.34687971332714107,0.14770459081836326,0,lagged,power,500,0.1
35,DM,,3,0,-0.10035897364739796,0.626746506986028,0,lagged,power,500,0.1
35,cDM,,3,0,-0.17072582848082768,0.906187624750499,0,lagged,power,500,0.1
35,SS,0.7006484328629792,3,0,0.5163521430409099,0.30538922155688625,0,lagged,power,500,0.1
35,RC,1.0819511729037108,4,0,-0.7897863483810843,0.7564870259481038,0,lagged,power,500,0.1
35,Oracle,,4,0,10.284133673977397,0.033932135728542916,1,lagged,power,500,0.1
35,DM,,4,0,0.7429109194645213,0.05389221556886228,1,lagged,power,500,0.1
35,cDM,,4,0,0.39455472073190806,0.007984031936127744,1,lagged,power,500,0.1
35,SS,0.746551579438428,4,0,-0.22234860639457515,0.5289421157684631,0,lagged,power,500,0.1
35,RC,0.9728228123922348,5,0,28.10501699061058,0.38323353293413176,0,lagged,power,500,0.1
35,Oracle,,5,0,9.725883546721708,0.017964071856287425,1,lagged,power,500,0.1
35,DM,,5,0,-0.8505072998673605,0.908183632734531,0,lagged,power,500,0.1
35,cDM,,5,0,-0.07201772566130388,0.5808383233532934,0,lagged,power,500,0.1
35,SS,0.8003002411699692,5,0,5.590165811253165,0.43912175648702595,0,lagged,power,500,0.1
35,RC,1.0266133665188513,1,1,7.981686230265796,0.0718562874251497,1,lagged,power,500,0.1
35,Oracle,,1,1,16.18257099730331,0.001996007984031936,1,lagged,power,500,0.1
35,DM,,1,1,0.14770760106019692,0.3772455089820359,0,lagged,power,500,0.1
35,cDM,,1,1,0.035936496127066904,0.4530938123752495,0,lagged,power,500,0.1
35,SS,0.8057801511604488,1,1,-6.867806881227791,0.9920159680638723,0,lagged,power,500,0.1
35,RC,1.041913918142767,2,1,-12.937643988659351,0.9161676646706587,0,lagged,power,500,0.1
35,Oracle,,2,1,3.928258985582987,0.06187624750499002,1,lagged,power,500,0.1
35,DM,,2,1,-0.43651960313282256,0.8782435129740519,0,lagged,power,500,0.1
35,cDM,,2,1,-0.14509930793125853,0.872255489021956,0,lagged,power,500,0.1
35,SS,0.6327658793089245,2,1,-1.3055333639114983,0.1936127744510978,0,lagged,power,500,0.1
35,RC,1.0629137013615442,3,1,12.087890462002557,0.28542914171656686,0,lagged,power,500,0.1
35,Oracle,,3,1,-1.5741544930860096,0.1996007984031936,0,lagged,power,500,0.1
35,DM,,3,1,0.40457800209397704,0.16766467065868262,0,lagged,power,500,0.1
35,cDM,,3,1,0.28995640887364116,0.015968063872255488,1,lagged,power,500,0.1
35,SS,0.7007033768500868,3,1,-3.3320501745616014,0.936127744510978,0,lagged,power,500,0.1
35,RC,1.0064765842388212,4,1,54.04880241536663,0.1317365269461078,0,lagged,power,500,0.1
35,Oracle,,4,1,14.048880765377046,0.015968063872255488,1,lagged,power,500,0.1
35,DM,,4,1,-0.08822376768692897,0.5968063872255489,0,lagged,power,500,0.1
35,cDM,,4,1,0.059623151928555745,0.3992015968063872,0,lagged,power,500,0.1
35,SS,0.7881549935287592,4,1,6.438190316421412,0.2215568862275449,0,lagged,power,500,0.1
35,RC,1.0831047253559243,1,2,15.247722108594322,0.04790419161676647,1,lagged,power,500,0.1
35,Oracle,,1,2,5.209173321291937,0.017964071856287425,1,lagged,power,500,0.1
35,DM,,1,2,0.14117456874912052,0.3932135728542914,0,lagged,power,500,0.1
35,cDM,,1,2,-0.02520020396769028,0.562874251497006,0,lagged,power,500,0.1
35,SS,1.0834400821980399,1,2,-10.881529698146448,0.9161676646706587,0,lagged,power,500,0.1
35,RC,1.2805062366828748,2,2,-21.664636387357753,0.9840319361277445,0,lagged,power,500,0.1
35,Oracle,,2,2,5.360342205610778,0.04790419161676647,1,lagged,power,500,0.1
35,DM,,2,2,-0.207183626208304,0.6666666666666666,0,lagged,power,500,0.1
35,cDM,,2,2,0.048655321430723764,0.37924151696606784,0,lagged,power,500,0.1
35,SS,0.8976655643091627,2,2,-7.65466496485808,0.8902195608782435,0,lagged,power,500,0.1
35,RC,1.1833485351229163,3,2,33.37908940200642,0.5109780439121756,0,lagged,power,500,0.1
35,Oracle,,3,2,1.4582323189054445,0.01996007984031936,1,lagged,power,500,0.1
35,DM,,3,2,-0.8893667533743609,0.8982035928143712,0,lagged,power,500,0.1
35,cDM,,3,2,-0.30963966786187813,0.908183632734531,0,lagged,power,500,0.1
35,SS,1.0286224545950153,3,2,3.8315229815276224,0.249500998003992,0,lagged,power,500,0.1
35,RC,1.490754741966849,1,3,21.60909598297725,0.15768463073852296,0,lagged,power,500,0.1
35,Oracle,,1,3,8.016131016500355,0.08982035928143713,1,lagged,power,500,0.1
35,DM,,1,3,0.6759754646034658,0.12574850299401197,0,lagged,power,500,0.1
35,cDM,,1,3,0.3691172154020117,0.03992015968063872,1,lagged,power,500,0.1
35,SS,1.5467529747337856,1,3,-5.215648017593722,0.34530938123752497,0,lagged,power,500,0.1
35,RC,1.7614553996406481,2,3,4.4188093590463975,0.7644710578842315,0,lagged,power,500,0.1
35,Oracle,,2,3,4.083833715757419,0.021956087824351298,1,lagged,power,500,0.1
35,DM,,2,3,-0.916256552997464,0.9101796407185628,0,lagged,power,500,0.1
35,cDM,,2,3,-0.07455305669048405,0.6127744510978044,0,lagged,power,500,0.1
35,SS,1.3246347416895683,2,3,-2.4444778270700565,0.3373253493013972,0,lagged,power,500,0.1
35,RC,1.5870683365908627,1,4,42.79184513253706,0.03992015968063872,1,lagged,power,500,0.1
35,Oracle,,1,4,4.557853185964577,0.07984031936127745,1,lagged,power,500,0.1
35,DM,,1,4,-0.443039269398374,0.6706586826347305,0,lagged,power,500,0.1
35,cDM,,1,4,-0.3308979900659361,0.8922155688622755,0,lagged,power,500,0.1
35,SS,2.176563029043001,1,4,-23.558419290880572,0.7884231536926147,0,lagged,power,500,0.1
36,RC,0.7769763150046822,1,0,6.356900687882647,0.005988023952095809,1,lagged,power,500,0.1
36,Oracle,,1,0,8.928133701014396,0.001996007984031936,1,lagged,power,500,0.1
36,DM,,1,0,-0.5064727671178023,0.9121756487025948,0,lagged,power,500,0.1
36,cDM,,1,0,-0.39394588925355034,0.9840319361277445,0,lagged,power,500,0.1
36,SS,1.1225696764304967,1,0,-5.806432016101607,0.7884231536926147,0,lagged,power,500,0.1
36,RC,0.8087661660896773,2,0,-0.48493787342223804,0.8223552894211577,0,lagged,power,500,0.1
36,Oracle,,2,0,0.5950521298557957,0.033932135728542916,1,lagged,power,500,0.1
36,DM,,2,0,0.07409606787276418,0.39520958083832336,0,lagged,power,500,0.1
36,cDM,,2,0,-0.0210318499468411,0.5329341317365269,0,lagged,power,500,0.1
36,SS,1.153655945703172,2,0,-4.68551048395074,0.5988023952095808,0,lagged,power,500,0.1
36,RC,0.9078856269749797,3,0,-3.9435094629643297,0.9800399201596807,0,lagged,power,500,0.1
36,Oracle,,3,0,10.557640196144867,0.003992015968063872,1,lagged,power,500,0.1
36,DM,,3,0,-0.6618179262620151,0.9241516966067864,0,lagged,power,500,0.1
36,cDM,,3,0,-0.30041198709839156,0.9860279441117764,0,lagged,power,500,0.1
36,SS,1.2586669396372732,3,0,-0.5595642358463321,0.34530938123752497,0,lagged,power,500,0.1
36,RC,0.9281319518403711,4,0,4.288973415543355,0.46706586826347307,0,lagged,power,500,0.1
36,Oracle,,4,0,35.63863245569554,0.001996007984031936,1,lagged,power,500,0.1
36,DM,,4,0,0.48383974386823053,0.1656686626746507,0,lagged,power,500,0.1
36,cDM,,4,0,0.050220631938392636,0.3872255489021956,0,lagged,power,500,0.1
36,SS,1.3373338279615512,4,0,-6.057835697538369,0.9940119760479041,0,lagged,power,500,0.1
36,RC,0.8376844529851568,5,0,2.060480394935453,0.8163672654690619,0,lagged,power,500,0.1
36,Oracle,,5,0,1.0641856981452853,0.001996007984031936,1,lagged,power,500,0.1
36,DM,,5,0,0.0036591210391316298,0.469061876247505,0,lagged,power,500,0.1
36,cDM,,5,0,-0.21264676318402592,0.8602794411177644,0,lagged,power,500,0.1
36,SS,1.3386401429580301,5,0,1.883587360257223,0.6107784431137725,0,lagged,power,500,0.1
36,RC,0.8310819405850434,1,1,7.365799460242106,0.043912175648702596,1,lagged,power,500,0.1
36,Oracle,,1,1,6.580581174202117,0.03992015968063872,1,lagged,power,500,0.1
36,DM,,1,1,0.3278451797085925,0.26746506986027946,0,lagged,power,500,0.1
36,cDM,,1,1,0.3622784382065591,0.013972055888223553,1,lagged,power,500,0.1
36,SS,1.1555905883815087,1,1,-0.09376076712316439,0.29141716566866266,0,lagged,power,500,0.1
36,RC,0.7240124483231746,2,1,-0.5491909480068109,0.4630738522954092,0,lagged,power,500,0.1
36,Oracle,,2,1,0.24085594479763442,0.029940119760479042,1,lagged,power,500,0.1
36,DM,,2,1,-0.3298490556516837,0.8023952095808383,0,lagged,power,500,0.1
36,cDM,,2,1,-0.2150098715996205,0.9481037924151696,0,lagged,power,500,0.1
36,SS,1.1278609085478497,2,1,-5.45537748441429,0.8063872255489022,0,lagged,power,500,0.1
36,RC,0.8949223266236388,3,1,-2.509501946436717,0.8862275449101796,0,lagged,power,500,0.1
36,Oracle,,3,1,9.024884930400592,0.003992015968063872,1,lagged,power,500,0.1
36,DM,,3,1,-0.29612219029655307,0.7405189620758483,0,lagged,power,500,0.1
36,cDM,,3,1,0.03335398804188718,0.3932135728542914,0,lagged,power,500,0.1
36,SS,1.1618848926805747,3,1,6.116993668041998,0.3592814371257485,0,lagged,power,500,0.1
36,RC,0.9097363150249058,4,1,12.56300564361612,0.3373253493013972,0,lagged,power,500,0.1
36,Oracle,,4,1,26.862826265115146,0.001996007984031936,1,lagged,power,500,0.1
36,DM,,4,1,0.31818306660904533,0.2934131736526946,0,lagged,power,500,0.1
36,cDM,,4,1,-0.1364039370162161,0.7584830339321357,0,lagged,power,500,0.1
36,SS,1.5012451892561567,4,1,4.468406179877805,0.7984031936127745,0,lagged,power,500,0.1
36,RC,0.7787750306741239,1,2,1.4951619253873443,0.20159680638722555,0,lagged,power,500,0.1
36,Oracle,,1,2,-0.9363312677542119,0.2754491017964072,0,lagged,power,500,0.1
36,DM,,1,2,-0.4187759569362678,0.8183632734530938,0,lagged,power,500,0.1
36,cDM,,1,2,-0.20418290763632163,0.8922155688622755,0,lagged,power,500,0.1
