rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
12,Oracle,,4,0.31075926918536484,0.08582834331337326,1,lagged,power,500,0.1
12,DM,,4,-0.7568497810326387,0.8343313373253493,0,lagged,power,500,0.1
12,cDM,,4,0.13960940743496417,0.24550898203592814,0,lagged,power,500,0.1
12,SS,1.0477724538593456,4,-3.385935339942754,0.8782435129740519,0,lagged,power,500,0.1
12,RC,1.667693119424465,5,-0.5963098672466595,0.30538922155688625,0,lagged,power,500,0.1
12,Oracle,,5,1.4026903622551,0.033932135728542916,1,lagged,power,500,0.1
12,DM,,5,-0.7596796857801615,0.8243512974051896,0,lagged,power,500,0.1
12,cDM,,5,-0.16855441067170765,0.7744510978043913,0,lagged,power,500,0.1
12,SS,1.570719038281647,5,0.38546421951437526,0.20359281437125748,0,lagged,power,500,0.1
13,RC,0.7536396687399993,1,0.7071627944697152,0.15768463073852296,0,lagged,power,500,0.1
13,Oracle,,1,-0.03903748370068648,0.4491017964071856,0,lagged,power,500,0.1
13,DM,,1,0.5288404866137668,0.17764471057884232,0,lagged,power,500,0.1
13,cDM,,1,0.1975861861679426,0.13972055888223553,0,lagged,power,500,0.1
13,SS,1.2502712127832418,1,-1.556560510096427,0.9241516966067864,0,lagged,power,500,0.1
13,RC,1.2440941917479287,2,-0.919317021593298,0.4550898203592814,0,lagged,power,500,0.1
13,Oracle,,2,2.251428168911246,0.1317365269461078,0,lagged,power,500,0.1
13,DM,,2,-0.01324883970507813,0.5369261477045908,0,lagged,power,500,0.1
13,cDM,,2,0.08039781167734353,0.34530938123752497,0,lagged,power,500,0.1
13,SS,1.3305914812841493,2,-0.17114427822939565,0.28542914171656686,0,lagged,power,500,0.1
13,RC,1.4681584481515484,3,-0.3938837819945129,0.19161676646706588,0,lagged,power,500,0.1
13,Oracle,,3,2.7523882341090937,0.043912175648702596,1,lagged,power,500,0.1
13,DM,,3,-0.7532446936172312,0.8143712574850299,0,lagged,power,500,0.1
13,cDM,,3,-0.07280795240795221,0.6526946107784432,0,lagged,power,500,0.1
13,SS,1.0960041763527866,3,-0.058053163326978116,0.21357285429141717,0,lagged,power,500,0.1
13,RC,0.8929292098301924,4,-1.7637951303193933,0.656686626746507,0,lagged,power,500,0.1
13,Oracle,,4,0.7165376100729487,0.003992015968063872,1,lagged,power,500,0.1
13,DM,,4,-0.9819611830939017,0.9181636726546906,0,lagged,power,500,0.1
13,cDM,,4,-0.07148018162892873,0.6806387225548902,0,lagged,power,500,0.1
13,SS,1.631705153481932,4,0.15490181841209966,0.05588822355289421,1,lagged,power,500,0.1
13,RC,1.1282126614737955,5,-2.150625070369151,0.5209580838323353,0,lagged,power,500,0.1
13,Oracle,,5,0.6580619610713437,0.013972055888223553,1,lagged,power,500,0.1
13,DM,,5,0.32355160622079904,0.2554890219560878,0,lagged,power,500,0.1
13,cDM,,5,0.07632305028459792,0.3193612774451098,0,lagged,power,500,0.1
13,SS,1.3856984716091716,5,-1.2509301623396123,0.6786427145708582,0,lagged,power,500,0.1
14,RC,0.8851651377416997,1,0.06953814039048671,0.21357285429141717,0,lagged,power,500,0.1
14,Oracle,,1,0.05762787804056273,0.5269461077844312,0,lagged,power,500,0.1
14,DM,,1,0.23836058210975739,0.3812375249500998,0,lagged,power,500,0.1
14,cDM,,1,-0.041082670597614675,0.6067864271457086,0,lagged,power,500,0.1
14,SS,0.9545394247066801,1,-0.8349675786048494,0.1317365269461078,0,lagged,power,500,0.1
14,RC,1.349192968870585,2,0.16624207655245363,0.7485029940119761,0,lagged,power,500,0.1
14,Oracle,,2,0.3646174164308399,0.17365269461077845,0,lagged,power,500,0.1
14,DM,,2,0.7639009494212989,0.0998003992015968,1,lagged,power,500,0.1
14,cDM,,2,-0.20756600719175455,0.8822355289421158,0,lagged,power,500,0.1
14,SS,1.4485543141034425,2,-1.154906152755819,0.27944111776447106,0,lagged,power,500,0.1
14,RC,1.1853696115099142,3,4.568797863476202,0.017964071856287425,1,lagged,power,500,0.1
14,Oracle,,3,1.0395660497860768,0.23552894211576847,0,lagged,power,500,0.1
14,DM,,3,0.08287305398398387,0.4031936127744511,0,lagged,power,500,0.1
14,cDM,,3,0.2070075129850667,0.1157684630738523,0,lagged,power,500,0.1
14,SS,1.008075858282105,3,-0.5706014450776679,0.49101796407185627,0,lagged,power,500,0.1
14,RC,1.713309195212576,4,10.353289721658498,0.07784431137724551,1,lagged,power,500,0.1
14,Oracle,,4,3.5534308318641576,0.011976047904191617,1,lagged,power,500,0.1
14,DM,,4,0.6040615097477126,0.22355289421157684,0,lagged,power,500,0.1
14,cDM,,4,0.3192004786609382,0.10379241516966067,0,lagged,power,500,0.1
14,SS,1.797817696219062,4,1.2965672206484702,0.17764471057884232,0,lagged,power,500,0.1
14,RC,1.2381444977671334,5,-0.6298767178119404,0.9520958083832335,0,lagged,power,500,0.1
14,Oracle,,5,0.43167933673459896,0.19161676646706588,0,lagged,power,500,0.1
14,DM,,5,-0.568083107386379,0.810379241516966,0,lagged,power,500,0.1
14,cDM,,5,-0.5282750337037225,0.9780439121756487,0,lagged,power,500,0.1
14,SS,1.1766761289547867,5,0.5394484904041811,0.7245508982035929,0,lagged,power,500,0.1
15,RC,0.4758083431326712,1,-0.046672573289572306,0.033932135728542916,1,lagged,power,500,0.1
15,Oracle,,1,-0.002103828772020408,0.3393213572854291,0,lagged,power,500,0.1
15,DM,,1,-0.7750377757689171,0.8622754491017964,0,lagged,power,500,0.1
15,cDM,,1,-0.025935360649019787,0.5608782435129741,0,lagged,power,500,0.1
15,SS,0.8979211542910487,1,0.024032009234218065,0.8762475049900199,0,lagged,power,500,0.1
15,RC,0.8311567059842233,2,-0.9650264786225318,0.35528942115768464,0,lagged,power,500,0.1
15,Oracle,,2,0.29814395377900305,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,2,-0.6635159163955467,0.8383233532934131,0,lagged,power,500,0.1
15,cDM,,2,-0.20144410859414089,0.8842315369261478,0,lagged,power,500,0.1
15,SS,1.3569983646520472,2,-0.7373085521459422,0.8003992015968064,0,lagged,power,500,0.1
15,RC,1.4429948042102507,3,-1.27086179519377,0.12574850299401197,0,lagged,power,500,0.1
15,Oracle,,3,2.06352778310841,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,3,0.04059281074483233,0.499001996007984,0,lagged,power,500,0.1
15,cDM,,3,0.214851466376955,0.08582834331337326,1,lagged,power,500,0.1
15,SS,1.1000982765907026,3,0.19085686020929254,0.2315369261477046,0,lagged,power,500,0.1
15,RC,1.578473072254869,4,-0.8345857625362065,0.25948103792415167,0,lagged,power,500,0.1
15,Oracle,,4,2.2767506230817536,0.10578842315369262,0,lagged,power,500,0.1
15,DM,,4,1.0864690561190584,0.03792415169660679,1,lagged,power,500,0.1
15,cDM,,4,0.35173941344615617,0.015968063872255488,1,lagged,power,500,0.1
15,SS,1.3138997394386647,4,0.23847487314911567,0.41317365269461076,0,lagged,power,500,0.1
15,RC,1.6253960373954697,5,-1.1964781813802348,0.15568862275449102,0,lagged,power,500,0.1
15,Oracle,,5,3.142515233947159,0.01996007984031936,1,lagged,power,500,0.1
15,DM,,5,0.6251220322976615,0.17564870259481039,0,lagged,power,500,0.1
15,cDM,,5,0.06853804082053136,0.3712574850299401,0,lagged,power,500,0.1
15,SS,1.229757930023565,5,0.11677903397281461,0.7085828343313373,0,lagged,power,500,0.1
16,RC,0.8063254471697874,1,-1.7854140224669623,0.8283433133732535,0,lagged,power,500,0.1
16,Oracle,,1,1.5533362994163538,0.0499001996007984,1,lagged,power,500,0.1
16,DM,,1,0.8885804479360817,0.09780439121756487,1,lagged,power,500,0.1
16,cDM,,1,0.22957991362031463,0.09381237524950099,1,lagged,power,500,0.1
16,SS,1.3582193546014127,1,-1.319991724515484,0.9181636726546906,0,lagged,power,500,0.1
16,RC,1.0864571202086957,2,-0.7319664708086804,0.6027944111776448,0,lagged,power,500,0.1
16,Oracle,,2,0.32192408930101146,0.07784431137724551,1,lagged,power,500,0.1
16,DM,,2,0.6248877948214553,0.12974051896207583,0,lagged,power,500,0.1
16,cDM,,2,-0.0038175791946359412,0.5069860279441117,0,lagged,power,500,0.1
16,SS,1.2103479303213003,2,-2.549577863413595,0.8582834331337326,0,lagged,power,500,0.1
16,RC,0.18299984904136604,3,0.0069300334713265025,0.3033932135728543,0,lagged,power,500,0.1
16,Oracle,,3,-0.005876093326876003,0.7145708582834331,0,lagged,power,500,0.1
16,DM,,3,-0.591214215602053,0.8522954091816367,0,lagged,power,500,0.1
16,cDM,,3,-0.053196244629652646,0.5968063872255489,0,lagged,power,500,0.1
16,SS,0.951705322652347,3,-0.3782521584551367,0.32335329341317365,0,lagged,power,500,0.1
16,RC,0.809102887936392,4,-0.24398750060285615,0.18762475049900199,0,lagged,power,500,0.1
16,Oracle,,4,0.42485514856353845,0.06786427145708583,1,lagged,power,500,0.1
16,DM,,4,0.3897698402165707,0.2435129740518962,0,lagged,power,500,0.1
16,cDM,,4,0.0645553760753808,0.32934131736526945,0,lagged,power,500,0.1
16,SS,1.1159938096982216,4,-0.046802009452356776,0.5489021956087824,0,lagged,power,500,0.1
16,RC,1.59403466519756,5,-1.9545907550587223,0.3812375249500998,0,lagged,power,500,0.1
16,Oracle,,5,2.583555410912278,0.011976047904191617,1,lagged,power,500,0.1
16,DM,,5,-0.7573432211854533,0.8842315369261478,0,lagged,power,500,0.1
16,cDM,,5,0.19019496868584826,0.0998003992015968,1,lagged,power,500,0.1
16,SS,1.240815707984714,5,-0.3187143670278245,0.3992015968063872,0,lagged,power,500,0.1
17,RC,0.4776719308431371,1,2.405059771876762,0.0658682634730539,1,lagged,power,500,0.1
17,Oracle,,1,1.8158817364632185,0.041916167664670656,1,lagged,power,500,0.1
17,DM,,1,-0.28549909954949354,0.6806387225548902,0,lagged,power,500,0.1
17,cDM,,1,-0.05447336481849509,0.6806387225548902,0,lagged,power,500,0.1
17,SS,0.7989361704340621,1,0.11408084359285083,0.5169660678642715,0,lagged,power,500,0.1
17,RC,0.2893130948705833,2,0.23135671296356816,0.5189620758483033,0,lagged,power,500,0.1
17,Oracle,,2,0.32669283760605305,0.5169660678642715,0,lagged,power,500,0.1
17,DM,,2,-0.5389195049574519,0.8522954091816367,0,lagged,power,500,0.1
17,cDM,,2,-0.059387250067630855,0.6487025948103793,0,lagged,power,500,0.1
17,SS,0.9901694503529105,2,-1.4379334588807862,0.7465069860279441,0,lagged,power,500,0.1
17,RC,0.317220812007325,3,1.691438866263389,0.2315369261477046,0,lagged,power,500,0.1
17,Oracle,,3,1.6125202384830566,0.14171656686626746,0,lagged,power,500,0.1
17,DM,,3,-0.40836258952380017,0.6606786427145709,0,lagged,power,500,0.1
17,cDM,,3,-0.14647560451710953,0.8183632734530938,0,lagged,power,500,0.1
17,SS,0.9852955745614201,3,0.2575378873844609,0.2055888223552894,0,lagged,power,500,0.1
17,RC,0.27746760086111294,4,0.05335738778686015,0.7485029940119761,0,lagged,power,500,0.1
17,Oracle,,4,0.7539209583666364,0.36127744510978044,0,lagged,power,500,0.1
17,DM,,4,0.74909546776997,0.17964071856287425,0,lagged,power,500,0.1
17,cDM,,4,0.06966895912373701,0.3532934131736527,0,lagged,power,500,0.1
17,SS,0.9607585398821454,4,-0.23638209694699636,0.20159680638722555,0,lagged,power,500,0.1
17,RC,1.7912805889748051,5,1.057706876188361,0.3193612774451098,0,lagged,power,500,0.1
17,Oracle,,5,4.282342777476404,0.005988023952095809,1,lagged,power,500,0.1
17,DM,,5,-0.6953099971328406,0.8063872255489022,0,lagged,power,500,0.1
17,cDM,,5,-0.19641958353222344,0.8522954091816367,0,lagged,power,500,0.1
17,SS,1.2433236019542788,5,-0.03058197245826877,0.1377245508982036,0,lagged,power,500,0.1
18,RC,0.8882183446369918,1,-0.7936506077926262,0.8423153692614771,0,lagged,power,500,0.1
18,Oracle,,1,0.7490098438537617,0.031936127744510975,1,lagged,power,500,0.1
18,DM,,1,0.375463509590334,0.2934131736526946,0,lagged,power,500,0.1
18,cDM,,1,-0.14177975522116115,0.782435129740519,0,lagged,power,500,0.1
18,SS,1.2968556554370128,1,-0.3044029593550757,0.08183632734530938,1,lagged,power,500,0.1
18,RC,0.36115719219421755,2,-0.3133088576719332,0.7345309381237525,0,lagged,power,500,0.1
18,Oracle,,2,0.1282281016171422,0.4471057884231537,0,lagged,power,500,0.1
18,DM,,2,-1.1964870341319431,0.9800399201596807,0,lagged,power,500,0.1
18,cDM,,2,-0.1436062110883878,0.8043912175648703,0,lagged,power,500,0.1
18,SS,0.9308212004428231,2,0.6268714333458084,0.0499001996007984,1,lagged,power,500,0.1
18,RC,0.5746182768659192,3,0.3795685850058982,0.37524950099800397,0,lagged,power,500,0.1
18,Oracle,,3,1.344391522360739,0.03792415169660679,1,lagged,power,500,0.1
18,DM,,3,-0.10651768218378373,0.5469061876247505,0,lagged,power,500,0.1
18,cDM,,3,0.3184148449142405,0.033932135728542916,1,lagged,power,500,0.1
18,SS,1.1550250542055274,3,-1.3840937118121814,0.9500998003992016,0,lagged,power,500,0.1
18,RC,0.7727184069257421,4,1.774116900247543,0.16167664670658682,0,lagged,power,500,0.1
18,Oracle,,4,0.6284400718676839,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,4,-0.09551222862029952,0.5209580838323353,0,lagged,power,500,0.1
18,cDM,,4,0.044183020862427945,0.4291417165668663,0,lagged,power,500,0.1
18,SS,1.0232412933726744,4,-0.2530516422457069,0.5189620758483033,0,lagged,power,500,0.1
18,RC,0.8703758110823545,5,4.291967388088793,0.015968063872255488,1,lagged,power,500,0.1
18,Oracle,,5,2.194799916548413,0.06387225548902195,1,lagged,power,500,0.1
18,DM,,5,-0.0646779595168188,0.5768463073852296,0,lagged,power,500,0.1
18,cDM,,5,0.39189030286384835,0.031936127744510975,1,lagged,power,500,0.1
18,SS,1.3763759842865622,5,-2.0373450402279065,0.8982035928143712,0,lagged,power,500,0.1
19,RC,0.8355811201531296,1,-0.3380541033246026,0.8962075848303394,0,lagged,power,500,0.1
19,Oracle,,1,0.1099061076934453,0.03592814371257485,1,lagged,power,500,0.1
19,DM,,1,-0.3304828665298045,0.6526946107784432,0,lagged,power,500,0.1
19,cDM,,1,-0.44644616068990967,0.9960079840319361,0,lagged,power,500,0.1
19,SS,1.4347973054235474,1,-3.8319690726137736,0.9720558882235529,0,lagged,power,500,0.1
19,RC,0.407301485619345,2,-0.42777288404155744,0.5988023952095808,0,lagged,power,500,0.1
19,Oracle,,2,0.05158900459113158,0.37524950099800397,0,lagged,power,500,0.1
19,DM,,2,-0.15390625866732074,0.6287425149700598,0,lagged,power,500,0.1
19,cDM,,2,-0.14457877100306502,0.844311377245509,0,lagged,power,500,0.1
19,SS,0.9170573399010726,2,-0.2718714605973614,0.07784431137724551,1,lagged,power,500,0.1
19,RC,0.4278375171576731,3,2.1764184148929777,0.02594810379241517,1,lagged,power,500,0.1
19,Oracle,,3,2.4745440656027293,0.003992015968063872,1,lagged,power,500,0.1
19,DM,,3,-0.36341897954842467,0.7405189620758483,0,lagged,power,500,0.1
19,cDM,,3,-0.03773966661190252,0.5948103792415169,0,lagged,power,500,0.1
19,SS,1.306023187332394,3,-1.9213076231443726,0.872255489021956,0,lagged,power,500,0.1
19,RC,1.2748648060786885,4,-0.6522959204372157,0.6866267465069861,0,lagged,power,500,0.1
19,Oracle,,4,2.2143912321305708,0.003992015968063872,1,lagged,power,500,0.1
19,DM,,4,-0.23674202370363465,0.6327345309381237,0,lagged,power,500,0.1
19,cDM,,4,0.1435025556243611,0.21357285429141717,0,lagged,power,500,0.1
19,SS,1.167601880718917,4,-0.4580230876400216,0.35528942115768464,0,lagged,power,500,0.1
19,RC,1.238621200927705,5,-2.5162717905386964,0.8303393213572854,0,lagged,power,500,0.1
19,Oracle,,5,2.3748957985544807,0.20159680638722555,0,lagged,power,500,0.1
19,DM,,5,-0.048866950263316895,0.5189620758483033,0,lagged,power,500,0.1
19,cDM,,5,0.16556326644202227,0.21157684630738524,0,lagged,power,500,0.1
19,SS,1.2026272038194903,5,-0.9436566697497947,0.6746506986027944,0,lagged,power,500,0.1
20,RC,0.8748694621849331,1,-1.9168628345940406,0.9201596806387226,0,lagged,power,500,0.1
20,Oracle,,1,-0.008248522118661006,0.3992015968063872,0,lagged,power,500,0.1
20,DM,,1,0.3548898758780162,0.3073852295409182,0,lagged,power,500,0.1
20,cDM,,1,-0.07264872850467538,0.6926147704590818,0,lagged,power,500,0.1
20,SS,1.103182577476301,1,-0.13706397073307697,0.3992015968063872,0,lagged,power,500,0.1
20,RC,1.0839673921361892,2,0.58198488106021,0.5868263473053892,0,lagged,power,500,0.1
20,Oracle,,2,0.06363608868119677,0.313373253493014,0,lagged,power,500,0.1
20,DM,,2,0.48938884794794363,0.21756487025948104,0,lagged,power,500,0.1
20,cDM,,2,-0.47663646402309656,0.9860279441117764,0,lagged,power,500,0.1
20,SS,1.2439760649154352,2,0.9110334665961073,0.041916167664670656,1,lagged,power,500,0.1
20,RC,1.2322270563109416,3,-0.33492873280754637,0.3193612774451098,0,lagged,power,500,0.1
20,Oracle,,3,0.8945425038628262,0.1497005988023952,0,lagged,power,500,0.1
20,DM,,3,-0.4198801512852465,0.6966067864271457,0,lagged,power,500,0.1
20,cDM,,3,-0.35771460247798365,0.9241516966067864,0,lagged,power,500,0.1
20,SS,1.3070099665986972,3,-0.42145003676416143,0.7624750499001997,0,lagged,power,500,0.1
20,RC,1.3629940387183823,4,10.857970007742495,0.08782435129740519,1,lagged,power,500,0.1
20,Oracle,,4,3.138798558656309,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,4,1.2084459716678846,0.041916167664670656,1,lagged,power,500,0.1
20,cDM,,4,-0.07956899908313697,0.6646706586826348,0,lagged,power,500,0.1
20,SS,1.4381875310630259,4,-3.523540070793037,0.8682634730538922,0,lagged,power,500,0.1
20,RC,2.597914991415361,5,4.358902343665852,0.5149700598802395,0,lagged,power,500,0.1
20,Oracle,,5,3.168603041622986,0.005988023952095809,1,lagged,power,500,0.1
20,DM,,5,-0.1658178893770499,0.624750499001996,0,lagged,power,500,0.1
20,cDM,,5,0.12120940052527336,0.32335329341317365,0,lagged,power,500,0.1
20,SS,1.4833577474710749,5,-0.15185838259117818,0.2435129740518962,0,lagged,power,500,0.1
21,RC,0.5296713892701536,1,-0.2973787062501129,0.4351297405189621,0,lagged,power,500,0.1
21,Oracle,,1,0.0028830431685596667,0.09780439121756487,1,lagged,power,500,0.1
21,DM,,1,-0.5688542934903625,0.8622754491017964,0,lagged,power,500,0.1
21,cDM,,1,-0.19704099962993799,0.9001996007984032,0,lagged,power,500,0.1
21,SS,0.8795413258103145,1,0.4895965291492539,0.1996007984031936,0,lagged,power,500,0.1
21,RC,0.5398775981849113,2,-1.489993215003444,0.9321357285429142,0,lagged,power,500,0.1
21,Oracle,,2,0.07475599384293173,0.19760479041916168,0,lagged,power,500,0.1
21,DM,,2,-0.46383898071152563,0.7704590818363274,0,lagged,power,500,0.1
21,cDM,,2,0.004757649530525206,0.47904191616766467,0,lagged,power,500,0.1
21,SS,0.9204489941120375,2,0.6610585274362417,0.09580838323353294,1,lagged,power,500,0.1
21,RC,1.126999294296176,3,1.9974529581314122,0.3073852295409182,0,lagged,power,500,0.1
21,Oracle,,3,3.052426654591698,0.00998003992015968,1,lagged,power,500,0.1
21,DM,,3,0.7694960497127517,0.11377245508982035,0,lagged,power,500,0.1
21,cDM,,3,0.27119029966732167,0.08582834331337326,1,lagged,power,500,0.1
21,SS,1.25989049006593,3,-0.8199692123654969,0.908183632734531,0,lagged,power,500,0.1
21,RC,0.43140589731193213,4,1.4529579074931473,0.1936127744510978,0,lagged,power,500,0.1
21,Oracle,,4,2.5394017623058054,0.17165668662674652,0,lagged,power,500,0.1
21,DM,,4,-0.46889557889659,0.7584830339321357,0,lagged,power,500,0.1
21,cDM,,4,0.043405872363727636,0.3972055888223553,0,lagged,power,500,0.1
21,SS,1.3607743739249172,4,-1.117758541897189,0.8023952095808383,0,lagged,power,500,0.1
21,RC,1.2670484797906567,5,1.3116684040800386,0.3912175648702595,0,lagged,power,500,0.1
21,Oracle,,5,3.4920629092873425,0.011976047904191617,1,lagged,power,500,0.1
21,DM,,5,0.06272570368443797,0.45109780439121755,0,lagged,power,500,0.1
21,cDM,,5,0.05127543098722162,0.3812375249500998,0,lagged,power,500,0.1
21,SS,1.217550459105102,5,0.4064317136024401,0.19161676646706588,0,lagged,power,500,0.1
22,RC,0.6804611086112603,1,-0.686719806036518,0.2994011976047904,0,lagged,power,500,0.1
22,Oracle,,1,0.1130668216007562,0.033932135728542916,1,lagged,power,500,0.1
22,DM,,1,-0.4704226676851834,0.7904191616766467,0,lagged,power,500,0.1
22,cDM,,1,-0.2994029711920769,0.9720558882235529,0,lagged,power,500,0.1
22,SS,0.842690705316389,1,-0.1928572433108608,0.24151696606786427,0,lagged,power,500,0.1
22,RC,1.0330996206785357,2,-0.6237780509659023,0.8363273453093812,0,lagged,power,500,0.1
22,Oracle,,2,0.8709453257068429,0.10978043912175649,0,lagged,power,500,0.1
22,DM,,2,0.0669976318079721,0.469061876247505,0,lagged,power,500,0.1
22,cDM,,2,0.012915792550533085,0.4750499001996008,0,lagged,power,500,0.1
22,SS,1.2751196456984086,2,-0.6860499377995296,0.7045908183632734,0,lagged,power,500,0.1
22,RC,0.3961063735777834,3,1.025545606383536,0.13572854291417166,0,lagged,power,500,0.1
22,Oracle,,3,2.5955099402043453,0.043912175648702596,1,lagged,power,500,0.1
22,DM,,3,-0.5219446858838173,0.7864271457085829,0,lagged,power,500,0.1
22,cDM,,3,0.002864001897296135,0.48902195608782434,0,lagged,power,500,0.1
22,SS,1.0827083398234014,3,0.11560692504393866,0.27944111776447106,0,lagged,power,500,0.1
22,RC,0.44700843571008825,4,0.44108946478020866,0.059880239520958084,1,lagged,power,500,0.1
22,Oracle,,4,1.197803097772696,0.0658682634730539,1,lagged,power,500,0.1
22,DM,,4,-0.7737758143636839,0.8243512974051896,0,lagged,power,500,0.1
22,cDM,,4,-0.3817111492706414,0.9660678642714571,0,lagged,power,500,0.1
22,SS,0.9733315596676816,4,-0.653758549905544,0.27345309381237526,0,lagged,power,500,0.1
