rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
46,SS,0.8645478371884743,0,5,0.1950720118030141,0,lagged,power,500,0.1
46,RC,1.1441960566759133,1,4,0.11263865145588514,0,lagged,power,500,0.1
46,Oracle,,1,4,0.00010508785385323022,1,lagged,power,500,0.1
46,DM,,1,4,0.9393739629885465,0,lagged,power,500,0.1
46,cDM,,1,4,0.3184037076673133,0,lagged,power,500,0.1
46,SS,0.8449617143893395,1,4,0.48194287094009314,0,lagged,power,500,0.1
46,RC,1.2014844928940744,2,3,0.28664404462710336,0,lagged,power,500,0.1
46,Oracle,,2,3,0.0016962973840184258,1,lagged,power,500,0.1
46,DM,,2,3,0.9847591670428663,0,lagged,power,500,0.1
46,cDM,,2,3,0.5083817076074733,0,lagged,power,500,0.1
46,SS,0.8981017295037487,2,3,0.7277503108514909,0,lagged,power,500,0.1
46,RC,1.5867837478121691,3,2,0.6368649148396662,0,lagged,power,500,0.1
46,Oracle,,3,2,0.04026362990756422,1,lagged,power,500,0.1
46,DM,,3,2,0.9953961068919129,0,lagged,power,500,0.1
46,cDM,,3,2,0.6301375174244058,0,lagged,power,500,0.1
46,SS,1.359424492779536,3,2,0.482477864803615,0,lagged,power,500,0.1
46,RC,1.8052823880609268,4,1,0.622754491017964,0,lagged,power,500,0.1
46,Oracle,,4,1,0.4510978043912177,0,lagged,power,500,0.1
46,DM,,4,1,0.998003992015968,0,lagged,power,500,0.1
46,cDM,,4,1,0.9421157684630739,0,lagged,power,500,0.1
46,SS,3.0850683684191003,4,1,0.04391217564870258,1,lagged,power,500,0.1
47,RC,0.9929038974792617,0,5,0.15041243083000108,0,lagged,power,500,0.1
47,Oracle,,0,5,8.282070739100669e-07,1,lagged,power,500,0.1
47,DM,,0,5,0.7998975447052576,0,lagged,power,500,0.1
47,cDM,,0,5,0.6905940702028277,0,lagged,power,500,0.1
47,SS,0.9325317707761078,0,5,0.047045425088028815,1,lagged,power,500,0.1
47,RC,0.8736701501707276,1,4,0.44767254134129797,0,lagged,power,500,0.1
47,Oracle,,1,4,7.683241143084856e-05,1,lagged,power,500,0.1
47,DM,,1,4,0.8524119304642864,0,lagged,power,500,0.1
47,cDM,,1,4,0.706560137756396,0,lagged,power,500,0.1
47,SS,0.9388409249638958,1,4,0.13787712342414757,0,lagged,power,500,0.1
47,RC,0.7979581615801853,2,3,0.13987140168052017,0,lagged,power,500,0.1
47,Oracle,,2,3,0.001896297960737244,1,lagged,power,500,0.1
47,DM,,2,3,0.8380928077958624,0,lagged,power,500,0.1
47,cDM,,2,3,0.4579317424230469,0,lagged,power,500,0.1
47,SS,0.8292100579376135,2,3,0.4185918089616649,0,lagged,power,500,0.1
47,RC,0.7146034340106554,3,2,0.1622919876650666,0,lagged,power,500,0.1
47,Oracle,,3,2,0.10730269521831894,0,lagged,power,500,0.1
47,DM,,3,2,0.6165548308499842,0,lagged,power,500,0.1
47,cDM,,3,2,0.18952377302158732,0,lagged,power,500,0.1
47,SS,0.886056169898011,3,2,0.3747852784518442,0,lagged,power,500,0.1
47,RC,1.0830932484365883,4,1,0.3413173652694611,0,lagged,power,500,0.1
47,Oracle,,4,1,0.3632734530938124,0,lagged,power,500,0.1
47,DM,,4,1,0.4371257485029939,0,lagged,power,500,0.1
47,cDM,,4,1,0.38522954091816364,0,lagged,power,500,0.1
47,SS,1.2132074350114395,4,1,0.6487025948103793,0,lagged,power,500,0.1
48,RC,0.8813624756462518,0,5,0.2721890099643344,0,lagged,power,500,0.1
48,Oracle,,0,5,1.1334973595210394e-07,1,lagged,power,500,0.1
48,DM,,0,5,0.6362484781412615,0,lagged,power,500,0.1
48,cDM,,0,5,0.7671797287159424,0,lagged,power,500,0.1
48,SS,1.0182869329984843,0,5,0.7470992565970536,0,lagged,power,500,0.1
48,RC,0.8199600632372885,1,4,0.13656749458746373,0,lagged,power,500,0.1
48,Oracle,,1,4,0.00010508785385323022,1,lagged,power,500,0.1
48,DM,,1,4,0.46046779895807044,0,lagged,power,500,0.1
48,cDM,,1,4,0.050047199054907204,1,lagged,power,500,0.1
48,SS,0.9410143551734521,1,4,0.5279770536305541,0,lagged,power,500,0.1
48,RC,0.9357164206198275,2,3,0.700947260086782,0,lagged,power,500,0.1
48,Oracle,,2,3,0.006475984048412637,1,lagged,power,500,0.1
48,DM,,2,3,0.5410386942135759,0,lagged,power,500,0.1
48,cDM,,2,3,0.4796168137543608,0,lagged,power,500,0.1
48,SS,1.0606152501532302,2,3,0.35487880591939686,0,lagged,power,500,0.1
48,RC,0.7880611544389018,3,2,0.930502764373438,0,lagged,power,500,0.1
48,Oracle,,3,2,0.0017258685704757098,1,lagged,power,500,0.1
48,DM,,3,2,0.6885032760668042,0,lagged,power,500,0.1
48,cDM,,3,2,0.46379564498421844,0,lagged,power,500,0.1
48,SS,0.8989432429049065,3,2,0.19607073752019225,0,lagged,power,500,0.1
48,RC,0.7860252510864726,4,1,0.7564870259481039,0,lagged,power,500,0.1
48,Oracle,,4,1,0.027944111776447116,1,lagged,power,500,0.1
48,DM,,4,1,0.7564870259481039,0,lagged,power,500,0.1
48,cDM,,4,1,0.590818363273453,0,lagged,power,500,0.1
48,SS,1.986560325913145,4,1,0.1057884231536926,0,lagged,power,500,0.1
49,RC,0.6575515589098526,0,5,0.22282076374016746,0,lagged,power,500,0.1
49,Oracle,,0,5,3.0966064077710157e-06,1,lagged,power,500,0.1
49,DM,,0,5,0.3476838724545287,0,lagged,power,500,0.1
49,cDM,,0,5,0.38890915029808015,0,lagged,power,500,0.1
49,SS,0.8421529624104839,0,5,0.6694884274036405,0,lagged,power,500,0.1
49,RC,0.6699690168407553,1,4,0.7653651222741377,0,lagged,power,500,0.1
49,Oracle,,1,4,0.00014882694140309625,1,lagged,power,500,0.1
49,DM,,1,4,0.5506967427665861,0,lagged,power,500,0.1
49,cDM,,1,4,0.1477419902526522,0,lagged,power,500,0.1
49,SS,0.8503784561225649,1,4,0.939297285094194,0,lagged,power,500,0.1
49,RC,0.7287714030089814,2,3,0.13145293387545381,0,lagged,power,500,0.1
49,Oracle,,2,3,0.0002197901727231889,1,lagged,power,500,0.1
49,DM,,2,3,0.9343652330602702,0,lagged,power,500,0.1
49,cDM,,2,3,0.9872413482967927,0,lagged,power,500,0.1
49,SS,0.9146008909781985,2,3,0.8915166435627169,0,lagged,power,500,0.1
49,RC,0.6485400104822869,3,2,0.8767018343629925,0,lagged,power,500,0.1
49,Oracle,,3,2,0.0034546793953128393,1,lagged,power,500,0.1
49,DM,,3,2,0.7462280597953272,0,lagged,power,500,0.1
49,cDM,,3,2,0.8875966542282657,0,lagged,power,500,0.1
49,SS,1.067815866746792,3,2,0.7726709359976273,0,lagged,power,500,0.1
49,RC,0.24575289836528594,4,1,0.26147704590818366,0,lagged,power,500,0.1
49,Oracle,,4,1,0.21956087824351292,0,lagged,power,500,0.1
49,DM,,4,1,0.8003992015968064,0,lagged,power,500,0.1
49,cDM,,4,1,0.4371257485029939,0,lagged,power,500,0.1
49,SS,1.1534194804705573,4,1,0.4291417165668663,0,lagged,power,500,0.1
50,RC,0.8412893355654412,0,5,0.6586769214323436,0,lagged,power,500,0.1
50,Oracle,,0,5,2.614176971880938e-06,1,lagged,power,500,0.1
50,DM,,0,5,0.31400289950175,0,lagged,power,500,0.1
50,cDM,,0,5,0.6628134344542216,0,lagged,power,500,0.1
50,SS,0.8648316651667359,0,5,0.9919707976687582,0,lagged,power,500,0.1
50,RC,0.7398396831571784,1,4,0.31197836709922727,0,lagged,power,500,0.1
50,Oracle,,1,4,0.0009246665205928354,1,lagged,power,500,0.1
50,DM,,1,4,0.6759500046970489,0,lagged,power,500,0.1
50,cDM,,1,4,0.5771353778170467,0,lagged,power,500,0.1
50,SS,0.8670344442064306,1,4,0.49511030179874227,0,lagged,power,500,0.1
50,RC,0.7897675501460345,2,3,0.729883808531446,0,lagged,power,500,0.1
50,Oracle,,2,3,0.0014093845511825697,1,lagged,power,500,0.1
50,DM,,2,3,0.5291082255184703,0,lagged,power,500,0.1
50,cDM,,2,3,0.5190611996103165,0,lagged,power,500,0.1
50,SS,1.0623558100633665,2,3,0.9121940507511547,0,lagged,power,500,0.1
50,RC,0.6758373907618025,3,2,0.9013315047598623,0,lagged,power,500,0.1
50,Oracle,,3,2,0.03394012416049621,1,lagged,power,500,0.1
50,DM,,3,2,0.23464146579202083,0,lagged,power,500,0.1
50,cDM,,3,2,0.6169941200149389,0,lagged,power,500,0.1
50,SS,1.2353556153326646,3,2,0.9907043792844743,0,lagged,power,500,0.1
50,RC,0.822420175630496,4,1,0.7105788423153692,0,lagged,power,500,0.1
50,Oracle,,4,1,0.37724550898203585,0,lagged,power,500,0.1
50,DM,,4,1,0.43313373253493015,0,lagged,power,500,0.1
50,cDM,,4,1,0.08383233532934131,1,lagged,power,500,0.1
50,SS,2.236033500525824,4,1,0.2874251497005988,0,lagged,power,500,0.1
51,RC,0.9479206013549618,0,5,0.723191111748597,0,lagged,power,500,0.1
51,Oracle,,0,5,2.6362720462836526e-07,1,lagged,power,500,0.1
51,DM,,0,5,0.42949624077887993,0,lagged,power,500,0.1
51,cDM,,0,5,0.14113913172691056,0,lagged,power,500,0.1
51,SS,0.9727147944425436,0,5,0.39409800539921386,0,lagged,power,500,0.1
51,RC,0.8736379154749742,1,4,0.07923037317290943,1,lagged,power,500,0.1
51,Oracle,,1,4,2.2616572580482558e-05,1,lagged,power,500,0.1
51,DM,,1,4,0.39109599795865774,0,lagged,power,500,0.1
51,cDM,,1,4,0.42120777130553283,0,lagged,power,500,0.1
51,SS,0.948655550120602,1,4,0.6523730240347085,0,lagged,power,500,0.1
51,RC,0.9652613074895552,2,3,0.7978953517352624,0,lagged,power,500,0.1
51,Oracle,,2,3,0.0111672382389593,1,lagged,power,500,0.1
51,DM,,2,3,0.40211404387664096,0,lagged,power,500,0.1
51,cDM,,2,3,0.36547987970492063,0,lagged,power,500,0.1
51,SS,0.9114241985227992,2,3,0.9491027255965948,0,lagged,power,500,0.1
51,RC,0.6667915750284744,3,2,0.7229014496220285,0,lagged,power,500,0.1
51,Oracle,,3,2,0.1089641556559235,0,lagged,power,500,0.1
51,DM,,3,2,0.4310331903500454,0,lagged,power,500,0.1
51,cDM,,3,2,0.6106615415937351,0,lagged,power,500,0.1
51,SS,0.8839159792384879,3,2,0.37903996058156025,0,lagged,power,500,0.1
51,RC,0.8749587179355884,4,1,0.6047904191616766,0,lagged,power,500,0.1
51,Oracle,,4,1,0.015968063872255484,1,lagged,power,500,0.1
51,DM,,4,1,0.48103792415169666,0,lagged,power,500,0.1
51,cDM,,4,1,0.7225548902195608,0,lagged,power,500,0.1
51,SS,1.6957180182712774,4,1,0.3433133732534931,0,lagged,power,500,0.1
52,RC,1.03135616552864,0,5,0.049318779324992096,1,lagged,power,500,0.1
52,Oracle,,0,5,1.785195435232572e-06,1,lagged,power,500,0.1
52,DM,,0,5,0.008561253446658139,1,lagged,power,500,0.1
52,cDM,,0,5,0.00043135827920993465,1,lagged,power,500,0.1
52,SS,1.0054299721894515,0,5,0.016219717401263517,1,lagged,power,500,0.1
52,RC,1.0566900007598738,1,4,0.00500148708142871,1,lagged,power,500,0.1
52,Oracle,,1,4,1.3779851415028996e-05,1,lagged,power,500,0.1
52,DM,,1,4,0.014444251099526276,1,lagged,power,500,0.1
52,cDM,,1,4,0.02860110210099035,1,lagged,power,500,0.1
52,SS,1.0578017594275149,1,4,0.5615179016875118,0,lagged,power,500,0.1
52,RC,0.7441640034554918,2,3,0.006845884336674403,1,lagged,power,500,0.1
52,Oracle,,2,3,0.0075944234548677636,1,lagged,power,500,0.1
52,DM,,2,3,0.01852758019302164,1,lagged,power,500,0.1
52,cDM,,2,3,0.07460380691010211,1,lagged,power,500,0.1
52,SS,0.8758470071313353,2,3,0.7679108410844026,0,lagged,power,500,0.1
52,RC,0.6626924168054906,3,2,0.0047661474494627935,1,lagged,power,500,0.1
52,Oracle,,3,2,0.006849849075366414,1,lagged,power,500,0.1
52,DM,,3,2,0.08203057180686672,1,lagged,power,500,0.1
52,cDM,,3,2,0.2939532364111649,0,lagged,power,500,0.1
52,SS,0.9945999831536105,3,2,0.7385881440345241,0,lagged,power,500,0.1
52,RC,0.27758978107377963,4,1,0.05588822355289422,1,lagged,power,500,0.1
52,Oracle,,4,1,0.03393213572854291,1,lagged,power,500,0.1
52,DM,,4,1,0.11377245508982033,0,lagged,power,500,0.1
52,cDM,,4,1,0.20159680638722555,0,lagged,power,500,0.1
52,SS,1.3241215656740781,4,1,0.7904191616766467,0,lagged,power,500,0.1
53,RC,0.8669557833842496,0,5,0.6071321492816087,0,lagged,power,500,0.1
53,Oracle,,0,5,1.7809604806575553e-06,1,lagged,power,500,0.1
53,DM,,0,5,0.8352718350069211,0,lagged,power,500,0.1
53,cDM,,0,5,0.9958609849186512,0,lagged,power,500,0.1
53,SS,0.7243486446110328,0,5,0.7286230638070834,0,lagged,power,500,0.1
53,RC,0.7521195345283556,1,4,0.7175970782301486,0,lagged,power,500,0.1
53,Oracle,,1,4,5.913858507007019e-05,1,lagged,power,500,0.1
53,DM,,1,4,0.7189863014725246,0,lagged,power,500,0.1
53,cDM,,1,4,0.9064355651186533,0,lagged,power,500,0.1
53,SS,0.8213425361484235,1,4,0.7902945847135974,0,lagged,power,500,0.1
53,RC,0.8632501822655833,2,3,0.9750823280012322,0,lagged,power,500,0.1
53,Oracle,,2,3,0.0002608884026221206,1,lagged,power,500,0.1
53,DM,,2,3,0.8802297306963639,0,lagged,power,500,0.1
53,cDM,,2,3,0.9933726921389471,0,lagged,power,500,0.1
53,SS,1.0010459231894018,2,3,0.9265603819916073,0,lagged,power,500,0.1
53,RC,1.4609813216743546,3,2,0.9609809149939849,0,lagged,power,500,0.1
53,Oracle,,3,2,0.03677736097172818,1,lagged,power,500,0.1
53,DM,,3,2,0.7393345738265114,0,lagged,power,500,0.1
53,cDM,,3,2,0.8887868191048472,0,lagged,power,500,0.1
53,SS,1.045464712570464,3,2,0.9267783906041911,0,lagged,power,500,0.1
53,RC,1.5562551001434075,4,1,0.6247504990019959,0,lagged,power,500,0.1
53,Oracle,,4,1,0.031936127744510975,1,lagged,power,500,0.1
53,DM,,4,1,0.9041916167664671,0,lagged,power,500,0.1
53,cDM,,4,1,0.9660678642714571,0,lagged,power,500,0.1
53,SS,1.6181612347011805,4,1,0.9421157684630739,0,lagged,power,500,0.1
54,RC,0.9761448512665252,0,5,0.5503064680056804,0,lagged,power,500,0.1
54,Oracle,,0,5,1.1806449575701614e-05,1,lagged,power,500,0.1
54,DM,,0,5,0.1966560998023865,0,lagged,power,500,0.1
54,cDM,,0,5,0.7803300305370093,0,lagged,power,500,0.1
54,SS,0.6571435430723231,0,5,0.42220784515110915,0,lagged,power,500,0.1
54,RC,0.9491919351659662,1,4,0.08745497727037271,1,lagged,power,500,0.1
54,Oracle,,1,4,0.0004524261232445685,1,lagged,power,500,0.1
54,DM,,1,4,0.12287918294962054,0,lagged,power,500,0.1
54,cDM,,1,4,0.4063602206529252,0,lagged,power,500,0.1
54,SS,0.7864295312538445,1,4,0.39533359566430387,0,lagged,power,500,0.1
54,RC,1.4822328129663758,2,3,0.31097232516917694,0,lagged,power,500,0.1
54,Oracle,,2,3,0.0006735678533624944,1,lagged,power,500,0.1
54,DM,,2,3,0.1265402550289281,0,lagged,power,500,0.1
54,cDM,,2,3,0.4440620838090036,0,lagged,power,500,0.1
54,SS,0.9717441413879335,2,3,0.36612164724050095,0,lagged,power,500,0.1
54,RC,1.718107464520335,3,2,0.09149461828865282,1,lagged,power,500,0.1
54,Oracle,,3,2,0.054929359758079874,1,lagged,power,500,0.1
54,DM,,3,2,0.046472402441644814,1,lagged,power,500,0.1
54,cDM,,3,2,0.6634294762297004,0,lagged,power,500,0.1
54,SS,0.9570922204076382,3,2,0.43888044724541764,0,lagged,power,500,0.1
54,RC,2.1046573261324113,4,1,0.9920159680638723,0,lagged,power,500,0.1
54,Oracle,,4,1,0.3512974051896208,0,lagged,power,500,0.1
54,DM,,4,1,0.03992015968063873,1,lagged,power,500,0.1
54,cDM,,4,1,0.5948103792415169,0,lagged,power,500,0.1
54,SS,1.9771529095584885,4,1,0.27944111776447106,0,lagged,power,500,0.1
55,RC,0.885354692705006,0,5,0.09453321838970999,1,lagged,power,500,0.1
55,Oracle,,0,5,8.611505480895825e-07,1,lagged,power,500,0.1
55,DM,,0,5,0.5518939456004384,0,lagged,power,500,0.1
55,cDM,,0,5,0.39386010663464566,0,lagged,power,500,0.1
55,SS,1.0547504145872253,0,5,0.1852791623032971,0,lagged,power,500,0.1
55,RC,0.8790429952022241,1,4,0.24762068609093596,0,lagged,power,500,0.1
55,Oracle,,1,4,0.00014789332299925797,1,lagged,power,500,0.1
55,DM,,1,4,0.8420723224755562,0,lagged,power,500,0.1
55,cDM,,1,4,0.6013656545267496,0,lagged,power,500,0.1
55,SS,0.8858393754632778,1,4,0.4685957542269139,0,lagged,power,500,0.1
55,RC,1.1637174126866405,2,3,0.29829752795055664,0,lagged,power,500,0.1
55,Oracle,,2,3,0.0018290248984286941,1,lagged,power,500,0.1
55,DM,,2,3,0.9465824504820551,0,lagged,power,500,0.1
55,cDM,,2,3,0.3934077760008243,0,lagged,power,500,0.1
55,SS,0.8555259952389823,2,3,0.45014853095534135,0,lagged,power,500,0.1
55,RC,0.6907540692599853,3,2,0.5558620547448577,0,lagged,power,500,0.1
55,Oracle,,3,2,0.000756057258723766,1,lagged,power,500,0.1
55,DM,,3,2,0.9168639418671951,0,lagged,power,500,0.1
55,cDM,,3,2,0.8637348769863001,0,lagged,power,500,0.1
55,SS,0.8554916603801213,3,2,0.1783890762260713,0,lagged,power,500,0.1
55,RC,0.4774065123735309,4,1,0.2335329341317365,0,lagged,power,500,0.1
55,Oracle,,4,1,0.17564870259481033,0,lagged,power,500,0.1
55,DM,,4,1,0.9720558882235529,0,lagged,power,500,0.1
55,cDM,,4,1,0.6966067864271457,0,lagged,power,500,0.1
55,SS,2.1296275303561667,4,1,0.6387225548902197,0,lagged,power,500,0.1
56,RC,0.9960431117819804,0,5,0.11297159509663804,0,lagged,power,500,0.1
56,Oracle,,0,5,4.117916583943651e-08,1,lagged,power,500,0.1
56,DM,,0,5,0.6429038134565108,0,lagged,power,500,0.1
56,cDM,,0,5,0.08250459779020972,1,lagged,power,500,0.1
56,SS,0.5837585001251595,0,5,0.002222001154162521,1,lagged,power,500,0.1
56,RC,0.805693929526101,1,4,0.06265184979030633,1,lagged,power,500,0.1
56,Oracle,,1,4,9.053189555567094e-07,1,lagged,power,500,0.1
56,DM,,1,4,0.7494639863995268,0,lagged,power,500,0.1
56,cDM,,1,4,0.03589590537126363,1,lagged,power,500,0.1
56,SS,0.5020168950852173,1,4,0.12218546710977923,0,lagged,power,500,0.1
56,RC,0.9726776292459983,2,3,0.2565670734204468,0,lagged,power,500,0.1
56,Oracle,,2,3,8.645744703631299e-05,1,lagged,power,500,0.1
56,DM,,2,3,0.9294729129130276,0,lagged,power,500,0.1
56,cDM,,2,3,0.5071826488767117,0,lagged,power,500,0.1
56,SS,0.8364164862423596,2,3,0.3715052098686479,0,lagged,power,500,0.1
56,RC,0.9889771843175919,3,2,0.36447281175886115,0,lagged,power,500,0.1
56,Oracle,,3,2,0.030325625952376162,1,lagged,power,500,0.1
56,DM,,3,2,0.8819467399819013,0,lagged,power,500,0.1
56,cDM,,3,2,0.3879446140244672,0,lagged,power,500,0.1
56,SS,0.9867355005712573,3,2,0.37826887221663463,0,lagged,power,500,0.1
56,RC,1.0837534161085638,4,1,0.15768463073852296,0,lagged,power,500,0.1
56,Oracle,,4,1,0.061876247504990003,1,lagged,power,500,0.1
56,DM,,4,1,0.4151696606786426,0,lagged,power,500,0.1
56,cDM,,4,1,0.2095808383233533,0,lagged,power,500,0.1
56,SS,1.1677823748143967,4,1,0.25349301397205587,0,lagged,power,500,0.1
57,RC,1.04971228256505,0,5,0.5008048916348933,0,lagged,power,500,0.1
57,Oracle,,0,5,1.2886776365221717e-07,1,lagged,power,500,0.1
57,DM,,0,5,0.7045593459042028,0,lagged,power,500,0.1
57,cDM,,0,5,0.03181925077808364,1,lagged,power,500,0.1
57,SS,1.079275131440412,0,5,0.2972630342751241,0,lagged,power,500,0.1
57,RC,0.9077546497828951,1,4,0.3468731389675554,0,lagged,power,500,0.1
57,Oracle,,1,4,3.333299573478632e-06,1,lagged,power,500,0.1
57,DM,,1,4,0.9939873185439179,0,lagged,power,500,0.1
57,cDM,,1,4,0.5022998948519525,0,lagged,power,500,0.1
57,SS,0.9189456952831399,1,4,0.31210079541899366,0,lagged,power,500,0.1
57,RC,1.9277848586137718,2,3,0.07447521913980149,1,lagged,power,500,0.1
57,Oracle,,2,3,0.00018631349577350503,1,lagged,power,500,0.1
57,DM,,2,3,0.9248867558975337,0,lagged,power,500,0.1
57,cDM,,2,3,0.003821635893986894,1,lagged,power,500,0.1
57,SS,1.1025255733143708,2,3,0.14473248427952223,0,lagged,power,500,0.1
57,RC,1.3270862157381496,3,2,0.9108445260450935,0,lagged,power,500,0.1
57,Oracle,,3,2,0.00036187172674180274,1,lagged,power,500,0.1
57,DM,,3,2,0.8790185294800826,0,lagged,power,500,0.1
57,cDM,,3,2,0.19534806247717404,0,lagged,power,500,0.1
57,SS,1.572520612182074,3,2,0.23797378156763951,0,lagged,power,500,0.1
57,RC,0.7342160456654638,4,1,0.8682634730538921,0,lagged,power,500,0.1
57,Oracle,,4,1,0.02994011976047903,1,lagged,power,500,0.1
57,DM,,4,1,0.8762475049900199,0,lagged,power,500,0.1
57,cDM,,4,1,0.2874251497005988,0,lagged,power,500,0.1
57,SS,1.823117584602736,4,1,0.03592814371257485,1,lagged,power,500,0.1
58,RC,1.0469404653297167,0,5,0.08708202465179976,1,lagged,power,500,0.1
58,Oracle,,0,5,2.735415999480611e-05,1,lagged,power,500,0.1
58,DM,,0,5,0.0424221043775311,1,lagged,power,500,0.1
58,cDM,,0,5,0.4899844715795265,0,lagged,power,500,0.1
58,SS,0.5808131144193203,0,5,0.9861092906628486,0,lagged,power,500,0.1
58,RC,1.3808899658734544,1,4,0.04327397998981595,1,lagged,power,500,0.1
58,Oracle,,1,4,0.00032790141056642696,1,lagged,power,500,0.1
58,DM,,1,4,0.010826647719581868,1,lagged,power,500,0.1
58,cDM,,1,4,0.5104784299936321,0,lagged,power,500,0.1
58,SS,0.7690335612529798,1,4,0.7623087615483053,0,lagged,power,500,0.1
58,RC,1.470987889787294,2,3,0.19057105508379055,0,lagged,power,500,0.1
58,Oracle,,2,3,4.244979939623349e-05,1,lagged,power,500,0.1
58,DM,,2,3,0.020528675790774494,1,lagged,power,500,0.1
58,cDM,,2,3,0.6065330319566473,0,lagged,power,500,0.1
58,SS,0.956979206674545,2,3,0.8238226637633428,0,lagged,power,500,0.1
58,RC,2.00506145408285,3,2,0.08383770501889896,1,lagged,power,500,0.1
58,Oracle,,3,2,0.020912225904761033,1,lagged,power,500,0.1
58,DM,,3,2,0.006253909870427821,1,lagged,power,500,0.1
58,cDM,,3,2,0.04626050801580486,1,lagged,power,500,0.1
58,SS,1.3075534453379167,3,2,0.754098122470322,0,lagged,power,500,0.1
58,RC,1.9240140770474328,4,1,0.23153692614770466,0,lagged,power,500,0.1
58,Oracle,,4,1,0.007984031936127739,1,lagged,power,500,0.1
58,DM,,4,1,0.14570858283433133,0,lagged,power,500,0.1
58,cDM,,4,1,0.7644710578842315,0,lagged,power,500,0.1
58,SS,2.011406626088623,4,1,0.9680638722554891,0,lagged,power,500,0.1
59,RC,1.0457929341781345,0,5,0.6196660490915671,0,lagged,power,500,0.1
59,Oracle,,0,5,0.00014385201273886533,1,lagged,power,500,0.1
59,DM,,0,5,0.4295045530428091,0,lagged,power,500,0.1
59,cDM,,0,5,0.12051057436504256,0,lagged,power,500,0.1
59,SS,0.9463667025532665,0,5,0.9852827769622924,0,lagged,power,500,0.1
59,RC,1.0130793871766064,1,4,0.6486743284518204,0,lagged,power,500,0.1
59,Oracle,,1,4,2.0168906698019502e-05,1,lagged,power,500,0.1
59,DM,,1,4,0.33196373746655566,0,lagged,power,500,0.1
59,cDM,,1,4,0.012269279933556275,1,lagged,power,500,0.1
59,SS,0.8556024969369138,1,4,0.36910380728683057,0,lagged,power,500,0.1
59,RC,0.6835055511602356,2,3,0.3048059712018357,0,lagged,power,500,0.1
59,Oracle,,2,3,0.04574921127990371,1,lagged,power,500,0.1
59,DM,,2,3,0.3399255384636454,0,lagged,power,500,0.1
59,cDM,,2,3,0.05547277569485019,1,lagged,power,500,0.1
59,SS,1.0325412458710477,2,3,0.9128321330529146,0,lagged,power,500,0.1
59,RC,0.9249335947551851,3,2,0.6328444875200473,0,lagged,power,500,0.1
59,Oracle,,3,2,0.06380181427564344,1,lagged,power,500,0.1
59,DM,,3,2,0.7168712209542483,0,lagged,power,500,0.1
59,cDM,,3,2,0.5942469039192065,0,lagged,power,500,0.1
59,SS,1.1342851715097237,3,2,0.9750880643885871,0,lagged,power,500,0.1
59,RC,0.5565376112133779,4,1,0.009980039920159682,1,lagged,power,500,0.1
59,Oracle,,4,1,0.3612774451097805,0,lagged,power,500,0.1
59,DM,,4,1,0.8522954091816367,0,lagged,power,500,0.1
59,cDM,,4,1,0.8043912175648703,0,lagged,power,500,0.1
59,SS,1.435602919854552,4,1,0.8702594810379242,0,lagged,power,500,0.1
60,RC,0.8915182485177924,0,5,1.988265482454614e-05,1,lagged,power,500,0.1
60,Oracle,,0,5,1.19959194192903e-07,1,lagged,power,500,0.1
