rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
67,RV,1.0851735784607115,1,4,5.091650555522966e-05,1,static,power,500,0.1
67,Oracle,,1,4,1.3598471405355397e-06,1,static,power,500,0.1
67,DM,,1,4,0.33141338383329944,0,static,power,500,0.1
67,cDM,,1,4,0.6145395112395645,0,static,power,500,0.1
67,SS,0.9834208541406008,1,4,0.5178488293062395,0,static,power,500,0.1
67,RV,1.0303975937891037,2,3,0.0038509558918491003,1,static,power,500,0.1
67,Oracle,,2,3,0.00028420923643350803,1,static,power,500,0.1
67,DM,,2,3,0.25878947332751906,0,static,power,500,0.1
67,cDM,,2,3,0.2150079806375833,0,static,power,500,0.1
67,SS,0.9782974240045833,2,3,0.1440846351005599,0,static,power,500,0.1
67,RV,0.9019739587858038,3,2,0.058930972216915796,1,static,power,500,0.1
67,Oracle,,3,2,0.0018966436780613603,1,static,power,500,0.1
67,DM,,3,2,0.6546663516542821,0,static,power,500,0.1
67,cDM,,3,2,0.7369199594604925,0,static,power,500,0.1
67,SS,1.0377077648137116,3,2,0.6923438259364731,0,static,power,500,0.1
67,RV,0.8052026495803195,4,1,0.2415169660678643,0,static,power,500,0.1
67,Oracle,,4,1,0.007984031936127739,1,static,power,500,0.1
67,DM,,4,1,0.7145708582834331,0,static,power,500,0.1
67,cDM,,4,1,0.9001996007984032,0,static,power,500,0.1
67,SS,1.560853839006036,4,1,0.13772455089820362,0,static,power,500,0.1
68,RV,0.9932887970057716,0,5,0.07245023705551523,1,static,power,500,0.1
68,Oracle,,0,5,1.945996288793312e-06,1,static,power,500,0.1
68,DM,,0,5,0.9861782387765722,0,static,power,500,0.1
68,cDM,,0,5,0.661744531662853,0,static,power,500,0.1
68,SS,0.630885527444763,0,5,0.23831776496784898,0,static,power,500,0.1
68,RV,0.9351390195036503,1,4,0.07581833442667578,1,static,power,500,0.1
68,Oracle,,1,4,0.00017567783101117841,1,static,power,500,0.1
68,DM,,1,4,0.9970216303163153,0,static,power,500,0.1
68,cDM,,1,4,0.7382662051013908,0,static,power,500,0.1
68,SS,0.6655634147961618,1,4,0.8568499529351272,0,static,power,500,0.1
68,RV,0.9642426779490588,2,3,0.06477552734389205,1,static,power,500,0.1
68,Oracle,,2,3,0.0003761506862258385,1,static,power,500,0.1
68,DM,,2,3,0.9900063509987125,0,static,power,500,0.1
68,cDM,,2,3,0.8166267149224974,0,static,power,500,0.1
68,SS,0.8476504658715571,2,3,0.7542081130500972,0,static,power,500,0.1
68,RV,0.8608198046965962,3,2,0.15983535272454968,0,static,power,500,0.1
68,Oracle,,3,2,0.04214741265444553,1,static,power,500,0.1
68,DM,,3,2,0.9887346500771838,0,static,power,500,0.1
68,cDM,,3,2,0.5606031812993103,0,static,power,500,0.1
68,SS,1.0702048157056603,3,2,0.46511118328622403,0,static,power,500,0.1
68,RV,0.7042901093051347,4,1,0.14371257485029945,0,static,power,500,0.1
68,Oracle,,4,1,0.5409181636726546,0,static,power,500,0.1
68,DM,,4,1,0.9261477045908184,0,static,power,500,0.1
68,cDM,,4,1,0.4031936127744511,0,static,power,500,0.1
68,SS,1.8159608590376002,4,1,0.3493013972055887,0,static,power,500,0.1
69,RV,1.0976296138484813,0,5,0.008611779606613424,1,static,power,500,0.1
69,Oracle,,0,5,1.3122469754448916e-08,1,static,power,500,0.1
69,DM,,0,5,0.514727263260668,0,static,power,500,0.1
69,cDM,,0,5,0.013303215973358566,1,static,power,500,0.1
69,SS,0.6067606879125459,0,5,0.011166697085861259,1,static,power,500,0.1
69,RV,1.1664732346438638,1,4,0.004626879346806325,1,static,power,500,0.1
69,Oracle,,1,4,3.1745023090721275e-07,1,static,power,500,0.1
69,DM,,1,4,0.7110671672168228,0,static,power,500,0.1
69,cDM,,1,4,0.1350361244758228,0,static,power,500,0.1
69,SS,0.7470837689479808,1,4,0.037272846734681696,1,static,power,500,0.1
69,RV,1.117241519817722,2,3,0.008340743043603611,1,static,power,500,0.1
69,Oracle,,2,3,2.6935649731135527e-05,1,static,power,500,0.1
69,DM,,2,3,0.8027455187322544,0,static,power,500,0.1
69,cDM,,2,3,0.7432047097303973,0,static,power,500,0.1
69,SS,0.8604873074020455,2,3,0.019745383604923117,1,static,power,500,0.1
69,RV,0.9675477458826489,3,2,0.08097363477654583,1,static,power,500,0.1
69,Oracle,,3,2,0.00044344951251890145,1,static,power,500,0.1
69,DM,,3,2,0.9062150865881418,0,static,power,500,0.1
69,cDM,,3,2,0.5351165983964175,0,static,power,500,0.1
69,SS,1.1502717207693665,3,2,0.2571635029578325,0,static,power,500,0.1
69,RV,1.1345500883063084,4,1,0.2894211576846307,0,static,power,500,0.1
69,Oracle,,4,1,0.03393213572854291,1,static,power,500,0.1
69,DM,,4,1,0.43313373253493015,0,static,power,500,0.1
69,cDM,,4,1,0.5289421157684631,0,static,power,500,0.1
69,SS,1.6121737492073984,4,1,0.590818363273453,0,static,power,500,0.1
70,RV,1.1725994375221502,0,5,0.26221085816698025,0,static,power,500,0.1
70,Oracle,,0,5,9.991405321066105e-08,1,static,power,500,0.1
70,DM,,0,5,0.7535269741542161,0,static,power,500,0.1
70,cDM,,0,5,0.9839605260880513,0,static,power,500,0.1
70,SS,0.7788773347307231,0,5,0.9245955580468393,0,static,power,500,0.1
70,RV,1.124692248740029,1,4,0.4555015704379939,0,static,power,500,0.1
70,Oracle,,1,4,5.956986858965274e-05,1,static,power,500,0.1
70,DM,,1,4,0.7023264974520682,0,static,power,500,0.1
70,cDM,,1,4,0.9409564129380823,0,static,power,500,0.1
70,SS,0.8031929280949525,1,4,0.9512319951035159,0,static,power,500,0.1
70,RV,1.1437160343337887,2,3,0.7015962265175982,0,static,power,500,0.1
70,Oracle,,2,3,0.0046541113176200855,1,static,power,500,0.1
70,DM,,2,3,0.48893720932793316,0,static,power,500,0.1
70,cDM,,2,3,0.541801483571174,0,static,power,500,0.1
70,SS,0.8590699282213596,2,3,0.8339012035154655,0,static,power,500,0.1
70,RV,1.0875890695636081,3,2,0.7652566886194057,0,static,power,500,0.1
70,Oracle,,3,2,0.316644485082145,0,static,power,500,0.1
70,DM,,3,2,0.6910586950700845,0,static,power,500,0.1
70,cDM,,3,2,0.4692511134191456,0,static,power,500,0.1
70,SS,0.9890112246069389,3,2,0.7746858859132622,0,static,power,500,0.1
70,RV,0.9444180451787927,4,1,0.8902195608782435,0,static,power,500,0.1
70,Oracle,,4,1,0.4530938123752496,0,static,power,500,0.1
70,DM,,4,1,0.5229540918163673,0,static,power,500,0.1
70,cDM,,4,1,0.6467065868263473,0,static,power,500,0.1
70,SS,1.1371151204666394,4,1,0.5588822355289422,0,static,power,500,0.1
71,RV,1.1314988140446551,0,5,0.03964279750569314,1,static,power,500,0.1
71,Oracle,,0,5,4.899577814544347e-08,1,static,power,500,0.1
71,DM,,0,5,0.8838002495935301,0,static,power,500,0.1
71,cDM,,0,5,0.6787632699502671,0,static,power,500,0.1
71,SS,1.0470857745241866,0,5,0.2514887865677882,0,static,power,500,0.1
71,RV,1.0764790619492022,1,4,0.045340664386256495,1,static,power,500,0.1
71,Oracle,,1,4,1.2009781861076578e-05,1,static,power,500,0.1
71,DM,,1,4,0.7161873878091543,0,static,power,500,0.1
71,cDM,,1,4,0.1737896855433536,0,static,power,500,0.1
71,SS,1.040022879611214,1,4,0.3436580430814987,0,static,power,500,0.1
71,RV,1.1258644218643494,2,3,0.08217730111652788,1,static,power,500,0.1
71,Oracle,,2,3,0.00023718059309756442,1,static,power,500,0.1
71,DM,,2,3,0.9353334083332738,0,static,power,500,0.1
71,cDM,,2,3,0.2968992099259077,0,static,power,500,0.1
71,SS,1.2028420132883646,2,3,0.30461883647846677,0,static,power,500,0.1
71,RV,1.1789131812424753,3,2,0.07552415954527683,1,static,power,500,0.1
71,Oracle,,3,2,0.0006020620165487896,1,static,power,500,0.1
71,DM,,3,2,0.9413388316690858,0,static,power,500,0.1
71,cDM,,3,2,0.21723018316756748,0,static,power,500,0.1
71,SS,1.410175508640716,3,2,0.07479684541365889,1,static,power,500,0.1
71,RV,0.9017319874437953,4,1,0.5209580838323353,0,static,power,500,0.1
71,Oracle,,4,1,0.009980039920159682,1,static,power,500,0.1
71,DM,,4,1,0.8902195608782435,0,static,power,500,0.1
71,cDM,,4,1,0.4530938123752496,0,static,power,500,0.1
71,SS,1.571242157867176,4,1,0.2594810379241516,0,static,power,500,0.1
72,RV,0.956869860556837,0,5,0.004570790699405499,1,static,power,500,0.1
72,Oracle,,0,5,2.0005792531446405e-07,1,static,power,500,0.1
72,DM,,0,5,0.9343283445972298,0,static,power,500,0.1
72,cDM,,0,5,0.0063362594856295395,1,static,power,500,0.1
72,SS,0.8650441260860513,0,5,0.017300670887725914,1,static,power,500,0.1
72,RV,0.9770033427969989,1,4,0.17683178647326595,0,static,power,500,0.1
72,Oracle,,1,4,1.113970764312965e-05,1,static,power,500,0.1
72,DM,,1,4,0.9952020017760259,0,static,power,500,0.1
72,cDM,,1,4,0.014270366318447119,1,static,power,500,0.1
72,SS,1.0515475356598278,1,4,0.07730628213302243,1,static,power,500,0.1
72,RV,1.0400376096494794,2,3,0.16830211474465406,0,static,power,500,0.1
72,Oracle,,2,3,0.000246449183930828,1,static,power,500,0.1
72,DM,,2,3,0.9955099809028344,0,static,power,500,0.1
72,cDM,,2,3,0.03228838925690969,1,static,power,500,0.1
72,SS,1.1038798054873602,2,3,0.11383809983351988,0,static,power,500,0.1
72,RV,1.0933384808715882,3,2,0.3310367773171723,0,static,power,500,0.1
72,Oracle,,3,2,0.008834650305145426,1,static,power,500,0.1
72,DM,,3,2,0.9846900279340591,0,static,power,500,0.1
72,cDM,,3,2,0.433976999726737,0,static,power,500,0.1
72,SS,1.1045508542576044,3,2,0.49034046025843625,0,static,power,500,0.1
72,RV,1.213597554121102,4,1,0.6666666666666666,0,static,power,500,0.1
72,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
72,DM,,4,1,0.9241516966067864,0,static,power,500,0.1
72,cDM,,4,1,0.7445109780439122,0,static,power,500,0.1
72,SS,1.641553603720057,4,1,0.56686626746507,0,static,power,500,0.1
73,RV,1.0196295400678608,0,5,0.0005212993846424298,1,static,power,500,0.1
73,Oracle,,0,5,1.3122469754448916e-08,1,static,power,500,0.1
73,DM,,0,5,0.15624061287864258,0,static,power,500,0.1
73,cDM,,0,5,0.12046068102661202,0,static,power,500,0.1
73,SS,1.0976631701343127,0,5,0.9871089966950787,0,static,power,500,0.1
73,RV,0.9234455291653549,1,4,0.006525995177488207,1,static,power,500,0.1
73,Oracle,,1,4,5.527513438435793e-07,1,static,power,500,0.1
73,DM,,1,4,0.39566561212494267,0,static,power,500,0.1
73,cDM,,1,4,0.6327306166849886,0,static,power,500,0.1
73,SS,1.1759519824383273,1,4,0.9981975492881694,0,static,power,500,0.1
73,RV,0.9530027122183576,2,3,0.09923509162911556,1,static,power,500,0.1
73,Oracle,,2,3,5.201894184024471e-05,1,static,power,500,0.1
73,DM,,2,3,0.440092000983044,0,static,power,500,0.1
73,cDM,,2,3,0.6480536015516962,0,static,power,500,0.1
73,SS,1.1950436157208644,2,3,0.9441772035582019,0,static,power,500,0.1
73,RV,0.9741954283890208,3,2,0.14998946508930194,0,static,power,500,0.1
73,Oracle,,3,2,0.0016223552436971456,1,static,power,500,0.1
73,DM,,3,2,0.4649826319208029,0,static,power,500,0.1
73,cDM,,3,2,0.7005472296866679,0,static,power,500,0.1
73,SS,1.405046150026816,3,2,0.9860924878328697,0,static,power,500,0.1
73,RV,1.0621932845734792,4,1,0.1277445109780439,0,static,power,500,0.1
73,Oracle,,4,1,0.10978043912175643,0,static,power,500,0.1
73,DM,,4,1,0.5748502994011975,0,static,power,500,0.1
73,cDM,,4,1,0.8542914171656687,0,static,power,500,0.1
73,SS,2.314444878274423,4,1,0.7524950099800398,0,static,power,500,0.1
74,RV,0.9820823210646503,0,5,1.0790343315035248e-06,1,static,power,500,0.1
74,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
74,DM,,0,5,0.5085338710057862,0,static,power,500,0.1
74,cDM,,0,5,0.0024456003300427735,1,static,power,500,0.1
74,SS,0.46752139168586726,0,5,2.701089683855269e-05,1,static,power,500,0.1
74,RV,0.9488851926028561,1,4,3.177831346357628e-05,1,static,power,500,0.1
74,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
74,DM,,1,4,0.5640538682780002,0,static,power,500,0.1
74,cDM,,1,4,0.008996569960069442,1,static,power,500,0.1
74,SS,0.7222855366967937,1,4,0.0013534152968719148,1,static,power,500,0.1
74,RV,0.9665403631867183,2,3,0.0002490856959596519,1,static,power,500,0.1
74,Oracle,,2,3,2.8656149404849345e-06,1,static,power,500,0.1
74,DM,,2,3,0.8249151274067716,0,static,power,500,0.1
74,cDM,,2,3,0.02242921653356816,1,static,power,500,0.1
74,SS,0.8370239465213949,2,3,0.0011517331054281478,1,static,power,500,0.1
74,RV,1.0521362501437288,3,2,0.0004836175402611345,1,static,power,500,0.1
74,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
74,DM,,3,2,0.87786596516049,0,static,power,500,0.1
74,cDM,,3,2,0.05601482074352545,1,static,power,500,0.1
74,SS,1.1126491802473137,3,2,0.005677839724787073,1,static,power,500,0.1
74,RV,1.009960604307378,4,1,0.013972055888223553,1,static,power,500,0.1
74,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
74,DM,,4,1,0.9341317365269461,0,static,power,500,0.1
74,cDM,,4,1,0.24550898203592816,0,static,power,500,0.1
74,SS,1.873327930133201,4,1,0.08183632734530935,1,static,power,500,0.1
75,RV,0.9778529167393593,0,5,0.030192129525442913,1,static,power,500,0.1
75,Oracle,,0,5,3.830556674709376e-07,1,static,power,500,0.1
75,DM,,0,5,0.44056241888835157,0,static,power,500,0.1
75,cDM,,0,5,0.7208031538331572,0,static,power,500,0.1
75,SS,0.8495119294055675,0,5,0.1858837218396673,0,static,power,500,0.1
75,RV,0.9949779572706527,1,4,0.046579540874011116,1,static,power,500,0.1
75,Oracle,,1,4,5.418973773906065e-06,1,static,power,500,0.1
75,DM,,1,4,0.6296407869159599,0,static,power,500,0.1
75,cDM,,1,4,0.8387981984468367,0,static,power,500,0.1
75,SS,0.9475460334150703,1,4,0.11645224168402778,0,static,power,500,0.1
75,RV,0.9234143791613171,2,3,0.2325116427583595,0,static,power,500,0.1
75,Oracle,,2,3,6.794365890607773e-05,1,static,power,500,0.1
75,DM,,2,3,0.5413324875426002,0,static,power,500,0.1
75,cDM,,2,3,0.7388987872213808,0,static,power,500,0.1
75,SS,0.9312252424441873,2,3,0.4796589904098486,0,static,power,500,0.1
75,RV,0.8027005031962611,3,2,0.18707401050159747,0,static,power,500,0.1
75,Oracle,,3,2,0.00351713420113133,1,static,power,500,0.1
75,DM,,3,2,0.5870734933396122,0,static,power,500,0.1
75,cDM,,3,2,0.8661246667793465,0,static,power,500,0.1
75,SS,1.0005190999459381,3,2,0.8460386393121295,0,static,power,500,0.1
75,RV,0.8543385446106798,4,1,0.0219560878243513,1,static,power,500,0.1
75,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
75,DM,,4,1,0.5469061876247505,0,static,power,500,0.1
75,cDM,,4,1,0.9780439121756487,0,static,power,500,0.1
75,SS,1.7034249338517888,4,1,0.18562874251497002,0,static,power,500,0.1
76,RV,0.9020746322509126,0,5,0.0004915835039563384,1,static,power,500,0.1
76,Oracle,,0,5,5.065531191233888e-07,1,static,power,500,0.1
76,DM,,0,5,0.19247381321122667,0,static,power,500,0.1
76,cDM,,0,5,0.7393379062692578,0,static,power,500,0.1
76,SS,0.8598551089949906,0,5,0.0445015065847618,1,static,power,500,0.1
76,RV,0.8506998438034287,1,4,0.0018782991289086242,1,static,power,500,0.1
76,Oracle,,1,4,1.836756352612866e-06,1,static,power,500,0.1
76,DM,,1,4,0.15961107630929114,0,static,power,500,0.1
76,cDM,,1,4,0.47284234201833786,0,static,power,500,0.1
76,SS,0.9889739979665892,1,4,0.030329622658404717,1,static,power,500,0.1
76,RV,0.8135936143040902,2,3,0.03740930206570277,1,static,power,500,0.1
76,Oracle,,2,3,6.629762869587088e-05,1,static,power,500,0.1
76,DM,,2,3,0.1648220415045106,0,static,power,500,0.1
76,cDM,,2,3,0.7732930937190715,0,static,power,500,0.1
76,SS,1.119717507338181,2,3,0.14767660668121785,0,static,power,500,0.1
76,RV,0.8554258592482946,3,2,0.1520398396388497,0,static,power,500,0.1
76,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
76,DM,,3,2,0.25478948557344694,0,static,power,500,0.1
76,cDM,,3,2,0.8264577079911382,0,static,power,500,0.1
76,SS,1.2867632599171834,3,2,0.20418050561091045,0,static,power,500,0.1
76,RV,0.5389988388802117,4,1,0.39520958083832336,0,static,power,500,0.1
76,Oracle,,4,1,0.15568862275449102,0,static,power,500,0.1
76,DM,,4,1,0.4850299401197604,0,static,power,500,0.1
76,cDM,,4,1,0.22954091816367264,0,static,power,500,0.1
76,SS,1.4020607443380033,4,1,0.05588822355289422,1,static,power,500,0.1
77,RV,0.9436983687533405,0,5,0.0007536274735584049,1,static,power,500,0.1
77,Oracle,,0,5,4.43769008234991e-07,1,static,power,500,0.1
77,DM,,0,5,0.014407485753204892,1,static,power,500,0.1
77,cDM,,0,5,0.03436176731034181,1,static,power,500,0.1
77,SS,0.8452954761360626,0,5,0.03985724779690843,1,static,power,500,0.1
77,RV,0.9270917934616897,1,4,0.0005627470193492576,1,static,power,500,0.1
77,Oracle,,1,4,8.938567009536018e-06,1,static,power,500,0.1
77,DM,,1,4,0.009436818151932288,1,static,power,500,0.1
77,cDM,,1,4,0.05682722814980346,1,static,power,500,0.1
77,SS,0.8432344292790519,1,4,0.24201233475485623,0,static,power,500,0.1
77,RV,0.8940237274634697,2,3,0.03218802731526458,1,static,power,500,0.1
77,Oracle,,2,3,0.00031098035517249936,1,static,power,500,0.1
77,DM,,2,3,0.03324819557719701,1,static,power,500,0.1
77,cDM,,2,3,0.1917718235077744,0,static,power,500,0.1
77,SS,0.8613371414237515,2,3,0.8288722702538813,0,static,power,500,0.1
77,RV,0.8093831733420934,3,2,0.10493166585718752,0,static,power,500,0.1
77,Oracle,,3,2,0.06871113387951724,1,static,power,500,0.1
77,DM,,3,2,0.07442393594306931,1,static,power,500,0.1
77,cDM,,3,2,0.34359247092647255,0,static,power,500,0.1
77,SS,1.0727062246435328,3,2,0.8518944810987343,0,static,power,500,0.1
77,RV,0.6348124249377167,4,1,0.25349301397205587,0,static,power,500,0.1
77,Oracle,,4,1,0.37724550898203585,0,static,power,500,0.1
77,DM,,4,1,0.2435129740518962,0,static,power,500,0.1
77,cDM,,4,1,0.10778443113772455,0,static,power,500,0.1
77,SS,1.6404157815154445,4,1,0.6107784431137726,0,static,power,500,0.1
78,RV,1.2164023770364296,0,5,0.042346214755702556,1,static,power,500,0.1
78,Oracle,,0,5,1.169632737497353e-07,1,static,power,500,0.1
78,DM,,0,5,0.6598041635500159,0,static,power,500,0.1
78,cDM,,0,5,0.9365368885576031,0,static,power,500,0.1
78,SS,0.8924153845847635,0,5,0.7245231418784068,0,static,power,500,0.1
78,RV,1.192720381739759,1,4,0.14683160210461152,0,static,power,500,0.1
78,Oracle,,1,4,1.0290674247157157e-05,1,static,power,500,0.1
78,DM,,1,4,0.44767921771801455,0,static,power,500,0.1
78,cDM,,1,4,0.6677022715423797,0,static,power,500,0.1
78,SS,0.922760471028756,1,4,0.7921523597082962,0,static,power,500,0.1
78,RV,1.2237235521285883,2,3,0.3286336819646201,0,static,power,500,0.1
78,Oracle,,2,3,7.688799901259918e-05,1,static,power,500,0.1
78,DM,,2,3,0.5828349963488515,0,static,power,500,0.1
78,cDM,,2,3,0.9730040380710674,0,static,power,500,0.1
78,SS,0.9176375725632321,2,3,0.7947794631352305,0,static,power,500,0.1
78,RV,1.2050063795990789,3,2,0.3396594100817755,0,static,power,500,0.1
78,Oracle,,3,2,0.012675598173775676,1,static,power,500,0.1
78,DM,,3,2,0.7950701291994251,0,static,power,500,0.1
78,cDM,,3,2,0.9846410535079897,0,static,power,500,0.1
78,SS,1.1422996416048419,3,2,0.7693140315813642,0,static,power,500,0.1
78,RV,1.1667388998270358,4,1,0.46307385229540954,0,static,power,500,0.1
78,Oracle,,4,1,0.2215568862275449,0,static,power,500,0.1
78,DM,,4,1,0.6287425149700598,0,static,power,500,0.1
78,cDM,,4,1,0.9021956087824351,0,static,power,500,0.1
78,SS,1.669739392126409,4,1,0.7724550898203594,0,static,power,500,0.1
79,RV,1.044507602093457,0,5,0.026044133894420528,1,static,power,500,0.1
79,Oracle,,0,5,1.463623828205993e-07,1,static,power,500,0.1
79,DM,,0,5,0.14362055018011768,0,static,power,500,0.1
79,cDM,,0,5,0.3593649550399924,0,static,power,500,0.1
79,SS,0.7935149850729368,0,5,0.5548400853224047,0,static,power,500,0.1
79,RV,1.0185380441652434,1,4,0.10021339463079319,0,static,power,500,0.1
79,Oracle,,1,4,9.878424969994094e-06,1,static,power,500,0.1
79,DM,,1,4,0.34478955460983546,0,static,power,500,0.1
79,cDM,,1,4,0.7665532008082971,0,static,power,500,0.1
79,SS,0.7965797742292131,1,4,0.5731426925137235,0,static,power,500,0.1
79,RV,1.0662855557445765,2,3,0.07416647842583844,1,static,power,500,0.1
79,Oracle,,2,3,0.004228192114081631,1,static,power,500,0.1
79,DM,,2,3,0.4188891196915222,0,static,power,500,0.1
79,cDM,,2,3,0.6732381846787512,0,static,power,500,0.1
79,SS,0.9809759900026433,2,3,0.16681365813099333,0,static,power,500,0.1
79,RV,1.1110405868882238,3,2,0.1315036110257582,0,static,power,500,0.1
79,Oracle,,3,2,0.006538773909120849,1,static,power,500,0.1
79,DM,,3,2,0.22920731522930904,0,static,power,500,0.1
79,cDM,,3,2,0.7143708954558698,0,static,power,500,0.1
79,SS,1.1113850547625923,3,2,0.5677371350406031,0,static,power,500,0.1
79,RV,1.1067897349462494,4,1,0.08383233532934131,1,static,power,500,0.1
79,Oracle,,4,1,0.027944111776447116,1,static,power,500,0.1
79,DM,,4,1,0.10179640718562874,0,static,power,500,0.1
79,cDM,,4,1,0.9121756487025948,0,static,power,500,0.1
79,SS,1.3847752117103347,4,1,0.09580838323353293,1,static,power,500,0.1
80,RV,0.760260004233458,0,5,0.016889809849405333,1,static,power,500,0.1
80,Oracle,,0,5,4.045644484202096e-08,1,static,power,500,0.1
80,DM,,0,5,0.15150312571572505,0,static,power,500,0.1
80,cDM,,0,5,0.11730673092913708,0,static,power,500,0.1
80,SS,0.9486198244619715,0,5,0.15952738363713437,0,static,power,500,0.1
80,RV,0.7808343097785391,1,4,0.005965922587818003,1,static,power,500,0.1
