rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
119,RV,1.182953006909159,5,2.413110131182381,0.10578842315369262,0,static,power,500,0.1
119,Oracle,,5,2.4316475544285647,0.1936127744510978,0,static,power,500,0.1
119,DM,,5,0.904923830562981,0.10778443113772455,0,static,power,500,0.1
119,cDM,,5,-0.08497482118792578,0.6926147704590818,0,static,power,500,0.1
119,SS,1.587476667563479,5,-0.27128396559113677,0.32934131736526945,0,static,power,500,0.1
120,RV,0.5717677921796454,1,6.511956922949716,0.015968063872255488,1,static,power,500,0.1
120,Oracle,,1,6.1432579950993915,0.11776447105788423,0,static,power,500,0.1
120,DM,,1,-0.11169220513314745,0.590818363273453,0,static,power,500,0.1
120,cDM,,1,0.09638466738050075,0.28542914171656686,0,static,power,500,0.1
120,SS,1.1670818183811205,1,1.748785585833901,0.10179640718562874,0,static,power,500,0.1
120,RV,0.5853516983278352,2,0.935199022205712,0.25349301397205587,0,static,power,500,0.1
120,Oracle,,2,0.33128994476600615,0.05189620758483034,1,static,power,500,0.1
120,DM,,2,0.09050984540417922,0.4471057884231537,0,static,power,500,0.1
120,cDM,,2,-0.33395543736781225,0.9540918163672655,0,static,power,500,0.1
120,SS,0.9100110762992067,2,-0.10157551136342025,0.4550898203592814,0,static,power,500,0.1
120,RV,0.8861012705677074,3,1.9686130064967144,0.3193612774451098,0,static,power,500,0.1
120,Oracle,,3,0.5607262331632596,0.10778443113772455,0,static,power,500,0.1
120,DM,,3,0.7466310318121281,0.10778443113772455,0,static,power,500,0.1
120,cDM,,3,-0.22150897926746424,0.8562874251497006,0,static,power,500,0.1
120,SS,0.7750996011835712,3,0.25047061636114154,0.18762475049900199,0,static,power,500,0.1
120,RV,1.361000048144581,4,4.448330028948347,0.027944111776447105,1,static,power,500,0.1
120,Oracle,,4,4.538174988673728,0.017964071856287425,1,static,power,500,0.1
120,DM,,4,0.25096458815306627,0.3193612774451098,0,static,power,500,0.1
120,cDM,,4,-0.022349556786951583,0.5508982035928144,0,static,power,500,0.1
120,SS,1.018536484546348,4,-0.030905709383530544,0.24151696606786427,0,static,power,500,0.1
120,RV,1.232093300558067,5,7.317447423918888,0.08782435129740519,1,static,power,500,0.1
120,Oracle,,5,9.34259994843779,0.001996007984031936,1,static,power,500,0.1
120,DM,,5,1.142411852448946,0.03992015968063872,1,static,power,500,0.1
120,cDM,,5,0.2799527894022464,0.05788423153692615,1,static,power,500,0.1
120,SS,0.9927647761486237,5,-1.2614334502401825,0.9421157684630739,0,static,power,500,0.1
121,RV,1.0399468137895855,1,1.2155380370906887,0.313373253493014,0,static,power,500,0.1
121,Oracle,,1,-0.1112720360110998,0.6926147704590818,0,static,power,500,0.1
121,DM,,1,0.6130869650303246,0.06986027944111776,1,static,power,500,0.1
121,cDM,,1,0.10046447057156999,0.25948103792415167,0,static,power,500,0.1
121,SS,0.8300962869595138,1,-0.9810024862062179,0.7005988023952096,0,static,power,500,0.1
121,RV,0.6454634098344284,2,1.6480198578552838,0.0658682634730539,1,static,power,500,0.1
121,Oracle,,2,0.15001599279377448,0.06786427145708583,1,static,power,500,0.1
121,DM,,2,-0.4298499485897199,0.782435129740519,0,static,power,500,0.1
121,cDM,,2,-0.09742051503706586,0.7325349301397206,0,static,power,500,0.1
121,SS,0.6786788974119928,2,-0.2725728606096779,0.249500998003992,0,static,power,500,0.1
121,RV,0.9081245103575212,3,2.720184575332648,0.017964071856287425,1,static,power,500,0.1
121,Oracle,,3,3.057012216098607,0.003992015968063872,1,static,power,500,0.1
121,DM,,3,-0.6002104080814907,0.8662674650698603,0,static,power,500,0.1
121,cDM,,3,0.28341838293506627,0.0658682634730539,1,static,power,500,0.1
121,SS,1.3531918527942606,3,-0.6385932465581723,0.7245508982035929,0,static,power,500,0.1
121,RV,1.183328811346974,4,0.44737852519961485,0.08183632734530938,1,static,power,500,0.1
121,Oracle,,4,8.566695947913393,0.003992015968063872,1,static,power,500,0.1
121,DM,,4,-0.008089938206804452,0.4870259481037924,0,static,power,500,0.1
121,cDM,,4,0.10370111085272397,0.30538922155688625,0,static,power,500,0.1
121,SS,1.3572361819900116,4,-0.7164396989098261,0.7125748502994012,0,static,power,500,0.1
121,RV,1.0941015293687573,5,0.27715567497089827,0.5049900199600799,0,static,power,500,0.1
121,Oracle,,5,6.418549074536953,0.10379241516966067,0,static,power,500,0.1
121,DM,,5,0.06913993449585847,0.46506986027944114,0,static,power,500,0.1
121,cDM,,5,-0.23091948117053682,0.9421157684630739,0,static,power,500,0.1
121,SS,1.2004913076081005,5,1.2889141638359267,0.20359281437125748,0,static,power,500,0.1
122,RV,0.7100971316925463,1,-0.2865469815492242,0.37524950099800397,0,static,power,500,0.1
122,Oracle,,1,-0.01689419964630844,0.3273453093812375,0,static,power,500,0.1
122,DM,,1,0.07974947430965108,0.42115768463073855,0,static,power,500,0.1
122,cDM,,1,0.0279179489396335,0.41317365269461076,0,static,power,500,0.1
122,SS,0.9055937859367629,1,0.6489378411031159,0.04790419161676647,1,static,power,500,0.1
122,RV,0.9515058551031869,2,1.1837489735278988,0.8702594810379242,0,static,power,500,0.1
122,Oracle,,2,0.20143912600042246,0.02594810379241517,1,static,power,500,0.1
122,DM,,2,-0.3830371802114962,0.7604790419161677,0,static,power,500,0.1
122,cDM,,2,-0.02830902844218291,0.5788423153692615,0,static,power,500,0.1
122,SS,1.098520191796892,2,-0.10904347895771357,0.7564870259481038,0,static,power,500,0.1
122,RV,0.9840561873786033,3,3.235925241858761,0.05189620758483034,1,static,power,500,0.1
122,Oracle,,3,3.321150131164302,0.05788423153692615,1,static,power,500,0.1
122,DM,,3,0.3125665686284337,0.3073852295409182,0,static,power,500,0.1
122,cDM,,3,-0.1712875061923543,0.846307385229541,0,static,power,500,0.1
122,SS,0.8200785091156613,3,-0.10002227196772158,0.46706586826347307,0,static,power,500,0.1
122,RV,1.1110366555483462,4,0.7355383590980995,0.3592814371257485,0,static,power,500,0.1
122,Oracle,,4,2.793174640127643,0.3912175648702595,0,static,power,500,0.1
122,DM,,4,-0.3412760137577263,0.7465069860279441,0,static,power,500,0.1
122,cDM,,4,-0.10723300177129086,0.718562874251497,0,static,power,500,0.1
122,SS,1.0384756186958684,4,-0.6445914888352997,0.782435129740519,0,static,power,500,0.1
122,RV,0.5744512724341138,5,1.8715778594520338,0.2215568862275449,0,static,power,500,0.1
122,Oracle,,5,1.2631185375110723,0.16367265469061876,0,static,power,500,0.1
122,DM,,5,0.3359072398406414,0.31736526946107785,0,static,power,500,0.1
122,cDM,,5,-0.011326449549192649,0.5588822355289421,0,static,power,500,0.1
122,SS,0.9996901375029354,5,-0.4886131176541932,0.4530938123752495,0,static,power,500,0.1
123,RV,0.8680671877193158,1,2.7411958259970435,0.023952095808383235,1,static,power,500,0.1
123,Oracle,,1,-0.30265102453007775,0.7425149700598802,0,static,power,500,0.1
123,DM,,1,-0.7081360159821002,0.8862275449101796,0,static,power,500,0.1
123,cDM,,1,-0.05238039162361008,0.6027944111776448,0,static,power,500,0.1
123,SS,1.3891188898040017,1,2.1817153358679606,0.023952095808383235,1,static,power,500,0.1
123,RV,0.6676711262026624,2,0.9618773583241514,0.10778443113772455,0,static,power,500,0.1
123,Oracle,,2,-0.0699101607271705,0.7564870259481038,0,static,power,500,0.1
123,DM,,2,-0.13277434231437188,0.6207584830339321,0,static,power,500,0.1
123,cDM,,2,0.22203907512839416,0.10379241516966067,0,static,power,500,0.1
123,SS,0.889373197566734,2,1.1607475830642624,0.005988023952095809,1,static,power,500,0.1
123,RV,0.9480900787289281,3,1.1082310566706162,0.24750499001996007,0,static,power,500,0.1
123,Oracle,,3,1.5467200694424037,0.45109780439121755,0,static,power,500,0.1
123,DM,,3,0.14754031555388533,0.37325349301397204,0,static,power,500,0.1
123,cDM,,3,-0.02264010681000091,0.5229540918163673,0,static,power,500,0.1
123,SS,0.8586192299769059,3,-1.0526915883426295,0.9800399201596807,0,static,power,500,0.1
123,RV,0.8936309262131205,4,0.36982277759042165,0.437125748502994,0,static,power,500,0.1
123,Oracle,,4,2.7793328625216005,0.07984031936127745,1,static,power,500,0.1
123,DM,,4,1.2471794877514175,0.01996007984031936,1,static,power,500,0.1
123,cDM,,4,0.21097671314688995,0.11776447105788423,0,static,power,500,0.1
123,SS,0.8829989224631065,4,0.8548717851041907,0.6487025948103793,0,static,power,500,0.1
123,RV,0.9710464608124887,5,0.5025007080475007,0.6926147704590818,0,static,power,500,0.1
123,Oracle,,5,4.014689321698695,0.07385229540918163,1,static,power,500,0.1
123,DM,,5,0.44913687003335667,0.2215568862275449,0,static,power,500,0.1
123,cDM,,5,0.28182815471946543,0.07584830339321358,1,static,power,500,0.1
123,SS,1.1590739231464249,5,-0.9778706841293667,0.6367265469061876,0,static,power,500,0.1
124,RV,1.0588493894752034,1,2.8974813835288358,0.21157684630738524,0,static,power,500,0.1
124,Oracle,,1,-0.043144209303783126,0.00998003992015968,1,static,power,500,0.1
124,DM,,1,0.4667090751262116,0.2375249500998004,0,static,power,500,0.1
124,cDM,,1,0.24490352453679382,0.1317365269461078,0,static,power,500,0.1
124,SS,1.201249114531012,1,0.05000999671364479,0.36327345309381237,0,static,power,500,0.1
124,RV,0.9659061221103168,2,2.2632842474778196,0.34530938123752497,0,static,power,500,0.1
124,Oracle,,2,1.6130453058043817,0.2554890219560878,0,static,power,500,0.1
124,DM,,2,-0.5801600769698625,0.8682634730538922,0,static,power,500,0.1
124,cDM,,2,0.05002151173903832,0.4091816367265469,0,static,power,500,0.1
124,SS,1.0420795618794727,2,-1.4158507978709376,0.9720558882235529,0,static,power,500,0.1
124,RV,0.947536310440899,3,3.7093512126850308,0.13572854291417166,0,static,power,500,0.1
124,Oracle,,3,4.876435528248712,0.03992015968063872,1,static,power,500,0.1
124,DM,,3,1.5335478464378551,0.00998003992015968,1,static,power,500,0.1
124,cDM,,3,0.1163688354692187,0.29740518962075846,0,static,power,500,0.1
124,SS,0.9302985140145335,3,-2.0740068716129216,0.9540918163672655,0,static,power,500,0.1
124,RV,1.1602593846177387,4,5.134084091596219,0.13572854291417166,0,static,power,500,0.1
124,Oracle,,4,8.43062901979346,0.027944111776447105,1,static,power,500,0.1
124,DM,,4,0.8612904402793496,0.06986027944111776,1,static,power,500,0.1
124,cDM,,4,0.13221291284993267,0.17564870259481039,0,static,power,500,0.1
124,SS,1.0274567037189914,4,-0.3135700586553031,0.27944111776447106,0,static,power,500,0.1
124,RV,0.9711440576272218,5,3.17274171585271,0.1277445109780439,0,static,power,500,0.1
124,Oracle,,5,5.822034362164552,0.043912175648702596,1,static,power,500,0.1
124,DM,,5,0.29109496359799714,0.3532934131736527,0,static,power,500,0.1
124,cDM,,5,0.014748302028607113,0.4491017964071856,0,static,power,500,0.1
124,SS,0.943656448163607,5,0.8206670993262122,0.1317365269461078,0,static,power,500,0.1
125,RV,0.6025336536652252,1,-0.8326914754807667,0.7964071856287425,0,static,power,500,0.1
125,Oracle,,1,0.13550645951455573,0.626746506986028,0,static,power,500,0.1
125,DM,,1,0.46401978024376966,0.18163672654690619,0,static,power,500,0.1
125,cDM,,1,-0.01765870031427231,0.5389221556886228,0,static,power,500,0.1
125,SS,0.9661703593305387,1,-1.9430900007505627,0.9700598802395209,0,static,power,500,0.1
125,RV,0.8886124262171662,2,0.092753663617159,0.9880239520958084,0,static,power,500,0.1
125,Oracle,,2,0.0759452065335108,0.5349301397205589,0,static,power,500,0.1
125,DM,,2,-0.8590232889129914,0.9021956087824351,0,static,power,500,0.1
125,cDM,,2,-0.035732575235125144,0.5269461077844312,0,static,power,500,0.1
125,SS,0.8645314212391307,2,0.8773305144011008,0.08582834331337326,1,static,power,500,0.1
125,RV,0.8798569534548686,3,6.16750310413412,0.09181636726546906,1,static,power,500,0.1
125,Oracle,,3,3.647935269977407,0.15568862275449102,0,static,power,500,0.1
125,DM,,3,-0.06319100181434655,0.5449101796407185,0,static,power,500,0.1
125,cDM,,3,-0.04328267696480484,0.590818363273453,0,static,power,500,0.1
125,SS,1.2247123402060638,3,-0.058884414043385826,0.7085828343313373,0,static,power,500,0.1
125,RV,0.7886289737799981,4,2.267994448319606,0.29141716566866266,0,static,power,500,0.1
125,Oracle,,4,1.7044436320406582,0.023952095808383235,1,static,power,500,0.1
125,DM,,4,-0.518887543781728,0.8263473053892215,0,static,power,500,0.1
125,cDM,,4,0.14276872866194223,0.23353293413173654,0,static,power,500,0.1
125,SS,0.9519148847222813,4,0.6200974527825786,0.033932135728542916,1,static,power,500,0.1
125,RV,1.412411466992298,5,9.124122902365492,0.12574850299401197,0,static,power,500,0.1
125,Oracle,,5,5.996615874737765,0.011976047904191617,1,static,power,500,0.1
125,DM,,5,-0.7025351447477103,0.8582834331337326,0,static,power,500,0.1
125,cDM,,5,0.10012080942353689,0.3033932135728543,0,static,power,500,0.1
125,SS,1.3859304096091727,5,0.5323064752761308,0.10978043912175649,0,static,power,500,0.1
126,RV,0.8139908056896521,1,2.638914134994576,0.20758483033932135,0,static,power,500,0.1
126,Oracle,,1,1.4267206695024932,0.0718562874251497,1,static,power,500,0.1
126,DM,,1,-0.32023666432748843,0.6986027944111777,0,static,power,500,0.1
126,cDM,,1,0.2390454074967973,0.0658682634730539,1,static,power,500,0.1
126,SS,0.8401236377723141,1,0.9610738343762966,0.0998003992015968,1,static,power,500,0.1
126,RV,0.538521659057632,2,4.317525476127369,0.20758483033932135,0,static,power,500,0.1
126,Oracle,,2,3.4809600212699827,0.19760479041916168,0,static,power,500,0.1
126,DM,,2,-0.25291261389974573,0.6686626746506986,0,static,power,500,0.1
126,cDM,,2,0.2666028951491706,0.08982035928143713,1,static,power,500,0.1
126,SS,0.9319873746546774,2,0.7863385394529037,0.47105788423153694,0,static,power,500,0.1
126,RV,0.4532286924547333,3,0.16024977386683323,0.1217564870259481,0,static,power,500,0.1
126,Oracle,,3,0.5569195640003052,0.005988023952095809,1,static,power,500,0.1
126,DM,,3,0.2613384996803921,0.3373253493013972,0,static,power,500,0.1
126,cDM,,3,0.32587771897945206,0.033932135728542916,1,static,power,500,0.1
126,SS,1.0106022256766443,3,1.1756248249257186,0.07385229540918163,1,static,power,500,0.1
126,RV,0.5708438630127383,4,5.69519163294148,0.11377245508982035,0,static,power,500,0.1
126,Oracle,,4,5.108455604152622,0.21956087824351297,0,static,power,500,0.1
126,DM,,4,-0.9980084767970868,0.9720558882235529,0,static,power,500,0.1
126,cDM,,4,-0.26149939943788714,0.9101796407185628,0,static,power,500,0.1
126,SS,1.0715614172464532,4,1.2163558369098317,0.15568862275449102,0,static,power,500,0.1
126,RV,1.4364268139541685,5,2.9282297272426394,0.39520958083832336,0,static,power,500,0.1
126,Oracle,,5,4.258874205274495,0.05389221556886228,1,static,power,500,0.1
126,DM,,5,-0.6117741678917938,0.8862275449101796,0,static,power,500,0.1
126,cDM,,5,0.1513731827899151,0.1996007984031936,0,static,power,500,0.1
126,SS,1.2906643518587901,5,0.7913582956090662,0.08582834331337326,1,static,power,500,0.1
127,RV,1.7829337501022786,1,3.5990270034063316,0.9341317365269461,0,static,power,500,0.1
127,Oracle,,1,3.2066717340694266,0.015968063872255488,1,static,power,500,0.1
127,DM,,1,-0.5482282362307848,0.8283433133732535,0,static,power,500,0.1
127,cDM,,1,-0.1538451474191896,0.7864271457085829,0,static,power,500,0.1
127,SS,1.2801852239614655,1,-0.7764736108666482,0.9940119760479041,0,static,power,500,0.1
127,RV,0.7921092371508248,2,0.8523349796712161,0.93812375249501,0,static,power,500,0.1
127,Oracle,,2,1.0412522100014232,0.37924151696606784,0,static,power,500,0.1
127,DM,,2,0.24580952990107705,0.3393213572854291,0,static,power,500,0.1
127,cDM,,2,-0.02779038024948793,0.5588822355289421,0,static,power,500,0.1
127,SS,1.0454436745247686,2,-2.987742904643276,0.9840319361277445,0,static,power,500,0.1
127,RV,0.6344113747563784,3,2.2692384954384317,0.07584830339321358,1,static,power,500,0.1
127,Oracle,,3,2.095448347291581,0.04590818363273453,1,static,power,500,0.1
127,DM,,3,0.823297514060522,0.09181636726546906,1,static,power,500,0.1
127,cDM,,3,0.4128701015717308,0.015968063872255488,1,static,power,500,0.1
127,SS,1.1355194406548637,3,-0.5489945137743741,0.9580838323353293,0,static,power,500,0.1
127,RV,0.6707452023824586,4,9.631677588420425,0.01996007984031936,1,static,power,500,0.1
127,Oracle,,4,9.44180455018674,0.02594810379241517,1,static,power,500,0.1
127,DM,,4,0.21616280178315936,0.32335329341317365,0,static,power,500,0.1
127,cDM,,4,0.012660226846188465,0.4930139720558882,0,static,power,500,0.1
127,SS,1.5937884062675975,4,-0.6133693280761594,0.25948103792415167,0,static,power,500,0.1
127,RV,0.8945692329481244,5,3.8253404880617268,0.05788423153692615,1,static,power,500,0.1
127,Oracle,,5,5.079045039693675,0.007984031936127744,1,static,power,500,0.1
127,DM,,5,1.2737976258087083,0.017964071856287425,1,static,power,500,0.1
127,cDM,,5,0.17182814548801162,0.16966067864271456,0,static,power,500,0.1
127,SS,1.562982234820417,5,-1.2808280805120156,0.6586826347305389,0,static,power,500,0.1
128,RV,0.1900518914092443,1,-0.0405606517674649,0.6526946107784432,0,static,power,500,0.1
128,Oracle,,1,0.16576957354142163,0.4091816367265469,0,static,power,500,0.1
128,DM,,1,0.10133569285894257,0.44510978043912175,0,static,power,500,0.1
128,cDM,,1,0.0009856083301264713,0.5069860279441117,0,static,power,500,0.1
128,SS,1.5463117889696423,1,-0.45493929702459834,0.7764471057884231,0,static,power,500,0.1
128,RV,0.658505144653451,2,1.2419898451079934,0.24550898203592814,0,static,power,500,0.1
128,Oracle,,2,0.17553380006888405,0.00998003992015968,1,static,power,500,0.1
128,DM,,2,-0.6962661221866712,0.9341317365269461,0,static,power,500,0.1
128,cDM,,2,-0.018998506184080066,0.5608782435129741,0,static,power,500,0.1
128,SS,1.1372403977552454,2,-0.3706692001940241,0.7365269461077845,0,static,power,500,0.1
128,RV,0.6294576472936879,3,0.5739446173199534,0.2215568862275449,0,static,power,500,0.1
128,Oracle,,3,2.9076760337350676,0.003992015968063872,1,static,power,500,0.1
128,DM,,3,-0.201142091927367,0.6427145708582834,0,static,power,500,0.1
128,cDM,,3,-0.11099958219080588,0.7425149700598802,0,static,power,500,0.1
128,SS,1.1092195621813243,3,-0.8984766628783936,0.47704590818363274,0,static,power,500,0.1
128,RV,1.0050496671995344,4,-0.09064169195215081,0.9201596806387226,0,static,power,500,0.1
128,Oracle,,4,7.332509419909451,0.007984031936127744,1,static,power,500,0.1
128,DM,,4,0.034724119936001746,0.48502994011976047,0,static,power,500,0.1
128,cDM,,4,-0.033252735256844995,0.5708582834331337,0,static,power,500,0.1
128,SS,1.4977577637683857,4,1.5244421533997023,0.08582834331337326,1,static,power,500,0.1
128,RV,1.3163374814241533,5,1.2004878145749642,0.6906187624750499,0,static,power,500,0.1
128,Oracle,,5,2.4092379546356617,0.10778443113772455,0,static,power,500,0.1
128,DM,,5,0.0034162257374181918,0.5089820359281437,0,static,power,500,0.1
128,cDM,,5,-0.0496868025398679,0.6167664670658682,0,static,power,500,0.1
