rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
34,cDM,,3,2,0.23835721830670387,0.10978043912175649,0,static,power,500,0.1
34,SS,0.6705000292654134,3,2,0.19191860540941275,0.8502994011976048,0,static,power,500,0.1
34,RV,0.8718492125819733,1,3,9.035511432365222,0.03592814371257485,1,static,power,500,0.1
34,Oracle,,1,3,0.47069213118179876,0.17365269461077845,0,static,power,500,0.1
34,DM,,1,3,0.41694072744703875,0.21756487025948104,0,static,power,500,0.1
34,cDM,,1,3,0.024813622622532207,0.4311377245508982,0,static,power,500,0.1
34,SS,1.3074224050232894,1,3,-5.598033291879995,0.780439121756487,0,static,power,500,0.1
34,RV,0.9485206161024575,2,3,19.817163399487434,0.031936127744510975,1,static,power,500,0.1
34,Oracle,,2,3,44.42026567842943,0.01996007984031936,1,static,power,500,0.1
34,DM,,2,3,0.6324911441115773,0.1437125748502994,0,static,power,500,0.1
34,cDM,,2,3,0.3332847640567477,0.033932135728542916,1,static,power,500,0.1
34,SS,1.4705940366270431,2,3,4.861659977840648,0.33532934131736525,0,static,power,500,0.1
34,RV,0.5067753527703857,1,4,8.288062364538652,0.031936127744510975,1,static,power,500,0.1
34,Oracle,,1,4,0.44180419661258585,0.27345309381237526,0,static,power,500,0.1
34,DM,,1,4,0.7158569679293122,0.15568862275449102,0,static,power,500,0.1
34,cDM,,1,4,0.2619453655654183,0.06387225548902195,1,static,power,500,0.1
34,SS,1.5579806193041492,1,4,-13.570026605215151,0.9001996007984032,0,static,power,500,0.1
35,RV,0.9753163490911844,1,0,0.6055728142948711,0.15568862275449102,0,static,power,500,0.1
35,Oracle,,1,0,17.001707547106783,0.003992015968063872,1,static,power,500,0.1
35,DM,,1,0,-0.017507537934478956,0.5548902195608783,0,static,power,500,0.1
35,cDM,,1,0,0.2634792254185692,0.04790419161676647,1,static,power,500,0.1
35,SS,0.8787879099817341,1,0,-5.8898444953064795,0.9101796407185628,0,static,power,500,0.1
35,RV,0.9589983679471097,2,0,5.512537953347316,0.12574850299401197,0,static,power,500,0.1
35,Oracle,,2,0,2.157022944420892,0.003992015968063872,1,static,power,500,0.1
35,DM,,2,0,-0.37657047737917826,0.9121756487025948,0,static,power,500,0.1
35,cDM,,2,0,-0.3414629794801623,0.998003992015968,0,static,power,500,0.1
35,SS,0.8542973098879952,2,0,-4.136520419141595,0.812375249500998,0,static,power,500,0.1
35,RV,1.0139229820488698,3,0,-3.657424078450591,0.45708582834331335,0,static,power,500,0.1
35,Oracle,,3,0,12.674662860480115,0.003992015968063872,1,static,power,500,0.1
35,DM,,3,0,0.1514565454497033,0.3073852295409182,0,static,power,500,0.1
35,cDM,,3,0,0.026176323692755202,0.3972055888223553,0,static,power,500,0.1
35,SS,0.9320507499061331,3,0,-0.4598682138442911,0.5189620758483033,0,static,power,500,0.1
35,RV,0.9924035849940458,4,0,4.38683718929542,0.36726546906187624,0,static,power,500,0.1
35,Oracle,,4,0,17.56255697492608,0.001996007984031936,1,static,power,500,0.1
35,DM,,4,0,-0.2952469751996366,0.7784431137724551,0,static,power,500,0.1
35,cDM,,4,0,0.0513252868089641,0.34930139720558884,0,static,power,500,0.1
35,SS,0.9684931296982422,4,0,11.4583414891689,0.021956087824351298,1,static,power,500,0.1
35,RV,1.0702925221931143,5,0,7.532591623972719,0.21756487025948104,0,static,power,500,0.1
35,Oracle,,5,0,34.37691203635876,0.003992015968063872,1,static,power,500,0.1
35,DM,,5,0,0.026827720030586866,0.5149700598802395,0,static,power,500,0.1
35,cDM,,5,0,0.20052494916013278,0.15568862275449102,0,static,power,500,0.1
35,SS,1.023583782519876,5,0,3.8637679313657425,0.7564870259481038,0,static,power,500,0.1
35,RV,1.0266205284333825,1,1,-1.3167676867301,0.5149700598802395,0,static,power,500,0.1
35,Oracle,,1,1,23.80310278452582,0.001996007984031936,1,static,power,500,0.1
35,DM,,1,1,-0.27833022730538715,0.7425149700598802,0,static,power,500,0.1
35,cDM,,1,1,-0.0052426677329990845,0.5109780439121756,0,static,power,500,0.1
35,SS,1.0520810639334168,1,1,-3.170129342604635,0.5808383233532934,0,static,power,500,0.1
35,RV,0.9262170765603527,2,1,2.170951330736726,0.2275449101796407,0,static,power,500,0.1
35,Oracle,,2,1,2.4268341640055624,0.01996007984031936,1,static,power,500,0.1
35,DM,,2,1,-0.3594721400166727,0.8682634730538922,0,static,power,500,0.1
35,cDM,,2,1,-0.2891237445127772,0.9920159680638723,0,static,power,500,0.1
35,SS,0.9987311261910211,2,1,-4.266871934708652,0.6487025948103793,0,static,power,500,0.1
35,RV,1.068506674413448,3,1,-1.3363929515779236,0.6846307385229541,0,static,power,500,0.1
35,Oracle,,3,1,20.798269591824095,0.001996007984031936,1,static,power,500,0.1
35,DM,,3,1,0.1653841182410717,0.27345309381237526,0,static,power,500,0.1
35,cDM,,3,1,0.1504138001842075,0.11776447105788423,0,static,power,500,0.1
35,SS,1.0663991426339847,3,1,-4.370545679898621,0.9041916167664671,0,static,power,500,0.1
35,RV,0.9800273495538055,4,1,12.865531627985249,0.13373253493013973,0,static,power,500,0.1
35,Oracle,,4,1,11.344146740949657,0.001996007984031936,1,static,power,500,0.1
35,DM,,4,1,-0.6096455814173556,0.844311377245509,0,static,power,500,0.1
35,cDM,,4,1,-0.04754882126548922,0.5708582834331337,0,static,power,500,0.1
35,SS,1.0585116437745308,4,1,12.121138535398533,0.5069860279441117,0,static,power,500,0.1
35,RV,1.0132162781676775,1,2,2.8705919845644097,0.17764471057884232,0,static,power,500,0.1
35,Oracle,,1,2,15.535208035625086,0.001996007984031936,1,static,power,500,0.1
35,DM,,1,2,-0.360204805694729,0.7964071856287425,0,static,power,500,0.1
35,cDM,,1,2,-0.1174183399354065,0.7524950099800399,0,static,power,500,0.1
35,SS,1.153220483155157,1,2,-12.533539069127777,0.9780439121756487,0,static,power,500,0.1
35,RV,0.9505156897207289,2,2,6.300068566404348,0.29141716566866266,0,static,power,500,0.1
35,Oracle,,2,2,1.7945229983218416,0.005988023952095809,1,static,power,500,0.1
35,DM,,2,2,-0.3088778575742763,0.7744510978043913,0,static,power,500,0.1
35,cDM,,2,2,-0.12199601353064629,0.8283433133732535,0,static,power,500,0.1
35,SS,1.0676044730215555,2,2,-5.555589380647902,0.6526946107784432,0,static,power,500,0.1
35,RV,1.105376105888192,3,2,10.145413651505843,0.19161676646706588,0,static,power,500,0.1
35,Oracle,,3,2,21.00133318676771,0.001996007984031936,1,static,power,500,0.1
35,DM,,3,2,-0.08417357578040391,0.562874251497006,0,static,power,500,0.1
35,cDM,,3,2,0.05828828161927214,0.4091816367265469,0,static,power,500,0.1
35,SS,1.0777830086034776,3,2,3.2139596399104677,0.7145708582834331,0,static,power,500,0.1
35,RV,1.0807286002630452,1,3,3.8848530784566466,0.2894211576846307,0,static,power,500,0.1
35,Oracle,,1,3,10.605252481121251,0.001996007984031936,1,static,power,500,0.1
35,DM,,1,3,-0.6162899163276163,0.8982035928143712,0,static,power,500,0.1
35,cDM,,1,3,-0.10511608479290929,0.7445109780439122,0,static,power,500,0.1
35,SS,1.3121317597370383,1,3,-8.726210319118152,0.9800399201596807,0,static,power,500,0.1
35,RV,0.9081917606066765,2,3,10.9303440332258,0.22355289421157684,0,static,power,500,0.1
35,Oracle,,2,3,1.9191159814819945,0.003992015968063872,1,static,power,500,0.1
35,DM,,2,3,-0.5071895915844413,0.780439121756487,0,static,power,500,0.1
35,cDM,,2,3,-0.09571052157570362,0.6786427145708582,0,static,power,500,0.1
35,SS,1.0234868103629404,2,3,9.005140129364309,0.7085828343313373,0,static,power,500,0.1
35,RV,1.1465019995144539,1,4,6.410245777762119,0.2275449101796407,0,static,power,500,0.1
35,Oracle,,1,4,16.586183383688173,0.003992015968063872,1,static,power,500,0.1
35,DM,,1,4,-0.9536510180038738,0.8682634730538922,0,static,power,500,0.1
35,cDM,,1,4,-0.23586601703974003,0.8063872255489022,0,static,power,500,0.1
35,SS,2.188500420783868,1,4,-35.894870575974835,0.9940119760479041,0,static,power,500,0.1
36,RV,0.9137609492307932,1,0,3.7707699154284584,0.05389221556886228,1,static,power,500,0.1
36,Oracle,,1,0,9.342698383745343,0.015968063872255488,1,static,power,500,0.1
36,DM,,1,0,-0.44768761916609373,0.8682634730538922,0,static,power,500,0.1
36,cDM,,1,0,0.03444593033920326,0.3972055888223553,0,static,power,500,0.1
36,SS,0.8899007312777993,1,0,-4.1217757510847655,0.7504990019960079,0,static,power,500,0.1
36,RV,0.9528279143672891,2,0,5.197460670475698,0.45109780439121755,0,static,power,500,0.1
36,Oracle,,2,0,36.36427240549153,0.001996007984031936,1,static,power,500,0.1
36,DM,,2,0,0.49750863946774665,0.06187624750499002,1,static,power,500,0.1
36,cDM,,2,0,0.1265516716532491,0.15768463073852296,0,static,power,500,0.1
36,SS,0.9329493996164258,2,0,-11.000912239552605,1.0,0,static,power,500,0.1
36,RV,0.896329320253941,3,0,-2.3300880540390843,0.872255489021956,0,static,power,500,0.1
36,Oracle,,3,0,5.047564437510207,0.011976047904191617,1,static,power,500,0.1
36,DM,,3,0,-0.1694712396510748,0.6826347305389222,0,static,power,500,0.1
36,cDM,,3,0,-0.14051302954688066,0.8782435129740519,0,static,power,500,0.1
36,SS,0.7688298487734604,3,0,1.0671520049060534,0.6207584830339321,0,static,power,500,0.1
36,RV,0.9216441077708526,4,0,7.17500222511544,0.35728542914171657,0,static,power,500,0.1
36,Oracle,,4,0,18.94460887026752,0.011976047904191617,1,static,power,500,0.1
36,DM,,4,0,0.7376238857470157,0.03992015968063872,1,static,power,500,0.1
36,cDM,,4,0,-0.2312555553528954,0.9540918163672655,0,static,power,500,0.1
36,SS,0.7387701751120455,4,0,3.7689941674679717,0.9201596806387226,0,static,power,500,0.1
36,RV,0.77120962292193,5,0,12.720776604791322,0.03592814371257485,1,static,power,500,0.1
36,Oracle,,5,0,1.9776172741250173,0.17564870259481039,0,static,power,500,0.1
36,DM,,5,0,0.1446690975591995,0.3932135728542914,0,static,power,500,0.1
36,cDM,,5,0,-0.12889156379406205,0.782435129740519,0,static,power,500,0.1
36,SS,0.7865171429391338,5,0,10.735349797112658,0.6147704590818364,0,static,power,500,0.1
36,RV,0.8516531839782395,1,1,2.7705154139450308,0.42115768463073855,0,static,power,500,0.1
36,Oracle,,1,1,9.903910473293175,0.021956087824351298,1,static,power,500,0.1
36,DM,,1,1,-0.4609128905578366,0.8802395209580839,0,static,power,500,0.1
36,cDM,,1,1,-0.03574572845226902,0.6127744510978044,0,static,power,500,0.1
36,SS,0.8687268015286298,1,1,-1.0251664282546913,0.5109780439121756,0,static,power,500,0.1
36,RV,0.985192139642464,2,1,11.832717442802542,0.3532934131736527,0,static,power,500,0.1
36,Oracle,,2,1,51.658187215499645,0.001996007984031936,1,static,power,500,0.1
36,DM,,2,1,0.47684737647110503,0.09780439121756487,1,static,power,500,0.1
36,cDM,,2,1,0.058182224453323585,0.31736526946107785,0,static,power,500,0.1
36,SS,1.0344312866083976,2,1,-4.675833659388496,0.7005988023952096,0,static,power,500,0.1
36,RV,0.7951097148125842,3,1,-1.8931364700888662,0.7624750499001997,0,static,power,500,0.1
36,Oracle,,3,1,11.287275948946807,0.007984031936127744,1,static,power,500,0.1
36,DM,,3,1,0.07880020023952723,0.4351297405189621,0,static,power,500,0.1
36,cDM,,3,1,-0.2556478695796382,0.9720558882235529,0,static,power,500,0.1
36,SS,0.9635968380776198,3,1,2.5893576775468845,0.7524950099800399,0,static,power,500,0.1
36,RV,0.9564567934266307,4,1,18.70538831033138,0.01996007984031936,1,static,power,500,0.1
36,Oracle,,4,1,11.467506789071681,0.013972055888223553,1,static,power,500,0.1
36,DM,,4,1,0.8366079741030057,0.07584830339321358,1,static,power,500,0.1
36,cDM,,4,1,-0.3511317420037124,0.9760479041916168,0,static,power,500,0.1
36,SS,0.723809988923709,4,1,6.729900140521582,0.8922155688622755,0,static,power,500,0.1
36,RV,0.858855897959372,1,2,1.4963565449158682,0.6766467065868264,0,static,power,500,0.1
36,Oracle,,1,2,7.04472240506679,0.02594810379241517,1,static,power,500,0.1
36,DM,,1,2,-0.44171209463981,0.8403193612774451,0,static,power,500,0.1
36,cDM,,1,2,-0.08913907159215956,0.7005988023952096,0,static,power,500,0.1
36,SS,0.9152227802947512,1,2,-3.774425402518179,0.6686626746506986,0,static,power,500,0.1
36,RV,0.930739319531691,2,2,15.00313186060244,0.059880239520958084,1,static,power,500,0.1
36,Oracle,,2,2,46.36468467470032,0.001996007984031936,1,static,power,500,0.1
36,DM,,2,2,0.8750209867328447,0.031936127744510975,1,static,power,500,0.1
36,cDM,,2,2,0.05867767665813867,0.3373253493013972,0,static,power,500,0.1
36,SS,1.222628663117164,2,2,-3.4552698773483197,0.8582834331337326,0,static,power,500,0.1
36,RV,0.743479831396241,3,2,1.4223692000495145,0.17365269461077845,0,static,power,500,0.1
36,Oracle,,3,2,10.347128116270477,0.03792415169660679,1,static,power,500,0.1
36,DM,,3,2,0.21058969134161307,0.34530938123752497,0,static,power,500,0.1
36,cDM,,3,2,-0.3495218045073465,0.9740518962075848,0,static,power,500,0.1
36,SS,1.0108661938976138,3,2,10.701432869431207,0.716566866267465,0,static,power,500,0.1
36,RV,0.7005273480164956,1,3,1.0020751207175058,0.5329341317365269,0,static,power,500,0.1
36,Oracle,,1,3,9.6560049859134,0.007984031936127744,1,static,power,500,0.1
36,DM,,1,3,-0.44690005368242997,0.7904191616766467,0,static,power,500,0.1
36,cDM,,1,3,-0.36631972559904347,0.9880239520958084,0,static,power,500,0.1
36,SS,1.2062059994605565,1,3,-5.18832561525743,0.844311377245509,0,static,power,500,0.1
36,RV,0.9710248693594787,2,3,21.11208253281315,0.001996007984031936,1,static,power,500,0.1
36,Oracle,,2,3,28.45094434460757,0.023952095808383235,1,static,power,500,0.1
36,DM,,2,3,0.8526910437542139,0.08782435129740519,1,static,power,500,0.1
36,cDM,,2,3,-0.14205689329230786,0.7704590818363274,0,static,power,500,0.1
36,SS,1.5126095225986436,2,3,2.618630965414183,0.7984031936127745,0,static,power,500,0.1
36,RV,0.47971019762368033,1,4,3.7477786534348114,0.21756487025948104,0,static,power,500,0.1
36,Oracle,,1,4,9.358442485099143,0.021956087824351298,1,static,power,500,0.1
36,DM,,1,4,-0.32591635952517783,0.6586826347305389,0,static,power,500,0.1
36,cDM,,1,4,-0.3884496277885491,0.9740518962075848,0,static,power,500,0.1
36,SS,1.4812340494475238,1,4,-1.9156997790789307,0.7924151696606786,0,static,power,500,0.1
37,RV,0.4984886722193808,1,0,1.95594668371621,0.04590818363273453,1,static,power,500,0.1
37,Oracle,,1,0,6.118137432887526,0.013972055888223553,1,static,power,500,0.1
37,DM,,1,0,-0.4475792738113069,0.8842315369261478,0,static,power,500,0.1
37,cDM,,1,0,0.007335610694938915,0.47105788423153694,0,static,power,500,0.1
37,SS,0.7617590332373649,1,0,-1.493881050970816,0.45109780439121755,0,static,power,500,0.1
37,RV,0.4979269312216391,2,0,15.420066161301772,0.00998003992015968,1,static,power,500,0.1
37,Oracle,,2,0,23.46201842237706,0.001996007984031936,1,static,power,500,0.1
37,DM,,2,0,0.014210266908691684,0.4471057884231537,0,static,power,500,0.1
37,cDM,,2,0,-0.13788872569535404,0.8682634730538922,0,static,power,500,0.1
37,SS,0.7899189983875929,2,0,-4.173801267687183,0.7884231536926147,0,static,power,500,0.1
37,RV,0.48416306388942637,3,0,14.687371353309203,0.011976047904191617,1,static,power,500,0.1
37,Oracle,,3,0,17.34754488089588,0.001996007984031936,1,static,power,500,0.1
37,DM,,3,0,-0.8676677880275968,0.9960079840319361,0,static,power,500,0.1
37,cDM,,3,0,-0.02209092988925679,0.5588822355289421,0,static,power,500,0.1
37,SS,0.7176133238276416,3,0,-0.9530893515954038,0.6506986027944112,0,static,power,500,0.1
37,RV,0.5084148614394176,4,0,10.097953273078858,0.01996007984031936,1,static,power,500,0.1
37,Oracle,,4,0,7.144560497611939,0.07385229540918163,1,static,power,500,0.1
37,DM,,4,0,-0.13275274722070232,0.6027944111776448,0,static,power,500,0.1
37,cDM,,4,0,0.31888065314345276,0.005988023952095809,1,static,power,500,0.1
37,SS,0.7141265111514907,4,0,4.095366138592908,0.09580838323353294,1,static,power,500,0.1
37,RV,0.46423048929604,5,0,5.041619160196009,0.34530938123752497,0,static,power,500,0.1
37,Oracle,,5,0,9.334553956238434,0.00998003992015968,1,static,power,500,0.1
37,DM,,5,0,0.5271165931571691,0.18962075848303392,0,static,power,500,0.1
37,cDM,,5,0,-0.13378068463602544,0.7624750499001997,0,static,power,500,0.1
37,SS,0.7140950667839755,5,0,4.246365257047135,0.18163672654690619,0,static,power,500,0.1
37,RV,0.486624291783687,1,1,-4.3613615492855144,0.4930139720558882,0,static,power,500,0.1
37,Oracle,,1,1,-0.2566262199961502,0.20359281437125748,0,static,power,500,0.1
37,DM,,1,1,-0.3756292973440483,0.8223552894211577,0,static,power,500,0.1
37,cDM,,1,1,0.0034549416818993248,0.48502994011976047,0,static,power,500,0.1
37,SS,0.7471889637855856,1,1,-1.2965291097039886,0.41916167664670656,0,static,power,500,0.1
37,RV,0.5186400223029629,2,1,7.105045777912631,0.1217564870259481,0,static,power,500,0.1
37,Oracle,,2,1,26.593674055095065,0.001996007984031936,1,static,power,500,0.1
37,DM,,2,1,-0.3191791747881568,0.8283433133732535,0,static,power,500,0.1
37,cDM,,2,1,-0.20861093590046992,0.9600798403193613,0,static,power,500,0.1
37,SS,0.8219970885997256,2,1,0.009231782522025167,0.40119760479041916,0,static,power,500,0.1
37,RV,0.44609384482581416,3,1,18.814165661288737,0.013972055888223553,1,static,power,500,0.1
37,Oracle,,3,1,17.59007547418306,0.015968063872255488,1,static,power,500,0.1
37,DM,,3,1,-0.9689728579293526,0.9900199600798403,0,static,power,500,0.1
37,cDM,,3,1,0.13155221837697906,0.15568862275449102,0,static,power,500,0.1
37,SS,0.7699856406256456,3,1,-1.4303108367753143,0.9201596806387226,0,static,power,500,0.1
37,RV,0.5115525657961154,4,1,16.347766008269076,0.09381237524950099,1,static,power,500,0.1
37,Oracle,,4,1,4.124980684191547,0.06187624750499002,1,static,power,500,0.1
37,DM,,4,1,-0.01938418769512124,0.5369261477045908,0,static,power,500,0.1
37,cDM,,4,1,0.0516052745509773,0.3852295409181637,0,static,power,500,0.1
37,SS,0.8395394694512808,4,1,-0.18616730456812647,0.5948103792415169,0,static,power,500,0.1
37,RV,0.5076016910351615,1,2,-6.29858667105743,0.7025948103792415,0,static,power,500,0.1
37,Oracle,,1,2,0.24184216723480376,0.029940119760479042,1,static,power,500,0.1
37,DM,,1,2,-1.1085924011067174,0.9960079840319361,0,static,power,500,0.1
37,cDM,,1,2,-0.3883218761231519,0.9920159680638723,0,static,power,500,0.1
37,SS,0.8813579642336857,1,2,0.2742039584296254,0.16966067864271456,0,static,power,500,0.1
37,RV,0.49739597787974427,2,2,28.46319928591665,0.013972055888223553,1,static,power,500,0.1
37,Oracle,,2,2,28.59313500110397,0.00998003992015968,1,static,power,500,0.1
37,DM,,2,2,-0.09360437315813291,0.6027944111776448,0,static,power,500,0.1
37,cDM,,2,2,0.11327653694750478,0.16766467065868262,0,static,power,500,0.1
37,SS,0.9556290025328611,2,2,-2.376427648864011,0.8063872255489022,0,static,power,500,0.1
37,RV,0.4031659368931703,3,2,20.882871186966344,0.08982035928143713,1,static,power,500,0.1
37,Oracle,,3,2,15.129359108013592,0.005988023952095809,1,static,power,500,0.1
37,DM,,3,2,-0.912257418041083,0.9321357285429142,0,static,power,500,0.1
37,cDM,,3,2,-0.16123070674058962,0.7944111776447106,0,static,power,500,0.1
37,SS,0.9840228588760378,3,2,1.6120190367782072,0.18962075848303392,0,static,power,500,0.1
37,RV,0.47435702412959607,1,3,1.7684139115968678,0.1536926147704591,0,static,power,500,0.1
37,Oracle,,1,3,4.700093009112891,0.029940119760479042,1,static,power,500,0.1
37,DM,,1,3,-0.903956141213081,0.9620758483033932,0,static,power,500,0.1
37,cDM,,1,3,0.014875318711670693,0.4870259481037924,0,static,power,500,0.1
37,SS,0.9255729220861315,1,3,-8.416039909038563,0.8842315369261478,0,static,power,500,0.1
37,RV,0.49316782813094867,2,3,30.985470666532514,0.09181636726546906,1,static,power,500,0.1
37,Oracle,,2,3,21.55155266687264,0.001996007984031936,1,static,power,500,0.1
37,DM,,2,3,0.06657596998050772,0.47105788423153694,0,static,power,500,0.1
37,cDM,,2,3,-0.17069816274594993,0.844311377245509,0,static,power,500,0.1
