rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
4,RC,0.8409298633492633,2,0,6.559066567346784,0.031936127744510975,1,lagged,power,500,0.1
4,Oracle,,2,0,8.532330511324266,0.005988023952095809,1,lagged,power,500,0.1
4,DM,,2,0,-0.015191169487933504,0.5508982035928144,0,lagged,power,500,0.1
4,cDM,,2,0,0.09858079925793416,0.17365269461077845,0,lagged,power,500,0.1
4,SS,0.8714906465095645,2,0,-6.349877233580831,0.8323353293413174,0,lagged,power,500,0.1
4,RC,0.8181178622939805,3,0,-6.933178049171877,0.41916167664670656,0,lagged,power,500,0.1
4,Oracle,,3,0,42.45505067701696,0.001996007984031936,1,lagged,power,500,0.1
4,DM,,3,0,0.30080709079365575,0.14171656686626746,0,lagged,power,500,0.1
4,cDM,,3,0,-0.0466142446978876,0.6746506986027944,0,lagged,power,500,0.1
4,SS,0.8866875486262518,3,0,2.4706297719532584,0.15169660678642716,0,lagged,power,500,0.1
4,RC,0.7522864843504463,4,0,9.184122531001488,0.0499001996007984,1,lagged,power,500,0.1
4,Oracle,,4,0,17.195984391018737,0.001996007984031936,1,lagged,power,500,0.1
4,DM,,4,0,-0.5070122876177947,0.9141716566866267,0,lagged,power,500,0.1
4,cDM,,4,0,-0.04942119433550356,0.6746506986027944,0,lagged,power,500,0.1
4,SS,0.7978707308369347,4,0,-1.0608757579490982,0.6347305389221557,0,lagged,power,500,0.1
4,RC,0.7085226631242989,5,0,12.095975254377771,0.32335329341317365,0,lagged,power,500,0.1
4,Oracle,,5,0,12.294724813718041,0.03992015968063872,1,lagged,power,500,0.1
4,DM,,5,0,-0.8007163482372616,0.9201596806387226,0,lagged,power,500,0.1
4,cDM,,5,0,-0.2545870409115101,0.9540918163672655,0,lagged,power,500,0.1
4,SS,0.731561099260603,5,0,4.716983337608539,0.3313373253493014,0,lagged,power,500,0.1
4,RC,0.6829900843126395,1,1,17.258930612869282,0.005988023952095809,1,lagged,power,500,0.1
4,Oracle,,1,1,17.059048764439332,0.001996007984031936,1,lagged,power,500,0.1
4,DM,,1,1,0.146273218987397,0.3253493013972056,0,lagged,power,500,0.1
4,cDM,,1,1,-0.10377691663117977,0.7584830339321357,0,lagged,power,500,0.1
4,SS,0.8824074681183782,1,1,-2.5849740783809185,0.6786427145708582,0,lagged,power,500,0.1
4,RC,0.7149660540622135,2,1,3.5507019685689443,0.09181636726546906,1,lagged,power,500,0.1
4,Oracle,,2,1,19.61665911520597,0.003992015968063872,1,lagged,power,500,0.1
4,DM,,2,1,0.011744049170509363,0.46706586826347307,0,lagged,power,500,0.1
4,cDM,,2,1,0.03134810345874459,0.4151696606786427,0,lagged,power,500,0.1
4,SS,0.8144776203754515,2,1,-1.159674058175543,0.249500998003992,0,lagged,power,500,0.1
4,RC,0.7300668468962023,3,1,10.549682919013842,0.06187624750499002,1,lagged,power,500,0.1
4,Oracle,,3,1,15.996208382348046,0.00998003992015968,1,lagged,power,500,0.1
4,DM,,3,1,0.19824655039249658,0.31137724550898205,0,lagged,power,500,0.1
4,cDM,,3,1,-0.005714620136700224,0.49700598802395207,0,lagged,power,500,0.1
4,SS,0.830046787445965,3,1,3.7107951630512566,0.17365269461077845,0,lagged,power,500,0.1
4,RC,0.7727563101618297,4,1,9.126120910758695,0.4471057884231537,0,lagged,power,500,0.1
4,Oracle,,4,1,19.473263796702355,0.027944111776447105,1,lagged,power,500,0.1
4,DM,,4,1,-0.8468453341224644,0.9221556886227545,0,lagged,power,500,0.1
4,cDM,,4,1,-0.07857374030679443,0.6846307385229541,0,lagged,power,500,0.1
4,SS,0.890244406728056,4,1,5.393779265790677,0.2934131736526946,0,lagged,power,500,0.1
4,RC,0.7138250573018922,1,2,0.4236325474751119,0.18562874251497005,0,lagged,power,500,0.1
4,Oracle,,1,2,6.400198415370993,0.027944111776447105,1,lagged,power,500,0.1
4,DM,,1,2,0.33097972831668016,0.19760479041916168,0,lagged,power,500,0.1
4,cDM,,1,2,-0.00028790682463594817,0.530938123752495,0,lagged,power,500,0.1
4,SS,0.8444929949137083,1,2,-2.1029275460456036,0.6227544910179641,0,lagged,power,500,0.1
4,RC,0.6855589403282286,2,2,-1.669277004281697,0.3972055888223553,0,lagged,power,500,0.1
4,Oracle,,2,2,13.507368095161475,0.001996007984031936,1,lagged,power,500,0.1
4,DM,,2,2,-0.1976873214595279,0.6946107784431138,0,lagged,power,500,0.1
4,cDM,,2,2,0.055670390676888074,0.3473053892215569,0,lagged,power,500,0.1
4,SS,0.7920426289860211,2,2,-4.16877118128958,0.6946107784431138,0,lagged,power,500,0.1
4,RC,0.7489710310874043,3,2,-0.007971092183221451,0.8502994011976048,0,lagged,power,500,0.1
4,Oracle,,3,2,9.779978005255117,0.1437125748502994,0,lagged,power,500,0.1
4,DM,,3,2,-0.38807767728693365,0.7644710578842315,0,lagged,power,500,0.1
4,cDM,,3,2,-0.23235568520502353,0.9241516966067864,0,lagged,power,500,0.1
4,SS,0.9939099362943886,3,2,4.691897904572891,0.17964071856287425,0,lagged,power,500,0.1
4,RC,0.4549730445784006,1,3,6.664868051504147,0.00998003992015968,1,lagged,power,500,0.1
4,Oracle,,1,3,7.820227143982381,0.021956087824351298,1,lagged,power,500,0.1
4,DM,,1,3,0.42861945373572596,0.20159680638722555,0,lagged,power,500,0.1
4,cDM,,1,3,0.1582518753423856,0.1536926147704591,0,lagged,power,500,0.1
4,SS,0.8506555876222203,1,3,5.414540389373704,0.04790419161676647,1,lagged,power,500,0.1
4,RC,0.7990054700646,2,3,10.461556470155745,0.4311377245508982,0,lagged,power,500,0.1
4,Oracle,,2,3,19.134773066187652,0.06786427145708583,1,lagged,power,500,0.1
4,DM,,2,3,-0.6240506296462425,0.8982035928143712,0,lagged,power,500,0.1
4,cDM,,2,3,-0.056780482463376455,0.6167664670658682,0,lagged,power,500,0.1
4,SS,0.8048913387886384,2,3,-6.765317504077451,0.7065868263473054,0,lagged,power,500,0.1
4,RC,0.49456956388664963,1,4,0.9008661556389654,0.5588822355289421,0,lagged,power,500,0.1
4,Oracle,,1,4,2.478413801819319,0.249500998003992,0,lagged,power,500,0.1
4,DM,,1,4,-0.07985907110738955,0.5249500998003992,0,lagged,power,500,0.1
4,cDM,,1,4,0.047325132883082044,0.41317365269461076,0,lagged,power,500,0.1
4,SS,1.55673945969148,1,4,-20.76854365244385,0.7485029940119761,0,lagged,power,500,0.1
5,RC,0.9218810212285347,1,0,13.651031673021397,0.001996007984031936,1,lagged,power,500,0.1
5,Oracle,,1,0,19.646684195295386,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,1,0,-0.22509686173000548,0.7085828343313373,0,lagged,power,500,0.1
5,cDM,,1,0,-0.019562791828363332,0.5069860279441117,0,lagged,power,500,0.1
5,SS,1.3505044530376646,1,0,-28.228052574360294,0.9960079840319361,0,lagged,power,500,0.1
5,RC,0.9623026797264868,2,0,-16.041224777012395,0.7624750499001997,0,lagged,power,500,0.1
5,Oracle,,2,0,54.143683116630996,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,2,0,0.06546062938642605,0.38323353293413176,0,lagged,power,500,0.1
5,cDM,,2,0,-0.06271620583287904,0.7544910179640718,0,lagged,power,500,0.1
5,SS,1.2913753431070165,2,0,-13.458642499925462,0.9920159680638723,0,lagged,power,500,0.1
5,RC,0.7535479697594596,3,0,7.657742966862872,0.06786427145708583,1,lagged,power,500,0.1
5,Oracle,,3,0,15.590644485619444,0.005988023952095809,1,lagged,power,500,0.1
5,DM,,3,0,-0.5243289506965384,0.9520958083832335,0,lagged,power,500,0.1
5,cDM,,3,0,-0.015095152474837864,0.5568862275449101,0,lagged,power,500,0.1
5,SS,1.208401574736634,3,0,-11.534732426494202,0.93812375249501,0,lagged,power,500,0.1
5,RC,0.8406624741162493,4,0,-4.449496745824224,0.48303393213572854,0,lagged,power,500,0.1
5,Oracle,,4,0,24.358936606449156,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,4,0,-0.18915182981918566,0.6966067864271457,0,lagged,power,500,0.1
5,cDM,,4,0,0.12689389941095036,0.14770459081836326,0,lagged,power,500,0.1
5,SS,1.3007721556020004,4,0,-0.2823507302382353,0.9600798403193613,0,lagged,power,500,0.1
5,RC,0.7850626047796977,5,0,-0.1374041917956106,0.17764471057884232,0,lagged,power,500,0.1
5,Oracle,,5,0,18.543557090969383,0.003992015968063872,1,lagged,power,500,0.1
5,DM,,5,0,-0.6836232860579902,0.908183632734531,0,lagged,power,500,0.1
5,cDM,,5,0,-0.14510737985635766,0.8243512974051896,0,lagged,power,500,0.1
5,SS,1.415097193583099,5,0,3.9283395118245363,0.7844311377245509,0,lagged,power,500,0.1
5,RC,0.7373105359971139,1,1,1.2939907426474841,0.15568862275449102,0,lagged,power,500,0.1
5,Oracle,,1,1,12.810116006581406,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,1,1,-0.37657886634386917,0.8562874251497006,0,lagged,power,500,0.1
5,cDM,,1,1,-0.20829028964524687,0.9261477045908184,0,lagged,power,500,0.1
5,SS,1.2567868358289784,1,1,-17.332116740595172,1.0,0,lagged,power,500,0.1
5,RC,1.149436423676758,2,1,-17.78341226017926,0.7724550898203593,0,lagged,power,500,0.1
5,Oracle,,2,1,49.59985333318495,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,2,1,0.16130405965347705,0.2774451097804391,0,lagged,power,500,0.1
5,cDM,,2,1,0.196211659470693,0.04590818363273453,1,lagged,power,500,0.1
5,SS,1.3149452444992469,2,1,-10.620883025853702,0.8862275449101796,0,lagged,power,500,0.1
5,RC,0.6530881769219182,3,1,-4.99136338397992,0.7025948103792415,0,lagged,power,500,0.1
5,Oracle,,3,1,3.5214658027745753,0.003992015968063872,1,lagged,power,500,0.1
5,DM,,3,1,-0.6817496349351042,0.9660678642714571,0,lagged,power,500,0.1
5,cDM,,3,1,0.05233226792459229,0.33532934131736525,0,lagged,power,500,0.1
5,SS,1.2104566002730373,3,1,4.35114420347934,0.8662674650698603,0,lagged,power,500,0.1
5,RC,0.8503611700967161,4,1,13.994140060772908,0.021956087824351298,1,lagged,power,500,0.1
5,Oracle,,4,1,10.570405293303667,0.007984031936127744,1,lagged,power,500,0.1
5,DM,,4,1,-0.7134336706993842,0.9221556886227545,0,lagged,power,500,0.1
5,cDM,,4,1,-0.050229495780774736,0.626746506986028,0,lagged,power,500,0.1
5,SS,1.1447818853730332,4,1,5.460224538726222,0.7524950099800399,0,lagged,power,500,0.1
5,RC,0.8221008858691395,1,2,0.5566934058360709,0.21956087824351297,0,lagged,power,500,0.1
5,Oracle,,1,2,5.336759630642099,0.00998003992015968,1,lagged,power,500,0.1
5,DM,,1,2,-0.2273871189489376,0.7225548902195609,0,lagged,power,500,0.1
5,cDM,,1,2,0.10405113755239215,0.24750499001996007,0,lagged,power,500,0.1
5,SS,1.4279165555841153,1,2,-3.521532744786736,0.6427145708582834,0,lagged,power,500,0.1
5,RC,1.1316665405440145,2,2,-6.616815240494036,0.8622754491017964,0,lagged,power,500,0.1
5,Oracle,,2,2,40.11444416892874,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,2,2,-0.16525513136122016,0.7145708582834331,0,lagged,power,500,0.1
5,cDM,,2,2,0.037214705952716066,0.3473053892215569,0,lagged,power,500,0.1
5,SS,1.477299451074484,2,2,-0.2618250338880639,0.8582834331337326,0,lagged,power,500,0.1
5,RC,0.3915139344764098,3,2,-3.627536320924924,0.19560878243512975,0,lagged,power,500,0.1
5,Oracle,,3,2,0.6921835899282343,0.007984031936127744,1,lagged,power,500,0.1
5,DM,,3,2,-1.4382314852377394,1.0,0,lagged,power,500,0.1
5,cDM,,3,2,-0.30348082683378264,0.9760479041916168,0,lagged,power,500,0.1
5,SS,1.162194137804427,3,2,11.641048427261783,0.6706586826347305,0,lagged,power,500,0.1
5,RC,0.5482216352596573,1,3,-0.4376841607390771,0.4151696606786427,0,lagged,power,500,0.1
5,Oracle,,1,3,-0.912332233838303,0.16367265469061876,0,lagged,power,500,0.1
5,DM,,1,3,-0.2780689274890832,0.7305389221556886,0,lagged,power,500,0.1
5,cDM,,1,3,0.25928821270520863,0.059880239520958084,1,lagged,power,500,0.1
5,SS,1.9454094662463004,1,3,-12.169038237192323,0.93812375249501,0,lagged,power,500,0.1
5,RC,1.0461863890032685,2,3,5.202611839101569,0.21357285429141717,0,lagged,power,500,0.1
5,Oracle,,2,3,46.08375494433797,0.001996007984031936,1,lagged,power,500,0.1
5,DM,,2,3,-0.7276858521554513,0.9021956087824351,0,lagged,power,500,0.1
5,cDM,,2,3,-0.21482682536578332,0.8822355289421158,0,lagged,power,500,0.1
5,SS,1.7717144091462882,2,3,12.1737506667303,0.6706586826347305,0,lagged,power,500,0.1
5,RC,0.5951759431295971,1,4,8.740846312956684,0.10978043912175649,0,lagged,power,500,0.1
5,Oracle,,1,4,10.248230526083734,0.04590818363273453,1,lagged,power,500,0.1
5,DM,,1,4,-1.017488676564605,0.9401197604790419,0,lagged,power,500,0.1
5,cDM,,1,4,-0.027899271520633817,0.5528942115768463,0,lagged,power,500,0.1
5,SS,2.5183747150492706,1,4,-29.966835644756323,0.8542914171656687,0,lagged,power,500,0.1
6,RC,0.746134096435691,1,0,-3.4796354364667765,0.5768463073852296,0,lagged,power,500,0.1
6,Oracle,,1,0,7.068110701096918,0.015968063872255488,1,lagged,power,500,0.1
6,DM,,1,0,0.23600039244149898,0.23552894211576847,0,lagged,power,500,0.1
6,cDM,,1,0,0.25341959671937053,0.043912175648702596,1,lagged,power,500,0.1
6,SS,0.7305700785514686,1,0,-1.1813686463564617,0.2754491017964072,0,lagged,power,500,0.1
6,RC,0.7403661499600698,2,0,-10.195015765896386,0.7624750499001997,0,lagged,power,500,0.1
6,Oracle,,2,0,27.521717724596613,0.001996007984031936,1,lagged,power,500,0.1
6,DM,,2,0,-0.17788370204521156,0.7405189620758483,0,lagged,power,500,0.1
6,cDM,,2,0,-0.18011038481446126,0.9441117764471058,0,lagged,power,500,0.1
6,SS,0.6764068798383008,2,0,-8.307434285992464,0.872255489021956,0,lagged,power,500,0.1
6,RC,0.7244618024703097,3,0,-8.563483769774026,0.8163672654690619,0,lagged,power,500,0.1
6,Oracle,,3,0,30.573623451748624,0.001996007984031936,1,lagged,power,500,0.1
6,DM,,3,0,0.36767478023152367,0.09181636726546906,1,lagged,power,500,0.1
6,cDM,,3,0,0.11521512891538596,0.16167664670658682,0,lagged,power,500,0.1
6,SS,0.7169818979340719,3,0,-0.2751094306461268,0.17365269461077845,0,lagged,power,500,0.1
6,RC,0.6264555466283382,4,0,-7.54098364035001,0.8922155688622755,0,lagged,power,500,0.1
6,Oracle,,4,0,0.19539831867987761,0.00998003992015968,1,lagged,power,500,0.1
6,DM,,4,0,0.0037549167913016462,0.5189620758483033,0,lagged,power,500,0.1
6,cDM,,4,0,-0.07054374230390062,0.7305389221556886,0,lagged,power,500,0.1
6,SS,0.5644678798179155,4,0,2.4030385950973376,0.1317365269461078,0,lagged,power,500,0.1
6,RC,0.78428713486327,5,0,-7.385042671776469,0.6606786427145709,0,lagged,power,500,0.1
6,Oracle,,5,0,16.09603238379605,0.005988023952095809,1,lagged,power,500,0.1
6,DM,,5,0,-0.5332711448761007,0.8223552894211577,0,lagged,power,500,0.1
6,cDM,,5,0,-0.0052473450137659194,0.48502994011976047,0,lagged,power,500,0.1
6,SS,0.6065550956384725,5,0,-0.6872527478289308,0.06387225548902195,1,lagged,power,500,0.1
6,RC,0.7373069075505758,1,1,-1.322444248411084,0.21157684630738524,0,lagged,power,500,0.1
6,Oracle,,1,1,9.833150482821598,0.001996007984031936,1,lagged,power,500,0.1
6,DM,,1,1,-0.08747170422071156,0.6407185628742516,0,lagged,power,500,0.1
6,cDM,,1,1,-0.1633205430710254,0.8802395209580839,0,lagged,power,500,0.1
6,SS,0.7399964325737907,1,1,-7.163576223472897,0.9920159680638723,0,lagged,power,500,0.1
6,RC,0.8218755530579742,2,1,-2.4593942761641046,0.5588822355289421,0,lagged,power,500,0.1
6,Oracle,,2,1,11.160765930930236,0.001996007984031936,1,lagged,power,500,0.1
6,DM,,2,1,0.03763863285909491,0.4630738522954092,0,lagged,power,500,0.1
6,cDM,,2,1,0.027656095001274736,0.437125748502994,0,lagged,power,500,0.1
6,SS,0.5142650674737328,2,1,-0.003452816825355809,0.34930139720558884,0,lagged,power,500,0.1
6,RC,0.831372370007125,3,1,-2.661278826934771,0.6087824351297405,0,lagged,power,500,0.1
6,Oracle,,3,1,15.053611348791094,0.001996007984031936,1,lagged,power,500,0.1
6,DM,,3,1,0.2178948507767886,0.2834331337325349,0,lagged,power,500,0.1
6,cDM,,3,1,-0.029667811899843924,0.5888223552894212,0,lagged,power,500,0.1
6,SS,0.755640958340016,3,1,-0.10420595034877722,0.46506986027944114,0,lagged,power,500,0.1
6,RC,0.5771421151512272,4,1,1.6988382984338057,0.7544910179640718,0,lagged,power,500,0.1
6,Oracle,,4,1,-0.7699363753203805,0.09780439121756487,1,lagged,power,500,0.1
6,DM,,4,1,0.027281233348986716,0.48303393213572854,0,lagged,power,500,0.1
6,cDM,,4,1,0.24507603498705904,0.06387225548902195,1,lagged,power,500,0.1
6,SS,0.5824468433621538,4,1,6.0601532010386645,0.013972055888223553,1,lagged,power,500,0.1
6,RC,0.597598077858832,1,2,-0.4738684736117189,0.46706586826347307,0,lagged,power,500,0.1
6,Oracle,,1,2,7.862841138148417,0.011976047904191617,1,lagged,power,500,0.1
6,DM,,1,2,0.2987010946915505,0.2654690618762475,0,lagged,power,500,0.1
6,cDM,,1,2,0.16209825063320524,0.1536926147704591,0,lagged,power,500,0.1
6,SS,0.7372689790863364,1,2,-1.1449262090048071,0.18962075848303392,0,lagged,power,500,0.1
6,RC,0.8297630254703531,2,2,-14.08180354039455,0.9940119760479041,0,lagged,power,500,0.1
6,Oracle,,2,2,15.624500940125344,0.001996007984031936,1,lagged,power,500,0.1
6,DM,,2,2,-0.011414674956417771,0.49101796407185627,0,lagged,power,500,0.1
6,cDM,,2,2,-0.04001825462815936,0.6287425149700598,0,lagged,power,500,0.1
6,SS,0.693413089195486,2,2,11.218864297479815,0.017964071856287425,1,lagged,power,500,0.1
6,RC,0.8859571569985598,3,2,6.109909036167122,0.6966067864271457,0,lagged,power,500,0.1
6,Oracle,,3,2,26.35146419931319,0.011976047904191617,1,lagged,power,500,0.1
6,DM,,3,2,0.3577849420538992,0.249500998003992,0,lagged,power,500,0.1
6,cDM,,3,2,0.32013161750570995,0.007984031936127744,1,lagged,power,500,0.1
6,SS,0.9503249097619886,3,2,6.5828274332408,0.015968063872255488,1,lagged,power,500,0.1
6,RC,1.0173283293669846,1,3,-19.482734274413126,0.8363273453093812,0,lagged,power,500,0.1
6,Oracle,,1,3,12.475901374308705,0.00998003992015968,1,lagged,power,500,0.1
6,DM,,1,3,0.2529020808480626,0.31736526946107785,0,lagged,power,500,0.1
6,cDM,,1,3,0.04469627888234663,0.3712574850299401,0,lagged,power,500,0.1
6,SS,0.8539108624037238,1,3,-4.782031287778075,0.6367265469061876,0,lagged,power,500,0.1
6,RC,1.3554496320612388,2,3,-13.414986882266774,0.780439121756487,0,lagged,power,500,0.1
6,Oracle,,2,3,14.88129272460733,0.021956087824351298,1,lagged,power,500,0.1
6,DM,,2,3,-0.11587989979967159,0.6107784431137725,0,lagged,power,500,0.1
6,cDM,,2,3,0.11445994082393772,0.1996007984031936,0,lagged,power,500,0.1
6,SS,0.8041510034860014,2,3,8.72304935453003,0.015968063872255488,1,lagged,power,500,0.1
6,RC,0.6096401315448402,1,4,3.9946538621918837,0.3413173652694611,0,lagged,power,500,0.1
6,Oracle,,1,4,8.154162959234329,0.06986027944111776,1,lagged,power,500,0.1
6,DM,,1,4,0.22559341951803313,0.29141716566866266,0,lagged,power,500,0.1
6,cDM,,1,4,0.30678195005509734,0.059880239520958084,1,lagged,power,500,0.1
6,SS,1.6475967565692142,1,4,-11.084817142540752,0.03592814371257485,1,lagged,power,500,0.1
7,RC,0.5952860029244753,1,0,17.69048014251285,0.003992015968063872,1,lagged,power,500,0.1
7,Oracle,,1,0,14.904499465087488,0.001996007984031936,1,lagged,power,500,0.1
7,DM,,1,0,0.10575366104837676,0.3912175648702595,0,lagged,power,500,0.1
7,cDM,,1,0,0.08158159763466416,0.30538922155688625,0,lagged,power,500,0.1
7,SS,0.43977671314401495,1,0,-2.691731813803765,0.4431137724550898,0,lagged,power,500,0.1
7,RC,0.608598045455004,2,0,37.84207860097375,0.001996007984031936,1,lagged,power,500,0.1
7,Oracle,,2,0,29.931473801656505,0.001996007984031936,1,lagged,power,500,0.1
7,DM,,2,0,0.14487606462603447,0.2714570858283433,0,lagged,power,500,0.1
7,cDM,,2,0,0.10657454630515659,0.15169660678642716,0,lagged,power,500,0.1
7,SS,0.44033630074943303,2,0,7.149733795037921,0.003992015968063872,1,lagged,power,500,0.1
7,RC,0.6491503916973719,3,0,13.544668497177085,0.00998003992015968,1,lagged,power,500,0.1
7,Oracle,,3,0,17.046315499555554,0.001996007984031936,1,lagged,power,500,0.1
7,DM,,3,0,0.4065905512882962,0.06786427145708583,1,lagged,power,500,0.1
7,cDM,,3,0,0.14271925545737318,0.0998003992015968,1,lagged,power,500,0.1
7,SS,0.4463993119303337,3,0,4.109498169065903,0.013972055888223553,1,lagged,power,500,0.1
7,RC,0.7587632082024742,4,0,32.260297647134564,0.003992015968063872,1,lagged,power,500,0.1
7,Oracle,,4,0,31.23559269165602,0.001996007984031936,1,lagged,power,500,0.1
7,DM,,4,0,0.556289542171549,0.033932135728542916,1,lagged,power,500,0.1
7,cDM,,4,0,-0.1661641788969828,0.8782435129740519,0,lagged,power,500,0.1
7,SS,0.4398688930323793,4,0,8.665831946697393,0.011976047904191617,1,lagged,power,500,0.1
7,RC,0.7566749957582379,5,0,14.34128356297031,0.3273453093812375,0,lagged,power,500,0.1
7,Oracle,,5,0,16.829970209526714,0.03592814371257485,1,lagged,power,500,0.1
7,DM,,5,0,0.256700749812794,0.2934131736526946,0,lagged,power,500,0.1
7,cDM,,5,0,-0.018087931879243804,0.5668662674650699,0,lagged,power,500,0.1
7,SS,0.38509141742697384,5,0,3.7124822968740445,0.3413173652694611,0,lagged,power,500,0.1
7,RC,0.4879996738519702,1,1,9.791362516244511,0.007984031936127744,1,lagged,power,500,0.1
7,Oracle,,1,1,6.008684490443598,0.001996007984031936,1,lagged,power,500,0.1
7,DM,,1,1,-0.06497852186407775,0.5568862275449101,0,lagged,power,500,0.1
7,cDM,,1,1,0.0038445846593608557,0.4630738522954092,0,lagged,power,500,0.1
7,SS,0.5990483829637075,1,1,-1.0399251479706346,0.20359281437125748,0,lagged,power,500,0.1
7,RC,0.5203315063256556,2,1,19.852039569545592,0.023952095808383235,1,lagged,power,500,0.1
7,Oracle,,2,1,18.466566422686704,0.001996007984031936,1,lagged,power,500,0.1
7,DM,,2,1,0.32836827873629926,0.14171656686626746,0,lagged,power,500,0.1
7,cDM,,2,1,0.16740832791464866,0.04790419161676647,1,lagged,power,500,0.1
7,SS,0.5681985539759354,2,1,1.3755096870513874,0.07784431137724551,1,lagged,power,500,0.1
7,RC,0.4491925237918294,3,1,3.680815491514444,0.1157684630738523,0,lagged,power,500,0.1
