rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
15,Oracle,,0,5,7.008846758798686e-07,1,lagged,power,500,0.1
15,DM,,0,5,0.19210884772976233,0,lagged,power,500,0.1
15,cDM,,0,5,0.12378825817722774,0,lagged,power,500,0.1
15,SS,0.8816329322875835,0,5,0.11705548545508924,0,lagged,power,500,0.1
15,RC,0.7271001611429273,1,4,0.10403572793983125,0,lagged,power,500,0.1
15,Oracle,,1,4,5.017220488830255e-05,1,lagged,power,500,0.1
15,DM,,1,4,0.5643774954737824,0,lagged,power,500,0.1
15,cDM,,1,4,0.13966651476911907,0,lagged,power,500,0.1
15,SS,0.8317787375719163,1,4,0.7395745975712378,0,lagged,power,500,0.1
15,RC,0.6740624162111283,2,3,0.9244338046102318,0,lagged,power,500,0.1
15,Oracle,,2,3,0.03085212749480983,1,lagged,power,500,0.1
15,DM,,2,3,0.34756084021120237,0,lagged,power,500,0.1
15,cDM,,2,3,0.16408544798707558,0,lagged,power,500,0.1
15,SS,0.8516405937628582,2,3,0.48930202724129956,0,lagged,power,500,0.1
15,RC,0.5790968699945942,3,2,0.13911516547851496,0,lagged,power,500,0.1
15,Oracle,,3,2,0.16072564524414484,0,lagged,power,500,0.1
15,DM,,3,2,0.5135480919550233,0,lagged,power,500,0.1
15,cDM,,3,2,0.7840721715052994,0,lagged,power,500,0.1
15,SS,0.8721764566210901,3,2,0.5613751823702744,0,lagged,power,500,0.1
15,RC,0.31013144613438604,4,1,0.2934131736526946,0,lagged,power,500,0.1
15,Oracle,,4,1,0.1317365269461078,0,lagged,power,500,0.1
15,DM,,4,1,0.1936127744510978,0,lagged,power,500,0.1
15,cDM,,4,1,0.7325349301397206,0,lagged,power,500,0.1
15,SS,1.3680488764519918,4,1,0.475049900199601,0,lagged,power,500,0.1
16,RC,0.6055400279854415,0,5,0.004334713483032577,1,lagged,power,500,0.1
16,Oracle,,0,5,6.802270248532934e-08,1,lagged,power,500,0.1
16,DM,,0,5,0.07598959341357478,1,lagged,power,500,0.1
16,cDM,,0,5,0.8068070202221591,0,lagged,power,500,0.1
16,SS,0.5170569267671613,0,5,0.058335059042088036,1,lagged,power,500,0.1
16,RC,0.6008949004853428,1,4,0.18445223518424927,0,lagged,power,500,0.1
16,Oracle,,1,4,3.7900650423181724e-05,1,lagged,power,500,0.1
16,DM,,1,4,0.009634950151658772,1,lagged,power,500,0.1
16,cDM,,1,4,0.8571385950662892,0,lagged,power,500,0.1
16,SS,0.6378521163210218,1,4,0.5159038482924766,0,lagged,power,500,0.1
16,RC,0.7582767205671509,2,3,0.0030346961225978433,1,lagged,power,500,0.1
16,Oracle,,2,3,6.298572684406846e-05,1,lagged,power,500,0.1
16,DM,,2,3,0.04728843784140148,1,lagged,power,500,0.1
16,cDM,,2,3,0.7965056813292879,0,lagged,power,500,0.1
16,SS,0.739420421973207,2,3,0.785239177461025,0,lagged,power,500,0.1
16,RC,0.5461158427127207,3,2,0.8281477003476371,0,lagged,power,500,0.1
16,Oracle,,3,2,0.006736999022286081,1,lagged,power,500,0.1
16,DM,,3,2,0.1730920568116041,0,lagged,power,500,0.1
16,cDM,,3,2,0.7494339713782947,0,lagged,power,500,0.1
16,SS,0.9343898803439401,3,2,0.058858544174075704,1,lagged,power,500,0.1
16,RC,0.6950022118710486,4,1,0.5229540918163673,0,lagged,power,500,0.1
16,Oracle,,4,1,0.01996007984031936,1,lagged,power,500,0.1
16,DM,,4,1,0.4011976047904191,0,lagged,power,500,0.1
16,cDM,,4,1,0.8323353293413174,0,lagged,power,500,0.1
16,SS,2.411923274950396,4,1,0.9321357285429142,0,lagged,power,500,0.1
17,RC,0.7858752885001073,0,5,0.3625586976759834,0,lagged,power,500,0.1
17,Oracle,,0,5,9.370053767777258e-08,1,lagged,power,500,0.1
17,DM,,0,5,0.4355010046680179,0,lagged,power,500,0.1
17,cDM,,0,5,0.0657750516628999,1,lagged,power,500,0.1
17,SS,0.5017213402674694,0,5,0.001147310963201098,1,lagged,power,500,0.1
17,RC,0.7361303644105813,1,4,0.32248929548244676,0,lagged,power,500,0.1
17,Oracle,,1,4,3.4805042893361127e-07,1,lagged,power,500,0.1
17,DM,,1,4,0.6002921138825945,0,lagged,power,500,0.1
17,cDM,,1,4,0.24988782268612134,0,lagged,power,500,0.1
17,SS,0.639109738877542,1,4,0.02425742962335629,1,lagged,power,500,0.1
17,RC,0.992802220324641,2,3,0.1295140201170039,0,lagged,power,500,0.1
17,Oracle,,2,3,0.000120977726075172,1,lagged,power,500,0.1
17,DM,,2,3,0.822343543350504,0,lagged,power,500,0.1
17,cDM,,2,3,0.6353382876033549,0,lagged,power,500,0.1
17,SS,0.7059094680431954,2,3,0.018274223986852477,1,lagged,power,500,0.1
17,RC,0.7190902652981532,3,2,0.8920783319624815,0,lagged,power,500,0.1
17,Oracle,,3,2,0.023326183797410298,1,lagged,power,500,0.1
17,DM,,3,2,0.5345538271051025,0,lagged,power,500,0.1
17,cDM,,3,2,0.5639852015851824,0,lagged,power,500,0.1
17,SS,0.8794539116740783,3,2,0.19135214325415625,0,lagged,power,500,0.1
17,RC,0.8453073098431033,4,1,0.4610778443113773,0,lagged,power,500,0.1
17,Oracle,,4,1,0.057884231536926144,1,lagged,power,500,0.1
17,DM,,4,1,0.4251497005988023,0,lagged,power,500,0.1
17,cDM,,4,1,0.10179640718562874,0,lagged,power,500,0.1
17,SS,1.2082837456088342,4,1,0.3672654690618763,0,lagged,power,500,0.1
18,RC,0.8947964547498071,0,5,0.7147630382492418,0,lagged,power,500,0.1
18,Oracle,,0,5,1.9570755079897716e-06,1,lagged,power,500,0.1
18,DM,,0,5,0.4378343754845807,0,lagged,power,500,0.1
18,cDM,,0,5,0.3442338679687855,0,lagged,power,500,0.1
18,SS,0.46699557119283597,0,5,0.013920642304174365,1,lagged,power,500,0.1
18,RC,0.8573223736113152,1,4,0.6859890078924058,0,lagged,power,500,0.1
18,Oracle,,1,4,6.52224876128126e-05,1,lagged,power,500,0.1
18,DM,,1,4,0.5353902497073565,0,lagged,power,500,0.1
18,cDM,,1,4,0.6997221274612488,0,lagged,power,500,0.1
18,SS,0.5680350569651582,1,4,0.002332384571722826,1,lagged,power,500,0.1
18,RC,1.0692856845102776,2,3,0.9071805148851724,0,lagged,power,500,0.1
18,Oracle,,2,3,0.0005605515708596907,1,lagged,power,500,0.1
18,DM,,2,3,0.5472211309185968,0,lagged,power,500,0.1
18,cDM,,2,3,0.8561016738905521,0,lagged,power,500,0.1
18,SS,0.6709125169957396,2,3,0.06118398564372006,1,lagged,power,500,0.1
18,RC,0.8916672773465112,3,2,0.7361725618190917,0,lagged,power,500,0.1
18,Oracle,,3,2,0.004586720978018914,1,lagged,power,500,0.1
18,DM,,3,2,0.4632656569032353,0,lagged,power,500,0.1
18,cDM,,3,2,0.26017818586518304,0,lagged,power,500,0.1
18,SS,0.898057703711348,3,2,0.17202461408119588,0,lagged,power,500,0.1
18,RC,0.7069078384243933,4,1,0.1936127744510978,0,lagged,power,500,0.1
18,Oracle,,4,1,0.10778443113772455,0,lagged,power,500,0.1
18,DM,,4,1,0.1696606786427146,0,lagged,power,500,0.1
18,cDM,,4,1,0.0998003992015968,1,lagged,power,500,0.1
18,SS,1.484318633410365,4,1,0.32534930139720564,0,lagged,power,500,0.1
19,RC,0.8231914285760784,0,5,0.3348121225154233,0,lagged,power,500,0.1
19,Oracle,,0,5,1.90396173282386e-08,1,lagged,power,500,0.1
19,DM,,0,5,0.5993498000680024,0,lagged,power,500,0.1
19,cDM,,0,5,0.9787034588083696,0,lagged,power,500,0.1
19,SS,0.7880423738555127,0,5,0.3256884378407204,0,lagged,power,500,0.1
19,RC,0.5672866399771485,1,4,0.11244621463218286,0,lagged,power,500,0.1
19,Oracle,,1,4,5.431085487572172e-05,1,lagged,power,500,0.1
19,DM,,1,4,0.3558887670036422,0,lagged,power,500,0.1
19,cDM,,1,4,0.8825008159210656,0,lagged,power,500,0.1
19,SS,0.8296807899188273,1,4,0.4323674453836637,0,lagged,power,500,0.1
19,RC,0.9181119775313085,2,3,0.4200523699799362,0,lagged,power,500,0.1
19,Oracle,,2,3,0.0017363575472600379,1,lagged,power,500,0.1
19,DM,,2,3,0.2922867775008362,0,lagged,power,500,0.1
19,cDM,,2,3,0.6447770744779935,0,lagged,power,500,0.1
19,SS,0.8521908898924021,2,3,0.23758435810498066,0,lagged,power,500,0.1
19,RC,0.755703154630572,3,2,0.4688683427960756,0,lagged,power,500,0.1
19,Oracle,,3,2,0.14694093240419384,0,lagged,power,500,0.1
19,DM,,3,2,0.4447048544876193,0,lagged,power,500,0.1
19,cDM,,3,2,0.9557195167238975,0,lagged,power,500,0.1
19,SS,0.8987789848499446,3,2,0.1645654775840726,0,lagged,power,500,0.1
19,RC,0.8076286948988083,4,1,0.590818363273453,0,lagged,power,500,0.1
19,Oracle,,4,1,0.03592814371257485,1,lagged,power,500,0.1
19,DM,,4,1,0.35528942115768447,0,lagged,power,500,0.1
19,cDM,,4,1,0.9401197604790419,0,lagged,power,500,0.1
19,SS,1.4887294472624917,4,1,0.36526946107784436,0,lagged,power,500,0.1
20,RC,0.9811169227509865,0,5,0.21242930933026008,0,lagged,power,500,0.1
20,Oracle,,0,5,9.805745005093375e-08,1,lagged,power,500,0.1
20,DM,,0,5,0.2712816995233438,0,lagged,power,500,0.1
20,cDM,,0,5,0.8107072344160966,0,lagged,power,500,0.1
20,SS,0.7490843462329682,0,5,0.8744514396076968,0,lagged,power,500,0.1
20,RC,0.964734542068613,1,4,0.5856988779483013,0,lagged,power,500,0.1
20,Oracle,,1,4,2.2034258773348238e-06,1,lagged,power,500,0.1
20,DM,,1,4,0.24603475085560442,0,lagged,power,500,0.1
20,cDM,,1,4,0.8100564707967056,0,lagged,power,500,0.1
20,SS,0.680702604486032,1,4,0.08449668972245748,1,lagged,power,500,0.1
20,RC,0.8229996988344347,2,3,0.8030826817936716,0,lagged,power,500,0.1
20,Oracle,,2,3,0.0002325218032621953,1,lagged,power,500,0.1
20,DM,,2,3,0.24848080752365445,0,lagged,power,500,0.1
20,cDM,,2,3,0.2013426450835015,0,lagged,power,500,0.1
20,SS,0.7416462195023584,2,3,0.2769440748927415,0,lagged,power,500,0.1
20,RC,1.0860981175109057,3,2,0.5708383747698005,0,lagged,power,500,0.1
20,Oracle,,3,2,0.010589286570671257,1,lagged,power,500,0.1
20,DM,,3,2,0.07516921550205519,1,lagged,power,500,0.1
20,cDM,,3,2,0.2612489458410529,0,lagged,power,500,0.1
20,SS,1.0537932793431661,3,2,0.5182442947778312,0,lagged,power,500,0.1
20,RC,0.6448961895563748,4,1,0.6766467065868262,0,lagged,power,500,0.1
20,Oracle,,4,1,0.04990019960079838,1,lagged,power,500,0.1
20,DM,,4,1,0.2095808383233533,0,lagged,power,500,0.1
20,cDM,,4,1,0.7025948103792414,0,lagged,power,500,0.1
20,SS,1.2683705933440954,4,1,0.4870259481037925,0,lagged,power,500,0.1
21,RC,0.9749281381969702,0,5,0.8801682212823353,0,lagged,power,500,0.1
21,Oracle,,0,5,3.961207811405789e-06,1,lagged,power,500,0.1
21,DM,,0,5,0.31442992678130893,0,lagged,power,500,0.1
21,cDM,,0,5,0.8797970315250584,0,lagged,power,500,0.1
21,SS,0.9011268854549946,0,5,0.9114768488669466,0,lagged,power,500,0.1
21,RC,1.124118545494576,1,4,0.41745206281659003,0,lagged,power,500,0.1
21,Oracle,,1,4,0.0002105182215376365,1,lagged,power,500,0.1
21,DM,,1,4,0.47004355757370564,0,lagged,power,500,0.1
21,cDM,,1,4,0.9492522220087174,0,lagged,power,500,0.1
21,SS,0.8246315240931846,1,4,0.968167005585017,0,lagged,power,500,0.1
21,RC,0.6794301034220086,2,3,0.6280881143351964,0,lagged,power,500,0.1
21,Oracle,,2,3,0.009397241316306766,1,lagged,power,500,0.1
21,DM,,2,3,0.5348477790751187,0,lagged,power,500,0.1
21,cDM,,2,3,0.8865957442241438,0,lagged,power,500,0.1
21,SS,0.7625598522677004,2,3,0.12782323458081446,0,lagged,power,500,0.1
21,RC,0.642272304498923,3,2,0.4719933532234747,0,lagged,power,500,0.1
21,Oracle,,3,2,0.3573178365531698,0,lagged,power,500,0.1
21,DM,,3,2,0.1360335865921275,0,lagged,power,500,0.1
21,cDM,,3,2,0.09194061954969912,1,lagged,power,500,0.1
21,SS,0.7947033784941757,3,2,0.5220658075847575,0,lagged,power,500,0.1
21,RC,0.4522801106707103,4,1,0.9261477045908184,0,lagged,power,500,0.1
21,Oracle,,4,1,0.19760479041916162,0,lagged,power,500,0.1
21,DM,,4,1,0.6107784431137726,0,lagged,power,500,0.1
21,cDM,,4,1,0.7225548902195608,0,lagged,power,500,0.1
21,SS,1.6300437215221752,4,1,0.21756487025948107,0,lagged,power,500,0.1
22,RC,0.7189215107332088,0,5,0.43588837391387714,0,lagged,power,500,0.1
22,Oracle,,0,5,1.908203196641505e-05,1,lagged,power,500,0.1
22,DM,,0,5,0.7504906712154003,0,lagged,power,500,0.1
22,cDM,,0,5,0.6951345716572739,0,lagged,power,500,0.1
22,SS,0.6696934412790049,0,5,0.06025600379317976,1,lagged,power,500,0.1
22,RC,0.5959697316360204,1,4,0.0023805772694899625,1,lagged,power,500,0.1
22,Oracle,,1,4,3.91623939632643e-05,1,lagged,power,500,0.1
22,DM,,1,4,0.1409795622970488,0,lagged,power,500,0.1
22,cDM,,1,4,0.11690012186186186,0,lagged,power,500,0.1
22,SS,0.5951846866368806,1,4,0.06870171930845584,1,lagged,power,500,0.1
22,RC,0.5829933104427885,2,3,0.06151617511417741,1,lagged,power,500,0.1
22,Oracle,,2,3,0.00046865953638618705,1,lagged,power,500,0.1
22,DM,,2,3,0.3752479478306258,0,lagged,power,500,0.1
22,cDM,,2,3,0.4203197001090686,0,lagged,power,500,0.1
22,SS,0.6511888242489384,2,3,0.7977080311359641,0,lagged,power,500,0.1
22,RC,0.9465380199966603,3,2,0.2152961471376153,0,lagged,power,500,0.1
22,Oracle,,3,2,0.028654890212587658,1,lagged,power,500,0.1
22,DM,,3,2,0.3770092964813053,0,lagged,power,500,0.1
22,cDM,,3,2,0.8408807164625582,0,lagged,power,500,0.1
22,SS,0.7553669445665978,3,2,0.008373338589904333,1,lagged,power,500,0.1
22,RC,0.7821704616447891,4,1,0.4251497005988023,0,lagged,power,500,0.1
22,Oracle,,4,1,0.007984031936127739,1,lagged,power,500,0.1
22,DM,,4,1,0.4391217564870261,0,lagged,power,500,0.1
22,cDM,,4,1,0.9940119760479041,0,lagged,power,500,0.1
22,SS,1.6547749187590417,4,1,0.4051896207584831,0,lagged,power,500,0.1
23,RC,0.8748666214128841,0,5,0.8676160826634944,0,lagged,power,500,0.1
23,Oracle,,0,5,1.9896879803197957e-07,1,lagged,power,500,0.1
23,DM,,0,5,0.07300909151703527,1,lagged,power,500,0.1
23,cDM,,0,5,0.12083382572396531,0,lagged,power,500,0.1
23,SS,0.8983306937899298,0,5,0.24477465656133193,0,lagged,power,500,0.1
23,RC,0.7532343786933012,1,4,0.9784255592568231,0,lagged,power,500,0.1
23,Oracle,,1,4,8.275716532587011e-05,1,lagged,power,500,0.1
23,DM,,1,4,0.11163181575249442,0,lagged,power,500,0.1
23,cDM,,1,4,0.5436050997627482,0,lagged,power,500,0.1
23,SS,0.8062097990382829,1,4,0.8373076919074325,0,lagged,power,500,0.1
23,RC,1.1370517047769084,2,3,0.8579784031422413,0,lagged,power,500,0.1
23,Oracle,,2,3,0.0020133666741427147,1,lagged,power,500,0.1
23,DM,,2,3,0.06495306459347759,1,lagged,power,500,0.1
23,cDM,,2,3,0.2439932308177867,0,lagged,power,500,0.1
23,SS,0.8721320101196365,2,3,0.42580652900847016,0,lagged,power,500,0.1
23,RC,1.1888525953946856,3,2,0.27816857078908525,0,lagged,power,500,0.1
23,Oracle,,3,2,0.011524825662197207,1,lagged,power,500,0.1
23,DM,,3,2,0.1350705635802136,0,lagged,power,500,0.1
23,cDM,,3,2,0.25677215021376315,0,lagged,power,500,0.1
23,SS,1.175803780662839,3,2,0.09149461828865282,1,lagged,power,500,0.1
23,RC,0.7934670314281198,4,1,0.8762475049900199,0,lagged,power,500,0.1
23,Oracle,,4,1,0.23552894211576858,0,lagged,power,500,0.1
23,DM,,4,1,0.03992015968063873,1,lagged,power,500,0.1
23,cDM,,4,1,0.013972055888223553,1,lagged,power,500,0.1
23,SS,1.1489333448516674,4,1,0.07584830339321358,1,lagged,power,500,0.1
24,RC,0.790582326494688,0,5,0.22503884376276365,0,lagged,power,500,0.1
24,Oracle,,0,5,2.0671450164381915e-08,1,lagged,power,500,0.1
24,DM,,0,5,0.40701884469003996,0,lagged,power,500,0.1
24,cDM,,0,5,0.4797623161663631,0,lagged,power,500,0.1
24,SS,0.763306713166312,0,5,0.8624188476184271,0,lagged,power,500,0.1
24,RC,0.7626074718492728,1,4,0.2840892707342006,0,lagged,power,500,0.1
24,Oracle,,1,4,8.087284554694566e-06,1,lagged,power,500,0.1
24,DM,,1,4,0.2933922336157804,0,lagged,power,500,0.1
24,cDM,,1,4,0.6392688825112569,0,lagged,power,500,0.1
24,SS,0.8202334134656339,1,4,0.5264906798101388,0,lagged,power,500,0.1
24,RC,0.9115954750014624,2,3,0.2617513870135599,0,lagged,power,500,0.1
24,Oracle,,2,3,0.00047099764823615666,1,lagged,power,500,0.1
24,DM,,2,3,0.26676978395531853,0,lagged,power,500,0.1
24,cDM,,2,3,0.5759489621245129,0,lagged,power,500,0.1
24,SS,0.9168129381948128,2,3,0.33053385295145404,0,lagged,power,500,0.1
24,RC,0.5880917525484772,3,2,0.272653078170592,0,lagged,power,500,0.1
24,Oracle,,3,2,0.03445806347603848,1,lagged,power,500,0.1
24,DM,,3,2,0.06626915496234079,1,lagged,power,500,0.1
24,cDM,,3,2,0.02968550011363372,1,lagged,power,500,0.1
24,SS,1.1081383842706045,3,2,0.8898008195373129,0,lagged,power,500,0.1
24,RC,0.4164387327713697,4,1,0.16167664670658677,0,lagged,power,500,0.1
24,Oracle,,4,1,0.11576846307385229,0,lagged,power,500,0.1
24,DM,,4,1,0.04391217564870258,1,lagged,power,500,0.1
24,cDM,,4,1,0.02594810379241517,1,lagged,power,500,0.1
24,SS,1.5644597281805295,4,1,0.6367265469061876,0,lagged,power,500,0.1
25,RC,0.6941667536528651,0,5,0.3419075358548835,0,lagged,power,500,0.1
25,Oracle,,0,5,6.138413937425976e-07,1,lagged,power,500,0.1
25,DM,,0,5,0.4178917291583582,0,lagged,power,500,0.1
25,cDM,,0,5,0.5070132195039638,0,lagged,power,500,0.1
25,SS,0.7015463688214013,0,5,0.14175163312346237,0,lagged,power,500,0.1
25,RC,0.7952675924538953,1,4,0.624077886100606,0,lagged,power,500,0.1
25,Oracle,,1,4,0.00034094864767450587,1,lagged,power,500,0.1
25,DM,,1,4,0.38441470288821994,0,lagged,power,500,0.1
25,cDM,,1,4,0.5222293090126211,0,lagged,power,500,0.1
25,SS,0.6727537209551849,1,4,0.7632395565176362,0,lagged,power,500,0.1
25,RC,0.8425376209025183,2,3,0.4813320593731901,0,lagged,power,500,0.1
25,Oracle,,2,3,0.006103331360964446,1,lagged,power,500,0.1
25,DM,,2,3,0.733817371668653,0,lagged,power,500,0.1
25,cDM,,2,3,0.5453073287151262,0,lagged,power,500,0.1
25,SS,0.7523591254135282,2,3,0.1497741429611377,0,lagged,power,500,0.1
25,RC,0.6823783654379244,3,2,0.5267049236727062,0,lagged,power,500,0.1
25,Oracle,,3,2,0.069922961219955,1,lagged,power,500,0.1
25,DM,,3,2,0.6958307057402098,0,lagged,power,500,0.1
25,cDM,,3,2,0.03829794677166818,1,lagged,power,500,0.1
25,SS,0.9689078095888579,3,2,0.3413331585784365,0,lagged,power,500,0.1
25,RC,0.6960667716349482,4,1,0.21956087824351292,0,lagged,power,500,0.1
25,Oracle,,4,1,0.15169660678642718,0,lagged,power,500,0.1
25,DM,,4,1,0.6646706586826348,0,lagged,power,500,0.1
25,cDM,,4,1,0.32335329341317354,0,lagged,power,500,0.1
25,SS,1.1913024839041553,4,1,0.7664670658682635,0,lagged,power,500,0.1
26,RC,1.0358943415435522,0,5,0.24719205196452887,0,lagged,power,500,0.1
26,Oracle,,0,5,6.934336562741456e-08,1,lagged,power,500,0.1
26,DM,,0,5,0.21608629068158505,0,lagged,power,500,0.1
26,cDM,,0,5,0.13276134994742272,0,lagged,power,500,0.1
26,SS,0.6647809551204021,0,5,0.04473094752135841,1,lagged,power,500,0.1
26,RC,1.1254614916706416,1,4,0.5133217874048865,0,lagged,power,500,0.1
26,Oracle,,1,4,1.0119291439037258e-05,1,lagged,power,500,0.1
26,DM,,1,4,0.28921119619923985,0,lagged,power,500,0.1
26,cDM,,1,4,0.021241944598680725,1,lagged,power,500,0.1
26,SS,0.796322107871029,1,4,0.014162478751901873,1,lagged,power,500,0.1
26,RC,0.9508493269419523,2,3,0.8436340622456864,0,lagged,power,500,0.1
26,Oracle,,2,3,0.0005875254734772231,1,lagged,power,500,0.1
26,DM,,2,3,0.17272857205042944,0,lagged,power,500,0.1
26,cDM,,2,3,0.003671934232157396,1,lagged,power,500,0.1
26,SS,0.7799009040280865,2,3,0.2477511957926231,0,lagged,power,500,0.1
26,RC,1.2654783555972475,3,2,0.7523525100625774,0,lagged,power,500,0.1
26,Oracle,,3,2,0.004011283434262612,1,lagged,power,500,0.1
26,DM,,3,2,0.12100705313443746,0,lagged,power,500,0.1
26,cDM,,3,2,0.03924359619270737,1,lagged,power,500,0.1
26,SS,1.0312676675677102,3,2,0.04850213213874068,1,lagged,power,500,0.1
26,RC,1.0153225176999063,4,1,0.7065868263473054,0,lagged,power,500,0.1
26,Oracle,,4,1,0.11177644710578837,0,lagged,power,500,0.1
26,DM,,4,1,0.07784431137724553,1,lagged,power,500,0.1
26,cDM,,4,1,0.007984031936127739,1,lagged,power,500,0.1
26,SS,2.616669457980146,4,1,0.2874251497005988,0,lagged,power,500,0.1
27,RC,0.8445494383090042,0,5,0.19851984770086017,0,lagged,power,500,0.1
27,Oracle,,0,5,8.70165137687451e-07,1,lagged,power,500,0.1
27,DM,,0,5,0.2495038756065252,0,lagged,power,500,0.1
27,cDM,,0,5,0.6572905003369623,0,lagged,power,500,0.1
27,SS,0.8295570795340182,0,5,0.30977355758345326,0,lagged,power,500,0.1
27,RC,0.9247768645686789,1,4,0.4096587869221736,0,lagged,power,500,0.1
27,Oracle,,1,4,4.252497727207584e-05,1,lagged,power,500,0.1
27,DM,,1,4,0.2043537184419481,0,lagged,power,500,0.1
27,cDM,,1,4,0.5892800256947989,0,lagged,power,500,0.1
27,SS,0.8273766177911144,1,4,0.35483050109066167,0,lagged,power,500,0.1
27,RC,0.9121515251010693,2,3,0.35078769063493354,0,lagged,power,500,0.1
27,Oracle,,2,3,0.0036251599538624384,1,lagged,power,500,0.1
27,DM,,2,3,0.5071770018416417,0,lagged,power,500,0.1
27,cDM,,2,3,0.9697013735098577,0,lagged,power,500,0.1
27,SS,0.7911891922958354,2,3,0.8558080303538871,0,lagged,power,500,0.1
27,RC,0.6098322120532337,3,2,0.2055848371437343,0,lagged,power,500,0.1
27,Oracle,,3,2,0.008291492184049584,1,lagged,power,500,0.1
27,DM,,3,2,0.29728539821282823,0,lagged,power,500,0.1
27,cDM,,3,2,0.7868308917460758,0,lagged,power,500,0.1
27,SS,1.1769263154551952,3,2,0.3033843185913698,0,lagged,power,500,0.1
27,RC,0.5773190164395995,4,1,0.3193612774451097,0,lagged,power,500,0.1
27,Oracle,,4,1,0.2934131736526946,0,lagged,power,500,0.1
27,DM,,4,1,0.2934131736526946,0,lagged,power,500,0.1
27,cDM,,4,1,0.3313373253493014,0,lagged,power,500,0.1
27,SS,2.119203413175571,4,1,0.5828343313373252,0,lagged,power,500,0.1
28,RC,0.7912093834678732,0,5,0.05090211042434198,1,lagged,power,500,0.1
28,Oracle,,0,5,8.137113778484478e-07,1,lagged,power,500,0.1
28,DM,,0,5,0.6637438337307853,0,lagged,power,500,0.1
28,cDM,,0,5,0.3218497674001044,0,lagged,power,500,0.1
28,SS,0.741472357650752,0,5,0.19700264486781174,0,lagged,power,500,0.1
28,RC,0.6349866460071774,1,4,0.7854632413339775,0,lagged,power,500,0.1
28,Oracle,,1,4,1.4359930888244397e-05,1,lagged,power,500,0.1
28,DM,,1,4,0.8894925531835369,0,lagged,power,500,0.1
28,cDM,,1,4,0.9353281135423246,0,lagged,power,500,0.1
28,SS,0.7578742787219794,1,4,0.06273621565989332,1,lagged,power,500,0.1
28,RC,0.8096966259121822,2,3,0.9356748632812145,0,lagged,power,500,0.1
28,Oracle,,2,3,0.02892008916599882,1,lagged,power,500,0.1
28,DM,,2,3,0.7412967373733623,0,lagged,power,500,0.1
28,cDM,,2,3,0.5680665096754294,0,lagged,power,500,0.1
28,SS,0.8450934364773731,2,3,0.12168372160955493,0,lagged,power,500,0.1
28,RC,0.5965497558218,3,2,0.4446751837851638,0,lagged,power,500,0.1
28,Oracle,,3,2,0.06812035253833795,1,lagged,power,500,0.1
28,DM,,3,2,0.6315135123879962,0,lagged,power,500,0.1
28,cDM,,3,2,0.1957577225411633,0,lagged,power,500,0.1
28,SS,1.025674564558321,3,2,0.02813653851956795,1,lagged,power,500,0.1
28,RC,0.5554648238829027,4,1,0.35928143712574856,0,lagged,power,500,0.1
28,Oracle,,4,1,0.11576846307385229,0,lagged,power,500,0.1
28,DM,,4,1,0.778443113772455,0,lagged,power,500,0.1
28,cDM,,4,1,0.42115768463073877,0,lagged,power,500,0.1
28,SS,1.987261285724387,4,1,0.16766467065868265,0,lagged,power,500,0.1
29,RC,0.6755627684174116,0,5,0.06662990604773737,1,lagged,power,500,0.1
29,Oracle,,0,5,4.624051398272411e-07,1,lagged,power,500,0.1
29,DM,,0,5,0.015621039668923848,1,lagged,power,500,0.1
29,cDM,,0,5,0.615351499866656,0,lagged,power,500,0.1
