rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
12,Oracle,,4,3.9658768854902258,0.001996007984031936,1,lagged,power,500,0.1
12,DM,,4,0.20266792733099465,0.37924151696606784,0,lagged,power,500,0.1
12,cDM,,4,0.019331178131674818,0.4810379241516966,0,lagged,power,500,0.1
12,SS,1.303525097848972,4,-1.7581211184785044,0.872255489021956,0,lagged,power,500,0.1
12,RC,0.7321797492077177,5,-0.6020704029616856,0.7105788423153693,0,lagged,power,500,0.1
12,Oracle,,5,0.8951858872191302,0.3153692614770459,0,lagged,power,500,0.1
12,DM,,5,0.918494673891162,0.03992015968063872,1,lagged,power,500,0.1
12,cDM,,5,0.23990976769435854,0.02594810379241517,1,lagged,power,500,0.1
12,SS,1.0955885085117618,5,-0.8865986633649137,0.6227544910179641,0,lagged,power,500,0.1
13,RC,0.6562411880169968,1,-1.2224585102098573,0.590818363273453,0,lagged,power,500,0.1
13,Oracle,,1,1.0210325164776715,0.37325349301397204,0,lagged,power,500,0.1
13,DM,,1,0.23599533161526123,0.3532934131736527,0,lagged,power,500,0.1
13,cDM,,1,-0.0009023036844672169,0.5169660678642715,0,lagged,power,500,0.1
13,SS,1.0985069591548307,1,-0.476206858532154,0.3273453093812375,0,lagged,power,500,0.1
13,RC,0.7165047864339192,2,-0.6308066492968752,0.3992015968063872,0,lagged,power,500,0.1
13,Oracle,,2,2.58485962942786,0.03992015968063872,1,lagged,power,500,0.1
13,DM,,2,1.0236768620710202,0.013972055888223553,1,lagged,power,500,0.1
13,cDM,,2,0.15486569572141567,0.10778443113772455,0,lagged,power,500,0.1
13,SS,1.3908187258946618,2,-0.28011350248442907,0.6606786427145709,0,lagged,power,500,0.1
13,RC,0.9931255369688415,3,-0.507736517394693,0.7704590818363274,0,lagged,power,500,0.1
13,Oracle,,3,1.4102568182077533,0.01996007984031936,1,lagged,power,500,0.1
13,DM,,3,-0.2953266601827357,0.6666666666666666,0,lagged,power,500,0.1
13,cDM,,3,0.06876064105390428,0.3093812375249501,0,lagged,power,500,0.1
13,SS,1.1544640149283647,3,0.11009129457611574,0.37325349301397204,0,lagged,power,500,0.1
13,RC,0.7985713611292692,4,1.404991481067815,0.5409181636726547,0,lagged,power,500,0.1
13,Oracle,,4,2.860112460095047,0.02594810379241517,1,lagged,power,500,0.1
13,DM,,4,-0.03833731579626532,0.5049900199600799,0,lagged,power,500,0.1
13,cDM,,4,0.12051624809183424,0.24151696606786427,0,lagged,power,500,0.1
13,SS,1.1824178664250329,4,0.872692242950588,0.8163672654690619,0,lagged,power,500,0.1
13,RC,0.9995019623144833,5,-1.2008602759369609,0.8602794411177644,0,lagged,power,500,0.1
13,Oracle,,5,4.612811982480772,0.00998003992015968,1,lagged,power,500,0.1
13,DM,,5,-0.011701136850542963,0.4550898203592814,0,lagged,power,500,0.1
13,cDM,,5,0.14217778739686798,0.16766467065868262,0,lagged,power,500,0.1
13,SS,1.1064842158383674,5,-0.024111829508851823,0.45708582834331335,0,lagged,power,500,0.1
14,RC,0.37198042461399766,1,-0.43228289145091303,0.7844311377245509,0,lagged,power,500,0.1
14,Oracle,,1,0.02377000531228913,0.6027944111776448,0,lagged,power,500,0.1
14,DM,,1,-0.15334337424135264,0.6347305389221557,0,lagged,power,500,0.1
14,cDM,,1,0.05459974802230974,0.34530938123752497,0,lagged,power,500,0.1
14,SS,1.2288958380664181,1,-0.4369435037386495,0.4870259481037924,0,lagged,power,500,0.1
14,RC,0.7928732528349602,2,-0.8304677785622643,0.48902195608782434,0,lagged,power,500,0.1
14,Oracle,,2,1.9515053072320747,0.03792415169660679,1,lagged,power,500,0.1
14,DM,,2,-0.021155432621647034,0.499001996007984,0,lagged,power,500,0.1
14,cDM,,2,0.1015240014042919,0.25748502994011974,0,lagged,power,500,0.1
14,SS,1.1210836561678337,2,0.13519250060066312,0.405189620758483,0,lagged,power,500,0.1
14,RC,0.5524363195304279,3,-0.870175897000444,0.8163672654690619,0,lagged,power,500,0.1
14,Oracle,,3,0.08550230921186244,0.05389221556886228,1,lagged,power,500,0.1
14,DM,,3,-0.15129874567888926,0.6047904191616766,0,lagged,power,500,0.1
14,cDM,,3,-0.18091202969990341,0.9141716566866267,0,lagged,power,500,0.1
14,SS,1.0682336990906414,3,0.30973215375403435,0.3473053892215569,0,lagged,power,500,0.1
14,RC,1.4676082890082116,4,-1.6691115737913509,0.6726546906187625,0,lagged,power,500,0.1
14,Oracle,,4,3.475058940027968,0.11776447105788423,0,lagged,power,500,0.1
14,DM,,4,0.5016353270567294,0.21756487025948104,0,lagged,power,500,0.1
14,cDM,,4,0.3086048835201653,0.04590818363273453,1,lagged,power,500,0.1
14,SS,1.5364633736525082,4,0.35345491979403787,0.0658682634730539,1,lagged,power,500,0.1
14,RC,1.2134177721246457,5,4.433168755494388,0.017964071856287425,1,lagged,power,500,0.1
14,Oracle,,5,6.153273372998386,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,5,-0.42780843365549176,0.7664670658682635,0,lagged,power,500,0.1
14,cDM,,5,0.30456237757059124,0.031936127744510975,1,lagged,power,500,0.1
14,SS,1.1577761421574353,5,1.3890918862639274,0.05788423153692615,1,lagged,power,500,0.1
15,RC,0.4456802076360574,1,-0.42384457565924266,0.9101796407185628,0,lagged,power,500,0.1
15,Oracle,,1,-0.1751682834657855,1.0,0,lagged,power,500,0.1
15,DM,,1,0.9302861560821375,0.023952095808383235,1,lagged,power,500,0.1
15,cDM,,1,0.2672914274704466,0.027944111776447105,1,lagged,power,500,0.1
15,SS,0.8490080694199227,1,0.06398918696592515,0.25748502994011974,0,lagged,power,500,0.1
15,RC,0.4130180327361424,2,0.45661184350210143,0.12574850299401197,0,lagged,power,500,0.1
15,Oracle,,2,1.6484611136521679,0.003992015968063872,1,lagged,power,500,0.1
15,DM,,2,-0.7537516164280781,0.9401197604790419,0,lagged,power,500,0.1
15,cDM,,2,-0.1541860517181551,0.8902195608782435,0,lagged,power,500,0.1
15,SS,1.0587584381955433,2,-0.29378110439096894,0.6986027944111777,0,lagged,power,500,0.1
15,RC,0.6538289704119354,3,-0.08185330346980631,0.6007984031936128,0,lagged,power,500,0.1
15,Oracle,,3,1.4304610518473895,0.031936127744510975,1,lagged,power,500,0.1
15,DM,,3,0.1973173451888466,0.3393213572854291,0,lagged,power,500,0.1
15,cDM,,3,0.10351473827564171,0.25149700598802394,0,lagged,power,500,0.1
15,SS,0.8450334766799179,3,-1.8246070055377597,0.9221556886227545,0,lagged,power,500,0.1
15,RC,1.0801931711205368,4,0.9283614527163646,0.3373253493013972,0,lagged,power,500,0.1
15,Oracle,,4,5.1446197231873265,0.03592814371257485,1,lagged,power,500,0.1
15,DM,,4,-0.005112061725872256,0.5109780439121756,0,lagged,power,500,0.1
15,cDM,,4,0.18823691869796688,0.17165668662674652,0,lagged,power,500,0.1
15,SS,1.3935890102314066,4,0.29600234635971495,0.16167664670658682,0,lagged,power,500,0.1
15,RC,0.5014649516474355,5,-0.536993902761736,0.6666666666666666,0,lagged,power,500,0.1
15,Oracle,,5,0.7208011372838637,0.1217564870259481,0,lagged,power,500,0.1
15,DM,,5,0.5565628438609853,0.0998003992015968,1,lagged,power,500,0.1
15,cDM,,5,-0.10433876666195094,0.8163672654690619,0,lagged,power,500,0.1
15,SS,0.87956598981719,5,-0.059609706686686394,0.19760479041916168,0,lagged,power,500,0.1
16,RC,0.5093552042489293,1,1.3206414426026245,0.027944111776447105,1,lagged,power,500,0.1
16,Oracle,,1,2.9021772099941368,0.027944111776447105,1,lagged,power,500,0.1
16,DM,,1,0.18830193758979738,0.3413173652694611,0,lagged,power,500,0.1
16,cDM,,1,0.03064161897944303,0.42115768463073855,0,lagged,power,500,0.1
16,SS,1.0608264670847087,1,-0.7112983439673977,0.21956087824351297,0,lagged,power,500,0.1
16,RC,0.7259435369755936,2,-0.29074355297266063,0.6586826347305389,0,lagged,power,500,0.1
16,Oracle,,2,2.1024726406441587,0.011976047904191617,1,lagged,power,500,0.1
16,DM,,2,0.957716154421041,0.059880239520958084,1,lagged,power,500,0.1
16,cDM,,2,0.04831487628488576,0.39520958083832336,0,lagged,power,500,0.1
16,SS,0.9555061389557166,2,-0.380573766127028,0.7145708582834331,0,lagged,power,500,0.1
16,RC,0.31647891117043586,3,0.4590769720156522,0.4491017964071856,0,lagged,power,500,0.1
16,Oracle,,3,1.3167038407880676,0.2774451097804391,0,lagged,power,500,0.1
16,DM,,3,-0.4763909485383576,0.8023952095808383,0,lagged,power,500,0.1
16,cDM,,3,-0.10374768639727013,0.7844311377245509,0,lagged,power,500,0.1
16,SS,1.2259592708524996,3,-2.4247181371483464,0.908183632734531,0,lagged,power,500,0.1
16,RC,1.0859146449501562,4,0.8118709775455519,0.34331337325349304,0,lagged,power,500,0.1
16,Oracle,,4,6.282588064478991,0.01996007984031936,1,lagged,power,500,0.1
16,DM,,4,0.997597744998075,0.04590818363273453,1,lagged,power,500,0.1
16,cDM,,4,-0.1144947375684998,0.782435129740519,0,lagged,power,500,0.1
16,SS,1.029171921350555,4,-0.06998830893341194,0.4550898203592814,0,lagged,power,500,0.1
16,RC,0.7359752947551064,5,0.03037548569891113,0.03992015968063872,1,lagged,power,500,0.1
16,Oracle,,5,1.900465542304961,0.029940119760479042,1,lagged,power,500,0.1
16,DM,,5,-0.7986512127619989,0.8942115768463074,0,lagged,power,500,0.1
16,cDM,,5,-0.4603046210241168,0.9840319361277445,0,lagged,power,500,0.1
16,SS,1.2488018291924434,5,-4.644333745380073,0.9960079840319361,0,lagged,power,500,0.1
17,RC,0.390912207252584,1,-0.7696164838416002,0.8063872255489022,0,lagged,power,500,0.1
17,Oracle,,1,0.23671061680793248,0.20758483033932135,0,lagged,power,500,0.1
17,DM,,1,0.3361052563182791,0.26147704590818366,0,lagged,power,500,0.1
17,cDM,,1,-0.03281163679042888,0.6287425149700598,0,lagged,power,500,0.1
17,SS,0.8206448634768925,1,-0.07004175728967736,0.2954091816367265,0,lagged,power,500,0.1
17,RC,0.6998461232330906,2,-0.5130246738274443,0.6487025948103793,0,lagged,power,500,0.1
17,Oracle,,2,2.514755726090316,0.05189620758483034,1,lagged,power,500,0.1
17,DM,,2,0.178157121792189,0.3852295409181637,0,lagged,power,500,0.1
17,cDM,,2,0.06274524954054653,0.3313373253493014,0,lagged,power,500,0.1
17,SS,0.9379035865860427,2,0.9418151275035485,0.001996007984031936,1,lagged,power,500,0.1
17,RC,1.2708453436767004,3,-0.22176853999857915,0.2994011976047904,0,lagged,power,500,0.1
17,Oracle,,3,4.1982672021994905,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,3,-0.011485090782674057,0.5249500998003992,0,lagged,power,500,0.1
17,cDM,,3,0.2764350926020883,0.031936127744510975,1,lagged,power,500,0.1
17,SS,1.1578476386729453,3,0.9509156581387881,0.08982035928143713,1,lagged,power,500,0.1
17,RC,0.8969717622589778,4,1.0698984976410988,0.14171656686626746,0,lagged,power,500,0.1
17,Oracle,,4,3.8637472523591354,0.021956087824351298,1,lagged,power,500,0.1
17,DM,,4,-0.3113011201708794,0.6586826347305389,0,lagged,power,500,0.1
17,cDM,,4,-0.0016165200461881375,0.4870259481037924,0,lagged,power,500,0.1
17,SS,0.9307855787959829,4,-0.5856360131836722,0.5588822355289421,0,lagged,power,500,0.1
17,RC,1.028027767177025,5,-5.275746164270417,0.9900199600798403,0,lagged,power,500,0.1
17,Oracle,,5,3.808027396219633,0.017964071856287425,1,lagged,power,500,0.1
17,DM,,5,-0.3324700625997087,0.7105788423153693,0,lagged,power,500,0.1
17,cDM,,5,0.07117602199365253,0.3333333333333333,0,lagged,power,500,0.1
17,SS,1.0487349535787578,5,1.3435768141495399,0.06187624750499002,1,lagged,power,500,0.1
18,RC,0.6937819020282536,1,-0.1798247462435849,0.6906187624750499,0,lagged,power,500,0.1
18,Oracle,,1,-0.005409046528070932,0.023952095808383235,1,lagged,power,500,0.1
18,DM,,1,0.48948835909389765,0.20159680638722555,0,lagged,power,500,0.1
18,cDM,,1,-0.07829709761253678,0.6746506986027944,0,lagged,power,500,0.1
18,SS,1.0049885041580107,1,-0.2972810140787653,0.5449101796407185,0,lagged,power,500,0.1
18,RC,0.5820280830791421,2,-0.5996147974035215,0.3712574850299401,0,lagged,power,500,0.1
18,Oracle,,2,0.23885235748663777,0.027944111776447105,1,lagged,power,500,0.1
18,DM,,2,0.002451702999039784,0.49700598802395207,0,lagged,power,500,0.1
18,cDM,,2,-0.1845158643287014,0.8942115768463074,0,lagged,power,500,0.1
18,SS,0.8129381644237919,2,-0.507481044745101,0.6467065868263473,0,lagged,power,500,0.1
18,RC,0.8586284354314607,3,-0.06609465640134449,0.27944111776447106,0,lagged,power,500,0.1
18,Oracle,,3,1.1556663711117676,0.13373253493013973,0,lagged,power,500,0.1
18,DM,,3,-0.8217234205324437,0.9161676646706587,0,lagged,power,500,0.1
18,cDM,,3,-0.019009908708001646,0.5229540918163673,0,lagged,power,500,0.1
18,SS,0.8060747258483815,3,0.508746033557905,0.03792415169660679,1,lagged,power,500,0.1
18,RC,1.0881718248793188,4,-2.875856173675486,0.9261477045908184,0,lagged,power,500,0.1
18,Oracle,,4,4.936171421901824,0.041916167664670656,1,lagged,power,500,0.1
18,DM,,4,1.6410013327759347,0.00998003992015968,1,lagged,power,500,0.1
18,cDM,,4,0.24908124467621473,0.06786427145708583,1,lagged,power,500,0.1
18,SS,0.8668031556575462,4,1.2845458941433086,0.12375249500998003,0,lagged,power,500,0.1
18,RC,1.0673010033362471,5,-1.6541395143414632,0.5469061876247505,0,lagged,power,500,0.1
18,Oracle,,5,3.293440036554516,0.07784431137724551,1,lagged,power,500,0.1
18,DM,,5,-0.5175959235498234,0.8602794411177644,0,lagged,power,500,0.1
18,cDM,,5,0.19074371463634004,0.10578842315369262,0,lagged,power,500,0.1
18,SS,1.0421179819181008,5,-0.4919770901928747,0.37924151696606784,0,lagged,power,500,0.1
19,RC,0.853315768768712,1,-1.6397984144665536,0.5508982035928144,0,lagged,power,500,0.1
19,Oracle,,1,0.8701267625240069,0.08982035928143713,1,lagged,power,500,0.1
19,DM,,1,0.051984915468726606,0.4491017964071856,0,lagged,power,500,0.1
19,cDM,,1,-0.2201633455034277,0.9141716566866267,0,lagged,power,500,0.1
19,SS,1.1773932680697543,1,0.29007393395626674,0.07984031936127745,1,lagged,power,500,0.1
19,RC,0.992826303030897,2,0.28665919985709853,0.3093812375249501,0,lagged,power,500,0.1
19,Oracle,,2,2.6639251544154257,0.06387225548902195,1,lagged,power,500,0.1
19,DM,,2,0.1907699459800414,0.36726546906187624,0,lagged,power,500,0.1
19,cDM,,2,-0.005992849726249689,0.48502994011976047,0,lagged,power,500,0.1
19,SS,0.9020956502235654,2,0.6875460196263963,0.15568862275449102,0,lagged,power,500,0.1
19,RC,0.7664976746064033,3,-1.5490032369755604,0.8882235528942116,0,lagged,power,500,0.1
19,Oracle,,3,2.4953315069573128,0.003992015968063872,1,lagged,power,500,0.1
19,DM,,3,-0.5821580123043891,0.8363273453093812,0,lagged,power,500,0.1
19,cDM,,3,-0.30800070394645024,0.9760479041916168,0,lagged,power,500,0.1
19,SS,0.9353491693716399,3,0.09093690296668999,0.5169660678642715,0,lagged,power,500,0.1
19,RC,0.7806551614068133,4,-0.08347754163778257,0.2155688622754491,0,lagged,power,500,0.1
19,Oracle,,4,2.7108671101768964,0.015968063872255488,1,lagged,power,500,0.1
19,DM,,4,0.29460842530689196,0.29141716566866266,0,lagged,power,500,0.1
19,cDM,,4,-0.04828870752508587,0.6347305389221557,0,lagged,power,500,0.1
19,SS,1.2283556557404964,4,-1.2195221449298597,0.718562874251497,0,lagged,power,500,0.1
19,RC,0.8646284514895699,5,-2.1718235536723696,0.5608782435129741,0,lagged,power,500,0.1
19,Oracle,,5,0.8656322554756366,0.25149700598802394,0,lagged,power,500,0.1
19,DM,,5,-0.09513031861271808,0.5429141716566867,0,lagged,power,500,0.1
19,cDM,,5,0.03836396028341213,0.41916167664670656,0,lagged,power,500,0.1
19,SS,1.1498399469712688,5,-0.5773177622263943,0.48502994011976047,0,lagged,power,500,0.1
20,RC,0.5394500188990141,1,1.0862149676053994,0.08582834331337326,1,lagged,power,500,0.1
20,Oracle,,1,1.2349126702063657,0.029940119760479042,1,lagged,power,500,0.1
20,DM,,1,-0.8742670814365506,0.9780439121756487,0,lagged,power,500,0.1
20,cDM,,1,-0.12921301187666298,0.8383233532934131,0,lagged,power,500,0.1
20,SS,0.9380332629357053,1,-0.5391943796090193,0.3093812375249501,0,lagged,power,500,0.1
20,RC,0.4242577788624402,2,-0.25776630036459014,0.18363273453093812,0,lagged,power,500,0.1
20,Oracle,,2,0.013904280154889403,0.05389221556886228,1,lagged,power,500,0.1
20,DM,,2,0.9462339542731424,0.021956087824351298,1,lagged,power,500,0.1
20,cDM,,2,-0.1356813892146293,0.8642714570858283,0,lagged,power,500,0.1
20,SS,0.8620018852586682,2,0.16141305677093448,0.25948103792415167,0,lagged,power,500,0.1
20,RC,1.1966809349844574,3,-0.7814846850835565,0.9920159680638723,0,lagged,power,500,0.1
20,Oracle,,3,0.8460115604898807,0.021956087824351298,1,lagged,power,500,0.1
20,DM,,3,-0.161080319206556,0.5948103792415169,0,lagged,power,500,0.1
20,cDM,,3,0.20564582185299093,0.0718562874251497,1,lagged,power,500,0.1
20,SS,1.040128522198664,3,-0.24661231312528162,0.40718562874251496,0,lagged,power,500,0.1
20,RC,0.9099258478964044,4,4.24892553992507,0.015968063872255488,1,lagged,power,500,0.1
20,Oracle,,4,3.58777752323754,0.003992015968063872,1,lagged,power,500,0.1
20,DM,,4,0.4946658810518969,0.18562874251497005,0,lagged,power,500,0.1
20,cDM,,4,-0.04310660412299582,0.5888223552894212,0,lagged,power,500,0.1
20,SS,1.0994062909567486,4,0.07180969292274937,0.37325349301397204,0,lagged,power,500,0.1
20,RC,1.1687463003790906,5,-2.4060099958267918,0.9221556886227545,0,lagged,power,500,0.1
20,Oracle,,5,3.976006610679221,0.1157684630738523,0,lagged,power,500,0.1
20,DM,,5,0.29643109295981673,0.36726546906187624,0,lagged,power,500,0.1
20,cDM,,5,0.015959988822132367,0.5169660678642715,0,lagged,power,500,0.1
20,SS,1.0618395621797485,5,-0.7623030515037362,0.2994011976047904,0,lagged,power,500,0.1
21,RC,0.8426178777708014,1,-1.2000698619541077,0.6706586826347305,0,lagged,power,500,0.1
21,Oracle,,1,1.728267763081351,0.06786427145708583,1,lagged,power,500,0.1
21,DM,,1,-0.18666301626605725,0.654690618762475,0,lagged,power,500,0.1
21,cDM,,1,-0.11582228814701954,0.8083832335329342,0,lagged,power,500,0.1
21,SS,0.9274379053790492,1,-1.737904700937046,0.7864271457085829,0,lagged,power,500,0.1
21,RC,0.8925235244568374,2,-1.4985491305409817,0.8902195608782435,0,lagged,power,500,0.1
21,Oracle,,2,1.5834243691776906,0.16167664670658682,0,lagged,power,500,0.1
21,DM,,2,0.13597706113818464,0.3872255489021956,0,lagged,power,500,0.1
21,cDM,,2,0.06148960950620818,0.3073852295409182,0,lagged,power,500,0.1
21,SS,0.8581693524339857,2,-1.121711124694593,0.562874251497006,0,lagged,power,500,0.1
21,RC,0.8595475605836365,3,-0.11271873111136646,0.5389221556886228,0,lagged,power,500,0.1
21,Oracle,,3,1.084218041989968,0.017964071856287425,1,lagged,power,500,0.1
21,DM,,3,-0.00014819099154010176,0.5249500998003992,0,lagged,power,500,0.1
21,cDM,,3,-0.23048484245528514,0.9281437125748503,0,lagged,power,500,0.1
21,SS,0.9656965871236769,3,0.06655352040239686,0.02594810379241517,1,lagged,power,500,0.1
21,RC,0.3281883842236523,4,-0.46793066105820563,0.7964071856287425,0,lagged,power,500,0.1
21,Oracle,,4,0.15668806192424717,0.11377245508982035,0,lagged,power,500,0.1
21,DM,,4,0.20687148334600186,0.36327345309381237,0,lagged,power,500,0.1
21,cDM,,4,-0.09060099274217662,0.6826347305389222,0,lagged,power,500,0.1
21,SS,0.8187514624039021,4,-0.015060870093801759,0.3473053892215569,0,lagged,power,500,0.1
21,RC,1.0858358161531816,5,2.3155430345528263,0.1996007984031936,0,lagged,power,500,0.1
21,Oracle,,5,3.3044416412870063,0.021956087824351298,1,lagged,power,500,0.1
21,DM,,5,-0.45234702961533085,0.7744510978043913,0,lagged,power,500,0.1
21,cDM,,5,-0.03730916305038569,0.5688622754491018,0,lagged,power,500,0.1
21,SS,1.3036471702855579,5,-0.2127828354547788,0.34331337325349304,0,lagged,power,500,0.1
22,RC,0.8212756328466339,1,-0.2752517860497992,0.469061876247505,0,lagged,power,500,0.1
22,Oracle,,1,0.0035424748162101007,0.37524950099800397,0,lagged,power,500,0.1
22,DM,,1,0.03095008869415287,0.4630738522954092,0,lagged,power,500,0.1
22,cDM,,1,0.1291251647997931,0.14570858283433133,0,lagged,power,500,0.1
22,SS,0.7895483507257388,1,0.09603842866484766,0.24151696606786427,0,lagged,power,500,0.1
22,RC,0.8311158794164863,2,-2.1525639750379817,0.9101796407185628,0,lagged,power,500,0.1
22,Oracle,,2,0.10532829408248641,0.45109780439121755,0,lagged,power,500,0.1
22,DM,,2,-0.47212842617685696,0.7904191616766467,0,lagged,power,500,0.1
22,cDM,,2,-0.05933271866602499,0.6726546906187625,0,lagged,power,500,0.1
22,SS,0.987603007875367,2,-1.113686761559596,0.562874251497006,0,lagged,power,500,0.1
22,RC,0.4752289543935977,3,-0.8984694455236408,0.7564870259481038,0,lagged,power,500,0.1
22,Oracle,,3,1.1686405459799045,0.027944111776447105,1,lagged,power,500,0.1
22,DM,,3,-0.248944411620918,0.6606786427145709,0,lagged,power,500,0.1
22,cDM,,3,-0.06502997450784861,0.6447105788423154,0,lagged,power,500,0.1
22,SS,0.8577219205367664,3,0.1837019717584108,0.2275449101796407,0,lagged,power,500,0.1
22,RC,0.5252367042923354,4,-0.6049568984473711,0.37524950099800397,0,lagged,power,500,0.1
22,Oracle,,4,0.575288822330996,0.05189620758483034,1,lagged,power,500,0.1
22,DM,,4,-0.548367321427487,0.8043912175648703,0,lagged,power,500,0.1
22,cDM,,4,-0.02422643715998792,0.5568862275449101,0,lagged,power,500,0.1
