rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
151,cDM,,1,3,-0.2498253570945686,0.9161676646706587,0,lagged,power,500,0.1
151,SS,1.0915989131503154,1,3,-4.147483832283902,0.846307385229541,0,lagged,power,500,0.1
151,RC,0.7078695986230207,2,3,-2.1099070410887,0.9660678642714571,0,lagged,power,500,0.1
151,Oracle,,2,3,13.541340338849274,0.011976047904191617,1,lagged,power,500,0.1
151,DM,,2,3,-0.005124487950387224,0.5029940119760479,0,lagged,power,500,0.1
151,cDM,,2,3,-0.2820061211693484,0.936127744510978,0,lagged,power,500,0.1
151,SS,1.0650622159920105,2,3,7.4818352374080686,0.18562874251497005,0,lagged,power,500,0.1
151,RC,0.725980709825748,1,4,5.265720160988469,0.6167664670658682,0,lagged,power,500,0.1
151,Oracle,,1,4,6.68678087855639,0.07584830339321358,1,lagged,power,500,0.1
151,DM,,1,4,-0.38339436444571834,0.7305389221556886,0,lagged,power,500,0.1
151,cDM,,1,4,-0.08750937691782745,0.6646706586826348,0,lagged,power,500,0.1
151,SS,1.5900165527702623,1,4,-4.021091862118727,0.4231536926147705,0,lagged,power,500,0.1
152,RC,0.9782770237334243,1,0,-8.661082736385385,0.6107784431137725,0,lagged,power,500,0.1
152,Oracle,,1,0,19.774562925987663,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,1,0,-0.06670797446796184,0.5868263473053892,0,lagged,power,500,0.1
152,cDM,,1,0,0.03537319616730661,0.37325349301397204,0,lagged,power,500,0.1
152,SS,0.49613079095594304,1,0,5.331340723965408,0.031936127744510975,1,lagged,power,500,0.1
152,RC,0.9209671425694552,2,0,-2.066040708779187,0.3812375249500998,0,lagged,power,500,0.1
152,Oracle,,2,0,22.899968059891677,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,2,0,-0.4169969270089288,0.9181636726546906,0,lagged,power,500,0.1
152,cDM,,2,0,0.06240413861370046,0.29141716566866266,0,lagged,power,500,0.1
152,SS,0.495587236474079,2,0,-1.0888641035565214,0.23552894211576847,0,lagged,power,500,0.1
152,RC,0.9073985127706434,3,0,-0.3458072267466843,0.1656686626746507,0,lagged,power,500,0.1
152,Oracle,,3,0,21.25139582836439,0.003992015968063872,1,lagged,power,500,0.1
152,DM,,3,0,0.022791665786251303,0.4750499001996008,0,lagged,power,500,0.1
152,cDM,,3,0,0.055395670835903583,0.3413173652694611,0,lagged,power,500,0.1
152,SS,0.4806354555241124,3,0,-0.45627573933083465,0.43313373253493015,0,lagged,power,500,0.1
152,RC,0.8439766116632793,4,0,-0.8187105384540136,0.4151696606786427,0,lagged,power,500,0.1
152,Oracle,,4,0,22.976569321772526,0.003992015968063872,1,lagged,power,500,0.1
152,DM,,4,0,-0.06429855006913734,0.5469061876247505,0,lagged,power,500,0.1
152,cDM,,4,0,-0.026420836800682343,0.5489021956087824,0,lagged,power,500,0.1
152,SS,0.48932533758170804,4,0,5.404622859333019,0.07385229540918163,1,lagged,power,500,0.1
152,RC,0.8655706221046371,5,0,11.556788206544946,0.07984031936127745,1,lagged,power,500,0.1
152,Oracle,,5,0,25.999985558951188,0.1536926147704591,0,lagged,power,500,0.1
152,DM,,5,0,-0.6183915701731416,0.8283433133732535,0,lagged,power,500,0.1
152,cDM,,5,0,0.07502210381335771,0.3473053892215569,0,lagged,power,500,0.1
152,SS,0.5121165610042924,5,0,5.386753079116065,0.5848303393213573,0,lagged,power,500,0.1
152,RC,0.85905291845291,1,1,-1.755443944785827,0.47105788423153694,0,lagged,power,500,0.1
152,Oracle,,1,1,17.35394029424704,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,1,1,-0.16014050749776526,0.6806387225548902,0,lagged,power,500,0.1
152,cDM,,1,1,0.06601724467904332,0.34530938123752497,0,lagged,power,500,0.1
152,SS,0.5541042124386619,1,1,-0.19051468945087957,0.23353293413173654,0,lagged,power,500,0.1
152,RC,0.7439594505989279,2,1,4.831608753425811,0.10379241516966067,0,lagged,power,500,0.1
152,Oracle,,2,1,10.760488471240981,0.005988023952095809,1,lagged,power,500,0.1
152,DM,,2,1,-0.3841827355682675,0.8682634730538922,0,lagged,power,500,0.1
152,cDM,,2,1,0.11455540034112988,0.20958083832335328,0,lagged,power,500,0.1
152,SS,0.5512431878526842,2,1,-1.5249464681228453,0.6926147704590818,0,lagged,power,500,0.1
152,RC,0.8256010902319912,3,1,8.849210846437707,0.26746506986027946,0,lagged,power,500,0.1
152,Oracle,,3,1,13.880537796547129,0.007984031936127744,1,lagged,power,500,0.1
152,DM,,3,1,0.19086032124032531,0.2934131736526946,0,lagged,power,500,0.1
152,cDM,,3,1,0.2210105853744139,0.0499001996007984,1,lagged,power,500,0.1
152,SS,0.561050259292323,3,1,2.318724532544442,0.14171656686626746,0,lagged,power,500,0.1
152,RC,0.8137318456666948,4,1,-2.030161199719813,0.8642714570858283,0,lagged,power,500,0.1
152,Oracle,,4,1,24.67352274495105,0.2554890219560878,0,lagged,power,500,0.1
152,DM,,4,1,-0.24938019308879833,0.6487025948103793,0,lagged,power,500,0.1
152,cDM,,4,1,0.2673652981068153,0.07984031936127745,1,lagged,power,500,0.1
152,SS,0.49253699415251645,4,1,2.7197881114775164,0.2754491017964072,0,lagged,power,500,0.1
152,RC,1.0992253988772256,1,2,-10.866671352807609,0.564870259481038,0,lagged,power,500,0.1
152,Oracle,,1,2,4.61194242537448,0.017964071856287425,1,lagged,power,500,0.1
152,DM,,1,2,-0.15372696287338927,0.6526946107784432,0,lagged,power,500,0.1
152,cDM,,1,2,0.09303480556205856,0.313373253493014,0,lagged,power,500,0.1
152,SS,0.7713589614985805,1,2,1.7942588028869355,0.25948103792415167,0,lagged,power,500,0.1
152,RC,1.0736093164702962,2,2,-6.70260573871129,0.3393213572854291,0,lagged,power,500,0.1
152,Oracle,,2,2,15.653775805170628,0.005988023952095809,1,lagged,power,500,0.1
152,DM,,2,2,-0.44127115539748263,0.8982035928143712,0,lagged,power,500,0.1
152,cDM,,2,2,0.10424046147233276,0.22954091816367264,0,lagged,power,500,0.1
152,SS,0.7257611184947097,2,2,2.305451869353431,0.5089820359281437,0,lagged,power,500,0.1
152,RC,1.176798573859606,3,2,-0.8537348465800738,0.3093812375249501,0,lagged,power,500,0.1
152,Oracle,,3,2,19.124072013069576,0.27345309381237526,0,lagged,power,500,0.1
152,DM,,3,2,-0.302036312975411,0.6826347305389222,0,lagged,power,500,0.1
152,cDM,,3,2,0.2157006824964875,0.11976047904191617,0,lagged,power,500,0.1
152,SS,0.5957641200321788,3,2,4.888184072960023,0.26746506986027946,0,lagged,power,500,0.1
152,RC,1.050481053368961,1,3,5.238691204228941,0.15568862275449102,0,lagged,power,500,0.1
152,Oracle,,1,3,1.369730073191902,0.09780439121756487,1,lagged,power,500,0.1
152,DM,,1,3,-0.2773021846360939,0.720558882235529,0,lagged,power,500,0.1
152,cDM,,1,3,0.018837133353729066,0.4311377245508982,0,lagged,power,500,0.1
152,SS,1.0514152757682662,1,3,-13.684479554651622,0.9341317365269461,0,lagged,power,500,0.1
152,RC,0.8566919022938702,2,3,4.314982110002981,0.6387225548902196,0,lagged,power,500,0.1
152,Oracle,,2,3,19.3430252313344,0.3473053892215569,0,lagged,power,500,0.1
152,DM,,2,3,-0.7654622975752515,0.9281437125748503,0,lagged,power,500,0.1
152,cDM,,2,3,0.29862268827952765,0.05588822355289421,1,lagged,power,500,0.1
152,SS,1.055775239985478,2,3,6.984464877155462,0.09381237524950099,1,lagged,power,500,0.1
152,RC,0.9185930199040627,1,4,-8.580718074838495,0.46706586826347307,0,lagged,power,500,0.1
152,Oracle,,1,4,5.69704981925886,0.3712574850299401,0,lagged,power,500,0.1
152,DM,,1,4,-0.6446021246967402,0.8003992015968064,0,lagged,power,500,0.1
152,cDM,,1,4,0.0716885109877461,0.34530938123752497,0,lagged,power,500,0.1
152,SS,1.7143957575098498,1,4,-6.81081188375212,0.08383233532934131,1,lagged,power,500,0.1
153,RC,0.8846987757129336,1,0,0.4183579884169485,0.10179640718562874,0,lagged,power,500,0.1
153,Oracle,,1,0,-0.6891516967458875,0.1157684630738523,0,lagged,power,500,0.1
153,DM,,1,0,-0.030654874812153926,0.5768463073852296,0,lagged,power,500,0.1
153,cDM,,1,0,0.015493481798414484,0.48303393213572854,0,lagged,power,500,0.1
153,SS,0.5970289085168214,1,0,0.601629024397575,0.21357285429141717,0,lagged,power,500,0.1
153,RC,0.9230130728839226,2,0,-7.445497424665241,0.5668662674650699,0,lagged,power,500,0.1
153,Oracle,,2,0,39.66025883444557,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,2,0,0.4531182631824563,0.08582834331337326,1,lagged,power,500,0.1
153,cDM,,2,0,0.30027071107120973,0.00998003992015968,1,lagged,power,500,0.1
153,SS,0.6129004052588557,2,0,5.819505541782586,0.015968063872255488,1,lagged,power,500,0.1
153,RC,0.8345884495260921,3,0,-0.49865962066053404,0.249500998003992,0,lagged,power,500,0.1
153,Oracle,,3,0,15.067458119343307,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,3,0,-0.278279823700458,0.7924151696606786,0,lagged,power,500,0.1
153,cDM,,3,0,0.1673649116435854,0.09780439121756487,1,lagged,power,500,0.1
153,SS,0.5999991831838812,3,0,4.79576192366485,0.031936127744510975,1,lagged,power,500,0.1
153,RC,0.8818824176756649,4,0,-2.2118659640933647,0.5469061876247505,0,lagged,power,500,0.1
153,Oracle,,4,0,20.054522598244674,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,4,0,0.2722403884912651,0.1996007984031936,0,lagged,power,500,0.1
153,cDM,,4,0,-0.025365295648304646,0.562874251497006,0,lagged,power,500,0.1
153,SS,0.602704602268793,4,0,-1.7335151624354204,0.716566866267465,0,lagged,power,500,0.1
153,RC,0.810714588619064,5,0,-9.562884920141856,0.8203592814371258,0,lagged,power,500,0.1
153,Oracle,,5,0,23.00866804323819,0.06387225548902195,1,lagged,power,500,0.1
153,DM,,5,0,0.24184919601415852,0.38323353293413176,0,lagged,power,500,0.1
153,cDM,,5,0,0.033518287873879345,0.4151696606786427,0,lagged,power,500,0.1
153,SS,0.6048516254632997,5,0,7.1835509284630525,0.3852295409181637,0,lagged,power,500,0.1
153,RC,0.6786708894544335,1,1,-0.3400845705415925,0.10778443113772455,0,lagged,power,500,0.1
153,Oracle,,1,1,-0.35421380738443176,0.13972055888223553,0,lagged,power,500,0.1
153,DM,,1,1,-0.11228120090826091,0.626746506986028,0,lagged,power,500,0.1
153,cDM,,1,1,0.04330162823461607,0.38922155688622756,0,lagged,power,500,0.1
153,SS,0.5516245839506096,1,1,-2.0872176069023567,0.5828343313373253,0,lagged,power,500,0.1
153,RC,0.9815254247977947,2,1,-9.273755789783028,0.500998003992016,0,lagged,power,500,0.1
153,Oracle,,2,1,30.996337675364153,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,2,1,0.23661780708393176,0.23552894211576847,0,lagged,power,500,0.1
153,cDM,,2,1,0.19469036120510802,0.06786427145708583,1,lagged,power,500,0.1
153,SS,0.6107792623698268,2,1,-0.699044426600953,0.3393213572854291,0,lagged,power,500,0.1
153,RC,0.585720413273631,3,1,0.023918557504002846,0.13972055888223553,0,lagged,power,500,0.1
153,Oracle,,3,1,9.47950762045103,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,3,1,-0.3988650058491046,0.8383233532934131,0,lagged,power,500,0.1
153,cDM,,3,1,0.05110701928219559,0.35129740518962077,0,lagged,power,500,0.1
153,SS,0.5646254976275699,3,1,5.165880703444013,0.07584830339321358,1,lagged,power,500,0.1
153,RC,0.803408868939148,4,1,4.815537300591917,0.19760479041916168,0,lagged,power,500,0.1
153,Oracle,,4,1,34.0675961444251,0.0499001996007984,1,lagged,power,500,0.1
153,DM,,4,1,0.7154661602105183,0.10578842315369262,0,lagged,power,500,0.1
153,cDM,,4,1,0.15616099921227347,0.17964071856287425,0,lagged,power,500,0.1
153,SS,0.5072863632784758,4,1,4.158912355685322,0.6087824351297405,0,lagged,power,500,0.1
153,RC,0.7349445815082398,1,2,-0.6207051234224337,0.1277445109780439,0,lagged,power,500,0.1
153,Oracle,,1,2,-0.13733506427132913,0.08982035928143713,1,lagged,power,500,0.1
153,DM,,1,2,-0.14185528864100674,0.5828343313373253,0,lagged,power,500,0.1
153,cDM,,1,2,0.19640778864561903,0.10379241516966067,0,lagged,power,500,0.1
153,SS,0.8503956365676413,1,2,-13.214356993642868,0.9580838323353293,0,lagged,power,500,0.1
153,RC,0.9777122224332561,2,2,-29.108505376743775,0.8363273453093812,0,lagged,power,500,0.1
153,Oracle,,2,2,7.808700053502031,0.06387225548902195,1,lagged,power,500,0.1
153,DM,,2,2,0.21163679408159866,0.2874251497005988,0,lagged,power,500,0.1
153,cDM,,2,2,0.07026406120479618,0.2934131736526946,0,lagged,power,500,0.1
153,SS,0.831904631074959,2,2,-6.531580251744702,0.780439121756487,0,lagged,power,500,0.1
153,RC,0.3744351033538925,3,2,8.870221711629444,0.027944111776447105,1,lagged,power,500,0.1
153,Oracle,,3,2,21.70754358931253,0.1497005988023952,0,lagged,power,500,0.1
153,DM,,3,2,-0.1741120035143546,0.6027944111776448,0,lagged,power,500,0.1
153,cDM,,3,2,0.17511449979965876,0.17165668662674652,0,lagged,power,500,0.1
153,SS,0.798271898130204,3,2,5.098551827643415,0.6846307385229541,0,lagged,power,500,0.1
153,RC,0.6820606332601432,1,3,-2.8326247829727143,0.7265469061876247,0,lagged,power,500,0.1
153,Oracle,,1,3,-0.4054634780601095,0.10179640718562874,0,lagged,power,500,0.1
153,DM,,1,3,-0.2296096921899173,0.6906187624750499,0,lagged,power,500,0.1
153,cDM,,1,3,0.008216543503727575,0.469061876247505,0,lagged,power,500,0.1
153,SS,1.0982890179150206,1,3,-4.5430145113436815,0.3912175648702595,0,lagged,power,500,0.1
153,RC,0.6861494737640754,2,3,4.070271892675364,0.041916167664670656,1,lagged,power,500,0.1
153,Oracle,,2,3,25.21302036710569,0.043912175648702596,1,lagged,power,500,0.1
153,DM,,2,3,0.22604986277943745,0.3532934131736527,0,lagged,power,500,0.1
153,cDM,,2,3,-0.06584034997024749,0.6866267465069861,0,lagged,power,500,0.1
153,SS,1.2747150255004127,2,3,-2.077057391978991,0.8522954091816367,0,lagged,power,500,0.1
153,RC,0.407245711520101,1,4,-0.18409190483387233,0.7445109780439122,0,lagged,power,500,0.1
153,Oracle,,1,4,-0.2556952125076912,0.718562874251497,0,lagged,power,500,0.1
153,DM,,1,4,-0.030425798533898568,0.47704590818363274,0,lagged,power,500,0.1
153,cDM,,1,4,0.1954051528722623,0.1596806387225549,0,lagged,power,500,0.1
153,SS,1.8039392929703537,1,4,-20.453298233092532,0.6526946107784432,0,lagged,power,500,0.1
154,RC,0.8922633212087551,1,0,-1.3273790015658005,0.12375249500998003,0,lagged,power,500,0.1
154,Oracle,,1,0,13.08430604989201,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,1,0,0.15228718925984613,0.3253493013972056,0,lagged,power,500,0.1
154,cDM,,1,0,-0.24356818471778843,0.9421157684630739,0,lagged,power,500,0.1
154,SS,0.5522511148586419,1,0,5.908728463888173,0.03992015968063872,1,lagged,power,500,0.1
154,RC,0.9112374772483715,2,0,8.389750609555966,0.02594810379241517,1,lagged,power,500,0.1
154,Oracle,,2,0,30.30985670601076,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,2,0,0.19474307585142067,0.2694610778443114,0,lagged,power,500,0.1
154,cDM,,2,0,0.06927420113643895,0.2694610778443114,0,lagged,power,500,0.1
154,SS,0.5530736262415006,2,0,15.824113231855884,0.001996007984031936,1,lagged,power,500,0.1
154,RC,0.8634781514976491,3,0,7.084603478273751,0.09780439121756487,1,lagged,power,500,0.1
154,Oracle,,3,0,49.754899382424405,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,3,0,-0.27800577663966564,0.7944111776447106,0,lagged,power,500,0.1
154,cDM,,3,0,0.06319165831649293,0.33532934131736525,0,lagged,power,500,0.1
154,SS,0.5421726485298021,3,0,7.184240767779868,0.04590818363273453,1,lagged,power,500,0.1
154,RC,0.822308647513205,4,0,10.785840328478509,0.029940119760479042,1,lagged,power,500,0.1
154,Oracle,,4,0,30.436486929912142,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,4,0,0.08728922543716862,0.41916167664670656,0,lagged,power,500,0.1
154,cDM,,4,0,0.14862040251855638,0.16367265469061876,0,lagged,power,500,0.1
154,SS,0.5007984269593717,4,0,11.624869453999711,0.11377245508982035,0,lagged,power,500,0.1
154,RC,0.707524847709469,5,0,8.595154070233614,0.005988023952095809,1,lagged,power,500,0.1
154,Oracle,,5,0,15.649365096870929,0.017964071856287425,1,lagged,power,500,0.1
154,DM,,5,0,0.15257292201782824,0.4311377245508982,0,lagged,power,500,0.1
154,cDM,,5,0,0.37390847048538234,0.021956087824351298,1,lagged,power,500,0.1
154,SS,0.5291175413752639,5,0,10.029264442573565,0.6606786427145709,0,lagged,power,500,0.1
154,RC,0.8158658118267162,1,1,2.7129605120525824,0.023952095808383235,1,lagged,power,500,0.1
154,Oracle,,1,1,3.6628869581360757,0.00998003992015968,1,lagged,power,500,0.1
154,DM,,1,1,0.6605548728962949,0.03992015968063872,1,lagged,power,500,0.1
154,cDM,,1,1,0.09328168681425932,0.281437125748503,0,lagged,power,500,0.1
154,SS,0.5614548771773806,1,1,3.5868567420704847,0.033932135728542916,1,lagged,power,500,0.1
154,RC,0.8048809273280586,2,1,-1.1762199138365164,0.4031936127744511,0,lagged,power,500,0.1
154,Oracle,,2,1,32.708822528307806,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,2,1,0.2328571329464736,0.23552894211576847,0,lagged,power,500,0.1
154,cDM,,2,1,0.12749571243195035,0.15169660678642716,0,lagged,power,500,0.1
154,SS,0.5538984916079893,2,1,4.534862820570538,0.06187624750499002,1,lagged,power,500,0.1
154,RC,0.8268472131015642,3,1,-8.06853009799655,0.18163672654690619,0,lagged,power,500,0.1
154,Oracle,,3,1,39.15113668017189,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,3,1,-0.27462670986189514,0.780439121756487,0,lagged,power,500,0.1
154,cDM,,3,1,0.09519841300908968,0.25748502994011974,0,lagged,power,500,0.1
154,SS,0.5930391158357986,3,1,3.372754167484488,0.21756487025948104,0,lagged,power,500,0.1
154,RC,0.8000540616375155,4,1,7.788086732128279,0.021956087824351298,1,lagged,power,500,0.1
154,Oracle,,4,1,26.45736957321889,0.003992015968063872,1,lagged,power,500,0.1
154,DM,,4,1,-0.20644190455282657,0.5948103792415169,0,lagged,power,500,0.1
154,cDM,,4,1,0.09326375544270851,0.3073852295409182,0,lagged,power,500,0.1
154,SS,0.5647408036723267,4,1,21.38123370171988,0.41317365269461076,0,lagged,power,500,0.1
154,RC,1.042204756020805,1,2,-2.5739696391590883,0.1596806387225549,0,lagged,power,500,0.1
154,Oracle,,1,2,-0.7365579594125288,0.1656686626746507,0,lagged,power,500,0.1
154,DM,,1,2,0.5406864056740972,0.11177644710578842,0,lagged,power,500,0.1
154,cDM,,1,2,0.07880396125813334,0.3193612774451098,0,lagged,power,500,0.1
154,SS,0.7334025370881242,1,2,0.4877373436247482,0.09181636726546906,1,lagged,power,500,0.1
154,RC,1.1021073999408735,2,2,14.54449107048697,0.041916167664670656,1,lagged,power,500,0.1
154,Oracle,,2,2,41.72307804064196,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,2,2,0.34538462412439136,0.23353293413173654,0,lagged,power,500,0.1
154,cDM,,2,2,0.1391193464645771,0.19560878243512975,0,lagged,power,500,0.1
154,SS,0.7891890120432453,2,2,15.523156060519408,0.013972055888223553,1,lagged,power,500,0.1
154,RC,0.9921947854575783,3,2,16.72488234856621,0.001996007984031936,1,lagged,power,500,0.1
154,Oracle,,3,2,26.94462002736347,0.007984031936127744,1,lagged,power,500,0.1
154,DM,,3,2,-0.1917167378041734,0.6107784431137725,0,lagged,power,500,0.1
154,cDM,,3,2,0.3706621188406474,0.023952095808383235,1,lagged,power,500,0.1
154,SS,0.8430408070812027,3,2,19.37450860265276,0.3473053892215569,0,lagged,power,500,0.1
154,RC,0.5768719287533272,1,3,2.447634178827078,0.12974051896207583,0,lagged,power,500,0.1
154,Oracle,,1,3,0.19794390724582211,0.08982035928143713,1,lagged,power,500,0.1
154,DM,,1,3,0.8306233888646797,0.0499001996007984,1,lagged,power,500,0.1
154,cDM,,1,3,0.23655756390027263,0.1277445109780439,0,lagged,power,500,0.1
154,SS,1.0295989267115193,1,3,1.8560266889760364,0.3333333333333333,0,lagged,power,500,0.1
154,RC,0.7916753423272074,2,3,17.402328579714965,0.005988023952095809,1,lagged,power,500,0.1
154,Oracle,,2,3,27.731237320401746,0.00998003992015968,1,lagged,power,500,0.1
154,DM,,2,3,0.22317508167230743,0.36327345309381237,0,lagged,power,500,0.1
154,cDM,,2,3,0.24550002827294112,0.09780439121756487,1,lagged,power,500,0.1
154,SS,1.0013146723817363,2,3,21.150418199836935,0.5209580838323353,0,lagged,power,500,0.1
154,RC,1.1164936301035446,1,4,-25.56320608197887,0.35129740518962077,0,lagged,power,500,0.1
154,Oracle,,1,4,5.549519713378129,0.07385229540918163,1,lagged,power,500,0.1
154,DM,,1,4,0.64240530673358,0.2055888223552894,0,lagged,power,500,0.1
154,cDM,,1,4,0.2780421930729061,0.1217564870259481,0,lagged,power,500,0.1
154,SS,1.5475629466097458,1,4,5.376285580432553,0.3093812375249501,0,lagged,power,500,0.1
155,RC,0.858971490438087,1,0,0.9771911310520391,0.14770459081836326,0,lagged,power,500,0.1
155,Oracle,,1,0,1.7362035691794988,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,1,0,-0.7594046599610986,0.9800399201596807,0,lagged,power,500,0.1
155,cDM,,1,0,-0.4363572208071589,0.998003992015968,0,lagged,power,500,0.1
155,SS,0.9436545999966416,1,0,-0.7214478049374569,0.40718562874251496,0,lagged,power,500,0.1
155,RC,0.8901595376321196,2,0,-12.42286674945513,0.4411177644710579,0,lagged,power,500,0.1
155,Oracle,,2,0,39.850912192378914,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,2,0,0.2831486260127222,0.1536926147704591,0,lagged,power,500,0.1
