rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
12,SS,0.9104417055743876,3,5.116848496686219,0.14171656686626746,0,lagged,power,500,0.1
12,RC,0.45929916528061987,4,3.466674403123635,0.10578842315369262,0,lagged,power,500,0.1
12,Oracle,,4,1.050819179754249,0.07385229540918163,1,lagged,power,500,0.1
12,DM,,4,0.16697291395489236,0.36726546906187624,0,lagged,power,500,0.1
12,cDM,,4,-0.05069150972996953,0.6187624750499002,0,lagged,power,500,0.1
12,SS,1.374766126753654,4,-11.862801792598884,0.8303393213572854,0,lagged,power,500,0.1
13,RC,0.6564762049480201,0,12.436360209277671,0.001996007984031936,1,lagged,power,500,0.1
13,Oracle,,0,28.64001904475095,0.001996007984031936,1,lagged,power,500,0.1
13,DM,,0,-0.14105825213311013,0.8562874251497006,0,lagged,power,500,0.1
13,cDM,,0,0.026452912834020004,0.3033932135728543,0,lagged,power,500,0.1
13,SS,0.5047828473234238,0,14.372625672994735,0.001996007984031936,1,lagged,power,500,0.1
13,RC,0.5781740167535622,1,10.7400158588976,0.001996007984031936,1,lagged,power,500,0.1
13,Oracle,,1,20.325448580025622,0.001996007984031936,1,lagged,power,500,0.1
13,DM,,1,-0.16852373707712143,0.8343313373253493,0,lagged,power,500,0.1
13,cDM,,1,0.019134419630108333,0.36726546906187624,0,lagged,power,500,0.1
13,SS,0.5330319950151285,1,7.908518939336104,0.001996007984031936,1,lagged,power,500,0.1
13,RC,0.47201269360846787,2,15.133419988162915,0.001996007984031936,1,lagged,power,500,0.1
13,Oracle,,2,18.151504277978866,0.001996007984031936,1,lagged,power,500,0.1
13,DM,,2,-0.3855832292008467,0.9560878243512974,0,lagged,power,500,0.1
13,cDM,,2,0.001010946962705724,0.5029940119760479,0,lagged,power,500,0.1
13,SS,0.649313794316178,2,2.988752751456119,0.11776447105788423,0,lagged,power,500,0.1
13,RC,0.43721131451990225,3,8.374977100671032,0.007984031936127744,1,lagged,power,500,0.1
13,Oracle,,3,13.756225484982826,0.003992015968063872,1,lagged,power,500,0.1
13,DM,,3,-0.6517282979284313,0.9800399201596807,0,lagged,power,500,0.1
13,cDM,,3,-0.10691702599508732,0.8682634730538922,0,lagged,power,500,0.1
13,SS,0.9382150801460726,3,-6.48968746011546,0.7604790419161677,0,lagged,power,500,0.1
13,RC,0.409563154448741,4,7.015520667658079,0.17564870259481039,0,lagged,power,500,0.1
13,Oracle,,4,9.551756208708332,0.0658682634730539,1,lagged,power,500,0.1
13,DM,,4,-0.4275733850797274,0.7704590818363274,0,lagged,power,500,0.1
13,cDM,,4,0.06752323101749798,0.3473053892215569,0,lagged,power,500,0.1
13,SS,1.4807338197094932,4,-12.963432990888561,0.5848303393213573,0,lagged,power,500,0.1
14,RC,0.7255901394485103,0,0.665757203514643,0.2694610778443114,0,lagged,power,500,0.1
14,Oracle,,0,26.78638268066473,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,0,-0.004807609014582543,0.47305389221556887,0,lagged,power,500,0.1
14,cDM,,0,-0.05387990257469527,0.8223552894211577,0,lagged,power,500,0.1
14,SS,1.1168410588967128,0,-14.172194884895864,1.0,0,lagged,power,500,0.1
14,RC,0.7365515565327647,1,-3.500055880573135,0.2435129740518962,0,lagged,power,500,0.1
14,Oracle,,1,24.159152378354957,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,1,0.1185679969252972,0.2315369261477046,0,lagged,power,500,0.1
14,cDM,,1,0.07071278568410888,0.14570858283433133,0,lagged,power,500,0.1
14,SS,1.0279884680846383,1,-7.784563838724068,1.0,0,lagged,power,500,0.1
14,RC,1.0411595502894804,2,-6.941112165918994,0.11177644710578842,0,lagged,power,500,0.1
14,Oracle,,2,18.887037247981954,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,2,0.26678137786264006,0.10578842315369262,0,lagged,power,500,0.1
14,cDM,,2,0.0923943060876415,0.13572854291417166,0,lagged,power,500,0.1
14,SS,1.0758271027158492,2,1.5117582895105477,0.9840319361277445,0,lagged,power,500,0.1
14,RC,0.6862242263990972,3,-4.99450909966551,0.8822355289421158,0,lagged,power,500,0.1
14,Oracle,,3,11.071584303304638,0.001996007984031936,1,lagged,power,500,0.1
14,DM,,3,0.15178510213014648,0.2874251497005988,0,lagged,power,500,0.1
14,cDM,,3,0.01583478029342937,0.41916167664670656,0,lagged,power,500,0.1
14,SS,1.0580567138183172,3,2.291639496052377,0.9241516966067864,0,lagged,power,500,0.1
14,RC,0.3683343015824875,4,2.0325746174697006,0.17764471057884232,0,lagged,power,500,0.1
14,Oracle,,4,5.775407220864155,0.041916167664670656,1,lagged,power,500,0.1
14,DM,,4,0.9812525841017495,0.041916167664670656,1,lagged,power,500,0.1
14,cDM,,4,0.15881296318831734,0.17365269461077845,0,lagged,power,500,0.1
14,SS,1.113286354348479,4,-2.6748270191114236,0.5409181636726547,0,lagged,power,500,0.1
15,RC,0.6806431372854324,0,-4.770739483279655,0.812375249500998,0,lagged,power,500,0.1
15,Oracle,,0,20.24950089922293,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,0,0.26934259528473736,0.021956087824351298,1,lagged,power,500,0.1
15,cDM,,0,0.034099938311591846,0.2634730538922156,0,lagged,power,500,0.1
15,SS,0.7776849690026487,0,1.0112924862595425,0.029940119760479042,1,lagged,power,500,0.1
15,RC,0.7329706585424403,1,-0.8388234306231004,0.1317365269461078,0,lagged,power,500,0.1
15,Oracle,,1,14.141076012002427,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,1,0.4124373265484054,0.007984031936127744,1,lagged,power,500,0.1
15,cDM,,1,0.05795036204870617,0.18163672654690619,0,lagged,power,500,0.1
15,SS,0.7356773293293186,1,-0.16906652541029954,0.2894211576846307,0,lagged,power,500,0.1
15,RC,0.7635968641785896,2,-6.916269052822687,0.9221556886227545,0,lagged,power,500,0.1
15,Oracle,,2,13.57959198111766,0.001996007984031936,1,lagged,power,500,0.1
15,DM,,2,0.39455230877850106,0.043912175648702596,1,lagged,power,500,0.1
15,cDM,,2,-0.03477617189764387,0.6966067864271457,0,lagged,power,500,0.1
15,SS,0.8213450476317474,2,3.708323238771707,0.015968063872255488,1,lagged,power,500,0.1
15,RC,0.6013726335246316,3,4.290641910952372,0.08383233532934131,1,lagged,power,500,0.1
15,Oracle,,3,6.069972638499678,0.017964071856287425,1,lagged,power,500,0.1
15,DM,,3,0.5365362683686147,0.0499001996007984,1,lagged,power,500,0.1
15,cDM,,3,0.06504972941692655,0.281437125748503,0,lagged,power,500,0.1
15,SS,0.8910505981920479,3,-3.7191601342193668,0.8223552894211577,0,lagged,power,500,0.1
15,RC,0.345557615682876,4,1.2760850931537095,0.16966067864271456,0,lagged,power,500,0.1
15,Oracle,,4,-0.1411684885344064,0.3213572854291417,0,lagged,power,500,0.1
15,DM,,4,1.0145953732741817,0.01996007984031936,1,lagged,power,500,0.1
15,cDM,,4,0.16490530104421228,0.18762475049900199,0,lagged,power,500,0.1
15,SS,1.0814241407596545,4,-12.399005015398384,0.6307385229540918,0,lagged,power,500,0.1
16,RC,0.7813342388923031,0,-3.865557907324976,0.4810379241516966,0,lagged,power,500,0.1
16,Oracle,,0,31.63960780660892,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,0,0.10646691489869216,0.21357285429141717,0,lagged,power,500,0.1
16,cDM,,0,0.027445585731701926,0.313373253493014,0,lagged,power,500,0.1
16,SS,0.4626259267549927,0,6.602933386332872,0.001996007984031936,1,lagged,power,500,0.1
16,RC,0.6853261342857905,1,0.4561063679730567,0.029940119760479042,1,lagged,power,500,0.1
16,Oracle,,1,22.1279501856802,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,1,0.11515202167725626,0.2754491017964072,0,lagged,power,500,0.1
16,cDM,,1,-0.0011528631941881001,0.5329341317365269,0,lagged,power,500,0.1
16,SS,0.7390652649785527,1,1.6271955861443719,0.023952095808383235,1,lagged,power,500,0.1
16,RC,0.6595210103159991,2,-12.285529191778068,0.8882235528942116,0,lagged,power,500,0.1
16,Oracle,,2,11.11424413208332,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,2,0.18051435998249335,0.24550898203592814,0,lagged,power,500,0.1
16,cDM,,2,0.016150149627660253,0.405189620758483,0,lagged,power,500,0.1
16,SS,0.7401595354550997,2,0.12694386439893016,0.22954091816367264,0,lagged,power,500,0.1
16,RC,0.6016071966505507,3,6.424093850096597,0.1277445109780439,0,lagged,power,500,0.1
16,Oracle,,3,17.761001759765026,0.001996007984031936,1,lagged,power,500,0.1
16,DM,,3,0.19269483475947324,0.25149700598802394,0,lagged,power,500,0.1
16,cDM,,3,0.07681528175036115,0.22554890219560877,0,lagged,power,500,0.1
16,SS,0.7083132194250122,3,-2.139018834800267,0.4171656686626746,0,lagged,power,500,0.1
16,RC,0.8012996023550641,4,1.6344295265633533,0.2834331337325349,0,lagged,power,500,0.1
16,Oracle,,4,15.335183119384315,0.017964071856287425,1,lagged,power,500,0.1
16,DM,,4,0.0027046592950610293,0.49500998003992014,0,lagged,power,500,0.1
16,cDM,,4,0.09967680927917977,0.2774451097804391,0,lagged,power,500,0.1
16,SS,1.096729524468636,4,3.0969450481147374,0.03592814371257485,1,lagged,power,500,0.1
17,RC,0.7186877571200208,0,4.6409365141043235,0.001996007984031936,1,lagged,power,500,0.1
17,Oracle,,0,33.23667284217596,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,0,0.2724606881058141,0.0499001996007984,1,lagged,power,500,0.1
17,cDM,,0,0.04842538803081617,0.19560878243512975,0,lagged,power,500,0.1
17,SS,0.44085758229311034,0,12.953144628293591,0.001996007984031936,1,lagged,power,500,0.1
17,RC,0.6284328024894168,1,5.471462252587548,0.001996007984031936,1,lagged,power,500,0.1
17,Oracle,,1,19.285018388384167,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,1,0.3444648446416226,0.031936127744510975,1,lagged,power,500,0.1
17,cDM,,1,0.10453735079432568,0.05189620758483034,1,lagged,power,500,0.1
17,SS,0.56073071844705,1,8.137698030970483,0.003992015968063872,1,lagged,power,500,0.1
17,RC,0.666782918970621,2,3.111452898399578,0.001996007984031936,1,lagged,power,500,0.1
17,Oracle,,2,25.265591706204987,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,2,0.48475828491595624,0.011976047904191617,1,lagged,power,500,0.1
17,cDM,,2,0.11114444588226642,0.0718562874251497,1,lagged,power,500,0.1
17,SS,0.5474858920971167,2,9.92551746699378,0.021956087824351298,1,lagged,power,500,0.1
17,RC,0.6761519537203187,3,-3.3060203446179046,0.00998003992015968,1,lagged,power,500,0.1
17,Oracle,,3,13.544703909675407,0.001996007984031936,1,lagged,power,500,0.1
17,DM,,3,0.6669039168087454,0.017964071856287425,1,lagged,power,500,0.1
17,cDM,,3,0.11536495180436059,0.13572854291417166,0,lagged,power,500,0.1
17,SS,0.7323520368647547,3,7.06526356365058,0.13373253493013973,0,lagged,power,500,0.1
17,RC,0.49634786394350255,4,-14.63104224491391,0.9800399201596807,0,lagged,power,500,0.1
17,Oracle,,4,11.677417097050952,0.03792415169660679,1,lagged,power,500,0.1
17,DM,,4,1.2330809106956229,0.011976047904191617,1,lagged,power,500,0.1
17,cDM,,4,0.06471771028689964,0.3592814371257485,0,lagged,power,500,0.1
17,SS,1.3053339794881564,4,7.30212563655019,0.07984031936127745,1,lagged,power,500,0.1
18,RC,0.7409703704566262,0,11.786276853234687,0.001996007984031936,1,lagged,power,500,0.1
18,Oracle,,0,32.96645770762872,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,0,0.21120524349977457,0.09181636726546906,1,lagged,power,500,0.1
18,cDM,,0,0.07236601811057757,0.07584830339321358,1,lagged,power,500,0.1
18,SS,0.4538431479979816,0,4.214696893298902,0.001996007984031936,1,lagged,power,500,0.1
18,RC,0.7221954107558548,1,4.624430280903409,0.02594810379241517,1,lagged,power,500,0.1
18,Oracle,,1,31.144171374652643,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,1,0.2903686217005868,0.04790419161676647,1,lagged,power,500,0.1
18,cDM,,1,0.09768383409067502,0.03992015968063872,1,lagged,power,500,0.1
18,SS,0.5695836792499092,1,5.319717221575888,0.001996007984031936,1,lagged,power,500,0.1
18,RC,0.688047156486235,2,9.283887770651644,0.017964071856287425,1,lagged,power,500,0.1
18,Oracle,,2,25.546896144371058,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,2,0.4683791275375769,0.02594810379241517,1,lagged,power,500,0.1
18,cDM,,2,0.1341960976883049,0.041916167664670656,1,lagged,power,500,0.1
18,SS,0.7118321441039597,2,1.667019110598531,0.023952095808383235,1,lagged,power,500,0.1
18,RC,0.6714194582652155,3,9.958113375650738,0.1437125748502994,0,lagged,power,500,0.1
18,Oracle,,3,16.306201058047055,0.001996007984031936,1,lagged,power,500,0.1
18,DM,,3,0.42372653086322937,0.08982035928143713,1,lagged,power,500,0.1
18,cDM,,3,0.05112929362293744,0.2774451097804391,0,lagged,power,500,0.1
18,SS,0.8342435888762869,3,4.0373113819681254,0.1217564870259481,0,lagged,power,500,0.1
18,RC,0.4954303528243029,4,5.507101053751452,0.5688622754491018,0,lagged,power,500,0.1
18,Oracle,,4,5.48136170127214,0.07385229540918163,1,lagged,power,500,0.1
18,DM,,4,0.8725283008876238,0.05588822355289421,1,lagged,power,500,0.1
18,cDM,,4,0.26804886263580185,0.05788423153692615,1,lagged,power,500,0.1
18,SS,1.4470347187904102,4,-15.689237489732966,0.7964071856287425,0,lagged,power,500,0.1
19,RC,0.8047021646109374,0,0.37184339941461475,0.17764471057884232,0,lagged,power,500,0.1
19,Oracle,,0,27.794933918380792,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,0,-0.030281170900529765,0.5728542914171657,0,lagged,power,500,0.1
19,cDM,,0,-0.053582988676611196,0.8023952095808383,0,lagged,power,500,0.1
19,SS,1.0812432550015294,0,-8.28369926949404,1.0,0,lagged,power,500,0.1
19,RC,0.7650160105539158,1,-0.7089001392191772,0.7544910179640718,0,lagged,power,500,0.1
19,Oracle,,1,19.06313968436394,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,1,-0.08260332232127225,0.6726546906187625,0,lagged,power,500,0.1
19,cDM,,1,-0.11246604767143266,0.9520958083832335,0,lagged,power,500,0.1
19,SS,0.954001180951042,1,-2.820607176690497,0.9960079840319361,0,lagged,power,500,0.1
19,RC,0.6633067459213432,2,0.08399948882124438,0.06786427145708583,1,lagged,power,500,0.1
19,Oracle,,2,17.518583390236724,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,2,0.04538546910065411,0.4111776447105788,0,lagged,power,500,0.1
19,cDM,,2,-0.08434280110513427,0.8662674650698603,0,lagged,power,500,0.1
19,SS,0.9728329003336369,2,0.1325760080495959,0.9860279441117764,0,lagged,power,500,0.1
19,RC,0.5883276933519829,3,2.7536949972648594,0.015968063872255488,1,lagged,power,500,0.1
19,Oracle,,3,15.880002528031756,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,3,0.009835659511380629,0.49700598802395207,0,lagged,power,500,0.1
19,cDM,,3,-0.1450156625312728,0.9201596806387226,0,lagged,power,500,0.1
19,SS,1.061829014896018,3,0.5198947524324016,0.3193612774451098,0,lagged,power,500,0.1
19,RC,0.526782650376743,4,-5.78094564458572,0.6766467065868264,0,lagged,power,500,0.1
19,Oracle,,4,11.008720343412872,0.001996007984031936,1,lagged,power,500,0.1
19,DM,,4,-0.0950980497965104,0.5249500998003992,0,lagged,power,500,0.1
19,cDM,,4,-0.37860392263445886,0.9840319361277445,0,lagged,power,500,0.1
19,SS,1.3096559473920413,4,-2.061452365600103,0.1596806387225549,0,lagged,power,500,0.1
20,RC,0.9307664379967647,0,-5.047516505918676,0.6007984031936128,0,lagged,power,500,0.1
20,Oracle,,0,28.48545246325471,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,0,0.10024346852735033,0.24550898203592814,0,lagged,power,500,0.1
20,cDM,,0,0.07350295355603653,0.11377245508982035,0,lagged,power,500,0.1
20,SS,0.579866307761469,0,14.641649799243675,0.001996007984031936,1,lagged,power,500,0.1
20,RC,0.9943200183008062,1,3.138049125244648,0.021956087824351298,1,lagged,power,500,0.1
20,Oracle,,1,17.407118071220875,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,1,0.11470360166520788,0.22954091816367264,0,lagged,power,500,0.1
20,cDM,,1,0.03339536528986853,0.2954091816367265,0,lagged,power,500,0.1
20,SS,0.5008432440935633,1,15.76362752799327,0.001996007984031936,1,lagged,power,500,0.1
20,RC,0.8958936946735888,2,6.438869128579332,0.007984031936127744,1,lagged,power,500,0.1
20,Oracle,,2,12.410362023117463,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,2,0.17329889505942972,0.19560878243512975,0,lagged,power,500,0.1
20,cDM,,2,0.0887387323052834,0.1377245508982036,0,lagged,power,500,0.1
20,SS,0.6202567145958492,2,15.068619693178832,0.017964071856287425,1,lagged,power,500,0.1
20,RC,0.8773341230836404,3,11.176398162321759,0.033932135728542916,1,lagged,power,500,0.1
20,Oracle,,3,12.227891049393278,0.001996007984031936,1,lagged,power,500,0.1
20,DM,,3,0.469764787831455,0.06986027944111776,1,lagged,power,500,0.1
20,cDM,,3,0.2681243564586175,0.005988023952095809,1,lagged,power,500,0.1
20,SS,1.0434207167981575,3,1.7490346509232797,0.25948103792415167,0,lagged,power,500,0.1
20,RC,0.6622100157711858,4,0.9578146241179777,0.14770459081836326,0,lagged,power,500,0.1
20,Oracle,,4,0.4276611998370986,0.0658682634730539,1,lagged,power,500,0.1
20,DM,,4,0.010310371812936772,0.49101796407185627,0,lagged,power,500,0.1
20,cDM,,4,0.06161026355982764,0.38922155688622756,0,lagged,power,500,0.1
20,SS,1.3451694404841363,4,-5.40777061430281,0.43313373253493015,0,lagged,power,500,0.1
21,RC,0.4799244480579382,0,11.960424792804718,0.001996007984031936,1,lagged,power,500,0.1
21,Oracle,,0,22.136720478758427,0.001996007984031936,1,lagged,power,500,0.1
21,DM,,0,-0.11761576754358576,0.7704590818363274,0,lagged,power,500,0.1
21,cDM,,0,-0.06613676017358959,0.8822355289421158,0,lagged,power,500,0.1
21,SS,0.9165392902816937,0,-6.919035664346074,1.0,0,lagged,power,500,0.1
21,RC,0.547072503437508,1,11.550886493585145,0.001996007984031936,1,lagged,power,500,0.1
21,Oracle,,1,20.96457212990692,0.001996007984031936,1,lagged,power,500,0.1
21,DM,,1,-0.06902048494108826,0.6666666666666666,0,lagged,power,500,0.1
21,cDM,,1,0.0019086070957762599,0.47105788423153694,0,lagged,power,500,0.1
21,SS,0.9212767098292169,1,-7.262074240430907,1.0,0,lagged,power,500,0.1
21,RC,0.41745333401169277,2,8.280694091762465,0.00998003992015968,1,lagged,power,500,0.1
21,Oracle,,2,14.029665085996298,0.001996007984031936,1,lagged,power,500,0.1
21,DM,,2,-0.05535257291589818,0.590818363273453,0,lagged,power,500,0.1
21,cDM,,2,0.015321402181124428,0.4311377245508982,0,lagged,power,500,0.1
21,SS,0.9557230332303656,2,-0.5597873090399418,0.9920159680638723,0,lagged,power,500,0.1
21,RC,0.29060208423141864,3,0.2776144379841501,0.0718562874251497,1,lagged,power,500,0.1
21,Oracle,,3,6.0622126265669705,0.001996007984031936,1,lagged,power,500,0.1
21,DM,,3,-0.21864464273877804,0.7345309381237525,0,lagged,power,500,0.1
21,cDM,,3,-0.10382442728645325,0.8602794411177644,0,lagged,power,500,0.1
21,SS,1.0751493111823929,3,-2.261149658057407,0.8083832335329342,0,lagged,power,500,0.1
21,RC,0.36218641480967184,4,7.1703559389051845,0.14570858283433133,0,lagged,power,500,0.1
21,Oracle,,4,7.646315022066502,0.09580838323353294,1,lagged,power,500,0.1
21,DM,,4,-0.10572888295370991,0.5948103792415169,0,lagged,power,500,0.1
21,cDM,,4,0.09968464397640103,0.3093812375249501,0,lagged,power,500,0.1
21,SS,1.5232917763980947,4,-3.0857119815463157,0.810379241516966,0,lagged,power,500,0.1
22,RC,0.5986229755754389,0,18.672513258776092,0.001996007984031936,1,lagged,power,500,0.1
22,Oracle,,0,31.742905577994197,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,0,0.18226177673980368,0.14171656686626746,0,lagged,power,500,0.1
22,cDM,,0,0.014348416486757026,0.3972055888223553,0,lagged,power,500,0.1
22,SS,1.3705409519807448,0,-17.817788955299513,1.0,0,lagged,power,500,0.1
22,RC,0.5807415188809022,1,9.556535354092372,0.003992015968063872,1,lagged,power,500,0.1
22,Oracle,,1,20.80697904240918,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,1,0.12480089952888639,0.2375249500998004,0,lagged,power,500,0.1
22,cDM,,1,-0.022213937203641537,0.6287425149700598,0,lagged,power,500,0.1
22,SS,1.1615846691239962,1,-3.7058990736790367,1.0,0,lagged,power,500,0.1
22,RC,0.7862947943114045,2,19.480347000836016,0.001996007984031936,1,lagged,power,500,0.1
22,Oracle,,2,13.304239135108203,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,2,0.1650532718580949,0.24750499001996007,0,lagged,power,500,0.1
22,cDM,,2,-0.07313083772880476,0.8323353293413174,0,lagged,power,500,0.1
22,SS,1.219696367330899,2,-2.9511680189895824,1.0,0,lagged,power,500,0.1
22,RC,0.5274110658074009,3,26.843053465811018,0.001996007984031936,1,lagged,power,500,0.1
22,Oracle,,3,13.808880994054705,0.001996007984031936,1,lagged,power,500,0.1
22,DM,,3,0.42815464028199635,0.10978043912175649,0,lagged,power,500,0.1
22,cDM,,3,0.027622229236413595,0.3772455089820359,0,lagged,power,500,0.1
22,SS,1.3103686813500577,3,2.9058998446167097,0.9740518962075848,0,lagged,power,500,0.1
22,RC,0.6315869761593366,4,4.081753904993352,0.041916167664670656,1,lagged,power,500,0.1
