rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
49,SS,1.0383161804131,2,3,-0.9963484648859655,0.3592814371257485,0,lagged,power,500,0.1
49,RC,0.5207591609963566,1,4,19.24309428589363,0.02594810379241517,1,lagged,power,500,0.1
49,Oracle,,1,4,15.60542357923993,0.005988023952095809,1,lagged,power,500,0.1
49,DM,,1,4,-0.18708716354132793,0.6227544910179641,0,lagged,power,500,0.1
49,cDM,,1,4,0.012006470854384929,0.49500998003992014,0,lagged,power,500,0.1
49,SS,1.5893902476326078,1,4,-15.566651934803065,0.5688622754491018,0,lagged,power,500,0.1
50,RC,0.48272367645677483,1,0,4.623893502555296,0.027944111776447105,1,lagged,power,500,0.1
50,Oracle,,1,0,19.520948795606937,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,1,0,-0.17598696395656938,0.7085828343313373,0,lagged,power,500,0.1
50,cDM,,1,0,-0.03390847460115014,0.5788423153692615,0,lagged,power,500,0.1
50,SS,0.7097143140341513,1,0,-1.1261357319871015,0.2754491017964072,0,lagged,power,500,0.1
50,RC,0.4333266983564297,2,0,13.32767755372117,0.003992015968063872,1,lagged,power,500,0.1
50,Oracle,,2,0,15.435522989846687,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,2,0,-0.011960038667310574,0.5588822355289421,0,lagged,power,500,0.1
50,cDM,,2,0,0.04779341715187686,0.313373253493014,0,lagged,power,500,0.1
50,SS,0.6737527854359591,2,0,-0.5201356091714224,0.029940119760479042,1,lagged,power,500,0.1
50,RC,0.444330330636289,3,0,10.10831354930675,0.0718562874251497,1,lagged,power,500,0.1
50,Oracle,,3,0,15.986632349540578,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,3,0,-0.5842490511582112,0.9840319361277445,0,lagged,power,500,0.1
50,cDM,,3,0,-0.2416565687284823,0.9920159680638723,0,lagged,power,500,0.1
50,SS,0.6930789214640064,3,0,-0.6614156881977981,0.27944111776447106,0,lagged,power,500,0.1
50,RC,0.48223665112495145,4,0,9.786406986349089,0.001996007984031936,1,lagged,power,500,0.1
50,Oracle,,4,0,14.312567002691047,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,4,0,-0.33816453984717837,0.8662674650698603,0,lagged,power,500,0.1
50,cDM,,4,0,-0.19842570995675787,0.9740518962075848,0,lagged,power,500,0.1
50,SS,0.6853987254721161,4,0,-2.6839466473311946,0.7145708582834331,0,lagged,power,500,0.1
50,RC,0.5782457049779933,5,0,8.268490347988006,0.6127744510978044,0,lagged,power,500,0.1
50,Oracle,,5,0,14.91031497713971,0.027944111776447105,1,lagged,power,500,0.1
50,DM,,5,0,0.6069238431030123,0.10978043912175649,0,lagged,power,500,0.1
50,cDM,,5,0,-0.02041164487282865,0.5209580838323353,0,lagged,power,500,0.1
50,SS,0.7995936466244508,5,0,4.478750711379842,0.4810379241516966,0,lagged,power,500,0.1
50,RC,0.4844715014725743,1,1,5.2103807763791785,0.00998003992015968,1,lagged,power,500,0.1
50,Oracle,,1,1,6.075139534894999,0.003992015968063872,1,lagged,power,500,0.1
50,DM,,1,1,-0.190580526620727,0.6706586826347305,0,lagged,power,500,0.1
50,cDM,,1,1,-0.06837594542462531,0.6526946107784432,0,lagged,power,500,0.1
50,SS,0.6616492777158264,1,1,-0.4898778083028865,0.059880239520958084,1,lagged,power,500,0.1
50,RC,0.42567654929073023,2,1,4.878674809030778,0.1377245508982036,0,lagged,power,500,0.1
50,Oracle,,2,1,5.770905525667197,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,2,1,-0.23900426342154613,0.7924151696606786,0,lagged,power,500,0.1
50,cDM,,2,1,-0.058581592853412925,0.7145708582834331,0,lagged,power,500,0.1
50,SS,0.6068351836222146,2,1,1.2302709241709162,0.2654690618762475,0,lagged,power,500,0.1
50,RC,0.4587524708854387,3,1,17.771739216606452,0.003992015968063872,1,lagged,power,500,0.1
50,Oracle,,3,1,16.114570516793776,0.005988023952095809,1,lagged,power,500,0.1
50,DM,,3,1,-0.4782086547875244,0.8922155688622755,0,lagged,power,500,0.1
50,cDM,,3,1,-0.056447978150475475,0.6986027944111777,0,lagged,power,500,0.1
50,SS,0.6853058339350806,3,1,1.7344398075615362,0.27345309381237526,0,lagged,power,500,0.1
50,RC,0.5140359974626033,4,1,6.59098185873267,0.6946107784431138,0,lagged,power,500,0.1
50,Oracle,,4,1,10.219725992319924,0.03792415169660679,1,lagged,power,500,0.1
50,DM,,4,1,0.24123318392579696,0.30538922155688625,0,lagged,power,500,0.1
50,cDM,,4,1,0.02046680310629584,0.4411177644710579,0,lagged,power,500,0.1
50,SS,0.5010769089291728,4,1,6.242380713292251,0.3393213572854291,0,lagged,power,500,0.1
50,RC,0.5382751891372144,1,2,5.580895628907385,0.059880239520958084,1,lagged,power,500,0.1
50,Oracle,,1,2,13.216751293449963,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,1,2,-0.31416225913300844,0.8183632734530938,0,lagged,power,500,0.1
50,cDM,,1,2,-0.04912462205134425,0.6407185628742516,0,lagged,power,500,0.1
50,SS,0.7801946442423023,1,2,1.7748851135243038,0.06786427145708583,1,lagged,power,500,0.1
50,RC,0.4897683319711966,2,2,7.213824557633966,0.023952095808383235,1,lagged,power,500,0.1
50,Oracle,,2,2,12.492145854967195,0.02594810379241517,1,lagged,power,500,0.1
50,DM,,2,2,-0.23382852987928776,0.7864271457085829,0,lagged,power,500,0.1
50,cDM,,2,2,-0.011473828480738517,0.590818363273453,0,lagged,power,500,0.1
50,SS,0.7893399852770357,2,2,-7.086420110282922,0.7964071856287425,0,lagged,power,500,0.1
50,RC,0.5795400587371682,3,2,14.77186716606032,0.45109780439121755,0,lagged,power,500,0.1
50,Oracle,,3,2,13.881645839825744,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,3,2,-0.3896137280954513,0.8023952095808383,0,lagged,power,500,0.1
50,cDM,,3,2,-0.2728351980646956,0.9740518962075848,0,lagged,power,500,0.1
50,SS,0.8068537955949396,3,2,2.5823115350922214,0.3852295409181637,0,lagged,power,500,0.1
50,RC,0.6365424125391361,1,3,13.633338941950475,0.013972055888223553,1,lagged,power,500,0.1
50,Oracle,,1,3,14.596490821882226,0.005988023952095809,1,lagged,power,500,0.1
50,DM,,1,3,-0.3444555553311747,0.8003992015968064,0,lagged,power,500,0.1
50,cDM,,1,3,-0.10597262608901964,0.782435129740519,0,lagged,power,500,0.1
50,SS,1.009130747524832,1,3,-9.341046967081208,0.810379241516966,0,lagged,power,500,0.1
50,RC,0.6195397942338693,2,3,7.262977428195562,0.5508982035928144,0,lagged,power,500,0.1
50,Oracle,,2,3,11.417054000457133,0.00998003992015968,1,lagged,power,500,0.1
50,DM,,2,3,-0.08349459644420282,0.5508982035928144,0,lagged,power,500,0.1
50,cDM,,2,3,-0.23019393702751784,0.936127744510978,0,lagged,power,500,0.1
50,SS,0.9352425944207234,2,3,4.7894902138054025,0.09780439121756487,1,lagged,power,500,0.1
50,RC,0.5551519449644206,1,4,10.757034618828845,0.2694610778443114,0,lagged,power,500,0.1
50,Oracle,,1,4,8.650888489896353,0.001996007984031936,1,lagged,power,500,0.1
50,DM,,1,4,-0.1754126748721402,0.6606786427145709,0,lagged,power,500,0.1
50,cDM,,1,4,-0.23481327678033387,0.9401197604790419,0,lagged,power,500,0.1
50,SS,1.36035846358657,1,4,-8.058408529129101,0.6027944111776448,0,lagged,power,500,0.1
51,RC,0.8314195683354014,1,0,7.59911216917499,0.031936127744510975,1,lagged,power,500,0.1
51,Oracle,,1,0,10.653052378043364,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,1,0,-0.36357237897209427,0.8942115768463074,0,lagged,power,500,0.1
51,cDM,,1,0,-0.09539894266267335,0.7524950099800399,0,lagged,power,500,0.1
51,SS,1.189982764871785,1,0,-5.536224075916875,0.6047904191616766,0,lagged,power,500,0.1
51,RC,0.8706082044977852,2,0,-19.418528138046074,0.9261477045908184,0,lagged,power,500,0.1
51,Oracle,,2,0,41.44905660899542,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,2,0,0.17137832289018298,0.2954091816367265,0,lagged,power,500,0.1
51,cDM,,2,0,0.10104103027186556,0.17764471057884232,0,lagged,power,500,0.1
51,SS,1.2004653393773264,2,0,-25.80898946561401,1.0,0,lagged,power,500,0.1
51,RC,0.7187100811904636,3,0,4.575007512962905,0.25349301397205587,0,lagged,power,500,0.1
51,Oracle,,3,0,10.57694989941219,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,3,0,-0.023835299688853756,0.5329341317365269,0,lagged,power,500,0.1
51,cDM,,3,0,-0.08115985836814188,0.7744510978043913,0,lagged,power,500,0.1
51,SS,1.0702621989403818,3,0,2.4687843714476756,0.720558882235529,0,lagged,power,500,0.1
51,RC,0.8229773284951655,4,0,-4.544645376843703,0.7105788423153693,0,lagged,power,500,0.1
51,Oracle,,4,0,56.47713505567637,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,4,0,0.20675658934676128,0.27944111776447106,0,lagged,power,500,0.1
51,cDM,,4,0,0.14521601056851802,0.11177644710578842,0,lagged,power,500,0.1
51,SS,1.128834707114122,4,0,2.344756623346322,0.6826347305389222,0,lagged,power,500,0.1
51,RC,0.7085596561288671,5,0,0.21677658773764286,0.1437125748502994,0,lagged,power,500,0.1
51,Oracle,,5,0,20.960100087673098,0.017964071856287425,1,lagged,power,500,0.1
51,DM,,5,0,-0.37036743388166893,0.7664670658682635,0,lagged,power,500,0.1
51,cDM,,5,0,-0.07459018646700402,0.6926147704590818,0,lagged,power,500,0.1
51,SS,0.9731618482084248,5,0,5.786223109686906,0.6307385229540918,0,lagged,power,500,0.1
51,RC,0.7284476596284714,1,1,15.325685950358867,0.001996007984031936,1,lagged,power,500,0.1
51,Oracle,,1,1,18.907271062144304,0.001996007984031936,1,lagged,power,500,0.1
51,DM,,1,1,-0.029064460804499717,0.5369261477045908,0,lagged,power,500,0.1
51,cDM,,1,1,0.1803482338481517,0.06986027944111776,1,lagged,power,500,0.1
51,SS,1.008217432857718,1,1,-1.0564598485231866,0.6806387225548902,0,lagged,power,500,0.1
51,RC,0.9874447222203155,2,1,-7.438743857840645,0.6806387225548902,0,lagged,power,500,0.1
51,Oracle,,2,1,20.244654604374723,0.003992015968063872,1,lagged,power,500,0.1
51,DM,,2,1,0.25601819221408795,0.21956087824351297,0,lagged,power,500,0.1
51,cDM,,2,1,0.046688376885534004,0.3273453093812375,0,lagged,power,500,0.1
51,SS,1.1852498328550982,2,1,-14.16225194178435,1.0,0,lagged,power,500,0.1
51,RC,0.6192364177452385,3,1,-3.6780212726193957,0.9580838323353293,0,lagged,power,500,0.1
51,Oracle,,3,1,2.6415190116831977,0.007984031936127744,1,lagged,power,500,0.1
51,DM,,3,1,-0.026981701105455114,0.5409181636726547,0,lagged,power,500,0.1
51,cDM,,3,1,-0.11935336963617157,0.872255489021956,0,lagged,power,500,0.1
51,SS,0.9283857196647635,3,1,6.6334377327487015,0.48303393213572854,0,lagged,power,500,0.1
51,RC,0.8679858940756879,4,1,1.4012030400496513,0.313373253493014,0,lagged,power,500,0.1
51,Oracle,,4,1,34.132313649564864,0.017964071856287425,1,lagged,power,500,0.1
51,DM,,4,1,-0.34095647382330074,0.7524950099800399,0,lagged,power,500,0.1
51,cDM,,4,1,-0.1567896911319737,0.844311377245509,0,lagged,power,500,0.1
51,SS,1.0145634130484658,4,1,3.1292252834151872,0.782435129740519,0,lagged,power,500,0.1
51,RC,1.0084119599778938,1,2,13.926059437568323,0.00998003992015968,1,lagged,power,500,0.1
51,Oracle,,1,2,10.091353319553544,0.005988023952095809,1,lagged,power,500,0.1
51,DM,,1,2,-0.25599481727983286,0.718562874251497,0,lagged,power,500,0.1
51,cDM,,1,2,-0.11445467510332213,0.8143712574850299,0,lagged,power,500,0.1
51,SS,1.123050325532803,1,2,-8.010369320236855,0.9461077844311377,0,lagged,power,500,0.1
51,RC,1.0687538753526649,2,2,3.5632420175198867,0.7524950099800399,0,lagged,power,500,0.1
51,Oracle,,2,2,18.51486434365602,0.007984031936127744,1,lagged,power,500,0.1
51,DM,,2,2,0.31799136256623023,0.1377245508982036,0,lagged,power,500,0.1
51,cDM,,2,2,0.17519403095175037,0.05788423153692615,1,lagged,power,500,0.1
51,SS,1.224547174970549,2,2,6.055364908711503,0.4111776447105788,0,lagged,power,500,0.1
51,RC,0.2734809973131654,3,2,7.323901234532466,0.03792415169660679,1,lagged,power,500,0.1
51,Oracle,,3,2,12.33473234147504,0.005988023952095809,1,lagged,power,500,0.1
51,DM,,3,2,-0.3551415189398235,0.782435129740519,0,lagged,power,500,0.1
51,cDM,,3,2,-0.1379147197401297,0.7884231536926147,0,lagged,power,500,0.1
51,SS,0.9526975343096087,3,2,5.125163193265992,0.6447105788423154,0,lagged,power,500,0.1
51,RC,0.4349764615084227,1,3,9.27749252675339,0.029940119760479042,1,lagged,power,500,0.1
51,Oracle,,1,3,3.6059466572564673,0.033932135728542916,1,lagged,power,500,0.1
51,DM,,1,3,-0.14744724956165464,0.6147704590818364,0,lagged,power,500,0.1
51,cDM,,1,3,0.13078393850163103,0.19161676646706588,0,lagged,power,500,0.1
51,SS,1.2005234826142284,1,3,-1.1217991453655665,0.3373253493013972,0,lagged,power,500,0.1
51,RC,0.7171936493080222,2,3,15.220841849474311,0.09381237524950099,1,lagged,power,500,0.1
51,Oracle,,2,3,7.846323568855807,0.08383233532934131,1,lagged,power,500,0.1
51,DM,,2,3,-0.19984580009771163,0.6686626746506986,0,lagged,power,500,0.1
51,cDM,,2,3,-0.2058466745113488,0.9121756487025948,0,lagged,power,500,0.1
51,SS,1.5521712014503788,2,3,9.53533975509081,0.4630738522954092,0,lagged,power,500,0.1
51,RC,0.26179865687009496,1,4,10.41195538507413,0.04790419161676647,1,lagged,power,500,0.1
51,Oracle,,1,4,4.841043623846634,0.017964071856287425,1,lagged,power,500,0.1
51,DM,,1,4,-0.7133380871835988,0.9221556886227545,0,lagged,power,500,0.1
51,cDM,,1,4,-0.18568555049746732,0.8483033932135728,0,lagged,power,500,0.1
51,SS,1.223403305236965,1,4,0.5287492896202468,0.2954091816367265,0,lagged,power,500,0.1
52,RC,0.6201901382912539,1,0,2.8266103103837574,0.03992015968063872,1,lagged,power,500,0.1
52,Oracle,,1,0,6.3080550433772435,0.015968063872255488,1,lagged,power,500,0.1
52,DM,,1,0,0.4115897127112329,0.05588822355289421,1,lagged,power,500,0.1
52,cDM,,1,0,0.09865408044852063,0.20758483033932135,0,lagged,power,500,0.1
52,SS,0.5339087890054782,1,0,3.3877386235555957,0.05389221556886228,1,lagged,power,500,0.1
52,RC,0.6433727019101843,2,0,26.27405496829536,0.003992015968063872,1,lagged,power,500,0.1
52,Oracle,,2,0,31.149591722408843,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,2,0,-0.09981830107383306,0.6826347305389222,0,lagged,power,500,0.1
52,cDM,,2,0,0.21070337411725737,0.02594810379241517,1,lagged,power,500,0.1
52,SS,0.5394787545109971,2,0,4.340772681623241,0.03592814371257485,1,lagged,power,500,0.1
52,RC,0.7144649210659703,3,0,0.21515259159612699,0.0658682634730539,1,lagged,power,500,0.1
52,Oracle,,3,0,35.58872114475775,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,3,0,0.39529549120637564,0.10578842315369262,0,lagged,power,500,0.1
52,cDM,,3,0,0.009448103477672238,0.4491017964071856,0,lagged,power,500,0.1
52,SS,0.5587611496059006,3,0,18.985999413906974,0.001996007984031936,1,lagged,power,500,0.1
52,RC,0.5939415045654738,4,0,23.467821682981082,0.011976047904191617,1,lagged,power,500,0.1
52,Oracle,,4,0,39.05825169790675,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,4,0,0.06607161319338277,0.42115768463073855,0,lagged,power,500,0.1
52,cDM,,4,0,0.05785265684112521,0.2694610778443114,0,lagged,power,500,0.1
52,SS,0.5440640526621717,4,0,5.503653041402636,0.031936127744510975,1,lagged,power,500,0.1
52,RC,0.6428581659433491,5,0,1.3989262471815709,0.06187624750499002,1,lagged,power,500,0.1
52,Oracle,,5,0,21.693338028567457,0.00998003992015968,1,lagged,power,500,0.1
52,DM,,5,0,-0.623837819212745,0.9001996007984032,0,lagged,power,500,0.1
52,cDM,,5,0,0.15289484639378823,0.16367265469061876,0,lagged,power,500,0.1
52,SS,0.5574467293581108,5,0,5.528601878538119,0.00998003992015968,1,lagged,power,500,0.1
52,RC,0.6279368390087593,1,1,4.182399215014829,0.033932135728542916,1,lagged,power,500,0.1
52,Oracle,,1,1,4.332009205593922,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,1,1,0.09256251615631138,0.36127744510978044,0,lagged,power,500,0.1
52,cDM,,1,1,-0.1296401210363736,0.8483033932135728,0,lagged,power,500,0.1
52,SS,0.5542406956233964,1,1,0.6304090445680185,0.07584830339321358,1,lagged,power,500,0.1
52,RC,0.48535310050171826,2,1,4.2597978550794515,0.05588822355289421,1,lagged,power,500,0.1
52,Oracle,,2,1,20.859217136550107,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,2,1,-0.2933422938890896,0.8562874251497006,0,lagged,power,500,0.1
52,cDM,,2,1,-0.011186099152446838,0.5349301397205589,0,lagged,power,500,0.1
52,SS,0.5190827501922045,2,1,1.7707311796594079,0.09381237524950099,1,lagged,power,500,0.1
52,RC,0.7431755863678063,3,1,0.6529429103791973,0.4590818363273453,0,lagged,power,500,0.1
52,Oracle,,3,1,25.610334905726575,0.003992015968063872,1,lagged,power,500,0.1
52,DM,,3,1,0.4090335011127122,0.0998003992015968,1,lagged,power,500,0.1
52,cDM,,3,1,0.00979577157151806,0.4590818363273453,0,lagged,power,500,0.1
52,SS,0.5857988326282516,3,1,8.269907786618674,0.003992015968063872,1,lagged,power,500,0.1
52,RC,0.36421302214585993,4,1,17.349186268112796,0.011976047904191617,1,lagged,power,500,0.1
52,Oracle,,4,1,41.90520906926849,0.003992015968063872,1,lagged,power,500,0.1
52,DM,,4,1,-0.30926000667770215,0.7365269461077845,0,lagged,power,500,0.1
52,cDM,,4,1,0.12764045970225185,0.21357285429141717,0,lagged,power,500,0.1
52,SS,0.5227899379002572,4,1,10.60742594329631,0.031936127744510975,1,lagged,power,500,0.1
52,RC,0.5120834052092212,1,2,3.6725140408565773,0.03992015968063872,1,lagged,power,500,0.1
52,Oracle,,1,2,6.392556597893782,0.007984031936127744,1,lagged,power,500,0.1
52,DM,,1,2,0.31340315291123755,0.20159680638722555,0,lagged,power,500,0.1
52,cDM,,1,2,-0.0337978460275804,0.5868263473053892,0,lagged,power,500,0.1
52,SS,0.6542676964695938,1,2,1.6541095196448372,0.05588822355289421,1,lagged,power,500,0.1
52,RC,0.5136181927720478,2,2,12.647550605296573,0.17165668662674652,0,lagged,power,500,0.1
52,Oracle,,2,2,12.611418514329689,0.001996007984031936,1,lagged,power,500,0.1
52,DM,,2,2,-0.49046948399915685,0.93812375249501,0,lagged,power,500,0.1
52,cDM,,2,2,-0.16266415255300218,0.9421157684630739,0,lagged,power,500,0.1
52,SS,0.6818042194121381,2,2,5.349792586638838,0.015968063872255488,1,lagged,power,500,0.1
52,RC,0.8863367831756027,3,2,8.931878251943703,0.013972055888223553,1,lagged,power,500,0.1
52,Oracle,,3,2,18.289862710571057,0.021956087824351298,1,lagged,power,500,0.1
52,DM,,3,2,0.26384904127887676,0.28542914171656686,0,lagged,power,500,0.1
52,cDM,,3,2,0.28659177434524424,0.027944111776447105,1,lagged,power,500,0.1
52,SS,0.7795881860412759,3,2,9.836658255497523,0.013972055888223553,1,lagged,power,500,0.1
52,RC,0.6826713725292816,1,3,3.6488582268024348,0.2055888223552894,0,lagged,power,500,0.1
52,Oracle,,1,3,4.899740458890305,0.003992015968063872,1,lagged,power,500,0.1
52,DM,,1,3,0.4174648343639678,0.16766467065868262,0,lagged,power,500,0.1
52,cDM,,1,3,-0.04526219635235654,0.6287425149700598,0,lagged,power,500,0.1
52,SS,0.7060534443178252,1,3,4.240581355802428,0.031936127744510975,1,lagged,power,500,0.1
52,RC,0.23680739910150111,2,3,15.132406497024245,0.001996007984031936,1,lagged,power,500,0.1
52,Oracle,,2,3,21.977617016612456,0.005988023952095809,1,lagged,power,500,0.1
52,DM,,2,3,-0.8532292191748403,0.9700598802395209,0,lagged,power,500,0.1
52,cDM,,2,3,-0.016159294766919644,0.5848303393213573,0,lagged,power,500,0.1
52,SS,0.7559749806601828,2,3,6.79146546872501,0.04790419161676647,1,lagged,power,500,0.1
52,RC,0.3607263711016739,1,4,-0.5896144529310474,0.13572854291417166,0,lagged,power,500,0.1
52,Oracle,,1,4,2.070352412825181,0.06187624750499002,1,lagged,power,500,0.1
52,DM,,1,4,0.12462547428272908,0.4031936127744511,0,lagged,power,500,0.1
52,cDM,,1,4,0.0334641042502843,0.4251497005988024,0,lagged,power,500,0.1
52,SS,0.9367654178828664,1,4,-0.7833668753910625,0.2694610778443114,0,lagged,power,500,0.1
53,RC,0.7535182143483616,1,0,11.447519979703142,0.001996007984031936,1,lagged,power,500,0.1
53,Oracle,,1,0,18.539729374783526,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,1,0,0.4918429688626616,0.04790419161676647,1,lagged,power,500,0.1
53,cDM,,1,0,0.24164767238348836,0.031936127744510975,1,lagged,power,500,0.1
53,SS,0.34271704715859513,1,0,-3.3116958300399792,0.30538922155688625,0,lagged,power,500,0.1
53,RC,0.7804922911224095,2,0,15.067727351077679,0.003992015968063872,1,lagged,power,500,0.1
53,Oracle,,2,0,39.832877246464165,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,2,0,-0.06259628810986995,0.5728542914171657,0,lagged,power,500,0.1
53,cDM,,2,0,-0.10027167427051453,0.8502994011976048,0,lagged,power,500,0.1
53,SS,0.3425910540530434,2,0,17.905383051699147,0.001996007984031936,1,lagged,power,500,0.1
53,RC,0.7798699053985061,3,0,-7.08475108726667,0.6826347305389222,0,lagged,power,500,0.1
53,Oracle,,3,0,31.71016511999575,0.001996007984031936,1,lagged,power,500,0.1
53,DM,,3,0,0.1730848044671154,0.28542914171656686,0,lagged,power,500,0.1
53,cDM,,3,0,0.04036962096886414,0.3852295409181637,0,lagged,power,500,0.1
53,SS,0.3257552259416942,3,0,3.2452016445010448,0.023952095808383235,1,lagged,power,500,0.1
53,RC,0.7521133734044346,4,0,7.9309082021327555,0.2215568862275449,0,lagged,power,500,0.1
53,Oracle,,4,0,33.32794736793772,0.001996007984031936,1,lagged,power,500,0.1
