rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
70,cDM,,2,3,0.1257791137925673,0,static,power,500,0.1
70,SS,0.9721444171032118,2,3,0.6703519224329693,0,static,power,500,0.1
70,RV,0.7846449279254794,3,2,0.12671625998383054,0,static,power,500,0.1
70,Oracle,,3,2,0.011987508733832105,1,static,power,500,0.1
70,DM,,3,2,0.4618234419362519,0,static,power,500,0.1
70,cDM,,3,2,0.24702637508447156,0,static,power,500,0.1
70,SS,1.2296758064131552,3,2,0.11574875857530124,0,static,power,500,0.1
70,RV,0.8562459440027708,4,1,0.05389221556886226,1,static,power,500,0.1
70,Oracle,,4,1,0.07385229540918166,1,static,power,500,0.1
70,DM,,4,1,0.1836327345309381,0,static,power,500,0.1
70,cDM,,4,1,0.03992015968063873,1,static,power,500,0.1
70,SS,1.5619940447665697,4,1,0.08183632734530935,1,static,power,500,0.1
71,RV,0.9395834699868137,0,5,0.2621074478946789,0,static,power,500,0.1
71,Oracle,,0,5,2.258833398373039e-07,1,static,power,500,0.1
71,DM,,0,5,0.3311017373022876,0,static,power,500,0.1
71,cDM,,0,5,0.06153401622385754,1,static,power,500,0.1
71,SS,0.9544686926561722,0,5,0.10179116546883042,0,static,power,500,0.1
71,RV,0.9919286604705313,1,4,0.5565188894053021,0,static,power,500,0.1
71,Oracle,,1,4,2.4716437712859387e-06,1,static,power,500,0.1
71,DM,,1,4,0.45777440000285075,0,static,power,500,0.1
71,cDM,,1,4,0.15787491104619222,0,static,power,500,0.1
71,SS,1.068436357683655,1,4,0.060163295728454004,1,static,power,500,0.1
71,RV,0.9439089140780306,2,3,0.8411896210864742,0,static,power,500,0.1
71,Oracle,,2,3,0.0015747884400519716,1,static,power,500,0.1
71,DM,,2,3,0.7583536849881721,0,static,power,500,0.1
71,cDM,,2,3,0.290727995792337,0,static,power,500,0.1
71,SS,1.0797149564309725,2,3,0.12029009458148078,0,static,power,500,0.1
71,RV,0.8931543018475194,3,2,0.5919549351077451,0,static,power,500,0.1
71,Oracle,,3,2,0.01035315915500989,1,static,power,500,0.1
71,DM,,3,2,0.8409965858206047,0,static,power,500,0.1
71,cDM,,3,2,0.3910006957540506,0,static,power,500,0.1
71,SS,1.2667978293619284,3,2,0.00027828062994828716,1,static,power,500,0.1
71,RV,0.9233499792278386,4,1,0.46906187624750506,0,static,power,500,0.1
71,Oracle,,4,1,0.04590818363273453,1,static,power,500,0.1
71,DM,,4,1,0.9860279441117764,0,static,power,500,0.1
71,cDM,,4,1,0.2335329341317365,0,static,power,500,0.1
71,SS,1.6826670167817208,4,1,0.07584830339321358,1,static,power,500,0.1
72,RV,0.8790136828863224,0,5,0.40673933966963094,0,static,power,500,0.1
72,Oracle,,0,5,6.511343264864671e-05,1,static,power,500,0.1
72,DM,,0,5,0.5941704721394139,0,static,power,500,0.1
72,cDM,,0,5,0.4205775399210838,0,static,power,500,0.1
72,SS,0.8799260610400628,0,5,0.4807513967128345,0,static,power,500,0.1
72,RV,0.8992358555709649,1,4,0.5382879530827984,0,static,power,500,0.1
72,Oracle,,1,4,0.002914315903421314,1,static,power,500,0.1
72,DM,,1,4,0.7168336676436046,0,static,power,500,0.1
72,cDM,,1,4,0.733808879673887,0,static,power,500,0.1
72,SS,1.0562021115752236,1,4,0.22104475855072553,0,static,power,500,0.1
72,RV,0.9290371887454768,2,3,0.9450896570708835,0,static,power,500,0.1
72,Oracle,,2,3,0.0003913436904930433,1,static,power,500,0.1
72,DM,,2,3,0.6257004090025817,0,static,power,500,0.1
72,cDM,,2,3,0.658887656315903,0,static,power,500,0.1
72,SS,1.1431492197005382,2,3,0.032529368547148683,1,static,power,500,0.1
72,RV,0.8566297882952298,3,2,0.7862611562819821,0,static,power,500,0.1
72,Oracle,,3,2,0.00670873907862291,1,static,power,500,0.1
72,DM,,3,2,0.42074129838300434,0,static,power,500,0.1
72,cDM,,3,2,0.5604129675088791,0,static,power,500,0.1
72,SS,1.2036765367766404,3,2,0.314030530103731,0,static,power,500,0.1
72,RV,0.8130810627065552,4,1,0.37724550898203585,0,static,power,500,0.1
72,Oracle,,4,1,0.16167664670658677,0,static,power,500,0.1
72,DM,,4,1,0.6327345309381238,0,static,power,500,0.1
72,cDM,,4,1,0.27544910179640725,0,static,power,500,0.1
72,SS,1.4742525809900713,4,1,0.7385229540918163,0,static,power,500,0.1
73,RV,1.1234480403925733,0,5,0.9597483500260083,0,static,power,500,0.1
73,Oracle,,0,5,0.00035318198975584146,1,static,power,500,0.1
73,DM,,0,5,0.6798656165955292,0,static,power,500,0.1
73,cDM,,0,5,0.5703072438969466,0,static,power,500,0.1
73,SS,0.9945178781276425,0,5,0.41035345150015756,0,static,power,500,0.1
73,RV,1.1593636684477195,1,4,0.9829015605573879,0,static,power,500,0.1
73,Oracle,,1,4,0.0011214733202334717,1,static,power,500,0.1
73,DM,,1,4,0.7752326582811078,0,static,power,500,0.1
73,cDM,,1,4,0.69854169383964,0,static,power,500,0.1
73,SS,1.0970823129033942,1,4,0.8954100252996664,0,static,power,500,0.1
73,RV,1.172670310301045,2,3,0.9334536069564117,0,static,power,500,0.1
73,Oracle,,2,3,0.0034206581733707475,1,static,power,500,0.1
73,DM,,2,3,0.8309887749746926,0,static,power,500,0.1
73,cDM,,2,3,0.7441774091261795,0,static,power,500,0.1
73,SS,1.3216899842442689,2,3,0.5735643166209377,0,static,power,500,0.1
73,RV,1.0907502598135468,3,2,0.9795008901513041,0,static,power,500,0.1
73,Oracle,,3,2,0.04945210614469128,1,static,power,500,0.1
73,DM,,3,2,0.4378822828806731,0,static,power,500,0.1
73,cDM,,3,2,0.17212639257779422,0,static,power,500,0.1
73,SS,1.508414290581459,3,2,0.03184987364559907,1,static,power,500,0.1
73,RV,1.1840281851496317,4,1,0.9580838323353293,0,static,power,500,0.1
73,Oracle,,4,1,0.05389221556886226,1,static,power,500,0.1
73,DM,,4,1,0.5948103792415169,0,static,power,500,0.1
73,cDM,,4,1,0.6726546906187626,0,static,power,500,0.1
73,SS,2.389193331779879,4,1,0.027944111776447116,1,static,power,500,0.1
74,RV,1.0810643276029233,0,5,0.02160462982490293,1,static,power,500,0.1
74,Oracle,,0,5,2.4209154727294546e-05,1,static,power,500,0.1
74,DM,,0,5,0.3120837239089436,0,static,power,500,0.1
74,cDM,,0,5,0.16642899119924323,0,static,power,500,0.1
74,SS,0.9265536704497899,0,5,0.5563308476563666,0,static,power,500,0.1
74,RV,1.0042254926396563,1,4,0.23258018291254962,0,static,power,500,0.1
74,Oracle,,1,4,9.774856620189945e-06,1,static,power,500,0.1
74,DM,,1,4,0.617082105366917,0,static,power,500,0.1
74,cDM,,1,4,0.4762378534791508,0,static,power,500,0.1
74,SS,1.0073958690960987,1,4,0.7115143276668237,0,static,power,500,0.1
74,RV,1.0839309785219584,2,3,0.06679390829287249,1,static,power,500,0.1
74,Oracle,,2,3,0.000496571096200247,1,static,power,500,0.1
74,DM,,2,3,0.4519566776237459,0,static,power,500,0.1
74,cDM,,2,3,0.4391254104402521,0,static,power,500,0.1
74,SS,1.1701454737650172,2,3,0.9205976760315931,0,static,power,500,0.1
74,RV,1.2808763966069656,3,2,0.29984829073856234,0,static,power,500,0.1
74,Oracle,,3,2,0.009559106188741865,1,static,power,500,0.1
74,DM,,3,2,0.5837955164284901,0,static,power,500,0.1
74,cDM,,3,2,0.3445221047821566,0,static,power,500,0.1
74,SS,1.3628888617930914,3,2,0.9759363082985594,0,static,power,500,0.1
74,RV,1.0471723192384301,4,1,0.1936127744510978,0,static,power,500,0.1
74,Oracle,,4,1,0.11976047904191614,0,static,power,500,0.1
74,DM,,4,1,0.29540918163672647,0,static,power,500,0.1
74,cDM,,4,1,0.6806387225548902,0,static,power,500,0.1
74,SS,1.832963049284558,4,1,0.9640718562874252,0,static,power,500,0.1
75,RV,1.0038960851259708,0,5,0.6805675016904658,0,static,power,500,0.1
75,Oracle,,0,5,1.407947371581711e-06,1,static,power,500,0.1
75,DM,,0,5,0.47273307101914763,0,static,power,500,0.1
75,cDM,,0,5,0.22780902874066694,0,static,power,500,0.1
75,SS,0.7671058091160996,0,5,0.05546057299975459,1,static,power,500,0.1
75,RV,1.0172659905261145,1,4,0.94229065846561,0,static,power,500,0.1
75,Oracle,,1,4,1.593247798468881e-05,1,static,power,500,0.1
75,DM,,1,4,0.606126539896197,0,static,power,500,0.1
75,cDM,,1,4,0.35581246482369216,0,static,power,500,0.1
75,SS,0.8392333942960835,1,4,0.21780670819780615,0,static,power,500,0.1
75,RV,1.1075252229095434,2,3,0.7506733426357634,0,static,power,500,0.1
75,Oracle,,2,3,0.0004285519986238851,1,static,power,500,0.1
75,DM,,2,3,0.45530405108934,0,static,power,500,0.1
75,cDM,,2,3,0.57899068109151,0,static,power,500,0.1
75,SS,0.9456878128387832,2,3,0.8982629158859532,0,static,power,500,0.1
75,RV,1.1917080086006822,3,2,0.4175995468609819,0,static,power,500,0.1
75,Oracle,,3,2,0.0048554764402273165,1,static,power,500,0.1
75,DM,,3,2,0.6596671858967487,0,static,power,500,0.1
75,cDM,,3,2,0.9589107262677073,0,static,power,500,0.1
75,SS,1.1076702075128637,3,2,0.10318777607639298,0,static,power,500,0.1
75,RV,1.3477786159479488,4,1,0.5269461077844312,0,static,power,500,0.1
75,Oracle,,4,1,0.06387225548902195,1,static,power,500,0.1
75,DM,,4,1,0.37524950099800397,0,static,power,500,0.1
75,cDM,,4,1,0.5828343313373252,0,static,power,500,0.1
75,SS,1.4613545062544504,4,1,0.19960079840319356,0,static,power,500,0.1
76,RV,1.4003162380202947,0,5,0.013238399201148063,1,static,power,500,0.1
76,Oracle,,0,5,8.867637572419018e-08,1,static,power,500,0.1
76,DM,,0,5,0.048526275700903204,1,static,power,500,0.1
76,cDM,,0,5,0.003826618666495072,1,static,power,500,0.1
76,SS,0.9469202614366985,0,5,0.033611479303173285,1,static,power,500,0.1
76,RV,1.443799550013755,1,4,0.005367502158881513,1,static,power,500,0.1
76,Oracle,,1,4,1.5535072297033718e-06,1,static,power,500,0.1
76,DM,,1,4,0.08526665592074274,1,static,power,500,0.1
76,cDM,,1,4,0.05019882714340747,1,static,power,500,0.1
76,SS,1.066666177100247,1,4,0.4554699847678393,0,static,power,500,0.1
76,RV,1.314405750255827,2,3,0.0124027705889695,1,static,power,500,0.1
76,Oracle,,2,3,1.5139404616864223e-05,1,static,power,500,0.1
76,DM,,2,3,0.10923744110804676,0,static,power,500,0.1
76,cDM,,2,3,0.04180771022338109,1,static,power,500,0.1
76,SS,1.2785983014895648,2,3,0.36809380104003875,0,static,power,500,0.1
76,RV,1.2356236712024558,3,2,0.10500793346965924,0,static,power,500,0.1
76,Oracle,,3,2,0.0010904702932516845,1,static,power,500,0.1
76,DM,,3,2,0.11632393586206746,0,static,power,500,0.1
76,cDM,,3,2,0.2132149677208422,0,static,power,500,0.1
76,SS,1.5258345339093333,3,2,0.5371997185906857,0,static,power,500,0.1
76,RV,0.824063425945001,4,1,0.435129740518962,0,static,power,500,0.1
76,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
76,DM,,4,1,0.22954091816367264,0,static,power,500,0.1
76,cDM,,4,1,0.93812375249501,0,static,power,500,0.1
76,SS,1.4778220805886941,4,1,0.17165668662674655,0,static,power,500,0.1
77,RV,0.8636319771338273,0,5,0.48722742480101566,0,static,power,500,0.1
77,Oracle,,0,5,3.7875085240042244e-05,1,static,power,500,0.1
77,DM,,0,5,0.12044853850993165,0,static,power,500,0.1
77,cDM,,0,5,0.3504978603729409,0,static,power,500,0.1
77,SS,0.8392926916635544,0,5,0.7674323173736092,0,static,power,500,0.1
77,RV,0.8849761861214505,1,4,0.6875483348696685,0,static,power,500,0.1
77,Oracle,,1,4,0.0002521260099518842,1,static,power,500,0.1
77,DM,,1,4,0.12119058365705433,0,static,power,500,0.1
77,cDM,,1,4,0.4803535610874443,0,static,power,500,0.1
77,SS,0.863072337554592,1,4,0.17897881527960158,0,static,power,500,0.1
77,RV,0.8217408994160008,2,3,0.5788878669294766,0,static,power,500,0.1
77,Oracle,,2,3,0.01596014993246329,1,static,power,500,0.1
77,DM,,2,3,0.08698518822288981,1,static,power,500,0.1
77,cDM,,2,3,0.7130529829181529,0,static,power,500,0.1
77,SS,1.0969431996201748,2,3,0.5702140498280792,0,static,power,500,0.1
77,RV,0.6613642485527963,3,2,0.1561485277210303,0,static,power,500,0.1
77,Oracle,,3,2,0.027398617974961476,1,static,power,500,0.1
77,DM,,3,2,0.14998946508930194,0,static,power,500,0.1
77,cDM,,3,2,0.5505971106392145,0,static,power,500,0.1
77,SS,1.255992669776075,3,2,0.8406912522169818,0,static,power,500,0.1
77,RV,0.601791753980346,4,1,0.2275449101796407,0,static,power,500,0.1
77,Oracle,,4,1,0.05389221556886226,1,static,power,500,0.1
77,DM,,4,1,0.26946107784431134,0,static,power,500,0.1
77,cDM,,4,1,0.8483033932135728,0,static,power,500,0.1
77,SS,1.94754859158758,4,1,0.8143712574850299,0,static,power,500,0.1
78,RV,1.0050885913204697,0,5,0.023256857038731926,1,static,power,500,0.1
78,Oracle,,0,5,2.258833398373039e-07,1,static,power,500,0.1
78,DM,,0,5,0.17130591931192365,0,static,power,500,0.1
78,cDM,,0,5,0.6154441044825409,0,static,power,500,0.1
78,SS,0.8523693650042492,0,5,0.57615251407218,0,static,power,500,0.1
78,RV,0.9523610564549887,1,4,0.1480182163377877,0,static,power,500,0.1
78,Oracle,,1,4,8.137452969619843e-05,1,static,power,500,0.1
78,DM,,1,4,0.037008866905073316,1,static,power,500,0.1
78,cDM,,1,4,0.44889208640659384,0,static,power,500,0.1
78,SS,0.7018326613916556,1,4,0.6571148629801906,0,static,power,500,0.1
78,RV,0.9061775450364767,2,3,0.06559266275568425,1,static,power,500,0.1
78,Oracle,,2,3,0.0003385744708531518,1,static,power,500,0.1
78,DM,,2,3,0.0878698356393477,1,static,power,500,0.1
78,cDM,,2,3,0.6215227548677786,0,static,power,500,0.1
78,SS,0.8683597844182761,2,3,0.7833615619175267,0,static,power,500,0.1
78,RV,0.9128375115253674,3,2,0.03667546885313233,1,static,power,500,0.1
78,Oracle,,3,2,0.0009064813864241626,1,static,power,500,0.1
78,DM,,3,2,0.08928645102722964,1,static,power,500,0.1
78,cDM,,3,2,0.6664586123221863,0,static,power,500,0.1
78,SS,1.139440734894778,3,2,0.9935322522030855,0,static,power,500,0.1
78,RV,0.6104228680628071,4,1,0.4031936127744511,0,static,power,500,0.1
78,Oracle,,4,1,0.031936127744510975,1,static,power,500,0.1
78,DM,,4,1,0.0718562874251497,1,static,power,500,0.1
78,cDM,,4,1,0.6387225548902197,0,static,power,500,0.1
78,SS,1.3894346334014471,4,1,0.780439121756487,0,static,power,500,0.1
79,RV,0.8580769045698717,0,5,0.003528716545401953,1,static,power,500,0.1
79,Oracle,,0,5,6.780535032561741e-06,1,static,power,500,0.1
79,DM,,0,5,0.18715825936015473,0,static,power,500,0.1
79,cDM,,0,5,0.5651056477670535,0,static,power,500,0.1
79,SS,0.8910717682024207,0,5,0.19022423289711776,0,static,power,500,0.1
79,RV,0.8577181817743844,1,4,0.02155582606852889,1,static,power,500,0.1
79,Oracle,,1,4,1.894563376339393e-05,1,static,power,500,0.1
79,DM,,1,4,0.1011351388960859,0,static,power,500,0.1
79,cDM,,1,4,0.29476570508495714,0,static,power,500,0.1
79,SS,1.0067587962079805,1,4,0.5654207506251527,0,static,power,500,0.1
79,RV,0.8589317297190137,2,3,0.19874013077932814,0,static,power,500,0.1
79,Oracle,,2,3,0.00017865621531380608,1,static,power,500,0.1
79,DM,,2,3,0.1412074421139977,0,static,power,500,0.1
79,cDM,,2,3,0.7540636604259338,0,static,power,500,0.1
79,SS,1.0688135773724203,2,3,0.7592441340698457,0,static,power,500,0.1
79,RV,0.8810114911468985,3,2,0.6506950788448788,0,static,power,500,0.1
79,Oracle,,3,2,0.004133395704106844,1,static,power,500,0.1
79,DM,,3,2,0.2827111394279088,0,static,power,500,0.1
79,cDM,,3,2,0.6020964697943165,0,static,power,500,0.1
79,SS,1.2132855515853596,3,2,0.45693708539073263,0,static,power,500,0.1
79,RV,0.7522320781542724,4,1,0.9201596806387226,0,static,power,500,0.1
79,Oracle,,4,1,0.13972055888223556,0,static,power,500,0.1
79,DM,,4,1,0.2874251497005988,0,static,power,500,0.1
79,cDM,,4,1,0.5868263473053892,0,static,power,500,0.1
79,SS,1.9127953475950614,4,1,0.7425149700598803,0,static,power,500,0.1
80,RV,1.1750419987057015,0,5,0.5424403559921174,0,static,power,500,0.1
80,Oracle,,0,5,1.7597536354470351e-06,1,static,power,500,0.1
80,DM,,0,5,0.9909116317535833,0,static,power,500,0.1
80,cDM,,0,5,0.993533005586192,0,static,power,500,0.1
80,SS,0.73156297442303,0,5,0.8312800472087061,0,static,power,500,0.1
80,RV,1.1497506662129697,1,4,0.8190339867609387,0,static,power,500,0.1
80,Oracle,,1,4,9.497649575389372e-06,1,static,power,500,0.1
80,DM,,1,4,0.9941124578284505,0,static,power,500,0.1
80,cDM,,1,4,0.9495745682822152,0,static,power,500,0.1
80,SS,0.8478596923577868,1,4,0.4462386026104618,0,static,power,500,0.1
80,RV,1.2074394793030214,2,3,0.2687079465739785,0,static,power,500,0.1
80,Oracle,,2,3,0.00032984168891339447,1,static,power,500,0.1
80,DM,,2,3,0.9903965584216207,0,static,power,500,0.1
80,cDM,,2,3,0.7591706606655493,0,static,power,500,0.1
80,SS,1.0222060075259491,2,3,0.5244032219857169,0,static,power,500,0.1
80,RV,1.2293502959490663,3,2,0.7738871036384569,0,static,power,500,0.1
80,Oracle,,3,2,0.008563795776663712,1,static,power,500,0.1
80,DM,,3,2,0.9817289102458169,0,static,power,500,0.1
80,cDM,,3,2,0.8204282293273937,0,static,power,500,0.1
80,SS,1.2580863432786786,3,2,0.7569331321594202,0,static,power,500,0.1
80,RV,1.0665593853460837,4,1,0.14171656686626746,0,static,power,500,0.1
80,Oracle,,4,1,0.05588822355289422,1,static,power,500,0.1
80,DM,,4,1,0.844311377245509,0,static,power,500,0.1
80,cDM,,4,1,0.8483033932135728,0,static,power,500,0.1
80,SS,2.0136981144767945,4,1,0.3073852295409182,0,static,power,500,0.1
81,RV,1.4600185729184423,0,5,0.1935104908958742,0,static,power,500,0.1
81,Oracle,,0,5,2.385877034312629e-07,1,static,power,500,0.1
81,DM,,0,5,0.9243761399599694,0,static,power,500,0.1
81,cDM,,0,5,0.8357504386640863,0,static,power,500,0.1
81,SS,1.060073475651008,0,5,0.9725184862572842,0,static,power,500,0.1
81,RV,1.3818882867899631,1,4,0.4182882384522801,0,static,power,500,0.1
81,Oracle,,1,4,6.916639314995746e-07,1,static,power,500,0.1
81,DM,,1,4,0.9865673451324197,0,static,power,500,0.1
81,cDM,,1,4,0.8942265843432329,0,static,power,500,0.1
81,SS,1.1321695539427263,1,4,0.9039197668038789,0,static,power,500,0.1
81,RV,1.4537401634919924,2,3,0.48686655872639784,0,static,power,500,0.1
81,Oracle,,2,3,1.6163321361198192e-05,1,static,power,500,0.1
81,DM,,2,3,0.9811254781212951,0,static,power,500,0.1
81,cDM,,2,3,0.9708383055253821,0,static,power,500,0.1
81,SS,1.1464448266019744,2,3,0.9574417921177127,0,static,power,500,0.1
81,RV,1.3176862013567967,3,2,0.7476804651140214,0,static,power,500,0.1
81,Oracle,,3,2,0.0006409433827594817,1,static,power,500,0.1
81,DM,,3,2,0.986261019177863,0,static,power,500,0.1
81,cDM,,3,2,0.9634282841601006,0,static,power,500,0.1
81,SS,1.235961725363111,3,2,0.9047443953424597,0,static,power,500,0.1
81,RV,1.2036869095152614,4,1,0.7984031936127745,0,static,power,500,0.1
81,Oracle,,4,1,0.015968063872255484,1,static,power,500,0.1
81,DM,,4,1,0.8502994011976048,0,static,power,500,0.1
81,cDM,,4,1,0.9500998003992016,0,static,power,500,0.1
81,SS,1.7483009177131126,4,1,0.568862275449102,0,static,power,500,0.1
82,RV,0.7518366065956259,0,5,0.6008165743853698,0,static,power,500,0.1
82,Oracle,,0,5,0.0001347949390526793,1,static,power,500,0.1
82,DM,,0,5,0.35629112345135877,0,static,power,500,0.1
82,cDM,,0,5,0.49290156644931704,0,static,power,500,0.1
82,SS,0.9330520229735134,0,5,0.39552817522295364,0,static,power,500,0.1
82,RV,0.7852704383299342,1,4,0.6623638117033379,0,static,power,500,0.1
82,Oracle,,1,4,0.008320225784963567,1,static,power,500,0.1
82,DM,,1,4,0.10790508371044535,0,static,power,500,0.1
82,cDM,,1,4,0.34145245414553804,0,static,power,500,0.1
82,SS,1.1299097601013204,1,4,0.17017584726883686,0,static,power,500,0.1
82,RV,0.7119563483001831,2,3,0.6081617771087298,0,static,power,500,0.1
82,Oracle,,2,3,0.03874472143719434,1,static,power,500,0.1
82,DM,,2,3,0.08917707794513496,1,static,power,500,0.1
82,cDM,,2,3,0.37734525720212864,0,static,power,500,0.1
82,SS,0.8891136352394527,2,3,0.8643679107203781,0,static,power,500,0.1
82,RV,0.6306033333014315,3,2,0.22471761259035297,0,static,power,500,0.1
82,Oracle,,3,2,0.4500484969700863,0,static,power,500,0.1
82,DM,,3,2,0.15519496381553202,0,static,power,500,0.1
82,cDM,,3,2,0.15650552627476716,0,static,power,500,0.1
82,SS,1.0325456654688319,3,2,0.7832582134167461,0,static,power,500,0.1
82,RV,0.48216199745819227,4,1,0.14770459081836326,0,static,power,500,0.1
82,Oracle,,4,1,0.9820359281437125,0,static,power,500,0.1
82,DM,,4,1,0.189620758483034,0,static,power,500,0.1
82,cDM,,4,1,0.01796407185628742,1,static,power,500,0.1
82,SS,1.5309803444943209,4,1,0.15568862275449102,0,static,power,500,0.1
83,RV,1.0673416966214175,0,5,0.0688125411731283,1,static,power,500,0.1
83,Oracle,,0,5,1.769038563559725e-05,1,static,power,500,0.1
83,DM,,0,5,0.7430568942267154,0,static,power,500,0.1
83,cDM,,0,5,0.35343283871001635,0,static,power,500,0.1
83,SS,1.0079710125952706,0,5,0.048968459308834936,1,static,power,500,0.1
83,RV,0.9992693985641261,1,4,0.049415040332460275,1,static,power,500,0.1
83,Oracle,,1,4,0.007100190835686019,1,static,power,500,0.1
83,DM,,1,4,0.6868930761621276,0,static,power,500,0.1
83,cDM,,1,4,0.09967635540373743,1,static,power,500,0.1
83,SS,0.9672214346138539,1,4,0.025432219459820517,1,static,power,500,0.1
83,RV,1.0698343315179892,2,3,0.008585180163308337,1,static,power,500,0.1
83,Oracle,,2,3,0.0030595525300653793,1,static,power,500,0.1
83,DM,,2,3,0.7495125890676563,0,static,power,500,0.1
83,cDM,,2,3,0.31596679581440784,0,static,power,500,0.1
83,SS,1.1533202942364718,2,3,0.07707618059153486,1,static,power,500,0.1
